step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,8.28886536600021,0.10636818701980524,0.04504854710578133,nan,0.046053224385447775,nan,1.0,nan,1.331495041493775,nan,0.0006562728808923168,0.33149504149377496,500,0.12294624703149322,0.13250206896571656,0.9378272559545443,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.9418849753497016,1.5510215433618348,1.4360303994945849,3.206278049473493,0.0584853260453327,500,0,0,0,21504,277504,0.1499558567892799,0.2587359866563328
550,9.116294373000073,0.11727822338265355,0.05049167157135599,nan,0.04769328807933562,nan,1.0,nan,1.400334397162996,nan,0.002216383748139261,0.400334397162996,550,0.14683179234905064,0.10870844824151463,1.2821266067111867,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.9399675938459188,1.5885999105424866,1.4673270860508396,3.2526898083573927,0.057179272586696014,550,0,0,0,23552,305152,0.1499558567892799,0.2587359866563328
600,9.922271818999889,0.10978191456468725,0.035938872675007096,nan,0.04890129020850491,nan,1.0,nan,1.5100428143067148,nan,0.0020176215770209005,0.5100428143067148,600,0.0012701657260969779,0.13307213574623225,0.2513185608274564,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.9357942588257392,1.6222130809294788,1.494295447395746,3.2336305078636745,0.046025885094465424,600,0,0,0,25600,332800,0.1499558567892799,0.2587359866563328
650,10.726055462000204,0.1109796366123986,0.03187861232318419,nan,0.0495512366498142,nan,1.0,nan,1.5963481365406247,nan,0.0014545724553873818,0.5963481365406247,650,0.000352830938913834,0.13151336056741847,0.22221450640044382,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.9298605546387491,1.6537613994874296,1.5197280854978215,3.203675200793571,0.04232701931824065,650,0,0,0,27648,360448,0.1499558567892799,0.2587359866563328
700,11.528649047000272,0.11930721142957161,0.032610379838143105,nan,0.050289882400883494,nan,1.0,nan,1.7239418239304813,nan,0.003395749007791826,0.7239418239304813,700,0.04047540046795901,0.16511537304875196,0.8752257916661664,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.9283587961109012,1.6864679648630534,1.5446125423424433,3.272723495415073,0.04163362414710493,700,0,0,0,29696,388096,0.1499558567892799,0.2587359866563328
750,12.3571065000001,0.11577575802434117,0.021328399542740115,nan,0.050256468322277675,nan,1.0,nan,1.87930751273532,nan,0.002674730758259969,0.87930751273532,750,0.04503549649487584,0.14186794984727163,0.03840314891091802,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.926999743119169,1.7115109892519227,1.5676111561418633,3.2603346346973745,0.03357489668504836,750,0,0,0,31744,415744,0.1499558567892799,0.2587359866563328
800,13.192684697000004,0.11405692010885199,0.014479305983535024,nan,0.05006297758835294,nan,1.0,nan,1.9890469748743733,nan,0.0017749985295381077,0.9890469748743733,800,0.07038126947867615,0.1286189352012146,0.18011199420154891,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.923452349340088,1.7367390588721143,1.5893936380945783,3.288542714068492,0.026931192133116292,800,0,0,0,33792,443392,0.1499558567892799,0.2587359866563328
850,14.016964427999937,0.11459715229627583,0.012120198271926287,nan,0.0479801190082359,nan,1.0,nan,2.135821172239259,nan,0.003932972027152815,1.1358211722392588,850,0.04549018583736914,0.15233719646596167,1.0974060781962436,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.9267211276180292,1.7624669750749848,1.610713202611029,3.4091078935242347,0.027513077227842977,850,0,0,0,35840,471040,0.1499558567892799,0.2587359866563328
900,14.891749557999901,0.11437994218433964,0.010144913528648526,nan,0.044995039091113936,nan,1.0,nan,2.3165893565425635,nan,0.003090689992325757,1.3165893565425635,900,0.18502156206444978,0.08662989015941469,0.9715190881758089,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.9314432584357578,1.7835021877444717,1.630525702043463,3.4196376343156745,0.029380632771529056,900,0,0,0,37888,498688,0.1499558567892799,0.2587359866563328
950,15.727626780000264,0.11262779195119858,0.010892943819751668,nan,0.041649335880246025,nan,1.0,nan,2.442652349222668,nan,0.002023878828311787,1.442652349222668,950,0.20373857789417826,0.08947889955927829,0.983545981324379,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.9372128705531367,1.7985457917932615,1.6494861918954205,3.361700401747094,0.035603474299926906,950,0,0,0,39936,526336,0.1499558567892799,0.2587359866563328
1000,16.53161346700017,0.11428595069955474,0.016064700938534467,nan,0.038117550880712565,nan,1.0,nan,2.5767985479549815,nan,0.004311603921038465,1.5767985479549815,1000,0.03704632498915417,0.14396271663450835,1.2294199887245207,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.941134666953739,1.8167888019450618,1.66761143673326,3.3653191736660006,0.04012592256456069,1000,0,0,0,41984,553984,0.12562364860344227,0.15022899127200345
1050,17.3483240569999,0.10843990719779248,0.01291620483443591,nan,0.03431381532963044,nan,1.0,nan,2.7838263231798237,nan,0.0035950304848535453,1.7838263231798237,1050,0.1517386638353699,0.11809571439643127,1.1657888364111304,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.9437392713675973,1.8296254690417217,1.684737202289785,3.3067817109587274,0.04207639063342324,1050,0,0,0,44032,581632,0.12562364860344227,0.15022899127200345
1100,18.164497766000295,0.10396102977712404,0.015288590571209355,nan,0.030264605266217295,nan,1.0,nan,2.9299056910183734,nan,0.002381828970846822,1.9299056910183734,1100,0.10806529284289867,0.12849697417767816,1.2682167984992685,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.9445780044845282,1.8414804973052115,1.7007741377443424,3.4399735346409233,0.0454320243651978,1100,0,0,0,46080,609280,0.12562364860344227,0.15022899127200345
1150,18.962906310000108,0.10286929792285035,0.018814569365440424,nan,0.02660621359561631,nan,1.0,nan,3.159214228486046,nan,0.005316189179238151,2.159214228486046,1150,0.11561048712699146,0.14172217396336545,1.1836396994068488,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9454241487131458,1.8568267121627016,1.7160080268596194,3.5835282040625933,0.044939797620753875,1150,0,0,0,48128,636928,0.12562364860344227,0.15022899127200345
1200,19.800866514000063,0.0965435965967811,0.01948429077074592,nan,0.022766088691214544,nan,1.0,nan,3.3848284995820315,nan,0.003679601948045619,2.3848284995820315,1200,0.2119942418595727,0.14419397292654693,1.405912880649823,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.945342214991416,1.8669607894389366,1.7305199836469698,3.6958165371744487,0.04888523737078204,1200,0,0,0,50176,664576,0.12562364860344227,0.15022899127200345
1250,20.633155905999956,0.13295295325393236,0.06373570910181701,nan,0.019412003499155613,nan,1.0,nan,3.5656929566866284,nan,0.005792394235740961,2.5656929566866284,1250,0.011624345513146185,0.06947570899627381,1.286962389525682,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.9438926221476984,1.8799231447411557,1.7444591645699332,3.798159556720025,0.056875142061507865,1250,0,0,0,52224,692224,0.12562364860344227,0.15022899127200345
1300,21.429865797000275,0.0866085649735447,0.023928906047798376,nan,0.016132611077163263,nan,1.0,nan,3.885276761830165,nan,0.0058045463865936675,2.885276761830165,1300,0.0745902869730248,0.14436374037858316,1.2563563993472393,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.9393124040594057,1.8907447913405233,1.7578750838026274,3.9403006318477343,0.04390805043476353,1300,0,0,0,54272,719872,0.12562364860344227,0.15022899127200345
1350,22.2212799480003,0.07798900430285571,0.024628947961532865,nan,0.012946131307993733,nan,1.0,nan,4.121698990367499,nan,0.003791300902645567,3.1216989903674994,1350,0.06810956722805153,0.13353726081992362,0.9456240725640572,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.9301922618175202,1.9006098689828912,1.770990444018767,4.130943860740946,0.040992032827106596,1350,0,0,0,56320,747520,0.12562364860344227,0.15022899127200345
1400,23.023017944999992,0.07976390065203307,0.032839350331198204,nan,0.010627012869683513,nan,1.0,nan,4.4155917468303905,nan,0.007715766836730253,3.4155917468303905,1400,0.025863908746967958,0.12118779364034342,1.2896369406523556,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.9257840037569732,1.9131291510033872,1.7836539953787085,4.23245997074956,0.03968163119481013,1400,0,0,0,58368,775168,0.12562364860344227,0.15022899127200345
1450,23.80597175999992,0.06101943709891825,0.02356705818837463,nan,0.007875630840315211,nan,1.0,nan,4.755476693857408,nan,0.005700202583900804,3.755476693857408,1450,0.0072980871236956735,0.10754938947387077,0.6921030074798006,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.913027831138346,1.9232315275812004,1.7957195294261963,4.485022374861429,0.03461621461985385,1450,0,0,0,60416,802816,0.12562364860344227,0.15022899127200345
1500,24.66635184400002,0.06798269616520093,0.03686467331002902,nan,0.006130581006065646,nan,1.0,nan,5.075868473866261,nan,0.008913436886749615,4.075868473866261,1500,0.005880315567068231,0.0640413977357232,1.3345527909940336,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.9091659378113096,1.9350358710645374,1.806590456499678,4.5842973510702105,0.03912959072653923,1500,0,0,0,62464,830464,0.03917794783180763,0.05341974520853405
