step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.0655494580000777,0.06843511649087403,0.007138866322820379,0.03436329795111392,0.026932952216939733,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08336800394686027,0.05079051659543783,0.1833442961307708,0.7751138061150371,0.9787631110724062,0.0026485670300788232,64000,0.9734947102386945,1.0,0.7866462660167184,1.6302202342231122,720896,0,10240,5632,79872,0.7690215381436809,0.8270213021851435
275,1.1740743430000293,0.05606338691200573,0.004951344855304195,0.025701563922474472,0.02541047813422706,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.13273023697607023,0.04982329302802037,0.6859192662451377,0.7589602208782741,0.9776059977950208,0.0027961723111910135,70400,0.975317306550689,1.0,0.7771740624433424,1.570924141965571,786432,0,11264,6144,87808,0.7690215381436809,0.8270213021851435
300,1.2821096039997428,0.04676811539495995,0.003953241744968408,0.01838156115500409,0.024433312494987453,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.14503882045155897,0.07326531396833681,0.9054871009419713,0.7515460087837944,0.9772390340380603,0.0034030493652242345,76800,0.9730253835937942,0.9999999999999999,0.7671572385613451,1.4637430452607836,851968,0,12288,6656,95744,0.7690215381436809,0.8270213021851435
325,1.3884341650000351,0.03955531499312197,0.0021900396469907465,0.013488502315466954,0.02387677303066427,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09372516643570819,0.08687927936815876,0.24380459562800882,0.7845950724380347,0.9801351211266566,0.003141230386567477,83200,0.9706942152879982,1.0,0.7743103861926802,1.5500114386376014,917504,0,13312,7168,103680,0.7690215381436809,0.8270213021851435
350,1.4969718560000729,0.03551671878809428,0.001864626858211382,0.010252039311505373,0.023400052618377524,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08799551301504888,0.09388025698510055,0.3856686767007922,0.7883267160678477,0.9800319522508645,0.0022971359326991805,89600,0.9733090777066968,1.0000000000000002,0.7698452449959908,1.5176216159390032,983040,0,14336,7680,111616,0.7690215381436809,0.8270213021851435
375,1.6049023569999008,0.03340553916277796,0.0017619152304059536,0.008597023150039578,0.02304660078233243,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08317639733324102,0.10526575836188148,0.27292291928049467,0.7530430042885579,0.9763451122366037,0.0030028243319304,96000,0.977534045179201,1.0,0.7747148459964188,1.536877220033564,1048576,0,15360,8192,119552,0.7690215381436809,0.8270213021851435
400,1.7072709670001132,0.03213564175309413,0.0016014292616388886,0.008116064055744306,0.02241814843571093,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.14176417855239998,0.10351072126903553,0.5286683125654007,0.7802616359383758,0.9798196260328959,0.00317158055871477,102400,0.9773205669522235,1.0,0.7740078672251268,1.4875912294454163,1114112,0,16384,8704,127488,0.4192731336761115,0.46944114864438324
425,1.8165492299999642,0.03111852156318362,0.0013478161307712865,0.0075855794437909504,0.022185125988621383,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12248791460983324,0.10233682461687416,0.2232692534814233,0.7689154802703315,0.9782813941526158,0.002704014723166649,108800,0.9757488788818105,1.0,0.7771948063346454,1.4683928554861447,1179648,0,17408,9216,135424,0.4192731336761115,0.46944114864438324
450,1.9221174879999126,0.030712234424446257,0.0016776603650822271,0.007518063346638431,0.0215165107127256,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.056590681311401214,0.09885559606488747,0.15125721863655023,0.73756067143382,0.9755925485850897,0.003402157077013945,115200,0.9775677113689188,1.0,0.7830216602970427,1.4416137715434392,1245184,0,18432,9728,143360,0.4192731336761115,0.46944114864438324
475,2.0299330879997797,0.02980622465375795,0.000943814833408555,0.007432838309401382,0.02142957151094801,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10336798229474503,0.10039208180864746,0.04348341251494351,0.724212523685076,0.9734768414272801,0.00306023487308939,121600,0.9796791741428966,1.0,0.7987779898695414,1.4833175774854495,1310720,0,19456,10240,151296,0.4192731336761115,0.46944114864438324
500,2.1406573240001308,0.029256342265424066,0.0012033544925859343,0.007164094891050309,0.020888892881787822,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1053417976010851,0.10257137630800535,0.1007981966346359,0.7336949012919918,0.9766244425467364,0.00464741097831203,128000,0.979583561651315,1.0,0.8010805093679663,1.5469078258394098,1376256,0,20480,10752,159232,0.4192731336761115,0.46944114864438324
525,2.2462211379997825,0.028537677497820976,0.0009399143457062492,0.006940763595010541,0.020656999557104185,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.13107874564090347,0.10040244995447112,0.2926375610023872,0.7408647347090764,0.9759893704627427,0.003632314669770412,134400,0.9800515271743491,1.0,0.8003888500663566,1.529902048659301,1441792,0,21504,11264,167168,0.4192731336761115,0.46944114864438324
550,2.3492785489997914,0.0278872745493888,0.0008407728256430201,0.006669141099354828,0.02037736062439095,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.117062526670237,0.10219482933901007,0.2490917641151518,0.7310952099370701,0.9750781345912123,0.0035092243162645155,140800,0.977633440308202,0.9999999999999998,0.7907634644594499,1.5406618625515585,1507328,0,22528,11776,175104,0.4192731336761115,0.46944114864438324
575,2.4503646299999673,0.02731407825235411,0.0008828208823106344,0.006499641743385548,0.019931615626657927,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11836653876128989,0.09860362728374654,0.16498551163354894,0.7406688518289105,0.9757157370294038,0.003075672248520329,147200,0.9773132882671537,1.0,0.7963623373142319,1.6176236240371442,1572864,0,23552,12288,183040,0.4192731336761115,0.46944114864438324
