step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.5375614499998846,0.11853083138489623,0.0037700906171677525,0.12965794882467355,0.039227840739121014,nan,1.5365174863107351,0.6118400544518483,0.8516424592374162,nan,0.10317628518345856,1.1277641809988763,11,0.011708185284955357,0.026680235545461214,0.3985941956735738,0.808153092250017,0.9822814735070273,0.002298380964939644,64000,2816,10240,5632,82688,0.9199899314146273,1.0231572004923706
275,1.6963616759994693,0.09728927596760717,0.0033095418049124935,0.10672674418921928,0.03559114856630577,nan,1.5854632630395622,0.5861640926126914,0.8283726443477462,nan,0.09789155345765399,1.2256557344565304,12,0.015995516298584422,0.030484050381303703,0.3983614612965343,0.7756185720061378,0.9788954465275882,0.002174526881734371,70400,3072,11264,6144,90880,0.9199899314146273,1.0231572004923706
300,1.8652539830000023,0.07813304902963691,0.0038468614121289378,0.08150527771965829,0.032391447396633764,nan,1.6336378218719472,0.561760749105417,0.8046014290226359,nan,0.09634911766476972,1.3220048521213001,13,0.020892117590139425,0.04267566133518578,0.21784574373365231,0.7345751294251663,0.9741069484699996,0.0028030207613001182,76800,3328,12288,6656,99072,0.9199899314146273,1.0231572004923706
325,2.1065209700000196,0.061873721020249364,0.0039720944084792415,0.060857351960693216,0.028707178623776607,nan,1.6803231559216254,0.5385700331410973,0.7811068109372773,nan,0.09337066809935646,1.4153755202206566,14,0.04672851480887483,0.046981449655865704,0.45342804000353926,0.7429461720150268,0.9755968879908825,0.002741791341443361,83200,3584,13312,7168,107264,0.9199899314146273,1.0231572004923706
350,2.2999870249996093,0.04789094030649704,0.0030640830418705656,0.04361428466268197,0.02642324760746584,nan,1.723460681519314,0.5165365613209383,0.7600027571597476,nan,0.08627505119537737,1.501650571416034,15,0.04747211656304276,0.062370572252293845,0.47000176781507064,0.7288813089989035,0.9740558697403561,0.002927201701431163,89600,3840,14336,7680,115456,0.9199899314146273,1.0231572004923706
375,2.4727092059993083,0.037352995073559256,0.0021165295975886993,0.030385845693284144,0.024987052654620374,nan,1.761386743399363,0.4956058174116339,0.743007439189003,nan,0.07585212376009798,1.577502695176132,16,0.04257114908297224,0.06753385447850561,0.13605924664613328,0.7337894322427947,0.9748170152480233,0.0028523909595943673,96000,4096,15360,8192,123648,0.9199899314146273,1.0231572004923706
400,2.604559350999807,0.031233881824287026,0.0017357559437956905,0.022865616658030233,0.023658933154403167,nan,1.7956120287111355,0.47572051471931187,0.7286674565695527,nan,0.06845057062354476,1.6459532657996767,17,0.04528014834162074,0.07295787557127847,0.07502754429053138,0.7511790170059363,0.9773133204475365,0.003407343411570168,102400,4352,16384,8704,131840,0.42616145413728296,0.4575117713691625
425,2.7406864509994193,0.026687430874477634,0.0012557688484258972,0.018567467769329053,0.022153464198805657,nan,1.8248307419006273,0.45683392159195635,0.7183353365074163,nan,0.05843742637898375,1.7043906921786605,18,0.08762864914257598,0.08281658694776863,0.2843755062145572,0.7410469968120165,0.9765708212390042,0.0039438208707047884,108800,4608,17408,9216,140032,0.42616145413728296,0.4575117713691625
450,2.875081532999502,0.023624261142822754,0.0010726447058754132,0.016231928830573342,0.02045295178288335,nan,1.8514678506149669,0.4388933058721068,0.7096388435129263,nan,0.05327421742867916,1.7576649096073396,19,0.05802290316938699,0.08166008774929234,0.4054702387462472,0.7464171548634817,0.9772789326080117,0.004307270617171757,115200,4864,18432,9728,148224,0.42616145413728296,0.4575117713691625
475,3.0465806079992035,0.02145750341425842,0.0009876980498595889,0.0151446932188326,0.018837013370966434,nan,1.8765944913773556,0.42185125558361536,0.7015542530390291,nan,0.050253281524777316,1.807918191132117,20,0.08817635072969647,0.08421463356838609,0.6136915070688036,0.7726419980170551,0.9795980686982546,0.0030275067457223954,121600,5120,19456,10240,156416,0.42616145413728296,0.4575117713691625
500,3.1853586819997872,0.019888941340126733,0.0009611412012009474,0.014652946394243463,0.01745055618310401,nan,1.8998754801785585,0.4056648668794275,0.694459652942014,nan,0.04656197760240588,1.854480168734523,21,0.04374533788020629,0.0842323116625519,0.10596431713527106,0.7815545191760576,0.9808757025200384,0.003544812796907289,128000,5376,20480,10752,164608,0.42616145413728296,0.4575117713691625
525,3.320693742000003,0.019353218698215362,0.0011497346017827956,0.014825900696316868,0.016485495912984226,nan,1.9207092602655063,0.39029413352489434,0.6889966062095993,nan,0.04166756017389556,1.8961477289084185,22,0.055678741562006834,0.07885724003759835,0.021113048194518598,0.8083913002297716,0.9828929821089779,0.0038659929403494038,134400,5632,21504,11264,172800,0.42616145413728296,0.4575117713691625
550,3.4913675640000292,0.01823874974379136,0.0008961824006123106,0.014694908136612669,0.015945825169490006,nan,1.9355109363640863,0.3757064495813559,0.6887826140545578,nan,0.029603352197160093,1.9257510811055787,23,0.049683303411335485,0.08221208061746627,0.27190152729697675,0.7492013022425386,0.9773865731683363,0.00433198687176581,140800,5888,22528,11776,180992,0.42616145413728296,0.4575117713691625
575,3.645709481999802,0.017706159043604022,0.0008908744169511904,0.014731055350709916,0.01544362319219794,nan,1.9492445920603572,0.36185141710667135,0.6889039908329714,nan,0.027710064949369007,1.9534611460549476,24,0.09473523934565996,0.08061853253348444,0.6274547042276866,0.7269818336380922,0.9743323136692746,0.0030779558807309,147200,6144,23552,12288,189184,0.42616145413728296,0.4575117713691625
600,3.7826340799992977,0.016728506955403108,0.0006922309805726203,0.014951740344217694,0.01468486912831171,nan,1.9595417452106971,0.3487005755734786,0.6917576792158243,nan,0.02630168306638564,1.9797628291213332,25,0.09496529008516541,0.07975495111144018,0.7896940819254942,0.770114325245926,0.9788263161032313,0.003857538173485592,153600,6400,24576,12800,197376,0.3070707714962942,0.3802815442151753
