step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
275,1.658859037000184,0.032448945798643304,0.0011127441170328898,0.29369290358284544,0.0011735142021699063,nan,2.4576242575451333,0.09940453276982103,0.44297120968504533,nan,0.05582659776709949,4.284370656867704,12,0.006397267165778025,0.0021892043962951305,0.2554252855151319,0.7335476030345991,0.9746250447288058,0.0024455956667261145,70400,3072,11264,6144,90880,0.8362641880542595,0.950951733782126
300,1.7854795720004404,0.03215984836766835,0.0012451244734695383,0.2867502308233183,0.001096222295303873,nan,2.352046072166059,0.09984441263553324,0.5481095151984077,nan,0.2111563707581488,4.495527027625853,13,0.010246653275575009,0.002492179209094949,0.25188155356256364,0.7274470077819973,0.973599789406195,0.002522879112784579,76800,3328,12288,6656,99072,0.8362641880542595,0.950951733782126
325,1.890527944000496,0.03131796419365347,0.0011716266072067422,0.28309361014112105,0.0010165398847259005,nan,2.5240977886517113,0.09882721222562973,0.37707499912265885,nan,0.34410343297130463,4.839630460597157,14,0.00958543503626754,0.0031894018406798076,0.4927648683855144,0.7820195475484468,0.9798620011086006,0.0024273570472896563,83200,3584,13312,7168,107264,0.8362641880542595,0.950951733782126
350,2.0051884829999835,0.030568686430034173,0.0010820109860903739,0.2725451030901162,0.0023849301299190898,nan,2.5358011577400577,0.09889629407949707,0.3653025481804454,nan,0.02354490188442715,4.863175362481584,15,0.012650989822645217,0.0034713538672249272,0.3960154685487504,0.7804027194552219,0.9793255462407043,0.0025620510899554607,89600,3840,14336,7680,115456,0.8362641880542595,0.950951733782126
375,2.0862772910004423,0.02957526427128796,0.000965628450850487,0.26503956644433135,0.002615254190527872,nan,2.5424248324607683,0.09878486837551335,0.358790299163718,nan,0.013247349441421766,4.876422711923006,16,0.01738661922786002,0.003585442030441822,0.6118417036869568,0.8016749461816847,0.9812860867329505,0.002543114620593666,96000,4096,15360,8192,123648,0.8362641880542595,0.950951733782126
400,2.178233687000102,0.028570941398190938,0.001229863661095932,0.25107318586028526,0.0032423888964820376,nan,2.692549934897616,0.09789985626284836,0.20955020883953568,nan,0.30025020487369486,5.176672916796701,17,0.01578527300485756,0.008326020383613478,0.0625525824245428,0.7708770314069378,0.9791738744184332,0.002742235497614552,102400,4352,16384,8704,131840,0.7539091161360524,0.9524955040593205
425,2.260256266000397,0.02848829992987055,0.0010291215750168462,0.2360585689404473,0.006982460575337979,nan,2.539510073910917,0.09891683043813292,0.3615730956509499,nan,0.3060797219733978,5.482752638770099,18,0.0182293326112914,0.004047740336554113,0.15345655593611932,0.7697785174578926,0.9786252569234136,0.0026111940970855747,108800,4608,17408,9216,140032,0.7539091161360524,0.9524955040593205
450,2.3445504549999896,0.027639650824924172,0.0013285122424172586,0.2355398243451579,0.003950653496857187,nan,2.648132601243479,0.09815427894161075,0.25371311981491046,nan,0.21724505466512367,5.699997693435222,19,0.02121455323430616,0.01015830400686619,0.08906152748205094,0.7772171516974754,0.980546288498765,0.0031193910709246863,115200,4864,18432,9728,148224,0.7539091161360524,0.9524955040593205
475,2.4277681020003,0.027023905719729523,0.0010986218198180504,0.23041930006363542,0.0051497461540013,nan,2.6149929464626034,0.09840801134515745,0.2865990421922391,nan,0.06627930956175088,5.766277002996973,20,0.017627740957357058,0.007196738427280153,0.2856813625934605,0.7779903510067949,0.9797191362878485,0.0027101472596539646,121600,5120,19456,10240,156416,0.7539091161360524,0.9524955040593205
500,2.508676934000505,0.026679601365471182,0.0009928353395187509,0.22583993194445062,0.004861645769572317,nan,2.523819580123961,0.09891851344440476,0.377261906431634,nan,0.18234673267728468,5.948623735674258,21,0.014765299254763865,0.0045926503799309714,0.3572199499492054,0.7849802385977566,0.979676195085361,0.0022710297259389374,128000,5376,20480,10752,164608,0.7539091161360524,0.9524955040593205
525,2.590259872000388,0.025192222477030745,0.0010100407918742268,0.22089713843755612,0.0033111900383079626,nan,2.649730019328299,0.09815007244930536,0.25211990822239555,nan,0.25182087840867584,6.200444614082934,22,0.015575950122909233,0.007294990423992686,0.09212665127693713,0.7793134075950937,0.9799212292533827,0.00268005242885635,134400,5632,21504,11264,172800,0.7539091161360524,0.9524955040593205
550,2.67263114600064,0.024425926716108475,0.0009606454860987009,0.20979629923214244,0.004556064896710945,nan,2.6247039024500602,0.09839514873555182,0.2769009488143883,nan,0.050052233756477854,6.250496847839412,23,0.015968520505782437,0.0062526229828101755,0.4177130665544878,0.7725121577855237,0.9793514931078111,0.0031735954542448817,140800,5888,22528,11776,180992,0.7539091161360524,0.9524955040593205
575,2.7599640720000025,0.024112856596055016,0.0009528741339259148,0.20344498540570116,0.00389875242026341,nan,2.5024431688664635,0.0991674562489295,0.39838937488460735,nan,0.24452146716719353,6.495018315006606,24,0.00849521749607823,0.0028590962430985406,0.023831762510782256,0.7814417800457005,0.9798512659128928,0.0031518858251717062,147200,6144,23552,12288,189184,0.7539091161360524,0.9524955040593205
600,2.85340104900024,0.023512408199052853,0.0010403232008829692,0.2063170973093861,0.0014490833666023892,nan,2.5477193514763665,0.09863210900851073,0.35364853951512304,nan,0.09055236521980616,6.585570680226412,25,0.008411224701832913,0.003945474264994487,0.029515796591208444,0.7747402901651039,0.979241128820521,0.002933388164997726,153600,6400,24576,12800,197376,0.6978253157393776,0.9806903176261096
