step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
325,3.078878406000058,0.1600178294580895,0.009087774434783156,0.04481612415100027,0.1156525901540412,nan,1.0,0.9364167631022999,0.9421620818513802,nan,0.00024222582448119034,0.1214211550463199,325,0.09169343084957565,0.08027038319075974,1.3304579566233143,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9436778974862299,1.9485265794946245,1.5405382839407493,2.970843387227822,0.03489748629731992,325,0,0,0,7168,90368,0.2921746964425522,0.624985285918338
350,3.302448402999971,0.16177639167792557,0.010022535139427904,0.045447101301659534,0.11641387699151694,nan,1.0,0.9334574863471998,0.9391571041281523,nan,0.00023793128260274354,0.12738540952464783,350,0.04255593887865205,0.07899812189813057,1.3375719684566083,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9369204539979501,1.9975044773708737,1.5621297662665432,3.1191038612528645,0.03515257231507742,350,0,0,0,7680,97280,0.2921746964425522,0.624985285918338
375,3.568767125000022,0.16109241897077256,0.01103591533235572,0.04487428551465712,0.11567193414341298,nan,1.0,0.930600664925512,0.9362380295824481,nan,0.00022618455339051824,0.13316130549203997,375,0.03452973329615465,0.07652189094639922,1.1335164962471491,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.930864812408314,2.046909865525488,1.5928630153770746,3.265866942612371,0.035344474655021066,375,0,0,0,8192,104192,0.2921746964425522,0.624985285918338
400,3.8213701990000573,0.15395401806593678,0.009314742772513322,0.039699887087969385,0.11550684073925385,nan,1.0,0.9277823264554447,0.9333336536689798,nan,0.00023172495276790883,0.13888401987557553,400,0.07548856639034819,0.07472477211311274,1.50169972007082,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.923054282541622,2.0966137317176687,1.6251726400204056,3.4270794080525957,0.031490347071772,400,0,0,0,8704,111104,0.26433917642773225,0.3944835741995374
425,4.147682350999958,0.1416262778931682,0.011087468932058434,0.03380797117232764,0.10669918100121899,nan,1.0,0.9249143860517386,0.9303663732851648,nan,0.00023085183049698088,0.1447192406630966,425,0.05195402393722735,0.07048520510269116,1.5857006676443404,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9180513402825486,2.1433694710157094,1.6634394103068404,3.562384189837588,0.03614196847631184,425,0,0,0,9216,118016,0.26433917642773225,0.3944835741995374
450,4.3889787600001,0.11521740134504235,0.00764314745711432,0.02567409232813317,0.09046996062838428,nan,1.0,0.9220135951644338,0.9274060819206172,nan,0.00023966850180301424,0.15058032291494894,450,0.16324231944979814,0.06956264065963945,1.529128290988589,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9156746249919576,2.182889440893468,1.7029059062891265,3.6542257976308035,0.028095849777874004,450,0,0,0,9728,124928,0.26433917642773225,0.3944835741995374
475,4.67877188500006,0.0890814207645149,0.008072224858154543,0.016443600513885503,0.07129182213812692,nan,1.0,0.9190126582686883,0.9243320890145147,nan,0.00023519833816099123,0.15665525271679703,475,0.11647284548115219,0.06901098292336812,1.6294932149840238,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9156898441795907,2.227056342551167,1.753313247851999,3.6904243482981918,0.03084497634955024,475,0,0,0,10240,131840,0.26433917642773225,0.3944835741995374
500,4.898144529000092,0.06644338256942607,0.008934834357003582,0.014531441122052345,0.0479584868639118,nan,1.0,0.9162308564927817,0.9215135079740351,nan,0.0002173892232597563,0.16225563553318323,500,0.12494041243027464,0.07140434548924764,1.408115399335503,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9185457973892591,2.274179633932104,1.8008217141321199,3.6722006690002194,0.031050731526887296,500,0,0,0,10752,138752,0.26433917642773225,0.3944835741995374
525,5.1057189640000615,0.04980669521944943,0.009671644855244016,0.009417819977534388,0.03431810981231597,nan,1.0,0.9135355770264009,0.9188016743679115,nan,0.0002072693424126637,0.16766274860568764,525,0.02616674932467468,0.051837155731878165,1.694831075842006,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9218240450505616,2.313694950610821,1.8260679564558375,3.647273691132215,0.03225975430790096,525,0,0,0,11264,145664,0.26433917642773225,0.3944835741995374
550,5.313314140000102,0.03316011423697785,0.007942573484576207,0.005427303456536967,0.022125112743838958,nan,1.0,0.9109637259439408,0.916310095615297,nan,0.00020282470916987982,0.1727261784407622,550,0.16930176614725653,0.08549674567605306,0.716751566778758,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9246017863532359,2.34897601857784,1.845529487149911,3.6284247291036227,0.028001015491181697,550,0,0,0,11776,152576,0.26433917642773225,0.3944835741995374
575,5.523245344000088,0.04279663976262227,0.017054275799614244,0.011739996482934497,0.01649358892424005,nan,1.0,0.9085785099659465,0.9140312348503961,nan,0.0001464788844303122,0.17739025518365747,575,0.026729693704218307,0.020696790391354247,1.8424924459696386,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9272750543649902,2.388665033889411,1.8845209584155458,3.640386128292162,0.043727666805923604,575,0,0,0,12288,159488,0.26433917642773225,0.3944835741995374
600,5.755427773000065,0.02307342474577711,0.009361946749270041,0.004134665344445787,0.010914542732540108,nan,1.0,0.9067761904705124,0.912751193588628,nan,0.00010775360502834896,0.18047261594085962,600,0.0628131833726264,0.07192875666415949,1.5907981251390784,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9299756138663904,2.429553186854784,1.9049088019464546,3.6554084442563908,0.029519976815528856,600,0,0,0,12800,166400,0.06132994804297938,0.10974829301789996
