step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,5.619076213999961,0.09663005077264825,0.014266179574800242,0.01675110610518713,0.06561276509266087,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1061071349510881,0.049967012376803316,0.34586658291614747,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9683394825818225,1.4403338372137813,1.2982861421055625,2.066934704570586,0.050099035054565914,250,0,0,0,5632,69632,0.5147869995576063,0.5682780957036356
275,5.7884573460000865,0.0902022990768487,0.012437507546813189,0.017899269826336286,0.059865521703699215,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.14258346362259539,0.03980129923188033,0.144763080615136,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9690769637290215,1.4589852850681337,1.3259081911443578,2.0825747467257445,0.04575370403009466,275,0,0,0,6144,76544,0.5147869995576063,0.5682780957036356
300,5.911357296000006,0.08738100632778163,0.01070234380747865,0.019378059544221043,0.057300602976081944,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1618937569593797,0.02836810925836921,0.17733329930183409,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9689138129888354,1.4773351639691346,1.345064993398291,2.114244328047336,0.03853126660878722,300,0,0,0,6656,83456,0.5147869995576063,0.5682780957036356
325,6.048023986000089,0.08597889336870915,0.009278269572980117,0.020524651689624557,0.05617597210610448,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.15938807106425446,0.018018541542259466,0.28562024645003253,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9675312739376384,1.4959629478591778,1.3638971923929692,2.3090745789318943,0.032298154010931154,325,0,0,0,7168,90368,0.5147869995576063,0.5682780957036356
350,6.175228177000008,0.0848216178294127,0.007858460457238882,0.021065315926427835,0.05589784144574597,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1488701645157607,0.01458331828390895,0.3916793463704991,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9646114450933367,1.5149472954012753,1.3824560862675956,2.4990980041532076,0.026866705292302097,350,0,0,0,7680,97280,0.5147869995576063,0.5682780957036356
375,6.32012485700011,0.08425422095029071,0.007977874663350612,0.021344138402479364,0.05493220788446074,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08150816239940259,0.008823156018955634,0.8454181585201186,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9598512634326936,1.5348525677893332,1.4026515658797158,2.679172608043248,0.021573572079791187,375,0,0,0,8192,104192,0.5147869995576063,0.5682780957036356
400,6.492277145000116,0.08174289025517298,0.005321691185962095,0.020456152288542598,0.055965046780668284,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10944438072670055,0.012374061562169705,0.7208705396983007,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9528428896994641,1.5568964054673518,1.4266704678100401,2.836572289919889,0.01744856545743305,400,0,0,0,8704,111104,0.2712759602173766,0.46717743276208334
425,6.642661061000126,0.07950644758335475,0.004721239975739962,0.019876876994189514,0.054908330613425274,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07385940462775417,0.009630861607980858,0.8097238443174475,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9471148982079917,1.5778988976856163,1.441443545123584,2.901328901626984,0.016512550998551593,425,0,0,0,9216,118016,0.2712759602173766,0.46717743276208334
450,6.761361437000005,0.07717134238786974,0.004118244510684241,0.019232235187328924,0.05382086268985658,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10719684735106348,0.014469514920315677,0.6924662340091005,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9436988467078437,1.5998926144295558,1.4592564900771325,2.9041819313573436,0.014948378405319767,450,0,0,0,9728,124928,0.2712759602173766,0.46717743276208334
475,6.895296995000081,0.07436997890417293,0.00379833270285847,0.018532129130043203,0.05203951707127125,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0957991225709411,0.01976795232021631,0.7467251917222621,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9420771056808971,1.6167277970639866,1.474920304861424,2.8878004332296894,0.01698394242936881,475,0,0,0,10240,131840,0.2712759602173766,0.46717743276208334
500,7.083070197000097,0.07063277815931238,0.0036954907292544303,0.017336888514773885,0.04960039891528407,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09934901912021758,0.02368065054162405,0.7949165661447446,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9418085726344094,1.6312258624237503,1.4901050089281311,2.8672926505904455,0.018019941623107057,500,0,0,0,10752,138752,0.2712759602173766,0.46717743276208334
525,7.276593033000154,0.0661389093188075,0.003759966496925086,0.015829426964339366,0.04654951585754305,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07130947748741959,0.027983061420393886,0.9362293177255085,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9416088139430059,1.6458324010807144,1.5079432791412664,2.846510628131778,0.01839802244200691,525,0,0,0,11264,145664,0.2712759602173766,0.46717743276208334
550,7.467401794000125,0.06044542214391371,0.0037799986277705323,0.01476283776922032,0.04190258574692286,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.13631059108750965,0.03223471336722693,0.8608982010607533,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9403989141513129,1.659653995674859,1.5242247698346885,2.838322896093597,0.017172502246738833,550,0,0,0,11776,152576,0.2712759602173766,0.46717743276208334
575,7.6487330710001515,0.056697027646672504,0.004779913041530786,0.012961906576809873,0.03895520802833185,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07828306984659025,0.042800262100472615,0.9662976498022823,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9394745774458576,1.6736534515803678,1.5371003747969834,2.9467026394415865,0.021835719967171964,575,0,0,0,12288,159488,0.2712759602173766,0.46717743276208334
600,7.83752292500003,0.04738619188649665,0.003972607710741571,0.01082060803754233,0.03259297613821275,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1592433722099077,0.04197744509348381,0.511435064529838,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.940063352029363,1.6869961259111905,1.550749684610342,2.9694524636153847,0.01695635855684063,600,0,0,0,12800,166400,0.19299120758728175,0.24721694176858458
