step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
375,1.2162944470001094,0.17265126397370528,0.20925674994593868,0.04297346201229366,0.01503064220737312,nan,0.4955802956560006,1.1203130418813647,1.384106662462635,nan,0.041651164799994644,1.2198683403794994,16,0.07981856518227662,0.05407280838066239,0.4110742722245093,0.8203253162682356,0.982912269343395,0.0021254726410465446,96000,0.8125543602642425,1.0000000000000002,0.5082845561323099,4.065818938793414,4096,15360,8192,123648,0.4416887820650864,0.6124089100233556
400,1.2989334369999597,0.15089945495768234,0.19147864509858156,0.04019241671698623,0.010053252262241581,nan,0.47612353868034063,1.1400049984411416,1.3838714628785183,nan,0.03938391311955358,1.259252253499053,17,0.030293505242646318,0.05649491459230323,0.01717457286891075,0.805960368776832,0.9813807891460624,0.002483653571333873,102400,0.7824404591530045,1.0,0.5050176723297232,4.6269786096125065,4352,16384,8704,131840,0.31638869307364437,0.3818647389307031
425,1.3829870429999573,0.13459113607375411,0.18050808625223616,0.03599396230507335,0.007298465991818834,nan,0.45814152741225844,1.161897244979602,1.37996122760814,nan,0.04378449307692067,1.3030367465759736,18,0.1930930386318818,0.05930620925904797,0.7672556453440956,0.8036960881528981,0.9813016862635451,0.0024192510673460687,108800,0.8279143336114185,1.0000000000000002,0.5150909690788804,3.992285436838006,4608,17408,9216,140032,0.31638869307364437,0.3818647389307031
450,1.4596415030000571,0.12679186293601835,0.18231961771125998,0.030633510512514242,0.00738844453116108,nan,0.4414077681032275,1.1791986583052416,1.3793935735915315,nan,0.034602826651279284,1.3376395732272528,19,0.16319037444232876,0.06638505533648259,0.5511566476887491,0.807703647431415,0.9825018418384999,0.003091016232873934,115200,0.8565023337222861,1.0000000000000002,0.5303166173621634,2.928680853476862,4864,18432,9728,148224,0.31638869307364437,0.3818647389307031
475,1.5364675200003148,0.11891177904725254,0.178012211991736,0.029391213332476417,0.0057079118599269564,nan,0.42596870679512755,1.1988110525043758,1.3752202407004972,nan,0.03922478839826843,1.3768643616255212,20,0.2820563228359355,0.059747501372302024,1.2592273323418135,0.8179347585153557,0.9837602766104031,0.0033375710117935723,121600,0.8390780352682551,0.9999999999999999,0.5082621395725307,3.317483194805454,5120,19456,10240,156416,0.31638869307364437,0.3818647389307031
500,1.6188583450002625,0.11436453504473382,0.179091195324742,0.02769268296927439,0.005041903944322325,nan,0.41168619337118434,1.2178447793792015,1.3704690272496147,nan,0.038067453749651425,1.4149318153751727,21,0.02707265169254866,0.05657138941227447,0.06954574368949218,0.81187147009927,0.9832159810632201,0.003204164090480732,128000,0.8219988220887039,1.0,0.5012925203703738,3.049840579363217,5376,20480,10752,164608,0.31638869307364437,0.3818647389307031
525,1.707583648000309,0.09736195703474015,0.14233444498873848,0.02743741442083842,0.005037951407570325,nan,0.3974621342191618,1.2356521866642909,1.3668856791165478,nan,0.03561481457017879,1.4505466299453516,22,0.13835126946186838,0.02978811719492774,0.4117414806400537,0.8209186743869253,0.9838708777865254,0.002873500671995738,134400,0.8475657342993717,1.0,0.5144827717802685,2.8660558114472634,5632,21504,11264,172800,0.31638869307364437,0.3818647389307031
550,1.7879826739999771,0.11295980797287275,0.19195301909575146,0.02272496454015964,0.007967811488810575,nan,0.3845225139230988,1.2407487331089944,1.3747287529679075,nan,0.025879240592126262,1.4764258705374778,23,0.43529671035866074,0.0755985544159238,1.7230829020345433,0.7521217846270374,0.9778689952515526,0.0040111106016100856,140800,0.8118973697642338,1.0,0.49231754869086586,3.310837670779831,5888,22528,11776,180992,0.31638869307364437,0.3818647389307031
575,1.8657264650000798,0.11085795612844054,0.19169439202472516,0.0260355597420822,0.00487093702166212,nan,0.3729134782120915,1.2556878994597211,1.3713986223281882,nan,0.029878332701453403,1.506304203238931,24,0.08106413110046343,0.0667150246287606,0.5856192936352441,0.7981872797594064,0.9816725370027333,0.0038396445565506213,147200,0.811060886288391,1.0,0.4866637569342531,3.241620794085614,6144,23552,12288,189184,0.31638869307364437,0.3818647389307031
600,1.9447253100001944,0.10744748635863943,0.19523013004188358,0.02379863200552313,0.004782079391167197,nan,0.3622491423465711,1.2679272455059614,1.3698236121474685,nan,0.024478692092480325,1.5307828953314115,25,0.1537805953270207,0.06911773977002258,0.4342066218617139,0.7897678519207538,0.9809775004265633,0.0034042268187755315,153600,0.8350012092102373,1.0,0.5014616619675955,3.0570457014968295,6400,24576,12800,197376,0.28285284184568465,0.3569448313394806
