step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8334117459999106,0.27683946483100863,0.08530403365004857,0.11634495048336432,0.006892877730477222,0.06829760296711852,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08636033413952654,0.07426486970088075,0.48197750445041837,0.6213494895084642,0.9598911066909601,0.003355218107109284,64000,0.8516817494276964,0.9999999999999998,0.5545911904624728,2.7984807169835024,720896,0,10240,5632,79872,0.5179008349859022,0.893938285210418
275,0.9149736720000874,0.2769987485774015,0.08801442467745535,0.11676481001062355,0.006317303358838029,0.06590221053048456,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1151405677668735,0.0955591826468045,0.5869947359519161,0.6400759981575215,0.9626092863629677,0.003076563780499337,70400,0.8099285957482989,1.0,0.5363624888010282,3.185944263470865,786432,0,11264,6144,87808,0.5179008349859022,0.893938285210418
300,0.9954039650001505,0.2686856797161439,0.08013943070224043,0.11355082047264725,0.0061092540713982,0.06888617446985797,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0772604122839077,0.07405055525277301,0.4444182749899621,0.6598073231922822,0.965063940484968,0.002987251939980948,76800,0.7601273755394073,1.0,0.5232029742522086,4.106138466592733,851968,0,12288,6656,95744,0.5179008349859022,0.893938285210418
325,1.0719956590000947,0.25912493607234166,0.0788566921849192,0.10884352462243252,0.006435085087789597,0.06498963417720036,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08863079908125496,0.07277652013736073,0.47037852785592943,0.6361964400870771,0.9623780601006511,0.002870339660641162,83200,0.7490492278053441,1.0,0.5239887202996205,5.120684055788293,917504,0,13312,7168,103680,0.5179008349859022,0.893938285210418
350,1.1693298969998978,0.2590927867622772,0.0828165325770675,0.10535091824877572,0.00579708618493424,0.06512824975149972,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0856246209815685,0.07477702679450426,0.45086673186209913,0.6362848284422749,0.9625749333917947,0.0028724483324632667,89600,0.796808408681892,1.0,0.519564995662129,3.547365877987766,983040,0,14336,7680,111616,0.5179008349859022,0.893938285210418
375,1.2602714479999122,0.2643990934634082,0.08937788255836246,0.10533630671915344,0.006366362572305006,0.06331854161358733,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12015728852307436,0.09784781641400828,0.6096185420941704,0.6576838795037687,0.9658479619868167,0.002995274117902285,96000,0.7965486715823039,1.0,0.5255873481645547,3.3170767254846423,1048576,0,15360,8192,119552,0.5179008349859022,0.893938285210418
400,1.3418806929998937,0.2507555734651351,0.06945785514749855,0.10855231700207565,0.00698728751102643,0.0657581138045345,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07967642071626123,0.06345605143198,0.430848362008628,0.6556923518024069,0.964562395326877,0.002927237342514835,102400,0.815663154850037,0.9999999999999998,0.5346420729294583,2.9710107544179785,1114112,0,16384,8704,127488,0.5514287500327814,0.9079635000813341
425,1.4350262269999803,0.2455383024355522,0.0814676029023577,0.09740533865981402,0.005785198784351993,0.06088016208902851,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10489692268966044,0.07206465280815388,0.5353247956989198,0.6756965019382142,0.9672594761115055,0.00267100702280815,108800,0.8201088071358916,1.0,0.5228690440108046,2.730765391423721,1179648,0,17408,9216,135424,0.5514287500327814,0.9079635000813341
450,1.6228015390001929,0.23392872526768113,0.06518934072260366,0.10039167859962325,0.0074162667299140965,0.06093143921554011,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08367164779136012,0.05804624421897678,0.41226204177779774,0.6876259094191011,0.9689657030862021,0.0026276336203935506,115200,0.7936090163989538,0.9999999999999999,0.5155585519403465,3.4882758488704395,1245184,0,18432,9728,143360,0.5514287500327814,0.9079635000813341
475,1.7059745030001068,0.22917360833387046,0.07162668965342583,0.09191007507021448,0.007640473364226788,0.05799637024600334,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0765882343965659,0.05380152986768946,0.36774968325125434,0.6983665751922563,0.9703814084448082,0.002483161669544897,121600,0.7824114455362898,1.0,0.5150107114751954,4.0838991852629585,1310720,0,19456,10240,151296,0.5514287500327814,0.9079635000813341
500,1.7913650629998301,0.2191998163528835,0.06240677312059336,0.09399662353771736,0.007710115023320209,0.05508630467125258,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06546737688468748,0.04299293593370987,0.24436445094430653,0.7187669220845675,0.9727836616833141,0.0024973727568013094,128000,0.7724268214197177,1.0000000000000002,0.5057331877867314,3.995544757532985,1376256,0,20480,10752,159232,0.5514287500327814,0.9079635000813341
