step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
900,8.02118670200025,0.02679330128739396,0.029687369976390897,nan,0.011267436799034556,nan,0.23118583809846524,nan,1.7688141619015345,nan,0.014279768417466782,1.5376283238030692,37,0.03481586719795914,0.0655450310871464,0.5668257818152185,0.791973755044368,0.9826577762459712,0.0013379520258058062,460800,0.778252061109298,1.0,0.4542151017698279,3.6660549665366657,9699328,18944,73728,37888,591360,0.14052672829251056,0.3528848914767977
950,8.465068772999985,0.02493865741138641,0.026900480854287652,nan,0.010704273170122458,nan,0.21795911363824005,nan,1.7820408863617596,nan,0.012888457701860145,1.5640817727235197,39,0.014867854542221268,0.05946188705896349,0.6756160385754395,0.7800212747658655,0.981405258968138,0.0016883827031458336,486400,0.7824612254259719,1.0,0.4549492159934807,3.449554416025696,10223616,19968,77824,39936,624128,0.14052672829251056,0.3528848914767977
1000,8.921265392999885,0.023840462314301234,0.026032554647541804,nan,0.010299566014298062,nan,0.20602126914756644,nan,1.7939787308524333,nan,0.011631933533792688,1.5879574617048668,41,0.04642537811777923,0.07621215709280799,0.47876071994062985,0.7875765674408507,0.9822521829582898,0.0015077857921116174,512000,0.7975335476862598,0.9999999999999999,0.4552163384106859,3.314008701032581,10747904,20992,81920,41984,656896,0.11774005167853796,0.27879906944571464
1050,9.3835193660002,0.022340277115879444,0.022818001068944535,nan,0.009910015955891454,nan,0.19524698719616299,nan,1.804753012803837,nan,0.010499297622014209,1.6095060256076739,43,0.1630959448819683,0.07042630449085246,0.3388685846945169,0.8030156161134817,0.98338012667346,0.0014518509696855404,537600,0.7846149386066923,1.0,0.44859000144503747,3.507570561235093,11272192,22016,86016,44032,689664,0.11774005167853796,0.27879906944571464
1100,9.824237093000193,0.021554724768066413,0.023895405052261783,nan,0.00943610161369431,nan,0.18552218314491356,nan,1.8144778168550864,nan,0.00947480227395664,1.6289556337101727,45,0.04527673850521255,0.08353070098780385,0.44552901497177927,0.7985806850683517,0.983173387271093,0.0015544634687373713,563200,0.7873727306603322,0.9999999999999998,0.44956758965212335,3.4688364960453137,11796480,23040,90112,46080,722432,0.11774005167853796,0.27879906944571464
1150,10.262898418000077,0.02018145137306574,0.020446459157233005,nan,0.00908684708055889,nan,0.17674522672043538,nan,1.8232547732795645,nan,0.00855286230086652,1.646509546559129,47,0.05908313201643654,0.06914930470136951,0.1638875018351968,0.8015239997507229,0.9833965466498021,0.001703520504409042,588800,0.7820621772812225,1.0,0.44689362126914967,3.360384116283242,12320768,24064,94208,48128,755200,0.11774005167853796,0.27879906944571464
1200,10.705515876999925,0.019527441574295347,0.020794229519977867,nan,0.00874677264115559,nan,0.16882370382744177,nan,1.8311762961725582,nan,0.0077185000713883845,1.6623525923451163,49,0.029063138859780284,0.09770026982482655,0.5606769066759085,0.8013686971263436,0.9836395262584398,0.0016742804673740772,614400,0.7764209662063507,1.0,0.4490371384220423,4.300189117872338,12845056,25088,98304,50176,787968,0.11774005167853796,0.27879906944571464
1250,11.151192923000053,0.01837887085739386,0.019379496507605305,nan,0.008293255267305193,nan,0.16167430276259734,nan,1.8383256972374027,nan,0.006966655900774332,1.6766513944748054,51,0.06061121630393228,0.08751503418641324,0.018686739745635287,0.8011649353739858,0.9834722722656244,0.001647552903868693,640000,0.7914071319286952,1.0,0.4509258395862568,3.6544568814624943,13369344,26112,102400,52224,820736,0.11774005167853796,0.27879906944571464
1300,11.59695689099999,0.017559931197020293,0.01967066757705793,nan,0.007863612913710478,nan,0.15522121493081503,nan,1.844778785069185,nan,0.006286759327498975,1.68955757013837,53,0.03394253205576217,0.10558808737258024,0.41125524532250113,0.7695670925911052,0.9807489112594707,0.001626596197625845,665600,0.7748542144788431,1.0,0.44539013268504546,3.7724854828233894,13893632,27136,106496,54272,853504,0.11774005167853796,0.27879906944571464
1350,12.046734139999899,0.016441526189699174,0.017659838754047627,nan,0.007458757427430348,nan,0.14939703802399212,nan,1.850602961976008,nan,0.0056748945692433606,1.7012059239520159,55,0.07180672701922124,0.07800741157653121,0.14485718724011015,0.7989057104944675,0.9832801663599539,0.0017556149702163308,691200,0.7968199746960509,0.9999999999999999,0.460107598824959,3.479857604256027,14417920,28160,110592,56320,886272,0.11774005167853796,0.27879906944571464
1400,12.54680001099996,0.015651646988343454,0.01712805330337995,nan,0.007103339209721974,nan,0.14414062639588396,nan,1.855859373604116,nan,0.005121663437415214,1.711718747208232,57,0.06615448737172576,0.08518845032903644,0.04828597141285895,0.7917596925323844,0.9828268644908146,0.0018215129568604836,716800,0.7473244335977494,1.0,0.4364185253407214,3.631226048574556,14942208,29184,114688,58368,919040,0.11774005167853796,0.27879906944571464
1450,12.98667324400003,0.014814187257577705,0.01693324593095715,nan,0.0066933900965791765,nan,0.13939718366221127,nan,1.8606028163377888,nan,0.004622022957835065,1.7212056326755776,59,0.03769430855287884,0.07935582986217685,0.2423193294156163,0.7551785726991622,0.979327813815817,0.001640982501966138,742400,0.7761803612112735,1.0,0.44512033305973336,3.9268716610790397,15466496,30208,118784,60416,951808,0.11774005167853796,0.27879906944571464
1500,13.433193916000164,0.014066790198954782,0.016395503660095928,nan,0.006355084217845723,nan,0.13511604480930886,nan,1.8648839551906913,nan,0.004171848722972188,1.7297679103813826,61,0.08014461237850311,0.07261648125912809,0.3582984090925335,0.7942081665461839,0.982717378815378,0.0016602671156286612,768000,0.8127886422208516,1.0,0.4570199747267885,3.2881087570166727,15990784,31232,122880,62464,984576,0.09581167717065979,0.2033838267142007
