step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.0515020410002762,0.0679855083500219,0.00734547028814046,0.03395444989103256,0.026685588170848876,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08797475885052788,0.0460607772510832,0.2732424502931179,0.7590146686055651,0.9769918032055215,0.002724115471996632,64000,0.7871050158642774,1.0000000000000002,0.48906437363253524,4.073683632622968,720896,0,10240,5632,79872,0.7671347287090742,0.824809238839293
275,1.1572377840002446,0.056354001248389504,0.005488339371218296,0.025509627386071487,0.02535603449109972,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11274529268467512,0.05030378029224076,0.499717319689125,0.7603634637677611,0.9769353064856848,0.0024024269945543495,70400,0.7789680253505993,1.0000000000000002,0.4778919193221856,3.6868907592565567,786432,0,11264,6144,87808,0.7671347287090742,0.824809238839293
300,1.2648059410003043,0.046520066234801566,0.003661042707336556,0.01846752588759414,0.024391497639870866,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12771006468780985,0.07069026283580063,0.05090069183162008,0.7842416827926546,0.9798886294411441,0.0024695765463965116,76800,0.8261960628431556,1.0,0.48896735734120095,3.101571974508735,851968,0,12288,6656,95744,0.7671347287090742,0.824809238839293
325,1.3690510670003277,0.039540235587806935,0.002326866888013095,0.01349177982638795,0.02372158887340589,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11833877111975862,0.08602923753934057,0.539571177073785,0.7887015192416952,0.9796471572829728,0.002524218880600439,83200,0.7737008700428115,0.9999999999999999,0.4843441881388525,3.6728801260574753,917504,0,13312,7168,103680,0.7671347287090742,0.824809238839293
350,1.4733814070000335,0.03560638480958403,0.0019890116122287154,0.010128248004282558,0.023489125193072752,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09838570632121701,0.08958668196476097,0.5020546192336555,0.8105860933188798,0.9823205779642763,0.0023138239383354037,89600,0.8170170474302832,0.9999999999999999,0.48141807297889433,3.2212608272627814,983040,0,14336,7680,111616,0.7671347287090742,0.824809238839293
375,1.5748393630001374,0.03350648648652081,0.002074451351348606,0.008559726042324288,0.022872309092847917,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08387974086659383,0.10588450564638864,0.09203827959837656,0.718505414928847,0.9727343455076747,0.0034202649796381338,96000,0.8113278209629816,1.0,0.4909347365071044,3.349391106883897,1048576,0,15360,8192,119552,0.7671347287090742,0.824809238839293
400,1.6873031180002727,0.032108805343637956,0.0016287938528031503,0.008038760229104635,0.02244125126173017,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09952818988596297,0.10396081502258958,0.49896823824193115,0.7487705378448142,0.9762010518698543,0.003725199577084318,102400,0.8090676676571096,0.9999999999999998,0.4893249064175542,3.307459401042102,1114112,0,16384,8704,127488,0.41734920361040506,0.46829692624202185
425,1.8208026120000795,0.031124195680352976,0.001411637132568696,0.007614621440958053,0.022097937106826226,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09237469008496105,0.10263824307697997,0.05947030834125696,0.768892144299521,0.9785535942629386,0.0031871539385425933,108800,0.822593868846378,1.0,0.4929580045882135,3.80123536144268,1179648,0,17408,9216,135424,0.41734920361040506,0.46829692624202185
450,1.9348444850002124,0.03048227846654314,0.0013338021282025343,0.007558143137888545,0.02159033320045206,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1268435498759994,0.1021880555782887,1.0081637139301869,0.7611805434779625,0.9780713269979754,0.0028073786765357217,115200,0.8155066070322733,1.0000000000000002,0.489884206046668,2.8557834403954043,1245184,0,18432,9728,143360,0.41734920361040506,0.46829692624202185
475,2.0522898970002643,0.02978974157976845,0.001169043303313357,0.007377930493048365,0.021242767783406728,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09325155905598285,0.10102904111932778,0.24443485211027124,0.7847338894156038,0.9803248392237932,0.0026116036862024036,121600,0.7994389024847233,1.0,0.49660276052191593,3.253591231497009,1310720,0,19456,10240,151296,0.41734920361040506,0.46829692624202185
500,2.2604051150001396,0.029639496820210796,0.001283097636349416,0.00716257265235451,0.021193826531506872,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.110339378241379,0.09673635919410963,0.07128749961205787,0.7534015835185418,0.9767103706255329,0.002992564038506133,128000,0.8136224969230483,1.0,0.5139385117971804,3.230422610632935,1376256,0,20480,10752,159232,0.41734920361040506,0.46829692624202185
525,2.3618562530000418,0.028575997127793958,0.000860455199515796,0.006999021477037073,0.02071652045124109,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11996118961176473,0.1032560415745542,0.23467149892673006,0.7417154948865984,0.9762254779196756,0.00442148604963769,134400,0.8214903213092399,0.9999999999999998,0.5141209462541055,3.921472156893739,1441792,0,21504,11264,167168,0.41734920361040506,0.46829692624202185
550,2.4633807010000055,0.027986108643313596,0.0009478277153958395,0.006751091954841527,0.02028718897307623,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11976888006405208,0.10255648148125371,0.27344850662454573,0.7526007667272893,0.9768217465116491,0.003103505346782027,140800,0.8127079781992236,1.0,0.4981700140944259,4.0082023140285274,1507328,0,22528,11776,175104,0.41734920361040506,0.46829692624202185
575,2.570741626000199,0.027312038087526906,0.0008801220821785333,0.006524061025976621,0.019907854979371753,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10045361296676995,0.10142894884599905,0.006156466457820516,0.7423720425467709,0.9761723238264832,0.0029549464367830377,147200,0.8179938526695953,0.9999999999999998,0.503402950199379,3.195713170130502,1572864,0,23552,12288,183040,0.41734920361040506,0.46829692624202185
600,2.6706071369999336,0.02668222519767977,0.0008447562474497234,0.006380091375440179,0.019457377574789866,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12218590505049906,0.10199483692319355,0.39887654077864454,0.7464043097502644,0.9766885403084671,0.003205012056394242,153600,0.7921350920840854,1.0,0.48983733185056405,3.5826215094502496,1638400,0,24576,12800,190976,0.3662326375103754,0.42237634110607025
