step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
275,1.026546174000032,0.17484472590131034,0.03072907188904856,0.11302226532699092,0.00848711139301208,0.041855760377886325,1.7184704554408747,0.6648738386650697,0.6225657357173141,0.9940899701767418,0.09215633054160088,1.5627523509246324,12,0.03976765271663241,0.058070429896773613,0.15849499930385236,0.7582162132103729,0.9771668051772419,0.002537881078226209,70400,3072,11264,6144,90880,0.6193725006954715,0.9766095976530504
300,1.1145980960000088,0.17070544435799778,0.0281227289669126,0.11213766719282098,0.008582625466951162,0.04390290986602555,1.7588580119061163,0.6463049757218647,0.6016814711834687,0.9931555411885505,0.08077511293048323,1.6435274638551156,13,0.0754291891126508,0.06476196532701473,0.3170732996872534,0.753352977526245,0.9766332884772212,0.002628601452301347,76800,3328,12288,6656,99072,0.6193725006954715,0.9766095976530504
325,1.203393095000024,0.16714708673870743,0.02611024790747251,0.11933486337488292,0.008391662098073927,0.04054605223635575,1.7958873508291344,0.6297035632814276,0.5823664779066556,0.9920426079827827,0.07405867784603615,1.7175861417011518,14,0.07069155827073322,0.06457374470472002,0.48503498518553545,0.7149382779819918,0.9723692291215449,0.0031729515810816136,83200,3584,13312,7168,107264,0.6193725006954715,0.9766095976530504
350,1.2911262670000383,0.166187279994022,0.024739929270465155,0.1202952993399361,0.008044898591922084,0.042816761799807895,1.828664920339583,0.6143064946865185,0.5642167168428224,0.9928118681310765,0.06709365931748479,1.7846798010186364,15,0.10955514911772093,0.07957049445750479,0.7023659412270608,0.711312307678436,0.9719952489007458,0.003194116817015722,89600,3840,14336,7680,115456,0.6193725006954715,0.9766095976530504
375,1.378943573000015,0.1568821869838919,0.017574276414988932,0.1246549183416666,0.005855717444524225,0.04613252351038359,1.8515670676730593,0.601692745118584,0.5466360090385226,1.0001041781698343,0.0603889147444685,1.845068715763105,16,0.08974887080110791,0.06937274006891511,0.40427789197987213,0.7376263878267503,0.9756313569616176,0.0031324582449747456,96000,4096,15360,8192,123648,0.6193725006954715,0.9766095976530504
400,1.472784262999994,0.15739026394899344,0.021971569554738495,0.11974146145936751,0.006440307953212114,0.04214669939094152,1.8800640702459666,0.5884876608957603,0.5301447769541046,1.0013034919041686,0.05939263261448313,1.904461348377588,17,0.1059291406687303,0.08303274890937815,0.6189388451927478,0.7371548457229863,0.9754935054382361,0.003640482121078383,102400,4352,16384,8704,131840,0.6032417229293869,1.0375188061356702
425,1.567640191999999,0.15560606538431768,0.019850908697023283,0.12727310934211195,0.0068141468656587965,0.040722146253167266,1.9045310366819144,0.5770424404070916,0.5153998821759115,1.0030266407350825,0.05238023053372354,1.9568415789113116,18,0.08610802266187917,0.07160041821034656,0.6031870188541872,0.6990300076423008,0.9717714279185128,0.0037555254254735366,108800,4608,17408,9216,140032,0.6032417229293869,1.0375188061356702
450,1.660375149999993,0.14874261363247393,0.015183924576929715,0.1337186149252326,0.004467312151746502,0.04096372622039102,1.922226726868448,0.568186296140206,0.5003155692068466,1.0092714077844993,0.047880914471901015,2.0047224933832126,19,0.08478093777170576,0.05864217293479414,0.6298234972830217,0.6880932782307297,0.970056738932822,0.0040475218285681664,115200,4864,18432,9728,148224,0.6032417229293869,1.0375188061356702
475,1.747653911000043,0.1430657556830549,0.01551543310869424,0.12883139723854578,0.003721953120649604,0.03853142911901645,1.941246784869271,0.5594460990423615,0.48544819940185385,1.0138589166865137,0.04721513380567449,2.051937627188887,20,0.10648107011650518,0.06248236600253268,0.6849032871554359,0.6855620160152847,0.9699267306314526,0.0042433380239729895,121600,5120,19456,10240,156416,0.6032417229293869,1.0375188061356702
500,1.8339303610000002,0.1394525999200619,0.01495693044811907,0.12616803629082293,0.003768127152541158,0.0381474539325285,1.9586680281559496,0.5510688177001168,0.4717974049405367,1.018465749203397,0.044056151607123895,2.0959937787960112,21,0.04502419811279368,0.05080618771078348,0.30373555618447196,0.7327710783413682,0.9750759730002648,0.0034461893387641674,128000,5376,20480,10752,164608,0.6032417229293869,1.0375188061356702
525,1.9229437580000308,0.14776959894645508,0.025858711219416308,0.10333958184222217,0.0044726828599392365,0.0380607140011946,1.9878200886917248,0.5389121955029494,0.45842070140499774,1.0148470144003283,0.0583041210715502,2.1542978998675615,22,0.09211041410257745,0.07631817198600958,0.4455033187181373,0.5918090453460567,0.9613597805625197,0.008154965291628522,134400,5632,21504,11264,172800,0.6032417229293869,1.0375188061356702
550,2.0156708640000147,0.13971989315822245,0.021314806558525013,0.11477711255406675,0.0037877231753201137,0.033926143450834306,2.011464237771189,0.5296677448437838,0.44599477498209533,1.012873242402932,0.047288298158928654,2.20158619802649,23,0.05315418972525303,0.033879405272194116,0.2958102473209181,0.5865290850728027,0.9623605565798252,0.008278656456093655,140800,5888,22528,11776,180992,0.6032417229293869,1.0375188061356702
575,2.1054616840000335,0.12745815809061586,0.017956478802555156,0.1043404411260539,0.007263264497344369,0.03308825307588429,2.0272628390435865,0.5209440689747976,0.43900020600354306,1.0127928859780728,0.03159720254479509,2.2331834005712854,24,0.11060729652312024,0.07870304458649177,0.638811720573992,0.641906304104754,0.9618233071012401,0.004617859366093215,147200,6144,23552,12288,189184,0.6032417229293869,1.0375188061356702
600,2.2012217090000377,0.12233398002422602,0.011676332848078844,0.11410727849794652,0.0040270409103329765,0.03722367516897987,2.0326884635656466,0.5156388430581983,0.4300166336354124,1.0216560597407427,0.028577596569459907,2.2617609971407453,25,0.07963601393272482,0.07363831150779011,0.5832087554351955,0.675316619108942,0.9668849000125528,0.0045215979362173515,153600,6400,24576,12800,197376,0.5628130822247227,0.9559902154618468
