step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
375,1.2534046300002046,0.20966669515410458,0.06289407240314912,0.0948566373044746,0.007221089310396598,0.044694896136084246,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06494363082012825,0.07600638608006742,0.39450470010165356,0.7333695257938168,0.9746846804007967,0.002481721052911421,96000,0.9768238923545459,1.0,0.8053250736715952,1.6410037213601527,1048576,0,15360,8192,119552,0.581762855525841,1.0201684706927354
400,1.3358819710001626,0.21234302135826355,0.0736148936410978,0.08434355568516218,0.006464202750003589,0.04792036928200001,1.0,1.0,1.0,1.0,0.0,0.0,0,0.050341234310138726,0.08176950610961913,0.30057111453730095,0.7003122413823868,0.9721852084177227,0.003963180536528241,102400,0.978661986252631,1.0,0.7957872751117901,1.5139167479519584,1114112,0,16384,8704,127488,0.49871556529710204,0.9875169763360137
425,1.4219401889999972,0.19856500486853704,0.06409208336305552,0.09075847019930472,0.006205631382030833,0.03750881992414596,1.0,1.0,1.0,1.0,0.0,0.0,0,0.05810402688553051,0.06477482248659543,0.34870376139387854,0.6721628954969822,0.9672919887609562,0.0029979490703280678,108800,0.976664545486087,1.0,0.8101759784255489,1.5675955961474852,1179648,0,17408,9216,135424,0.49871556529710204,0.9875169763360137
450,1.5107888720003757,0.19781000550523312,0.06615874917823573,0.08625682631976755,0.005873122381585874,0.03952130762564395,1.0,1.0,1.0,1.0,0.0,0.0,0,0.04763902554866593,0.07160069502143052,0.27264911832313043,0.676153918636955,0.9678005621193824,0.003139982853805957,115200,0.9769174790375224,1.0,0.8083370088361023,1.5537561477388053,1245184,0,18432,9728,143360,0.49871556529710204,0.9875169763360137
475,1.6007546680002633,0.20538839351164467,0.07345517495501963,0.08412868658462405,0.005435020325073409,0.042369511646927586,1.0,1.0,1.0,1.0,0.0,0.0,0,0.061119771414786875,0.0973426384559104,0.29990898693832757,0.6661147341270052,0.9658385547745465,0.003821610932949992,121600,0.9775546563228839,1.0,0.8091648613934236,1.526827484313428,1310720,0,19456,10240,151296,0.49871556529710204,0.9875169763360137
500,1.6812861660000635,0.20466560655746172,0.06762872751020951,0.099572292896118,0.005620469339193484,0.03184411681194071,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08212474918789929,0.08929322346415387,0.46556587762104645,0.634233258398452,0.9627549654937269,0.0036749805528786365,128000,0.9757170473630846,1.0,0.8051208413300973,1.50496231510142,1376256,0,20480,10752,159232,0.49871556529710204,0.9875169763360137
525,1.7638574450002125,0.19390776071204224,0.05603919822423413,0.09385849337378736,0.005023359805547984,0.03898670930847274,1.0,1.0,1.0,1.0,0.0,0.0,0,0.03724995911425771,0.07432740141668293,0.21139935674570853,0.6708316289326842,0.9669923415642341,0.003375391693861551,134400,0.9759573073115131,0.9999999999999999,0.8068277084972778,1.555922946394496,1441792,0,21504,11264,167168,0.49871556529710204,0.9875169763360137
550,1.844201326000075,0.1981783458923039,0.07189022342478449,0.09003917241998585,0.004400128687451019,0.03184882136008254,1.0,1.0,1.0,1.0,0.0,0.0,0,0.05859951799822379,0.09069850178967495,0.35251822844163727,0.6178707817283128,0.9607707133101133,0.0047193131646228615,140800,0.9739842850503684,0.9999999999999998,0.8091690817970504,1.514033018859901,1507328,0,22528,11776,175104,0.49871556529710204,0.9875169763360137
575,1.9298983620001309,0.19898992019381018,0.07611784385805759,0.08057915326249912,0.0044089881266503985,0.03788393494660309,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06269111794368885,0.10989167074893307,0.3204895782495698,0.6133913524356785,0.9614995389229811,0.004527628642412738,147200,0.9775886504571395,1.0,0.816267176462887,1.5118366332682014,1572864,0,23552,12288,183040,0.49871556529710204,0.9875169763360137
600,2.0161470520001785,0.1912666094534683,0.06771096508543495,0.08662152833233391,0.0033180438267956204,0.03361607220890381,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06189502823637133,0.06409758635166649,0.36839932207184173,0.6904532727459668,0.9698315205940952,0.0032568493908139064,153600,0.9808458725464577,0.9999999999999999,0.8254577102842622,1.4915445044278333,1638400,0,24576,12800,190976,0.5559006033181769,1.1641237369319581
