step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
325,1.4953449849999743,83.00484097077889,154.69344448121137,nan,0.010662838607505798,nan,0.5364754526156513,nan,1.4635245473843483,nan,0.04644510652058065,0.927049094768697,14,0.007298368985289853,6.4064264295755625e-06,2.637480886187519,1.0,1.0,0.0009765625,83200,3584,0,7168,93952,1.0163605382813528,1.0742582198389945
350,1.6151222689995848,76.43392794160721,148.52422034003712,nan,0.020869043798153814,nan,0.5144139117885728,nan,1.4855860882114267,nan,0.044123081654156904,0.9711721764228539,15,0.028903162988727336,1.0759472777478133e-05,3.492185780785512,1.0,1.0,0.0009765625,89600,3840,0,7680,101120,1.0163605382813528,1.0742582198389945
375,1.726904497999385,72.49169452552322,146.8419803059635,nan,0.02105294478974383,nan,0.49345546263796963,nan,1.5065445373620299,nan,0.04191689830120632,1.0130890747240602,16,0.034471541121994735,1.4975082334483386e-05,3.6623568827588078,1.0,1.0,0.0009765625,96000,4096,0,8192,108288,1.0163605382813528,1.0742582198389945
400,1.8514586179999242,68.85263752303258,145.32666956208743,nan,0.022226622065232557,nan,0.4735449438893228,nan,1.5264550561106767,nan,0.039821037497293654,1.0529101122213538,17,0.03268042148237527,1.8196690535163935e-05,3.546189483809118,1.0,1.0,0.0009765625,102400,4352,0,8704,115456,1.0995038114036213,1.1004649229704666
425,1.9768140910000511,65.19655090597028,143.32625121744562,nan,0.023387972067074027,nan,0.45462995983743676,nan,1.5453700401625627,nan,0.037829968103772094,1.090740080325126,18,0.027924963119744316,2.309420054173096e-05,3.329952808730925,1.0,1.0,0.0009765625,108800,4608,0,9216,122624,1.0995038114036213,1.1004649229704666
450,2.09449375999975,61.32807308738417,140.3558672827038,nan,0.025700294582320656,nan,0.4366607252979782,nan,1.5633392747020212,nan,0.03593846907891696,1.1266785494040428,19,0.00015613926230008477,2.9259190313454556e-05,0.1510787349275263,1.0,1.0,0.0009765625,115200,4864,0,9728,129792,1.0995038114036213,1.1004649229704666
475,2.2370570169996427,59.381660494172515,141.4278521874883,nan,0.025279426354828,nan,0.41958997267814113,nan,1.5804100273218582,nan,0.03414150523967413,1.1608200546437168,20,0.00015571566954230664,2.7473658110417683e-05,0.451936438075962,1.0,1.0,0.0009765625,121600,5120,0,10240,136960,1.0995038114036213,1.1004649229704666
500,2.3861984679997477,54.866864842816234,135.9034257606552,nan,0.029516726041137545,nan,0.4033727430096354,nan,1.5966272569903641,nan,0.03243445933701167,1.1932545139807285,21,0.0003702495726988231,4.817686783891882e-05,0.06130634746874504,1.0,1.0,0.0009765625,128000,5376,0,10752,144128,1.0995038114036213,1.1004649229704666
525,2.495813148999332,51.20990549752771,131.86294818074634,nan,0.03195670312140853,nan,0.3879663766312921,nan,1.6120336233687076,nan,0.030812732756686778,1.2240672467374152,22,0.0012458711721380932,5.8868709675944224e-05,0.7098263391741164,1.0,1.0,0.0009765625,134400,5632,0,11264,151296,1.0995038114036213,1.1004649229704666
550,2.605679913000131,48.03707413551986,128.52619986108823,nan,0.03340860870729253,nan,0.37333033589319276,nan,1.626669664106807,nan,0.029272081476198752,1.253339328213614,23,0.0007321369715446559,7.349359372575329e-05,0.4702262668204692,1.0,1.0,0.0009765625,140800,5888,0,11776,158464,1.0995038114036213,1.1004649229704666
575,2.708609933999469,45.08467008679912,125.26805980622652,nan,0.036609295297572154,nan,0.35942609713903956,nan,1.64057390286096,nan,0.02780847750830623,1.2811478057219203,24,0.00031954502134842733,8.401201068912121e-05,0.03387168797883274,1.0,1.0,0.0009765625,147200,6144,0,12288,165632,1.0995038114036213,1.1004649229704666
600,2.8166152120002153,42.36258088654737,122.16985722598477,nan,0.03947933162720724,nan,0.34621707516428196,nan,1.6537829248357179,nan,0.026418043949515413,1.3075658496714357,25,0.0004983479335987101,9.084283583512825e-05,0.06267436233438993,1.0,1.0,0.0009765625,153600,6400,0,12800,172800,1.1185408071684297,1.1678163902830774
