step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,4.270592056999703,0.03369164250468408,0.02000379294305666,nan,0.013687849561627424,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09543838362312895,0.0737795068135089,1.2486294210086168,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0,0,0,21504,277504,0.13678707161072212,0.2907989857442792
550,4.659581438999794,0.0267111836406098,0.014195519772028983,nan,0.01251566386858082,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.08238629219829682,0.06767892850380572,1.3426069312752784,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0,0,0,23552,305152,0.13678707161072212,0.2907989857442792
600,5.036200611999902,0.02252159091012616,0.010889122556212055,nan,0.011632468353914105,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.08047650720782487,0.05678817541115966,1.4319450212961229,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0,0,0,25600,332800,0.13678707161072212,0.2907989857442792
650,5.416991342000074,0.019687648197775506,0.00873875153582747,nan,0.010948896661948038,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.08476733260082744,0.04644832052757475,1.5021513455358155,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0,0,0,27648,360448,0.13678707161072212,0.2907989857442792
700,5.851458057999935,0.01760248013600983,0.007184916731233068,nan,0.01041756340477676,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09154869994513237,0.03975644351077398,1.5547389069574507,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0,0,0,29696,388096,0.13678707161072212,0.2907989857442792
750,6.2385442119998515,0.016033580007701845,0.006059396927597693,nan,0.00997418308010415,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.10253161335669084,0.038444585470978926,1.6079046325581512,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0,0,0,31744,415744,0.13678707161072212,0.2907989857442792
800,6.621319071000016,0.04545791192437926,0.035742750073407804,nan,0.00971516185097145,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.009722000889640505,0.0009519054382207404,0.006765566926829456,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0,0,0,33792,443392,0.13678707161072212,0.2907989857442792
850,7.00110309899992,0.014301458224642835,0.0049868875300240765,nan,0.00931457069461876,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09027849643745678,0.04018331623025376,0.015714873426212448,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0,0,0,35840,471040,0.13678707161072212,0.2907989857442792
900,7.374499607999951,0.01331816949858076,0.004304681321524005,nan,0.009013488177056755,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06533049804795846,0.04036087003334515,1.4423194940641242,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0,0,0,37888,498688,0.13678707161072212,0.2907989857442792
950,7.7654675300000235,0.012695441538829762,0.003932955830194323,nan,0.008762485708635439,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.11811767704265883,0.041264755563392125,1.6511770028686152,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0,0,0,39936,526336,0.13678707161072212,0.2907989857442792
1000,8.159503164999933,0.012149463507340618,0.0036146925723335565,nan,0.008534770935007062,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1266417413188917,0.041822562498832094,1.6764776360852622,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0,0,0,41984,553984,0.10832412345686585,0.27697283123101757
1050,8.542733427999792,0.01166600898027119,0.0033392278109757338,nan,0.008326781169295456,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.12655238278690634,0.042162686867036975,1.6669118483305971,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0,0,0,44032,581632,0.10832412345686585,0.27697283123101757
1100,8.92773420399999,0.01123376508443514,0.003098535043241664,nan,0.008135230041193476,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.12443631486743431,0.04238281290981233,1.6487746224677056,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0,0,0,46080,609280,0.10832412345686585,0.27697283123101757
1150,9.300328526999692,0.010843167765156198,0.0028861440016566247,nan,0.007957023763499573,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1215201905219436,0.04256405458942614,1.6268854378078805,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0,0,0,48128,636928,0.10832412345686585,0.27697283123101757
1200,9.689852364999751,0.010486371471670383,0.002697535287917694,nan,0.007788836183752689,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.14872598422715977,0.042675499636142616,1.7218257762932399,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0,0,0,50176,664576,0.10832412345686585,0.27697283123101757
1250,10.109098164999978,0.012187624880218559,0.004524543618516965,nan,0.007663081261701593,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03512906731480772,0.02708481567340243,0.00965678840812811,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0,0,0,52224,692224,0.10832412345686585,0.27697283123101757
1300,10.492525788999956,0.00990949555046839,0.0023874726800106483,nan,0.007522022870457741,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0785253955881347,0.043723238355117156,0.7432876575413383,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0,0,0,54272,719872,0.10832412345686585,0.27697283123101757
1350,10.8805966179998,0.00963803168836799,0.002260431354835299,nan,0.007377600333532691,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.13115794601595962,0.0435173796257074,1.6235075573789102,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0,0,0,56320,747520,0.10832412345686585,0.27697283123101757
1400,11.258175154999662,0.009379610813740225,0.0021410532314461205,nan,0.007238557582294105,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09852544172745686,0.04385024738173311,1.4826866984431453,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0,0,0,58368,775168,0.10832412345686585,0.27697283123101757
1450,11.64384264299997,0.009130192745680714,0.002027744677559079,nan,0.007102448068121636,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09866903299239846,0.044167115478143074,1.4717156387968375,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0,0,0,60416,802816,0.10832412345686585,0.27697283123101757
1500,12.042083459999958,0.008888305808819141,0.0019200425015751615,nan,0.006968263307243979,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09469305261255459,0.04450003772250054,1.4442389360127212,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0,0,0,62464,830464,0.10008552767923067,0.26701325474279236
