step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.9452209370001583,124.19926316481181,203.61773051865083,nan,0.013572878263348838,nan,0.6098702445340143,nan,1.3901297554659857,nan,0.05417104118989058,0.7802595109319714,11,0.0009208319004456372,2.3922692815765023e-07,1.1268007558385231,0.7495225485379573,0.9755559599643902,0.0023804564189541955,64000,0.8581689568189169,1.0,0.5134215347796438,2.7077125510914217,2816,10240,5632,82688,1.1053464896759253,1.1431265679626221
275,1.0377943870003037,126.70205010890902,216.8493985365406,nan,0.022510379230940687,nan,0.5841389434070392,nan,1.4158610565929608,nan,0.05146260225395016,0.8317221131859216,12,9.560703345957462e-05,4.0056276170138134e-05,0.11964331270697827,0.7268056538479669,0.9731897700988952,0.002529267420414545,70400,0.8393026939528734,1.0,0.5125858672521959,2.9067461519878344,3072,11264,6144,90880,1.1053464896759253,1.1431265679626221
300,1.126202342000397,105.41088952522564,188.28464268134536,nan,0.02017877181501057,nan,0.5596942184066716,nan,1.4403057815933284,nan,0.0488894500007353,0.8806115631866569,13,0.001219401912875841,2.018599127750316e-05,0.2749715157251886,0.7412019707318174,0.9747410618494233,0.002529808055236579,76800,0.8280594520953336,0.9999999999999999,0.5046254837227778,2.745612857550434,3328,12288,6656,99072,1.1053464896759253,1.1431265679626221
325,1.2290710160000344,103.57271854684808,192.99991006233552,nan,0.023042358535101636,nan,0.5364717287705207,nan,1.4635282712294793,nan,0.04644497927230162,0.9270565424589585,14,0.0012941033871242218,2.482438569373783e-05,0.47428799980907244,0.749272675871491,0.9759269657978539,0.0025029440879089752,83200,0.808770683888369,1.0,0.5050115997115822,2.882763858529258,3584,13312,7168,107264,1.1053464896759253,1.1431265679626221
350,1.3208637150000868,98.44315204691438,191.28862778992695,nan,0.02847558409455126,nan,0.5144103449883431,nan,1.4855896550116567,nan,0.04412276756435507,0.9711793100233136,15,0.0008452015154849271,2.0352805300763164e-05,0.5537119674915283,0.7607796809691656,0.9773494810895405,0.0025659572205452424,89600,0.7969891038886635,0.9999999999999998,0.5035086428791482,3.6423381752382786,3840,14336,7680,115456,1.1053464896759253,1.1431265679626221
375,1.411643911000283,91.7216060405769,185.80944534125078,nan,0.02226872326141553,nan,0.4934520792172757,nan,1.5065479207827244,nan,0.041916531542135094,1.0130958415654487,16,0.0024739401742327072,2.9183720197210525e-05,1.5630962409085662,0.7514417419948541,0.9763431703975062,0.0025732835031913375,96000,0.8038508126065098,1.0,0.501724548097965,3.294911152816885,4096,15360,8192,123648,1.1053464896759253,1.1431265679626221
400,1.503347450000092,85.76705353367234,181.02710262811766,nan,0.028282485030974573,nan,0.4735416976522437,nan,1.5264583023477563,nan,0.039820763130063885,1.0529166046955125,17,0.000916437414081364,4.676347970524806e-05,0.3340006368803546,0.7628297408745603,0.9777727604157289,0.0025649019604738667,102400,0.8062122128942062,1.0,0.49882052291718515,3.0356986251147804,4352,16384,8704,131840,1.1501552173455452,1.1812331957075846
425,1.5936661850000746,85.37832200266439,187.6746388052451,nan,0.03649519284275286,nan,0.4546268150743975,nan,1.5453731849256025,nan,0.03782976515569242,1.090746369851205,18,0.0004948327554369718,1.929608128936204e-05,0.1060734883951333,0.7477263209306614,0.9757097912491874,0.0025611194835126498,108800,0.8053824201710175,1.0,0.5068197645788546,3.606518765261277,4608,17408,9216,140032,1.1501552173455452,1.1812331957075846
450,1.689726083000096,84.06584044634401,192.39898832847865,nan,0.03411920352104489,nan,0.43665770377614127,nan,1.5633422962238588,nan,0.035938222596512526,1.1266845924477176,19,0.0002811633845192131,3.503713148453128e-05,0.1759377750285128,0.7731246506655646,0.978660927788781,0.002490611647319679,115200,0.7566199968044598,1.0,0.4827418547719864,3.3291987917207626,4864,18432,9728,148224,1.1501552173455452,1.1812331957075846
475,1.780817063000086,79.26660444876406,188.8323690342764,nan,0.02212933064206324,nan,0.4195871257397435,nan,1.5804128742602566,nan,0.03414115607279555,1.1608257485205131,20,0.00014903935857652498,4.241220345255895e-05,0.2971569379372287,0.7776640797109766,0.9792277040634354,0.00236364290234464,121600,0.7950833098550566,0.9999999999999998,0.4920027156518728,3.2396252862072865,5120,19456,10240,156416,1.1501552173455452,1.1812331957075846
500,1.870054827000331,72.55962504142046,179.79490203216244,nan,0.022385818256156313,nan,0.403370075315766,nan,1.596629924684234,nan,0.03243410084795484,1.1932598493684679,21,0.00042092825515802095,3.6998412101988765e-06,0.24868252403099528,0.7565391726920435,0.9768176904686767,0.0026149483701563073,128000,0.8145073785659315,0.9999999999999999,0.4960178154633853,2.918565276442647,5376,20480,10752,164608,1.1501552173455452,1.1812331957075846
525,1.9608748900000137,71.09173252812995,183.1447126307587,nan,0.023695596267506367,nan,0.38796388577403756,nan,1.6120361142259625,nan,0.03081237908345702,1.224072228451925,22,0.0011100553756148478,8.125498066706335e-06,0.9688480206089316,0.7711015470020594,0.9785166274229277,0.0025222765661120665,134400,0.7739976070034308,0.9999999999999999,0.49654954044742866,3.893978778325009,5632,21504,11264,172800,1.1501552173455452,1.1812331957075846
550,2.049865659000261,68.87540011178115,184.38194662417536,nan,0.024869673571542517,nan,0.3733280105275213,nan,1.6266719894724786,nan,0.029271750493032378,1.2533439789449574,23,0.00037678737471362955,2.322834368775652e-05,0.04110227828501103,0.7410863692573594,0.9756567186993553,0.002809475612094302,140800,0.7845615850940091,1.0,0.49312817461435265,3.262227421553224,5888,22528,11776,180992,1.1501552173455452,1.1812331957075846
575,2.138550022000345,65.50180582148,182.14369506736705,nan,0.021332065646045804,nan,0.35942396425841094,nan,1.640576035741589,nan,0.027808092538220808,1.2811520714831781,24,5.05745615961582e-05,3.746845649803158e-05,0.26280292533267224,0.7652127140246152,0.9780847114319214,0.002556513800628566,147200,0.797021431645919,1.0,0.4980731777903594,3.38199451623176,6144,23552,12288,189184,1.1501552173455452,1.1812331957075846
600,2.240656290000061,61.794968476648584,178.37124932491758,nan,0.02427606222985789,nan,0.3462151065566019,nan,1.653784893443398,nan,0.026417715403618036,1.3075697868867961,25,0.0019115302191159242,1.9485440307272177e-05,0.9159816037008489,0.7530835919388817,0.9767766110011282,0.002615421347526157,153600,0.8055461007969267,1.0000000000000002,0.5002888079315023,3.1965707890574877,6400,24576,12800,197376,1.1361936220178679,1.1743113566259282
