step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
650,5.116991055000199,0.02644296658607289,0.013362616200672205,nan,0.013080350385400683,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.3026955789914607,0.028054785464383836,2.122918252947279,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0,0,0,27648,360448,0.19045229181728962,0.2929203427503129
700,5.508396764000281,0.024229149304064668,0.011651024337085704,nan,0.012578124966978963,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2938011994351706,0.02752373629741381,2.0564202786449415,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0,0,0,29696,388096,0.19045229181728962,0.2929203427503129
750,5.901137394000216,0.022588142731433357,0.010402870414827297,nan,0.012185272316606058,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.28295792782704954,0.02712025079644334,1.9885676474564133,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0,0,0,31744,415744,0.19045229181728962,0.2929203427503129
800,6.286654619000274,0.02126713537798338,0.009401830524531448,nan,0.011865304853451933,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2713404975703206,0.02680491490407841,1.921811378763604,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0,0,0,33792,443392,0.19045229181728962,0.2929203427503129
850,6.679264261000299,0.020121846885461862,0.008530621517894282,nan,0.011591225367567582,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.25946359513832007,0.02672086743512278,1.8564371959244135,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0,0,0,35840,471040,0.19045229181728962,0.2929203427503129
900,7.061794092000127,0.019071693996130644,0.007728507519413357,nan,0.011343186476717285,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.24745759033169187,0.027012277694113213,1.792018666489986,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0,0,0,37888,498688,0.19045229181728962,0.2929203427503129
950,7.451607859000433,0.02614611981617821,0.014826123915232223,nan,0.011319995900945986,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.013005753565333456,0.034137110658966074,0.47167773827235265,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0,0,0,39936,526336,0.19045229181728962,0.2929203427503129
1000,7.854596952000065,0.017328765621831662,0.006417104554623416,nan,0.010911661067208247,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.04501328620376399,0.02795431859802558,0.4918920100147596,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0,0,0,41984,553984,0.15580852116122346,0.2983876893522807
1050,8.2445365210001,0.016472756922615836,0.005766492294744087,nan,0.01070626462787175,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.18998521339064262,0.03030510389393165,1.530252147225288,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0,0,0,44032,581632,0.15580852116122346,0.2983876893522807
1100,8.645363695000015,0.015671236486111843,0.005172454670612255,nan,0.010498781815499587,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1986912678214922,0.031860641687822794,1.549005730866972,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0,0,0,46080,609280,0.15580852116122346,0.2983876893522807
1150,9.040159999000025,0.014903380073026629,0.004613062096139944,nan,0.010290317976886685,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.19038254591990927,0.03366788760089051,1.507890646306399,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0,0,0,48128,636928,0.15580852116122346,0.2983876893522807
1200,9.427555625000423,0.014178185996821083,0.004096329033824661,nan,0.010081856962996422,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1791495217570725,0.03551431066331803,1.4576463238230102,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0,0,0,50176,664576,0.15580852116122346,0.2983876893522807
1250,9.813369765000061,0.01350300232066148,0.003628225737581217,nan,0.009874776583080263,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.16876714563769205,0.037229851704182415,1.4131582557876425,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0,0,0,52224,692224,0.15580852116122346,0.2983876893522807
1300,10.19500461800044,0.01288234977183656,0.003211843101098186,nan,0.009670506670738373,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.16006373424152626,0.0386450020413546,1.377976111700816,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0,0,0,54272,719872,0.15580852116122346,0.2983876893522807
1350,10.590796313000283,0.017932313608375668,0.008117967888502048,nan,0.009814345719873621,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03389537404431534,0.004650224949320075,0.11688689762233878,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0,0,0,56320,747520,0.15580852116122346,0.2983876893522807
1400,10.99537362700039,0.01196049354626746,0.0026321662122842007,nan,0.009328327333983259,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.10954305911614551,0.03944350841085986,1.1824021073334952,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0,0,0,58368,775168,0.15580852116122346,0.2983876893522807
1450,11.375295394000204,0.011527585489538418,0.0023626269793768483,nan,0.00916495851016157,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.14959970226324787,0.03942135732790669,1.340329756526617,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0,0,0,60416,802816,0.15580852116122346,0.2983876893522807
1500,11.771391100000073,0.011153969714596645,0.0021498677118790186,nan,0.009004102002717626,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1286882338822734,0.03877648571707673,1.2570656314855686,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0,0,0,62464,830464,0.14229584513876772,0.27483978414609284
