step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
900,17.75930963199994,0.08306313488999473,0.03847137257421519,nan,0.044591762315779535,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.12968701792682533,0.059169562485857946,1.3296497150684328,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.9093211322901817,1.8103056438314198,1.6397443904029054,3.55593299706223,0.03918901364011131,900,0,0,0,37888,498688,0.14747285692538992,0.23356519120096977
950,18.518630786999893,0.08317457509975307,0.04001326922546415,nan,0.043161305874288916,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06992056949687143,0.06231919189505292,1.2734693408154258,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.9097838781935134,1.827631943059878,1.6583639779284165,3.579327464406356,0.04489525714112784,950,0,0,0,39936,526336,0.14747285692538992,0.23356519120096977
1000,19.243813890999945,0.07444837067231988,0.03300577024046474,nan,0.04144260043185514,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06716947534660976,0.07189255874700451,1.2756074412322447,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.9107932202846682,1.843710582227947,1.676049590824858,3.7028505467840738,0.03962462852666659,1000,0,0,0,41984,553984,0.14275787726531614,0.163383970982001
1050,19.880633592999857,0.07501196722689549,0.034803228178796004,nan,0.040208739048099476,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.10101359827712617,0.0765092237441618,1.3109410490427647,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.9109135486995847,1.8593905647467899,1.6928542014647336,3.836950396654733,0.04026234333726791,1050,0,0,0,44032,581632,0.14275787726531614,0.163383970982001
1100,20.54489548799984,0.05917229500010977,0.02019567493442711,nan,0.038976620065682664,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.30226906483868826,0.09036985661182068,1.3224838321442718,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.9111850492890957,1.8740505197125175,1.7087794486903127,3.9537737907590356,0.030141709355954244,1100,0,0,0,46080,609280,0.14275787726531614,0.163383970982001
1150,21.193307321999782,0.059059462947022204,0.020758851659357765,nan,0.03830061128766444,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.20982442827156805,0.08844758671354119,1.156450499199775,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9115715386534338,1.8877837802863664,1.7239388622142415,4.048256199953543,0.029436770050536448,1150,0,0,0,48128,636928,0.14275787726531614,0.163383970982001
1200,21.820671287999858,0.13609947181299648,0.09380897132741592,nan,0.04229050048558055,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.019338739970815682,0.12397130875986928,1.3482845257528093,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.9128730644745051,1.9005060322471556,1.7382519538931795,4.111178156717839,0.06497204061120426,1200,0,0,0,50176,664576,0.14275787726531614,0.163383970982001
1250,22.545046981999803,0.05562821341598827,0.018083223000837166,nan,0.0375449904151511,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1629037833000866,0.08945997045080464,1.2778115658018672,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.9124790259149982,1.913117013230598,1.7519974972252974,4.193102963630421,0.029049844372801833,1250,0,0,0,52224,692224,0.14275787726531614,0.163383970982001
1300,23.149537044999988,0.07111498170179216,0.033586591253899595,nan,0.037528390447892565,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05440003216028043,0.08895311347713189,1.385903244346288,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.9116742683721711,1.9252384656594574,1.7649552772726105,4.269664635007937,0.03479265319616134,1300,0,0,0,54272,719872,0.14275787726531614,0.163383970982001
1350,23.800012358000004,0.050387840384249614,0.01328648882506836,nan,0.037101351559181255,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1244853365443592,0.08718962180582629,1.3388168549820214,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.9105742484148017,1.9368540015810682,1.7772851931707538,4.34472239734768,0.024150123166253538,1350,0,0,0,56320,747520,0.14275787726531614,0.163383970982001
1400,24.440380917999846,0.06895158459827627,0.03193051090996527,nan,0.03702107368831101,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.041526820602381706,0.08900114915938512,1.4158209197625342,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.9102485155424843,1.9472714415712038,1.7889123348163303,4.385538541343721,0.032082947827304635,1400,0,0,0,58368,775168,0.14275787726531614,0.163383970982001
1450,25.087181830999953,0.05107023426629748,0.014755756909958548,nan,0.036314477356338935,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.11402595841320076,0.0897003322452635,1.3861780926189318,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.9091079955510749,1.9580756735997438,1.8001028295242196,4.434578221333992,0.024924137867089646,1450,0,0,0,60416,802816,0.14275787726531614,0.163383970982001
1500,25.83713274999991,0.0657481385891413,0.02958420074622017,nan,0.03616393784292113,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.07663269781615761,0.08666562449377438,1.4653871685378097,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.9079809470869206,1.9692065156812488,1.8108377120819803,4.477023238613376,0.02845081457237646,1500,0,0,0,62464,830464,0.11683804736931869,0.1453834426679495
