step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
300,1.1563505649992294,0.07906576900035679,0.08472900835185528,0.030110661289712837,0.006914114892972493,nan,0.5604950251886944,0.6340842037681151,1.8054207710431904,nan,0.08216507078920132,1.6108415420863809,13,0.10571778740724508,0.039675147817521836,0.5285560505796114,0.7908142593575475,0.9810859714165255,0.0033031537147670195,76800,3328,12288,6656,99072,0.30480325811075937,0.47203466458210364
325,1.2542787779993887,0.07368989338082664,0.08340993054276961,0.025141790995072286,0.007241832227172709,nan,0.5373325902492165,0.6165821541904551,1.8460852555603282,nan,0.08132896903427567,1.6921705111206564,14,0.03811365071423557,0.05897649537014636,0.0759041576009972,0.7725310270673378,0.9795695954155975,0.0036099754475597988,83200,3584,13312,7168,107264,0.30480325811075937,0.47203466458210364
350,1.380695131999346,0.06042263150553629,0.07143941620690251,0.023393711396668373,0.005070863012002716,nan,0.5153307843746486,0.6007954474481513,1.8838737681772,nan,0.07557702523374354,1.7677475363544,15,0.1567547407099425,0.03585826059233273,0.5573809674078947,0.7812848930897177,0.9803511104335966,0.0035659993838096987,89600,3840,14336,7680,115456,0.30480325811075937,0.47203466458210364
375,1.5136544619999768,0.05288644841736827,0.06473784007142636,0.022387324210799614,0.004032225448471383,nan,0.49443049243440285,0.5870338961350627,1.9185356114305343,nan,0.06932368650666865,1.8370712228610686,16,0.021403433377535988,0.04736172858114357,0.036849885252011896,0.7699413968490085,0.9789748775265135,0.003404287157550063,96000,4096,15360,8192,123648,0.30480325811075937,0.47203466458210364
400,1.648445412000001,0.04528818300479461,0.05426103634988223,0.019783839855392813,0.0042016344582906555,nan,0.4745729085757222,0.5728613790657051,1.9525657123585727,nan,0.06806020185607664,1.9051314247171454,17,0.10408959680486356,0.05263266811494073,0.5682572313590007,0.740504013424518,0.976178261667794,0.0040883932652163715,102400,4352,16384,8704,131840,0.15442631973893856,0.24611327196258648
425,1.74706629100001,0.04192551100885321,0.0557895083755452,0.01798623671405024,0.0032435329211339997,nan,0.4557096874022276,0.5595447288875216,1.9847455837102508,nan,0.0643597427033562,1.9694911674205016,18,0.21805432972820138,0.0690691536817514,1.0691841864224634,0.731288117686852,0.9751730664157542,0.0036408404230211383,108800,4608,17408,9216,140032,0.15442631973893856,0.24611327196258648
450,1.8644950959997004,0.03617966082277251,0.04986324501471621,0.015476051386641859,0.002921141635701136,nan,0.43779090744471394,0.5468306834696369,2.015378409085649,nan,0.061265650750796596,2.030756818171298,19,0.1664752639794378,0.061822144474825036,0.8739092125556934,0.7299871785029497,0.9751938490764449,0.0037390598281940284,115200,4864,18432,9728,148224,0.15442631973893856,0.24611327196258648
475,1.9705370389992822,0.03226023324606083,0.046208086951888105,0.014282393713487228,0.0025329195259117462,nan,0.4207689202999428,0.5348598180864691,2.044371261613588,nan,0.05798570505587802,2.088742523227176,20,0.07345278010152134,0.060543647763084504,0.44768594777861237,0.7364027166768257,0.9758923802276869,0.0037619890813064246,121600,5120,19456,10240,156416,0.15442631973893856,0.24611327196258648
500,2.0713678080001046,0.02853202838922851,0.042582957350989416,0.013132795995427526,0.002133101025575425,nan,0.4046004424886091,0.5242595872380458,2.071139970273345,nan,0.05353741731951378,2.1422799405466897,21,0.09240284042193071,0.051761812434551024,0.2018754055245416,0.7386449297796208,0.9758600309007807,0.003831384150792044,128000,5376,20480,10752,164608,0.15442631973893856,0.24611327196258648
525,2.1705849760001,0.02667588461488689,0.04346501740870086,0.012416665449590409,0.001604058261138273,nan,0.3892424398986108,0.5151068432715399,2.0956507168298493,nan,0.04902149311300863,2.1913014336596985,22,0.024583486720559322,0.07449410218383275,0.14611571810783655,0.7162907979991566,0.9740482694365318,0.003938668699077709,134400,5632,21504,11264,172800,0.15442631973893856,0.24611327196258648
550,2.295409137999741,0.02199621129368769,0.03501630269920934,0.011291020588130304,0.0014958529260418988,nan,0.3746512839973736,0.5053688858267003,2.119979830175926,nan,0.04865822669215364,2.239959660351852,23,0.034948105002789664,0.04806590218735528,0.12603091711615685,0.7355222418505928,0.975693935785271,0.0037955250918467005,140800,5888,22528,11776,180992,0.15442631973893856,0.24611327196258648
575,2.386396689999856,0.020202395206276157,0.03567724597415153,0.01042523783854349,0.0010005080738175922,nan,0.36079398611621083,0.49759649447001497,2.141609519413774,nan,0.04325937847569605,2.283219038827548,24,0.0743131574359224,0.05735328294623118,0.4691731729917073,0.7178044985239012,0.9740294838961044,0.003992576141064765,147200,6144,23552,12288,189184,0.15442631973893856,0.24611327196258648
600,2.5075773089993163,0.017268103660309817,0.0301570128639069,0.009088048863097895,0.0010814232411604614,nan,0.34762913165763937,0.48913389344805586,2.1632369748943043,nan,0.04325491096106082,2.326473949788609,25,0.03826698194122459,0.034157029091252664,0.28456819430338337,0.7115993099913221,0.9728079464802696,0.0036600403744796338,153600,6400,24576,12800,197376,0.1025133185700315,0.15913120726743823
