step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.5452481779993832,0.21462968653102368,0.030758740481770287,0.11247049122581788,0.008154874167467997,0.0783604437725843,1.6881206281643208,0.5946351590197171,0.5517753791863488,1.165468833629614,0.07143594446208534,1.7470905913975647,15,0.1005017941723496,0.07597647782384502,0.559133349750712,0.6988566346056102,0.9710602494212971,0.0032292074077867362,89600,3840,14336,7680,115456,0.6213413508476863,1.0394899012812462
375,1.6475806580001517,0.21056514669286874,0.031271625067224765,0.10902892370902423,0.007690424491135623,0.07655282104818192,1.7152039463703066,0.5785971296172584,0.5339667667129757,1.1722321572994598,0.06769328375166339,1.814783875149228,16,0.08907694954540946,0.07952537909668923,0.25211358965685227,0.698116366505029,0.9716786639851439,0.0038852740816196834,96000,4096,15360,8192,123648,0.6213413508476863,1.0394899012812462
400,1.7674819059993752,0.20641531926458473,0.026715243219908612,0.11423485420890923,0.007583799784077874,0.0775661844439909,1.736781957139037,0.5643072872659395,0.5176276720003928,1.1812830835946313,0.0612578741278037,1.8760417492770318,17,0.10096495989710524,0.07873373050997685,0.47273528503166395,0.7127013597557758,0.9728821910561701,0.0037934009134014835,102400,4352,16384,8704,131840,0.587998284429283,1.0053055438454996
425,1.881961964999391,0.20497701648520084,0.02804646343561787,0.1099153431841639,0.006880589685863089,0.07714703479394128,1.7594431878084278,0.5504582823494363,0.5017906284344757,1.1883079014076607,0.05937209696484047,1.9354138462418722,18,0.09623134922908635,0.09058236638856712,0.3814830246830641,0.7146065824185023,0.9728544976401221,0.0038834739792908387,108800,4608,17408,9216,140032,0.587998284429283,1.0053055438454996
450,1.9989981849994365,0.20197272156240983,0.02517304155288683,0.11479140589064825,0.0068502421151815426,0.07702333424974706,1.7792224929380618,0.5380392903043243,0.48719692729481073,1.195541289462804,0.054025386369554174,1.9894392326114263,19,0.09617574998352008,0.10090866517855028,0.1319665088269548,0.6599087389116693,0.9675129410885601,0.0053450948158407655,115200,4864,18432,9728,148224,0.587998284429283,1.0053055438454996
475,2.11097674299981,0.19669459685658713,0.02321201942058036,0.11285927520998763,0.00637740055995919,0.07688460727817067,1.7961672281519734,0.5265957777273084,0.47346929041791924,1.2037677037027996,0.05034229890781472,2.039781531519241,20,0.11936818294180297,0.0884259022154687,0.5761934376477609,0.6678249558999224,0.967448989003291,0.004211208309819183,121600,5120,19456,10240,156416,0.587998284429283,1.0053055438454996
500,2.2023686100001214,0.19407629197786458,0.023508775565928217,0.11238004671494906,0.006676237509412378,0.07471440337768323,1.813295171404842,0.5157936887625322,0.460889922434335,1.2100212173982912,0.04676291389672055,2.086544445415962,21,0.08041668394332006,0.08753665823980326,0.2689352607344339,0.6547195973999864,0.9682982437568777,0.005276756123258224,128000,5376,20480,10752,164608,0.587998284429283,1.0053055438454996
525,2.2942240920001495,0.19850841190667007,0.026654832552682355,0.1134619142799303,0.00589384621973944,0.0738811164792679,1.8324518842442372,0.5052814295219531,0.4482545485541601,1.21401213767965,0.04629526624150809,2.13283971165747,22,0.11293682425992296,0.07761223730459585,0.7686143515001633,0.6716345754989124,0.9706718618479258,0.004988740791880674,134400,5632,21504,11264,172800,0.587998284429283,1.0053055438454996
550,2.383092275999843,0.187549037874582,0.01852976904091216,0.11481193729907864,0.006343639363446405,0.07646737848647758,1.84109150915659,0.49677678926428337,0.43780783022825714,1.2243238713508697,0.03790271716714522,2.170742428824615,23,0.09381913099099196,0.08545881525123143,0.4601320830364049,0.7262412951704599,0.9740834075413153,0.0036181786072508404,140800,5888,22528,11776,180992,0.587998284429283,1.0053055438454996
575,2.4714812000001984,0.18280042779825956,0.019856305970982542,0.11096700886945265,0.005602089722087389,0.07262520893414603,1.8531205283458565,0.48835607400314496,0.4272812400002981,1.2312421576507007,0.037894610978194854,2.20863703980281,24,0.08593361284288686,0.08648093944168193,0.1903637068161985,0.7027275631845149,0.972710039912596,0.004429104924016569,147200,6144,23552,12288,189184,0.587998284429283,1.0053055438454996
600,2.567153297999539,0.17925172735149228,0.018524120829472926,0.11144211199080159,0.005609221794110653,0.07172745098032866,1.8632834772075806,0.4807252079008846,0.417691604542282,1.238299710349253,0.03444100312055293,2.2430780429233628,25,0.08850718247665898,0.0776290318169246,0.3517885750943746,0.6797428677352411,0.9697000974874412,0.004121510947231369,153600,6400,24576,12800,197376,0.5994099054956695,1.0791416117682848
