step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.9377860349995899,0.2020764885018012,0.021190898842705207,0.13134273164041754,0.008742493181289921,0.11308831077621699,1.9919414080069284,0.6222641485863565,0.7530878376562136,0.632706605750501,0.1476546728167405,2.0058659101069614,11,0.10080555725503652,0.06780736769862229,0.6388351295764324,0.783524610926446,0.9808600678156684,0.002919691894341437,64000,2816,10240,5632,82688,0.663567415362623,1.1002915741029597
275,1.028300611999839,0.1898705392197283,0.019306996281556105,0.1282980944312649,0.008193512075369431,0.11079071297005003,2.0620671002582487,0.596921544283395,0.7319623029780179,0.6090490524803379,0.14025138450264052,2.146117294609602,12,0.08809245452171688,0.06426878100532764,0.4961306744600647,0.7769989983892656,0.979947458450772,0.00303197371767569,70400,3072,11264,6144,90880,0.663567415362623,1.1002915741029597
300,1.1148072799996953,0.17852323716263593,0.017295918672536378,0.1255476406284546,0.008033016991702741,0.10923919306424362,2.12887645835787,0.5727310897213308,0.7117946797137605,0.5865977722070385,0.13361871619924215,2.2797360108088442,13,0.06704488361550726,0.05843628158875783,0.23694184173581956,0.7510738496254306,0.9767807842277005,0.003646883720083036,76800,3328,12288,6656,99072,0.663567415362623,1.1002915741029597
325,1.2032560609995926,0.17582876607284273,0.020218566272828902,0.12043995313804626,0.009094158832407268,0.1044211991119753,2.191476906375176,0.5495893046939662,0.693734335455996,0.5651994534748614,0.12520089603461226,2.4049369068434565,14,0.08297974704983088,0.06025558639474996,0.5834820321193924,0.7133570357161017,0.9743873952022405,0.00414782691743438,83200,3584,13312,7168,107264,0.663567415362623,1.1002915741029597
350,1.2948809289991914,0.16440813974826837,0.014504151619246298,0.13088941820010735,0.008251188240504775,0.10439488080895179,2.246057853728067,0.5287045123829527,0.6789773196966283,0.5462603141923521,0.10916189470578141,2.514098801549238,15,0.07410323221484867,0.05674555533752648,0.5024809701955087,0.735827898514209,0.9760653962402701,0.0036905747028830637,89600,3840,14336,7680,115456,0.663567415362623,1.1002915741029597
375,1.3906088559997443,0.16103598525690557,0.01699021032305517,0.12552152111875325,0.00699066130674071,0.10128539994339854,2.3003522826600897,0.5085493781256011,0.6630512784926891,0.52804706072162,0.10858885786404582,2.6226876594132835,16,0.08423006739424937,0.05735536025106229,0.7694168087955595,0.7172334987521519,0.973587466402501,0.003915050228628261,96000,4096,15360,8192,123648,0.663567415362623,1.1002915741029597
400,1.4901326279996283,0.14994740873762427,0.01173712035443835,0.132010254815148,0.007092387291176441,0.10368570929529311,2.347828516520856,0.49014581987519407,0.6501388041929055,0.5118868594110444,0.0949524677215326,2.7176401271348163,17,0.06934752579364345,0.0521665853591071,0.6130348971896552,0.7121630749970376,0.973532404598646,0.004521192351102458,102400,4352,16384,8704,131840,0.6185492748344095,1.0370596631964049
425,1.6347717969993028,0.14602645384919472,0.012915557817402251,0.12711921212284905,0.007537758449840842,0.10121169532791487,2.392742009424493,0.4724605873727359,0.6382856594494013,0.49651174375337004,0.0898269858072735,2.80746711294209,18,0.07121952711829654,0.05029574128038063,0.7467311481425946,0.6857370153939063,0.9712419506209269,0.005146156997429448,108800,4608,17408,9216,140032,0.6185492748344095,1.0370596631964049
450,1.723738914999558,0.13960352741284454,0.0113658849734268,0.1301906216781473,0.006444356376842646,0.10056123916695126,2.43414035597813,0.45602192515839857,0.6272951711800058,0.48254254768346594,0.08279669310727389,2.8902638060493637,19,0.06479588278591092,0.04270116384331012,0.8695377493266461,0.6748746924191917,0.9700936427945861,0.005788046043833357,115200,4864,18432,9728,148224,0.6185492748344095,1.0370596631964049
475,1.810549312999683,0.1306874846877675,0.007988804563444694,0.13278356812665484,0.00609165641595369,0.1032359582341321,2.4702033407337227,0.4412515603701485,0.6177865186437967,0.47075858025233186,0.07212596951118605,2.96238977556055,20,0.057565193938643275,0.039629151395519494,0.5719429344486839,0.7134008624649627,0.9749913964355429,0.005847816471061079,121600,5120,19456,10240,156416,0.6185492748344095,1.0370596631964049
500,1.8990231399993718,0.12709829982189288,0.009397318240840093,0.12869247037709455,0.004959660585914445,0.09947532480418213,2.5089245768745907,0.42654948474651755,0.6058956867703794,0.45863025160851206,0.07744247228173606,3.039832247842286,21,0.06581089150488365,0.04102871640342533,1.0455668339683002,0.6989858637667028,0.9714990216102365,0.004902898117690358,128000,5376,20480,10752,164608,0.6185492748344095,1.0370596631964049
525,1.9864866539992363,0.11933477404435319,0.0072182533340501955,0.13153807526111078,0.0036991147060054935,0.09916129535180448,2.546127241963743,0.41313804095711654,0.5927771858327465,0.44795753124639387,0.07440533017830447,3.11423757802059,22,0.049775044565641066,0.040162819246579155,0.245812227169542,0.754804551175692,0.9778353874720496,0.005960191967869953,134400,5632,21504,11264,172800,0.6185492748344095,1.0370596631964049
550,2.092638228999931,0.1277115587982614,0.014060829244093857,0.12493476563292202,0.004661207437348062,0.08891007756120661,2.583595816422252,0.3993971617226495,0.5808588854422004,0.4361481364128982,0.07493714891701764,3.189174726937608,23,0.04596441813371992,0.04692476273170991,0.38357497678207947,0.57919242232982,0.9661352723343037,0.008751835296426494,140800,5888,22528,11776,180992,0.6185492748344095,1.0370596631964049
575,2.2008660539995617,0.11352403016818001,0.00869945472292898,0.12484657066983783,0.004910419697645852,0.09317724027788918,2.6166835314751777,0.38667933343095895,0.5707600652340766,0.42587706985978685,0.06617543010585153,3.2553501570434595,24,0.05071858925513753,0.03263670768891616,0.3964034014048912,0.7099941527489361,0.9731615374781112,0.0054369165142020975,147200,6144,23552,12288,189184,0.6185492748344095,1.0370596631964049
600,2.311621857999853,0.10673596980429653,0.006494407419474897,0.1282802959355505,0.003937129785706361,0.09392467768826428,2.6469698734831444,0.37531081710892283,0.5604273685517742,0.41729194085615867,0.060572684015933353,3.315922841059393,25,0.054248873040128306,0.04047310280107726,0.3177709625253374,0.7045894271289973,0.9728776225090964,0.006231948287882147,153600,6400,24576,12800,197376,0.5959428574056044,1.0468268340094855
