step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8188631940000732,0.1707897871402943,0.03374649032195065,0.09729634667236103,0.007259220505846644,0.04410092157177607,1.7156188935908014,0.6737913130760295,0.6430825913272874,0.9675072020058815,0.10276454091512977,1.5558015758538004,11,0.052162913730073146,0.06272843533222955,0.07712622052513775,0.6446840492261604,0.9636230141917886,0.0032185961663144776,64000,0.5943022260127441,0.9566224288742498,0.30919347012736365,4.919867181208727,2816,10240,5632,82688,0.5705305687409153,0.9683563839222743
275,0.8972260390000883,0.16399485064266395,0.0320025665974747,0.09683424819116468,0.006765819265973034,0.04162287154811844,1.7641110559140873,0.6530576549872668,0.6191447632907051,0.9636865258079406,0.0969843246465718,1.6527859005003722,12,0.04263121116065666,0.061903414635504424,0.0968453748437453,0.6753121816351759,0.9684378026504581,0.003146210928218515,70400,0.60201128265132,0.9770117075648437,0.3170014387885829,4.852701479985889,3072,11264,6144,90880,0.5705305687409153,0.9683563839222743
300,0.977700958000014,0.15935954229876195,0.029413857178265973,0.10151512927883818,0.007380016936478778,0.03893279698461897,1.80825476910529,0.6341926217659054,0.597355627719304,0.9601969814095005,0.08828742638240517,1.7410733268827774,13,0.017711373580269293,0.04259316156147472,0.12968285707078933,0.7040157288969388,0.9724444035876136,0.002910461441526027,76800,0.6333204443349778,0.9392613036030797,0.3170014387885829,4.852701479985889,3328,12288,6656,99072,0.5705305687409153,0.9683563839222743
325,1.0615596100000175,0.1443005731065198,0.022652965151179785,0.09811958314168448,0.008282278652167163,0.0387102801578845,1.8442804625201161,0.6172278015171692,0.5782643544523861,0.9602273815103284,0.07211218703130817,1.8131855139140856,14,0.06556656625375017,0.04723760445877177,0.3510316396613891,0.7178845634092521,0.9734523492941263,0.0032688163739069036,83200,0.6613637525768785,1.038398024195651,0.3252574294460387,4.852701479985889,3584,13312,7168,107264,0.5705305687409153,0.9683563839222743
350,1.173474484000053,0.1414068872851645,0.024002078732537846,0.0960378474852334,0.008896430043371806,0.03505669305171259,1.8810941134964696,0.6008630501506572,0.5606379969830534,0.9574048393698196,0.07362730195270695,1.8868128158667925,15,0.06631325903537905,0.041849721016616936,0.31955066874698795,0.6921272928468352,0.9706945385542441,0.003907580938804654,89600,0.6521174712473057,0.96188514600184,0.24991484892920343,4.829911466578917,3840,14336,7680,115456,0.5705305687409153,0.9683563839222743
375,1.2564930460000596,0.1421203292669139,0.023164952542918747,0.10227275998363392,0.0080528590895777,0.035014969543839716,1.9150367155045804,0.5860187580310849,0.5437503907062853,0.9551941357580492,0.06788520401622156,1.954698019883014,16,0.054494996937439005,0.04532819071880478,0.03342235183049,0.7061070298040633,0.9721065178243544,0.003457019155898646,96000,0.6279546644475351,0.9421819635737547,0.25808500653703914,4.829911466578917,4096,15360,8192,123648,0.5705305687409153,0.9683563839222743
400,1.349798602000078,0.13793470479910697,0.019957462249018135,0.10786555918515314,0.0071644850247262245,0.03511620424525243,1.9438546265049117,0.5730662066746872,0.5278358077929337,0.955243359027467,0.05773426853949837,2.012432288422512,17,0.06384624061647444,0.04930408734537126,0.12622825879185998,0.683188643993554,0.9698119325849214,0.0034697941713382552,102400,0.6245050417468517,0.9699804778314398,0.313496194588513,4.245479823249928,4352,16384,8704,131840,0.5671659406233327,0.9355562528480329
425,1.425439372000028,0.13568053175587882,0.018105585161932197,0.11151112984390771,0.006542023627475799,0.03561666783765961,1.969336823291699,0.561395362549589,0.5127395049610372,0.9565283091976744,0.05353429391398945,2.0659665823365017,18,0.043868428514119664,0.049781814005363176,0.016929287643954006,0.6546189888048922,0.96715250272871,0.003994526450772255,108800,0.6368086234629208,0.9699923309700714,0.24447516170814262,4.6212058984932565,4608,17408,9216,140032,0.5671659406233327,0.9355562528480329
450,1.5012397810000948,0.12956351927482995,0.01650711161385608,0.10671686025815863,0.006716564092223374,0.036084708838183266,1.9916098823380186,0.5503436055030556,0.4990554553985903,0.958991056760335,0.04947161321796045,2.115438195554462,19,0.06811364294290655,0.05596923709785126,0.020098890940273076,0.6227312805424773,0.9636855107365729,0.004493616963870858,115200,0.6630415362628592,0.9296137619382827,0.2429042021846669,4.171485498456067,4864,18432,9728,148224,0.5671659406233327,0.9355562528480329
475,1.58542022000006,0.12605608894906215,0.016972978383045043,0.10262075455877256,0.006150418401436076,0.034901977799547484,2.014575880641543,0.5394973309403466,0.48576814855023737,0.9601586398678725,0.0482671628221239,2.163705358376586,20,0.06374716546724175,0.050650152101582954,0.015633186690408387,0.6179851350831835,0.9633872603037562,0.005052929593499729,121600,0.6170447383350574,0.9584168535317333,0.19326659553227998,4.995875850770425,5120,19456,10240,156416,0.5671659406233327,0.9355562528480329
500,1.6718955680000818,0.12519904811514068,0.01809063192419892,0.10162739508393076,0.005672008945289167,0.03323420071042705,2.0390877835528323,0.5288785385000503,0.47276288510798864,0.9592707928391282,0.04902380582257859,2.2127291641991644,21,0.027530394363524127,0.04013866399418147,0.11749320004631332,0.6114838701409668,0.9626820581260155,0.005561932970556004,128000,0.6167507174625566,0.967721573985965,0.19326659553227998,4.171485498456067,5376,20480,10752,164608,0.5671659406233327,0.9355562528480329
525,1.7605160630000682,0.11821532637406157,0.014572115979348082,0.10417916674656803,0.005195519214601413,0.03292608864843181,2.0577315129486853,0.5201183939684462,0.4609179355982141,0.9612321574846537,0.041210188082757226,2.2539393522819218,22,0.05355216799261443,0.04288306089794387,0.028891946704754833,0.627045491829987,0.9641897486987505,0.0050374014083901875,134400,0.66416658116518,0.9610053835394501,0.19458605861806594,4.0186435873615665,5632,21504,11264,172800,0.5671659406233327,0.9355562528480329
550,1.8386999040000092,0.11432451803112635,0.01463211182390749,0.10142811511376937,0.0042966171423720985,0.031291630130955074,2.0773728697953415,0.5116498554146118,0.4489456457622786,0.9620316290277675,0.040881656779539866,2.2948210090614616,23,0.03666361483839438,0.03611248210627559,0.19179306583934216,0.5673486778846857,0.958310858904024,0.006394489167087851,140800,0.5820027252693936,1.0417953569773237,0.15271939235214024,4.871662805759283,5888,22528,11776,180992,0.5671659406233327,0.9355562528480329
575,1.9175094560000616,0.11467301988644896,0.017640449887921066,0.09749641359111752,0.004868290870359752,0.027647334788694453,2.101840913282758,0.502406719751286,0.43795015119649644,0.957802215769459,0.048936086974832926,2.3437570960362946,24,0.03712626458779534,0.04102246521394807,0.018429457808264993,0.5208517111491652,0.9488144481329093,0.0058898998862037194,147200,0.5222756087954809,1.0099168912554333,0.1658029030828628,4.896847461742994,6144,23552,12288,189184,0.5671659406233327,0.9355562528480329
600,1.9993584430000055,0.10950836303466613,0.013789088791101528,0.09936732052494959,0.004981899519809092,0.030249801337967425,2.117925576868129,0.49483593652812996,0.42861139069056425,0.9586270959131764,0.03381908745817652,2.377576183494471,25,0.06706529896035258,0.059412044873411674,0.1096005979969191,0.5767353757414463,0.9574471902832641,0.006220561162170907,153600,0.518076801605063,0.9424038797203582,0.15698945393202926,4.707311207646769,6400,24576,12800,197376,0.5423259035664533,0.9818871305528081
