step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.7253413020007429,0.18641684311472823,0.04250169983599415,0.13133213273696762,0.005725069761682808,0.04408762535350115,1.1474774070223213,0.670190991505801,1.2143176278749428,0.968013973596935,0.03370974380462166,1.0706292573218112,15,0.0796096015795397,0.06339912415474741,0.5468646218813992,0.77071986146851,0.9793192702247393,0.002789927405486046,89600,3840,14336,7680,115456,0.6242104219193618,1.0939011566206511
375,1.832413611999982,0.17978609235611415,0.03807976918278753,0.12205688884664694,0.005186186502881562,0.05082740520971199,1.1586691572703265,0.65592951197448,1.2154530006468753,0.969948330108318,0.028522959062641795,1.0991522163844532,16,0.05200907386882506,0.04890195242862302,0.3680995596583939,0.7595174443868656,0.9779647653623755,0.0025847092745708905,96000,4096,15360,8192,123648,0.6242104219193618,1.0939011566206511
400,1.9936854060006226,0.1814574541349707,0.045014638497519674,0.1160303003909008,0.004544090173771928,0.0500949571215265,1.1736667337961801,0.6417091762599229,1.2133926729485294,0.9712314169953675,0.03256132682580626,1.1317135432102594,17,0.09219203110088747,0.06579375512139206,0.5801925912193138,0.7372525677195481,0.9757435070508776,0.00316548412454715,102400,4352,16384,8704,131840,0.5742684837003281,1.0610733770901934
425,2.115824899000472,0.17416962038679593,0.03703957242845229,0.13151000538377638,0.0044400557150182,0.043289146575198716,1.184018151564775,0.6301185647859375,1.2143645211965661,0.9714987624527212,0.023181222947970537,1.1548947661582298,18,0.06201337319108622,0.0512739993909557,0.4289417864492806,0.7207734523853235,0.9745420520193422,0.0034265677364421652,108800,4608,17408,9216,140032,0.5742684837003281,1.0610733770901934
450,2.2092083310008093,0.16695614135849499,0.034857069935214015,0.12463780601732388,0.00429249483112775,0.04426438955405218,1.19231312606892,0.6186110806061328,1.2159751881244452,0.9731006052005017,0.023014968359609256,1.177909734517839,19,0.059747834314338125,0.04406612050087024,0.4185233465265041,0.7233638095523381,0.9739561128211255,0.003119435629336838,115200,4864,18432,9728,148224,0.5742684837003281,1.0610733770901934
475,2.3052757240002393,0.17061137323570624,0.042898967588820364,0.10997918595911188,0.003912362188985069,0.048747529081614845,1.2047100651398754,0.6058444907934427,1.21399758153075,0.9754478625359315,0.029488392812770603,1.2073981273306096,20,0.0539878672175684,0.06037003185385152,0.3299306353475705,0.6856196628298673,0.9695996005773073,0.0038950812795160916,121600,5120,19456,10240,156416,0.5742684837003281,1.0610733770901934
500,2.4009264260002965,0.16663331305271198,0.03701650559772315,0.12908014523214556,0.0035887637522257106,0.04137182130011335,1.2139657363082472,0.5960784135922889,1.2134488227790867,0.9765070273203768,0.02062967190563414,1.2280277992362438,21,0.08379848967110504,0.058102908680768804,0.5640781381532082,0.6818309502679506,0.9705948541499538,0.0035530848853606127,128000,5376,20480,10752,164608,0.5742684837003281,1.0610733770901934
525,2.4918312630006767,0.16085655941482016,0.031242655060710087,0.1397737380190196,0.003076875847037996,0.03754140726139464,1.2204521416045397,0.5885687950054457,1.2126235880056357,0.9783554753843784,0.016669706720588318,1.2446975059568322,22,0.06319044851763632,0.04688682175840972,0.4344112477643243,0.6997335222947281,0.9721039225600643,0.0035818210544830906,134400,5632,21504,11264,172800,0.5742684837003281,1.0610733770901934
550,2.586134866000066,0.1568029410804127,0.031297478386314886,0.12603014724421086,0.0026021902446796566,0.042802349750382135,1.227103251883282,0.5802909298473882,1.208580499480907,0.9840253187884223,0.02464190736557237,1.2693394133224045,23,0.05659241556507727,0.05241670976603254,0.3819662539290209,0.6619006551899708,0.9675637832223178,0.004027340698625203,140800,5888,22528,11776,180992,0.5742684837003281,1.0610733770901934
575,2.691745761000675,0.1583403904682517,0.036089396098507656,0.12626058807938978,0.0023021627933866263,0.0391354487964691,1.2378224657279817,0.5722964807315496,1.202508590937326,0.9873724626031422,0.028132715318839097,1.2974721286412436,24,0.07209303504982993,0.058238797243028814,0.4607426348243287,0.6416487841525441,0.9651053977314277,0.004548439658680778,147200,6144,23552,12288,189184,0.5742684837003281,1.0610733770901934
600,2.816199887000039,0.16018698647504653,0.03529615307466004,0.13350933786031505,0.001740917564452759,0.038766592000163906,1.2491397210571187,0.5658469034634492,1.192529466587214,0.9924839088922177,0.03285740323642505,1.3303295318776687,25,0.08008111516253481,0.05451512211128669,0.511243004511899,0.6556752830581761,0.9662288167376238,0.0036093432732570265,153600,6400,24576,12800,197376,0.6180790017533925,1.168480272634603
