step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.5777683060005074,62.29900148683228,121.00737261726007,nan,0.03476852587915257,nan,0.5144095632434824,nan,1.485590436756517,nan,0.04412277341562909,0.9711808735130345,15,0.021660896680230853,8.85153690523958e-05,2.795758651447392,1.0,1.0,0.0009765625,89600,3840,0,7680,101120,1.1136710136297279,1.149255426236085
375,1.6811320150000029,56.53898421400374,114.45912620372667,nan,0.03915314213914499,nan,0.4934512429865283,nan,1.506548757013471,nan,0.0419166405139082,1.0130975140269427,16,0.014885730156516598,9.253415061261908e-05,2.37640538715816,1.0,1.0,0.0009765625,96000,4096,0,8192,108288,1.1136710136297279,1.149255426236085
400,1.7902140770002006,52.150470581955574,109.99055835300555,nan,0.042876766663573734,nan,0.47354083594515795,nan,1.5264591640548415,nan,0.03982081408274085,1.0529183281096834,17,0.0008883928777112292,8.556109477521985e-05,0.32255700619078626,1.0,1.0,0.0009765625,102400,4352,0,8704,115456,1.136099435351214,1.171505057499588
425,1.898914927000078,48.840337330748774,107.27098506347474,nan,0.04669644248472711,nan,0.4546259534356726,nan,1.545374046564327,nan,0.03782976501897095,1.0907480931286544,18,0.007005144932886508,9.106609406596172e-05,1.5374559672977681,1.0,1.0,0.0009765625,108800,4608,0,9216,122624,1.136099435351214,1.171505057499588
450,2.0106967110004916,46.59735121500432,106.54362647703002,nan,0.047557718653965436,nan,0.4366568298704353,nan,1.5633431701295644,nan,0.035938247130474554,1.126686340259129,19,0.025992433389774278,9.320666617814948e-05,2.7719170202542966,1.0,1.0,0.0009765625,115200,4864,0,9728,129792,1.136099435351214,1.171505057499588
475,2.13427935800064,44.519123218297366,105.92224681827773,nan,0.04784335726385838,nan,0.41958617996017983,nan,1.58041382003982,nan,0.034141299820511006,1.16082764007964,20,0.04491546002659059,9.254315231191525e-05,3.3057886244047663,1.0,1.0,0.0009765625,121600,5120,0,10240,136960,1.136099435351214,1.171505057499588
500,2.245095037000283,42.55577309985001,105.31085300941515,nan,0.04799547580165804,nan,0.4033690813940525,nan,1.5966309186059473,nan,0.03243419713225476,1.1932618372118948,21,0.04590974411755147,9.221129128786192e-05,3.3109331064940797,1.0,1.0,0.0009765625,128000,5376,0,10752,144128,1.136099435351214,1.171505057499588
525,2.3498850390005828,40.68526355267411,104.66984934528443,nan,0.0479204956210647,nan,0.3879628583387811,nan,1.6120371416612187,nan,0.03081244611054279,1.2240742833224376,22,0.04579163843061494,9.146618940418484e-05,3.2944993392148767,1.0,1.0,0.0009765625,134400,5632,0,11264,151296,1.136099435351214,1.171505057499588
550,2.4515135890005695,38.89031073718795,103.96440704846054,nan,0.047700928263072,nan,0.37332696857990144,nan,1.6266730314200983,nan,0.029271779517759278,1.253346062840197,23,0.045169427634530496,9.012889177760315e-05,3.269132367802874,1.0,1.0,0.0009765625,140800,5888,0,11776,158464,1.136099435351214,1.171505057499588
575,2.5540876530003516,37.151516174279045,103.14892333038524,nan,0.047197579879759,nan,0.3594228975778113,nan,1.6405771024221885,nan,0.027808142004180247,1.2811542048443771,24,0.043524501264173496,8.796685301433764e-05,3.2249655738209952,1.0,1.0,0.0009765625,147200,6144,0,12288,165632,1.136099435351214,1.171505057499588
600,2.6646981290004987,35.44316282707979,102.15230432703407,nan,0.046317431089867196,nan,0.3462140569771451,nan,1.6537859430228548,nan,0.026417681201332532,1.3075718860457097,25,0.04059462382134889,8.46965043607412e-05,3.1574717636149567,1.0,1.0,0.0009765625,153600,6400,0,12800,172800,1.126016880034518,1.1767183003014832
