step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.1089317749999736,0.18141878604900702,0.04501713060287893,0.13360371198832383,0.003915516015378767,0.021518991487607924,1.1269129793702752,0.7978416208379,1.1681439252928467,0.9071014744989782,0.04617542853507828,0.9499545856794084,11,0.07226393376475865,0.07786763716468993,0.503612126440264,0.7058172758800216,0.9715621092925203,0.0024714901451725474,64000,0.659911742399059,0.9686392038331716,0.3951310515671998,4.872306392421491,2816,10240,5632,82688,0.6095236710588489,0.9375707383006311
275,1.2333286379998754,0.17550160182596095,0.048783901646747646,0.12373924237968165,0.004185001458017722,0.019427327407974506,1.1503893505034462,0.7835948973270694,1.1623870620468273,0.9036286901226573,0.04695274226634172,0.9969073279457501,12,0.0666090128164885,0.07691332548587121,0.4985345062300557,0.7085534904033506,0.9713148381373112,0.0026621976042260085,70400,0.6547126028886198,0.9910043533247872,0.3668257001094853,4.5868398229653,3072,11264,6144,90880,0.6095236710588489,0.9375707383006311
300,1.3519684619998316,0.16706641697869842,0.0405633152000977,0.123311216679148,0.005413068050304769,0.020653655601762133,1.164752777452818,0.7695388953039167,1.1638017779728862,0.9019065492703792,0.03155628575086156,1.0284636136966117,13,0.062046327241421395,0.061758282800612865,0.471722219938275,0.7497198206611015,0.9760980496739537,0.002337868441097634,76800,0.649212408759322,1.0285608757934972,0.40645466800558006,4.5868398229653,3328,12288,6656,99072,0.6095236710588489,0.9375707383006311
325,1.443642693999891,0.16185279233376484,0.040723126980159126,0.11886269184255913,0.005882909577163649,0.019168302870574538,1.177795439723607,0.7553699025060188,1.1677285891646052,0.8991060686057691,0.03393894692501609,1.0624025606216279,14,0.05889829745406843,0.06046826610249403,0.4835697693484033,0.7673218830723051,0.9777987477912309,0.0022678818670913946,83200,0.7028091135543847,0.9804222069978829,0.41960722346488394,4.353912582591085,3584,13312,7168,107264,0.6095236710588489,0.9375707383006311
350,1.5636959799999204,0.1587554060595056,0.03955172119866691,0.12049233930087107,0.006689569857229422,0.016223477230739587,1.188554259529464,0.7417821321307364,1.1758206767615929,0.8938429315782066,0.03770181480568957,1.1001043754273174,15,0.05632466624872649,0.061043239063417486,0.454137852709327,0.7663266231685315,0.9777853304377232,0.0021886284634822974,89600,0.6941814403801821,0.9671311433341258,0.41960722346488394,4.83251864027865,3840,14336,7680,115456,0.6095236710588489,0.9375707383006311
375,1.6589784179998333,0.15305166964442343,0.035236383448267565,0.12090379648921813,0.006916786477149864,0.01641497958484802,1.195084134274756,0.7288974677051312,1.1858091064595078,0.8902092915606048,0.03303660888641391,1.1331409843137314,16,0.055392160429072905,0.05532270554936683,0.4730142919069898,0.7659411951200115,0.9772003123063676,0.002368954491891526,96000,0.6987708175340989,0.9857184686026019,0.41960722346488394,4.919381560947581,4096,15360,8192,123648,0.6095236710588489,0.9375707383006311
400,1.7454079299998284,0.14908367707939288,0.032144430832917306,0.12141777277291754,0.00669220867597471,0.017462298470396067,1.198775340373287,0.7167243495319833,1.1953024503946181,0.8891978597001113,0.02636910006728277,1.1595100843810142,17,0.07434952741812828,0.05749533323331788,0.6153342136388651,0.7762398447035606,0.9787422311534661,0.0026063461712034454,102400,0.6841483025742872,1.032465651357688,0.4031057662760916,4.356823473083622,4352,16384,8704,131840,0.595936076967277,0.9257879327120453
425,1.8390106259998902,0.14488827495852982,0.031230032785834756,0.12158654726363269,0.006170536275186008,0.015905786460980467,1.202748333710728,0.7054508265159609,1.2037351325751844,0.8880657071981267,0.024811351036014284,1.1843214354170284,18,0.057425226737895824,0.05899597097026181,0.49692004049832,0.783590319535081,0.9796766706010233,0.0024023381956233616,108800,0.6847763715243076,1.0143886750050894,0.4206553572651218,4.7485880602409125,4608,17408,9216,140032,0.595936076967277,0.9257879327120453
450,1.9196492949999993,0.14249729843000275,0.032108270244537065,0.12093664061944501,0.00585338279017195,0.014233956445780599,1.208052072711991,0.694642091100679,1.2113496359127498,0.8859562002745804,0.025836484677656535,1.210157920094685,19,0.02814756583023477,0.053856621857891494,0.3102618482905622,0.7790461770276619,0.9790777822379644,0.0027441939920677975,115200,0.6922969106448633,1.0009738179270131,0.3772556313007985,4.7485880602409125,4864,18432,9728,148224,0.595936076967277,0.9257879327120453
475,2.00016790199993,0.13896993219274922,0.030180278786264766,0.12213891968487448,0.0054676304516714565,0.013676435525040689,1.2120250795855552,0.6846834102802347,1.2183679965837175,0.8849235135504928,0.021982735089063787,1.2321406551837488,20,0.04804360376158227,0.045704452009527365,0.48597253171582955,0.781762555385239,0.9797689371825551,0.0025462354738175867,121600,0.6970763172090273,0.9923387935535359,0.3772556313007985,4.23553871850298,5120,19456,10240,156416,0.595936076967277,0.9257879327120453
500,2.0832807079998474,0.1345911703176625,0.03042663545491594,0.11435565943118274,0.005853252000724177,0.01516725641382287,1.2142295654844655,0.6736318228413616,1.2264015285951202,0.8857370830790532,0.02210317487774649,1.2542438300614953,21,0.0830053306477892,0.058265668176085444,0.6503943789237193,0.7520182839495811,0.9769833204456637,0.002443363499421854,128000,0.7032565074505208,0.9532452787085146,0.3772556313007985,4.4891921392549925,5376,20480,10752,164608,0.595936076967277,0.9257879327120453
525,2.1624888449998707,0.13601852313833376,0.031011672734013177,0.11957782975693043,0.00484980446802696,0.014498190702116285,1.218265163115164,0.6640592592188864,1.2303764104202972,0.8872991672456527,0.01914512724495021,1.2733889573064454,22,0.06266644646400531,0.06885745701406304,0.46557515745808997,0.7603700562188973,0.9786043614457443,0.0027268090549639806,134400,0.7158950074349781,0.9563996297619413,0.3581338041335277,4.625503031144507,5632,21504,11264,172800,0.595936076967277,0.9257879327120453
550,2.243374812999946,0.13177652849862564,0.026117274582048457,0.1203251434766309,0.004232305818834626,0.01777422880325736,1.2176881399717634,0.6553079848660804,1.2318817549361578,0.8951221202259986,0.01865659499241301,1.2920455522988585,23,0.0703184278850774,0.05737517922514916,0.5562855605858653,0.765565633415264,0.978560702071861,0.003255609819332172,140800,0.7529210151815153,0.9652487807427867,0.2999630036133518,3.46529300806932,5888,22528,11776,180992,0.595936076967277,0.9257879327120453
575,2.326870624999856,0.12640547775673855,0.025865597147805147,0.11976097521217943,0.00396220251699946,0.01382281282234222,1.2189958379825327,0.6476124473468108,1.2344824243994044,0.8989092902712523,0.015391075038539315,1.3074366273373978,24,0.05534879123794524,0.055650847140166874,0.4892324098570046,0.7926226051645615,0.9811581841850789,0.002941826279984087,147200,0.7434984131032619,0.9860828205004495,0.3333146521731045,4.135959004131907,6144,23552,12288,189184,0.595936076967277,0.9257879327120453
600,2.4097548549998464,0.12124214092299633,0.024233930092249993,0.11684215124885777,0.003936911335235797,0.01334931085699002,1.2190159160680494,0.6399666383580068,1.2383230998485242,0.90269434572542,0.01529161797760803,1.3227282453150058,25,0.03652241586230459,0.05419878951871086,0.37031074271626213,0.7670286294746941,0.9788147135145157,0.003931172466713443,153600,0.7979691420821369,0.9472549217965646,0.3333146521731045,3.01602405214335,6400,24576,12800,197376,0.5734714743929643,0.935593603753253
