step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
600,5.4360017079998215,0.025786449388324043,0.04020345594886899,nan,0.007169755484536698,nan,0.3465230433874742,nan,1.6534769566125258,nan,0.026417575840161522,1.3069539132250514,25,0.12188403648503215,0.15165399875110788,0.3171142735128514,0.7650767409189406,0.9807096472111998,0.001677119119283282,307200,0.8108341886276734,1.0,0.45500724991197844,3.1310350274795127,6553600,12800,49152,25600,394752,0.12492270650393879,0.31698964442189875
650,5.885420175000036,0.023899889570667097,0.03743321663629254,nan,0.0070588662773831854,nan,0.32205320937938814,nan,1.677946790620612,nan,0.023842940428158044,1.3558935812412236,27,0.08532177979880895,0.15750005637166103,0.549605220455132,0.7982025265140271,0.9831574006455688,0.0014832902099720046,332800,0.7725693066879065,1.0,0.4491677159763669,4.256388135540077,7077888,13824,53248,27648,427520,0.12492270650393879,0.31698964442189875
700,6.323640704999889,0.022173776252726086,0.034590740260127734,nan,0.006939657394650831,nan,0.29996877531983657,nan,1.7000312246801634,nan,0.021519482386889166,1.4000624493603266,29,0.16703777982126644,0.16670930529193212,0.3710458875785975,0.7953262433376213,0.9829447249583146,0.0017347379528457637,358400,0.747991106075424,1.0000000000000002,0.4518996427775126,5.008285254183361,7602176,14848,57344,29696,460288,0.12492270650393879,0.31698964442189875
750,6.759181932000047,0.02069881176964684,0.03140242166367713,nan,0.0069216664995538765,nan,0.28003542883292465,nan,1.7199645711670752,nan,0.019422739064158034,1.4399291423341505,31,0.15019064613483946,0.17611240067803968,0.31881891022949127,0.7648819961528274,0.9804519001097017,0.001730337016879701,384000,0.7744986728578532,1.0,0.4494342738729655,4.1371606714893305,8126464,15872,61440,31744,493056,0.12492270650393879,0.31698964442189875
800,7.194868117000169,0.019223685280641355,0.02903675288279967,nan,0.006683000077249631,nan,0.26204481981601474,nan,1.737955180183985,nan,0.017529778151037234,1.4759103603679702,33,0.12303864334950435,0.17689380746807726,0.43852010976217687,0.7849486270894335,0.9820756718244575,0.0014006192133858447,409600,0.740355786021699,1.0,0.44018138357946984,4.249736584078772,8650752,16896,65536,33792,525824,0.12492270650393879,0.31698964442189875
850,7.627321184999801,0.01855364249310596,0.02866937973406414,nan,0.006559424128652657,nan,0.24580755985192768,nan,1.7541924401480722,nan,0.01582074364017874,1.5083848802961444,35,0.07756731145604864,0.1859430686075543,0.7281856246098495,0.7848241441929278,0.9820552911624815,0.001646756861462062,435200,0.7767011062875291,1.0,0.4540362598293581,4.505839479863887,9175040,17920,69632,35840,558592,0.12492270650393879,0.31698964442189875
900,8.069855520000146,0.017634812461778202,0.028026892040304282,nan,0.00630709578448791,nan,0.23115414314523808,nan,1.7688458568547618,nan,0.01427825427813112,1.5376917137095236,37,0.12559463248234026,0.18907274356679038,0.5813893874759384,0.7805650932181134,0.9814500359665508,0.0013773203060126302,460800,0.8082115046101478,1.0000000000000002,0.45726815210281074,3.1060088163152506,9699328,18944,73728,37888,591360,0.12492270650393879,0.31698964442189875
950,8.503344298999764,0.016545315826408037,0.02496278659745739,nan,0.0062316417293631875,nan,0.2179275424127872,nan,1.7820724575872127,nan,0.012887815982993628,1.5641449151744253,39,0.0731923296104674,0.18689821142415114,0.4777180842231897,0.7672992024229296,0.9808398011612155,0.001692403217173317,486400,0.7927193485428046,0.9999999999999998,0.4612849059809231,3.776410517411444,10223616,19968,77824,39936,624128,0.12492270650393879,0.31698964442189875
1000,8.965587316999972,0.015867554001763477,0.02484765083129267,nan,0.005991705606816168,nan,0.20599035168437066,nan,1.7940096483156291,nan,0.01163130895113712,1.5880192966312583,41,0.23028277409184483,0.2076977267427673,0.2063966271133968,0.78039894804104,0.9815113541614039,0.0017533693969895197,512000,0.7994560826542038,1.0000000000000002,0.45551170269043867,3.774699227536663,10747904,20992,81920,41984,656896,0.1090822912558799,0.29515592991568074
1050,9.399610964000203,0.01491227292015579,0.02199678376440478,nan,0.005883336961823911,nan,0.19521577444275573,nan,1.8047842255572442,nan,0.010498614280495033,1.6095684511144883,43,0.08875758145678452,0.18315246982922512,0.8038786087399136,0.7813355728638621,0.9817850795353147,0.001640728458214827,537600,0.7641256911301335,1.0,0.44868154502539764,4.511313659103937,11272192,22016,86016,44032,689664,0.1090822912558799,0.29515592991568074
1100,9.853747244999795,0.014290410175956607,0.020458060414661906,nan,0.0057842780035509585,nan,0.1854909724430499,nan,1.81450902755695,nan,0.009475681940866565,1.6290180551139,45,0.12258317802836897,0.18967492071792535,0.5076828796447006,0.7734448076356635,0.9811324401105154,0.0018658567796920543,563200,0.7507838131964673,1.0,0.44983963247026854,4.511067421907027,11796480,23040,90112,46080,722432,0.1090822912558799,0.29515592991568074
1150,10.285301020000134,0.013765915727736455,0.020761850658770637,nan,0.0055378029407352775,nan,0.17671449118481095,nan,1.823285508815189,nan,0.008551571973728633,1.6465710176303778,47,0.24199049757026936,0.2022182434497824,0.3354142219758536,0.756984186693956,0.979356868269909,0.00167000058530169,588800,0.7722778163942332,1.0,0.4439314934392279,3.571996808374701,12320768,24064,94208,48128,755200,0.1090822912558799,0.29515592991568074
1200,10.7257203260001,0.013448847114164084,0.01976369263109121,nan,0.005522520559084549,nan,0.16879270778000482,nan,1.8312072922199951,nan,0.007718693395034337,1.6624145844399902,49,0.11707640914623525,0.2060008641215633,0.40604827367920227,0.7760348395584687,0.9809775933549074,0.0014791236861700073,614400,0.7673265544909079,1.0,0.44179044835153203,3.5319982400640213,12845056,25088,98304,50176,787968,0.1090822912558799,0.29515592991568074
1250,11.165806920999785,0.013053071771430155,0.01906360329988404,nan,0.005424179490586161,nan,0.16164266328867202,nan,1.8383573367113277,nan,0.006966629363173021,1.6767146734226555,51,0.18156112450199474,0.21146507545368576,0.14351732436081355,0.7773869398069119,0.9810175373275559,0.001710800827365269,640000,0.7709507184805535,1.0,0.43891963996204786,3.436012156969456,13369344,26112,102400,52224,820736,0.1090822912558799,0.29515592991568074
1300,11.601717365999775,0.012701556085972197,0.018850043749235428,nan,0.005299310348476989,nan,0.15518978396405608,nan,1.8448102160359436,nan,0.0062876584254909496,1.6896204320718873,53,0.13918623284487022,0.21186310073065315,0.0504742712383235,0.7615939379653031,0.9795137213689429,0.0017349360900807249,665600,0.7313274174284725,1.0000000000000002,0.43205545085562597,4.5640620154954465,13893632,27136,106496,54272,853504,0.1090822912558799,0.29515592991568074
1350,12.118007687000045,0.012295728517518171,0.017911270402945618,nan,0.005198436479613446,nan,0.1493652453687974,nan,1.8506347546312023,nan,0.005675257335345241,1.7012695092624046,55,0.2017803060960052,0.2270666882439829,0.018091417848606843,0.7819099466160853,0.9819328487893987,0.0014085613369020297,691200,0.7280853270389027,0.9999999999999999,0.4374267733598729,4.485364713752618,14417920,28160,110592,56320,886272,0.1090822912558799,0.29515592991568074
1400,12.560651920000055,0.011808966356707808,0.016005187011445307,nan,0.0051201800224106924,nan,0.1441070560144439,nan,1.8558929439855558,nan,0.005122893157177177,1.7117858879711116,57,0.20027367886500225,0.21064744473667985,0.11506276857421938,0.7687226245292036,0.9803921401064878,0.0018145612034298382,716800,0.7401021218401038,1.0,0.44416834632108915,4.148612402502133,14942208,29184,114688,58368,919040,0.1090822912558799,0.29515592991568074
1450,13.007913027000086,0.011315422468869187,0.015436653724536297,nan,0.004925266596099536,nan,0.1393621278305989,nan,1.8606378721694008,nan,0.004623461436468301,1.7212757443388016,59,0.15252382771119097,0.1982628912844362,0.29894352480649966,0.77551914704273,0.9809046921602634,0.001842184033310084,742400,0.7425537937379936,1.0,0.4364590974510283,3.6675910269401597,15466496,30208,118784,60416,951808,0.1090822912558799,0.29515592991568074
1500,13.442536201000166,0.01127437170467936,0.016345431581343217,nan,0.004861566680742533,nan,0.1350798147332049,nan,1.864920185266795,nan,0.004172611166452067,1.7298403705335899,61,0.13957854677856385,0.22292089305143903,0.12899820179136148,0.7631798560586172,0.9798340167722263,0.0017175473075718875,768000,0.7758600702322098,1.0,0.44668333403135485,3.822696334410779,15990784,31232,122880,62464,984576,0.10049264448615511,0.279036147712758
