step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
300,6.721157188999996,0.08295956870904757,0.010575507415558131,0.019377390954344112,0.0576188018326979,nan,1.0,0.9356070959249804,0.9416099448514371,nan,0.00032816152166237345,0.12278295922358251,300,0.15509703781989032,0.02895031420358042,0.16624535257820283,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.968637301121522,1.477567081727143,1.34483769891749,2.1065459390063106,0.038401877713742046,300,0,0,0,6656,83456,0.5339139206018331,0.5888058812166617
325,6.915055202000076,0.08104299140899578,0.009051627320676617,0.02059099678366761,0.056319460916843964,nan,1.0,0.9315215785449634,0.9376937456584987,nan,0.00031295477039083863,0.13078467579653785,325,0.1621856870264733,0.018695437660314167,0.24819579349831827,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9673079313893713,1.4961411283357766,1.364000036723732,2.3015662405362796,0.03204860259930148,325,0,0,0,7168,90368,0.5339139206018331,0.5888058812166617
350,7.170437756000183,0.07955970518571417,0.007922696936553706,0.0212017955925193,0.055645739691765166,nan,1.0,0.92762589885755,0.9339380488628231,nan,0.00029951189926991084,0.13843605227962696,350,0.17057536529436,0.011485491190771593,0.03665771167614161,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9644138597408202,1.5150813566895929,1.3825116169655625,2.4917750154589977,0.02565548477367874,350,0,0,0,7680,97280,0.5339139206018331,0.5888058812166617
375,7.361403175000078,0.07808002812624497,0.0066991626380703655,0.02125238917463982,0.055612853540653734,nan,1.0,0.9240008542709731,0.9304259077028468,nan,0.00027739789658376424,0.14557323802618005,375,0.14733102685488625,0.009634305768838287,0.21365027031867784,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9599781625280166,1.5350516304595556,1.4027526518461242,2.6622807212776247,0.02036477776038499,375,0,0,0,8192,104192,0.5339139206018331,0.5888058812166617
400,7.5567973619999975,0.07607514858259232,0.005159827945994908,0.020658830378478973,0.05598292222028725,nan,1.0,0.9205344128077021,0.9270355009450247,nan,0.0002715942115769643,0.15243008624727317,400,0.11520261481350386,0.009868427530755786,0.6155689569857935,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9522982984959344,1.556684891303005,1.4260505557597751,2.8408632783244983,0.017134166181048873,400,0,0,0,8704,111104,0.27038418279727194,0.4707946809581177
425,7.788580539000122,0.07389982550557037,0.004292397147847847,0.02005255288914846,0.055437231010186695,nan,1.0,0.917264602350309,0.9238183522611104,nan,0.00023737440145732425,0.15891704538858054,425,0.130101488548104,0.014928440799787772,0.7039228209603826,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.94794508855471,1.5782430833895338,1.443218884237194,2.9046873687402126,0.01580826824662557,425,0,0,0,9216,118016,0.27038418279727194,0.4707946809581177
450,8.028659042000072,0.0718621135947823,0.003867155752747678,0.01956786677017664,0.05440149288257733,nan,1.0,0.9143665015516361,0.9209812691850896,nan,0.00022768442888687623,0.16465222926327427,450,0.10300708517958986,0.013259094424767626,0.6790493365032955,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9434933189124732,1.598974673238624,1.4590604109798588,2.9152956961807326,0.014780450722344601,450,0,0,0,9728,124928,0.27038418279727194,0.4707946809581177
475,8.2159041540001,0.06918657408133089,0.0035532114070765024,0.01894726898370591,0.05267738770120323,nan,1.0,0.9114641497969697,0.9181094273955749,nan,0.00023459501594336185,0.17042642280745546,475,0.09449708050010143,0.017919960703768733,0.7378214815054344,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9408017639719377,1.6166539988391853,1.4744991258335653,2.9012224558561313,0.015832925230763278,475,0,0,0,10240,131840,0.27038418279727194,0.4707946809581177
500,8.439956848000065,0.06581666949620762,0.0034130945230485647,0.018149375217400465,0.050174019619916556,nan,1.0,0.9084724475152476,0.9151223680374335,nan,0.000243379009550182,0.1764051844473189,500,0.10694070780538566,0.02372893876726967,0.7447810596084468,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9402524179375915,1.6317628435387714,1.4893999523317865,2.8808100898799514,0.016640411008934358,500,0,0,0,10752,138752,0.27038418279727194,0.4707946809581177
525,8.693441653000036,0.062041814436259286,0.003508601376825047,0.016698001583420764,0.04759028504760831,nan,1.0,0.9055386961160499,0.9122140460896735,nan,0.00022747810619028197,0.18224725779427664,525,0.10302514902410786,0.02823258744672667,0.820430696999932,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9400531112399126,1.6471732561217967,1.5075700864736237,2.8597789038703074,0.017268875592951587,525,0,0,0,11264,145664,0.27038418279727194,0.4707946809581177
550,8.90984580700001,0.05687827766626415,0.0035010013180687013,0.014787180554045588,0.04402105055938375,nan,1.0,0.90262230831174,0.9093385276909832,nan,0.00023707879935497278,0.18803916399727683,550,0.1248057727710079,0.027641190763832275,0.7293253231832497,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9382227887761214,1.6612535516518805,1.52433783721072,2.839190560900732,0.01647162659780629,550,0,0,0,11776,152576,0.27038418279727194,0.4707946809581177
575,9.09290381400001,0.05196941659292194,0.003851058310788386,0.012596704050474508,0.04057980539703946,nan,1.0,0.8997300013969926,0.9064786134210068,nan,0.0002262537821857702,0.19379138518200067,575,0.04142451645496631,0.04462655558286154,1.0228692387125562,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9363966886303519,1.6758935493468499,1.5388623393294358,2.9655229693877163,0.017140700427237695,575,0,0,0,12288,159488,0.27038418279727194,0.4707946809581177
600,9.274431532000108,0.0457702757023691,0.003764929177184995,0.011719641035356719,0.03484815489419556,nan,1.0,0.8969232250040305,0.9037416295778717,nan,0.00022159639055352454,0.19933514541809771,600,0.15717866305321113,0.03716040813109968,0.6796075724147209,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9364071839651463,1.6893825429848104,1.5527297137543215,3.0057460246906387,0.016462409439925548,600,0,0,0,12800,166400,0.2044123116367934,0.24851349716911092
