step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1200,12.22549324800002,0.054278494392714614,0.010608049269732306,0.06819391900881584,0.0002195570647466529,nan,1.3211724846701456,0.5869100054644673,1.0919175098653873,nan,0.05143063444394602,0.8568799939251254,13,0.02060310519770575,0.004217778129245228,0.21126435185263762,1.0,1.0,0.00048828125,614400,6656,0,13312,634368,0.45636546489932733,0.9280624563127496
1250,12.691325638000308,0.053554774677003446,0.009754053948265652,0.06887202781695118,0.00022557085305947565,nan,1.3211724846701456,0.5869100054644673,1.0919175098653873,nan,0.0,0.8568799939251254,13,0.02060310519770575,0.004217778129245228,0.21126435185263762,1.0,1.0,0.00048828125,640000,6656,0,13312,659968,0.45636546489932733,0.9280624563127496
1300,13.332961705999878,0.05164517073830154,0.009301892906417074,0.06843531504423198,0.00016812368773976672,nan,1.3464642398822975,0.5689776490724435,1.0845581110452591,nan,0.05058351042430376,0.9074635043494291,14,0.05851965444955365,0.01708698194878832,0.40781646743175365,1.0,1.0,0.00048828125,665600,7168,0,14336,687104,0.45636546489932733,0.9280624563127496
1350,13.854060321000361,0.050458975876070906,0.00799319505417612,0.06954365158308567,0.0001176895790659833,nan,1.3464642398822975,0.5689776490724435,1.0845581110452591,nan,0.0,0.9074635043494291,14,0.05851965444955365,0.01708698194878832,0.40781646743175365,1.0,1.0,0.00048828125,691200,7168,0,14336,712704,0.45636546489932733,0.9280624563127496
1400,14.310154654000144,0.04798308817007608,0.007915641768794647,0.06691431660281935,0.00012672783190963182,nan,1.3709106668969357,0.5528721751190472,1.0762171579840172,nan,0.04889285402927657,0.9563563583787057,15,0.1576921848546381,0.06245102548622644,0.8483789872984553,1.0,1.0,0.00048828125,716800,7680,0,15360,739840,0.45636546489932733,0.9280624563127496
1450,14.807688945999871,0.04791995587112999,0.008193769605829833,0.06602649098827351,0.00016987280576299664,nan,1.3709106668969357,0.5528721751190472,1.0762171579840172,nan,0.0,0.9563563583787057,15,0.1576921848546381,0.06245102548622644,0.8483789872984553,1.0,1.0,0.00048828125,742400,7680,0,15360,765440,0.45636546489932733,0.9280624563127496
1500,15.546904756000004,0.046577192633002196,0.009131752075438534,0.06279077638343676,0.00034023710426738223,nan,1.3805361074441327,0.5351351301222439,1.0843287624336235,nan,0.03547408999360657,0.9918304483723123,16,0.23699898661832222,0.2209181020737497,1.0544554346219088,1.0,1.0,0.00048828125,768000,8192,0,16384,792576,0.4338541903601995,1.2564692996734093
1550,16.123162726999908,0.078086679551293,0.02046916678664465,0.09107987170034346,0.0010035855884805117,nan,1.3805361074441327,0.5351351301222439,1.0843287624336235,nan,0.0,0.9918304483723123,16,0.23699898661832222,0.2209181020737497,1.0544554346219088,1.0,1.0,0.00048828125,793600,8192,0,16384,818176,0.4338541903601995,1.2564692996734093
1600,16.79449790200033,0.04206611786868449,0.006786861344521274,0.06226992023483976,0.00027519757291998665,nan,1.3874563852875343,0.5194938260600246,1.093049788652441,nan,0.031282608124438505,1.0231130564967508,17,0.44494345919931594,0.28250713651864917,2.0634407614409245,1.0,1.0,0.00048828125,819200,8704,0,17408,845312,0.4338541903601995,1.2564692996734093
1650,17.398156330000347,0.0377809777155158,0.005595098044068367,0.05751486285686847,0.00012753952160131967,nan,1.3874563852875343,0.5194938260600246,1.093049788652441,nan,0.0,1.0231130564967508,17,0.44494345919931594,0.28250713651864917,2.0634407614409245,1.0,1.0,0.00048828125,844800,8704,0,17408,870912,0.4338541903601995,1.2564692996734093
1700,18.057949939000537,0.03559232389454497,0.00525429352050405,0.05544868666605542,0.00011837413758762695,nan,1.4022030235173926,0.506695128101628,1.0911018483809793,nan,0.029493276459716555,1.0526063329564672,18,0.6688500298667042,0.6899203767259502,3.5024036526138693,1.0,1.0,0.00048828125,870400,9216,0,18432,898048,0.4338541903601995,1.2564692996734093
1750,18.556129720000172,0.03446870490190842,0.0047965602549703435,0.05452982877165721,0.00010352382342543343,nan,1.4022030235173926,0.506695128101628,1.0911018483809793,nan,0.0,1.0526063329564672,18,0.6688500298667042,0.6899203767259502,3.5024036526138693,1.0,1.0,0.00048828125,896000,9216,0,18432,923648,0.4338541903601995,1.2564692996734093
1800,19.09928044299977,0.03809221152589326,0.007747795256119518,0.054683734740378735,0.0001809067018207912,nan,1.413301232980666,0.4927303676391717,1.093968399380162,nan,0.027929520924912465,1.0805358538813796,19,0.26836849638091265,0.6203763198192646,1.6270685779702647,1.0,1.0,0.00048828125,921600,9728,0,19456,950784,0.4338541903601995,1.2564692996734093
1850,19.504656164000153,0.06936911248067024,0.010927680214372447,0.10793816082301623,0.0006769838103897797,nan,1.413301232980666,0.4927303676391717,1.093968399380162,nan,0.0,1.0805358538813796,19,0.26836849638091265,0.6203763198192646,1.6270685779702647,1.0,1.0,0.00048828125,947200,9728,0,19456,976384,0.4338541903601995,1.2564692996734093
1900,19.932954599999903,0.05564720846270008,0.008055753653567707,0.09108752597687256,0.00011941893398653876,nan,1.428389121316107,0.4831668912649386,1.088443987418954,nan,0.03017577667088228,1.110711630552262,20,0.02806757083299501,0.006309881732927285,0.02905695575533696,1.0,1.0,0.00048828125,972800,10240,0,20480,1003520,0.4338541903601995,1.2564692996734093
1950,20.420310585000152,0.049450587791524205,0.00692832844654355,0.08154786670014208,0.0001405764270369588,nan,1.428389121316107,0.4831668912649386,1.088443987418954,nan,0.0,1.110711630552262,20,0.02806757083299501,0.006309881732927285,0.02905695575533696,1.0,1.0,0.00048828125,998400,10240,0,20480,1029120,0.4338541903601995,1.2564692996734093
2000,20.944056172999808,0.045751896025536906,0.006454765119155863,0.07673121762137942,0.00012832156325688588,nan,1.4379139662070561,0.47348144334906783,1.0886045904438755,nan,0.01937089583174134,1.1300825263840033,21,0.02400931352814171,0.026523095132842994,0.25375510259014666,1.0,1.0,0.00048828125,1024000,10752,0,21504,1056256,0.4745952529392919,1.2621463271624496
2050,21.4435722420003,0.04381473512839908,0.005967979116386439,0.07414037098595723,0.00011868840457112778,nan,1.4379139662070561,0.47348144334906783,1.0886045904438755,nan,0.0,1.1300825263840033,21,0.02400931352814171,0.026523095132842994,0.25375510259014666,1.0,1.0,0.00048828125,1049600,10752,0,21504,1081856,0.4745952529392919,1.2621463271624496
2100,22.117525429000125,0.04196042484222005,0.005808083952217529,0.07197781725073854,0.00010940597641549335,nan,1.4473284618926723,0.464520468610412,1.088151069496915,nan,0.01882899137123245,1.1489115177552358,22,0.07369137187307709,0.056949140021259524,0.5115652619498944,1.0,1.0,0.00048828125,1075200,11264,0,22528,1108992,0.4745952529392919,1.2621463271624496
2150,22.578294873999766,0.04093789581840737,0.005490938361394824,0.07079698911390325,9.562448540703433e-05,nan,1.4473284618926723,0.464520468610412,1.088151069496915,nan,0.0,1.1489115177552358,22,0.07369137187307709,0.056949140021259524,0.5115652619498944,1.0,1.0,0.00048828125,1100800,11264,0,22528,1134592,0.4745952529392919,1.2621463271624496
2200,23.153924291000294,0.039449133847670605,0.005345324031398985,0.06912859031844015,8.460678419510184e-05,nan,1.4583546725624876,0.4565687016155467,1.0850766258219648,nan,0.022052421339630812,1.1709639390948667,23,0.15067752564568043,0.08442379690984847,0.8646564210515656,1.0,1.0,0.00048828125,1126400,11776,0,23552,1161728,0.4745952529392919,1.2621463271624496
2250,23.598478165000415,0.038423681006222836,0.004988357421867557,0.0680462322442564,7.474748244528901e-05,nan,1.4583546725624876,0.4565687016155467,1.0850766258219648,nan,0.0,1.1709639390948667,23,0.15067752564568043,0.08442379690984847,0.8646564210515656,1.0,1.0,0.00048828125,1152000,11776,0,23552,1187328,0.4745952529392919,1.2621463271624496
2300,24.065114406000248,0.036528837452167034,0.0046966161624215534,0.06573773048072531,6.866847784531606e-05,nan,1.4693167445320163,0.4495710779540339,1.081112177513949,nan,0.021924143939057394,1.1928880830339241,24,0.2791612554241101,0.12435097073702053,1.3893967721895206,1.0,1.0,0.00048828125,1177600,12288,0,24576,1214464,0.4745952529392919,1.2621463271624496
2350,24.498730832000547,0.03497441130614703,0.004399724963379974,0.06325926568751142,6.501219934808267e-05,nan,1.4693167445320163,0.4495710779540339,1.081112177513949,nan,0.0,1.1928880830339241,24,0.2791612554241101,0.12435097073702053,1.3893967721895206,1.0,1.0,0.00048828125,1203200,12288,0,24576,1240064,0.4745952529392919,1.2621463271624496
2400,24.952824123000028,0.033631918458955426,0.004260622362973844,0.06150625060662757,5.54232579435399e-05,nan,1.4809762854548933,0.44324624598471063,1.0757774685603951,nan,0.023319081845754097,1.2162071648796782,25,0.33447699207890813,0.1751754714295334,1.618071317519569,1.0,1.0,0.00048828125,1228800,12800,0,25600,1267200,0.4745952529392919,1.2621463271624496
2450,25.436066889000358,0.03293549655326102,0.0040239833356354995,0.06073772701362415,5.0478071230457513e-05,nan,1.4809762854548933,0.44324624598471063,1.0757774685603951,nan,0.0,1.2162071648796782,25,0.33447699207890813,0.1751754714295334,1.618071317519569,1.0,1.0,0.00048828125,1254400,12800,0,25600,1292800,0.4745952529392919,1.2621463271624496
2500,25.9374310029998,0.032100016102311855,0.0039282255752113035,0.059843904241434626,4.817861276150242e-05,nan,1.4923569268118002,0.43757417487904327,1.0700688983091555,nan,0.022761282713813835,1.238968447593492,26,0.41192116803640616,0.2281166341311377,1.944633478053221,1.0,1.0,0.00048828125,1280000,13312,0,26624,1319936,0.4098338310658622,1.268988213428818
