step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
800,16.129302171000063,0.4035548344839903,0.2094078741571509,nan,0.05910853300612208,nan,1.0,nan,3.2845843138541597,nan,0.007234597885592109,2.2845843138541597,800,0.0016628286809696954,0.10793307216452222,2.2820142638740633,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.902562305286543,2.675081948663676,1.8556481940763667,4.454413346498548,0.1259593200742942,800,0,0,0,33792,443392,0.1496414702826208,0.21855174035293362
850,17.172126884000136,0.6055218310743629,0.36228657730447017,nan,0.06478706336875963,nan,1.0,nan,3.7543799814698953,nan,0.0106099729070257,2.7543799814698953,850,0.0007717173189183265,0.008785953909587732,2.150522473724638,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.9075127948145035,2.7662025306094344,1.936388793536947,4.457545440908449,0.17438152502425253,850,0,0,0,35840,471040,0.1496414702826208,0.21855174035293362
900,18.891928549000113,0.6988836354820847,0.4411488601487003,nan,0.05974717295137842,nan,1.0,nan,4.313756829015591,nan,0.011712430083568925,3.313756829015591,900,0.0021548692053342065,0.03482283630110785,2.2836395184940423,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.9111004986380247,2.866362098166346,2.038231413957691,4.507179478663983,0.16622017573128678,900,0,0,0,37888,498688,0.1496414702826208,0.21855174035293362
950,21.105166744000144,0.4516544594876821,0.17649865340155382,nan,0.05586303340309956,nan,1.0,nan,4.925543589812673,nan,0.01270573639349859,3.9255435898126727,950,0.005153703076127454,0.025304942919267298,2.3467441732030427,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.9058477912563431,2.957242956315975,2.0605072533632147,4.68067187544356,0.10585400485434532,950,0,0,0,39936,526336,0.1496414702826208,0.21855174035293362
1000,22.41850893800006,0.7789188414790598,0.5062785788599521,nan,0.04881030605914217,nan,1.0,nan,5.585710982610039,nan,0.013713229037262131,4.585710982610039,1000,0.0005207782009361787,0.06001978964134032,2.5505996376846602,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.8995223111090331,3.036812762369956,2.0821379564344555,4.876496295769645,0.17091986065767048,1000,0,0,0,41984,553984,0.08650959468611509,0.151839844631925
1050,23.538488448999942,0.4499897971101387,0.1695183971257877,nan,0.04460264787392565,nan,1.0,nan,6.288223084358908,nan,0.014417600999246716,5.288223084358908,1050,0.0038448563754740605,0.018503822301904657,2.4975834787455904,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.8930969861907581,3.108611938352227,2.0992487494100898,5.068029717373761,0.09432544785911925,1050,0,0,0,44032,581632,0.08650959468611509,0.151839844631925
1100,24.423970442000154,1.1798620561064568,0.8525804970464568,nan,0.0465217430542971,nan,1.0,nan,7.035023573343297,nan,0.01462347668025199,6.035023573343297,1100,0.010866261229307402,0.030223505849604006,2.288170487426003,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.8907350083473432,3.1762192420104336,2.1146827968750737,5.19271784433412,0.23822413811712856,1100,0,0,0,46080,609280,0.08650959468611509,0.151839844631925
1150,25.53728104600009,0.5502097839521256,0.27203893406704033,nan,0.03588759827699556,nan,1.0,nan,7.751169296369342,nan,0.014818712673161372,6.751169296369342,1150,0.00018809082348244903,0.032249502292746,2.6930299457036644,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.8886390838602513,3.2348591602230035,2.1443183722093364,5.370971303656356,0.11721530186445087,1150,0,0,0,48128,636928,0.08650959468611509,0.151839844631925
1200,26.605057433999946,0.7444374070909319,0.5075229313395305,nan,0.027765742281989476,nan,1.0,nan,8.532618121471156,nan,0.016397542109180208,7.532618121471156,1200,0.0031815414146095056,0.013725605505810621,2.6428845096305262,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.8830116834386516,3.282220525752915,2.1502792641621875,5.573624742572757,0.15262719712474443,1200,0,0,0,50176,664576,0.08650959468611509,0.151839844631925
1250,27.745907977000115,0.735171153448055,0.4933773640974461,nan,0.025743867954021726,nan,1.0,nan,9.392286729501954,nan,0.017893363957199426,8.392286729501954,1250,4.360791745704109e-05,0.012991609504416926,2.7443756169831284,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.8774253624735554,3.3256481573026186,2.1674233119467914,5.756397008058716,0.1533755677846261,1250,0,0,0,52224,692224,0.08650959468611509,0.151839844631925
1300,28.744536602000153,0.54580073116498,0.23336956880931137,nan,0.03042642467689311,nan,1.0,nan,10.268415223722942,nan,0.014686530904032935,9.268415223722942,1300,0.005481305234134728,0.016140256708178313,2.5368407324008424,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.8790075663357001,3.366612475233505,2.2027448512674113,5.878123088870886,0.10740248018078144,1300,0,0,0,54272,719872,0.08650959468611509,0.151839844631925
1350,29.69114196999999,0.3272319581952339,0.17265355639176305,nan,0.014208805269050457,nan,1.0,nan,10.87905695633486,nan,0.012788557663011346,9.87905695633486,1350,0.0029836078434227024,0.007036901324877791,2.7459247158292226,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.8791236729577554,3.410539657861269,2.2591345208133156,6.003694500868225,0.08616735410161933,1350,0,0,0,56320,747520,0.08650959468611509,0.151839844631925
1400,30.70998372300005,0.5365349580235469,0.42546267448033753,nan,0.009568278043650846,nan,1.0,nan,11.608387949900013,nan,0.016327204507520676,10.608387949900013,1400,0.0004866742979345168,0.01495628443470982,2.8421527010715586,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.8742038652998876,3.444169109884677,2.317362036915394,6.142163742594057,0.1311132288101359,1400,0,0,0,58368,775168,0.08650959468611509,0.151839844631925
1450,31.72765113300011,0.28575289994628356,0.1867554127707633,nan,0.007918112175734697,nan,1.0,nan,12.502662879530952,nan,0.019365817749575243,11.502662879530952,1450,0.002135350665484287,0.003415774956986077,2.8102140867535925,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.8689424480509235,3.482160500581912,2.3762647777650407,6.254678257178106,0.08811738511805839,1450,0,0,0,60416,802816,0.08650959468611509,0.151839844631925
1500,32.75962095199998,0.3949854280625702,0.32304540020535955,nan,0.005341603878200677,nan,1.0,nan,13.467870231036994,nan,0.01566389990613004,12.467870231036994,1500,0.003082316617826625,0.003806417349945964,2.7900427554506027,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.86890208457605,3.5169137712013923,2.4316261345361068,6.317017199046883,0.11293856085226778,1500,0,0,0,62464,830464,0.052898125987804696,0.06619168897142225
