step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,10.45847678999985,0.041691037448195425,0.025410059683578425,nan,0.011648963032401498,nan,1.0,nan,1.3976332244622622,nan,0.0001856480530906257,0.39763322446226224,500,0.09239647217785027,0.002359743180441798,1.3200418869476416,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,277504,0.17051963765245393,0.2537585336594069
550,11.388324740999906,0.035136630771044675,0.019581636487167542,nan,0.011058618846854777,nan,1.0,nan,1.4065946660510127,nan,0.00017270396455781878,0.4065946660510127,550,0.09321208319702218,0.00027511865983023687,1.358547226376898,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,305152,0.17051963765245393,0.2537585336594069
600,12.213570030000028,0.030710970054114314,0.01567549229629151,nan,0.01062702796880883,nan,1.0,nan,1.4148337429762228,nan,0.0001564921516030715,0.4148337429762228,600,0.11529765955401232,0.0019612737996315133,1.495932294911367,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,332800,0.17051963765245393,0.2537585336594069
650,13.115848499999856,0.028444232829925857,0.013197493306412164,nan,0.010282342459337252,nan,1.0,nan,1.4828079869746353,nan,0.0023842670288261036,0.48280798697463534,650,0.030934405946656328,0.006319722909199826,0.16959256679804516,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,27648,360448,0.17051963765245393,0.2537585336594069
700,14.059966960999873,0.02716109262325752,0.011242312242510285,nan,0.009941228470091035,nan,1.0,nan,1.60128905885627,nan,0.002177228968110567,0.60128905885627,700,0.01905695999325574,0.0030194826477513426,1.1352229247314274,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,29696,388096,0.17051963765245393,0.2537585336594069
750,15.067839323999806,0.026125828969683077,0.00979884293035864,nan,0.009627973384996106,nan,1.0,nan,1.6957863702415128,nan,0.0016193076209469748,0.6957863702415128,750,0.1447404419739149,0.0011637892192300214,1.789772021033938,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,31744,415744,0.17051963765245393,0.2537585336594069
800,16.123227826999937,0.025106797480782234,0.008631590938473285,nan,0.0093384818691391,nan,1.0,nan,1.7642275021976106,nan,0.0011453354295021256,0.7642275021976106,800,0.163761305472931,0.000701046598626992,1.9058776894396134,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,33792,443392,0.17051963765245393,0.2537585336594069
850,17.029415277999988,0.024078731796582296,0.007656756545907531,nan,0.009064313747423204,nan,1.0,nan,1.8117174347967808,nan,0.0007795140917017385,0.8117174347967808,850,0.16836098850614895,0.0018027637256777251,1.9460020490599805,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,35840,471040,0.17051963765245393,0.2537585336594069
900,17.959229995999976,0.023045191065659873,0.00682844510643295,nan,0.008796431448867563,nan,1.0,nan,1.843559635915157,nan,0.0005150499388915097,0.8435596359151569,900,0.17133279074088975,0.004920755601040244,1.9662294554786661,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,37888,498688,0.17051963765245393,0.2537585336594069
950,18.914790527999912,0.0397458721793313,0.023429416535217976,nan,0.008541631891442553,nan,1.0,nan,1.91022697436306,nan,0.004817857849616081,0.91022697436306,950,0.028691882055482426,0.036787072001909615,0.13631550376140603,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,39936,526336,0.17051963765245393,0.2537585336594069
1000,19.86827527599985,0.02368338127209427,0.00558287370487271,nan,0.008253386883625587,nan,1.0,nan,2.193100580700063,nan,0.005367333703889976,1.193100580700063,1000,0.025349352042326183,0.025328420550161795,0.7692638499170215,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,41984,553984,0.13514810960482712,0.26195389301474015
1050,20.846166949000008,0.02427932166928981,0.005116729949648688,nan,0.007934903581952583,nan,1.0,nan,2.414974740616279,nan,0.0035676815505389925,1.414974740616279,1050,0.1515822237988293,0.030121590557249445,1.8482096320930523,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,44032,581632,0.13514810960482712,0.26195389301474015
1100,22.017233786999896,0.024139564635946922,0.004702148374636542,nan,0.0076003358134474185,nan,1.0,nan,2.5574417681544266,nan,0.0022494544462561272,1.5574417681544266,1100,0.12505016485451978,0.04192888910263817,1.7254157353393518,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,46080,609280,0.13514810960482712,0.26195389301474015
1150,23.05373937599984,0.023541735571292625,0.004338550429833834,nan,0.007255741823972164,nan,1.0,nan,2.646619133830479,nan,0.0013989072204143582,1.646619133830479,1150,0.1226728997267844,0.05517203351113992,1.7028908166211498,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,48128,636928,0.13514810960482712,0.26195389301474015
1200,24.168177802999935,0.02268764715900536,0.00402402564715345,nan,0.006907615059746846,nan,1.0,nan,2.7018907901529627,nan,0.0008647886884665112,1.7018907901529627,1200,0.12429080145362337,0.06950241718637051,1.6972742845989908,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,50176,664576,0.13514810960482712,0.26195389301474015
1250,25.096062559999837,0.024515511723483922,0.005638671749576798,nan,0.006679667468170839,nan,1.0,nan,2.826014927218579,nan,0.006348139509332995,1.826014927218579,1250,0.07164679656990625,0.060285522900680566,0.36670052022609145,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,52224,692224,0.13514810960482712,0.26195389301474015
1300,26.047239091999927,0.023248971380616757,0.0036086370458180243,nan,0.006227348390142014,nan,1.0,nan,3.1538839814855515,nan,0.005875142870474637,2.1538839814855515,1300,0.015106552825468772,0.10269933957558444,0.7371431886008264,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,54272,719872,0.13514810960482712,0.26195389301474015
1350,26.960160978999966,0.02333476461121823,0.0034977258825325663,nan,0.005845445660497226,nan,1.0,nan,3.393588766506177,nan,0.0038303727371773455,2.393588766506177,1350,0.09155143432938707,0.11156220257360086,1.494090213928687,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,56320,747520,0.13514810960482712,0.26195389301474015
1400,28.11527079299981,0.022797909367293655,0.0034105736790012715,nan,0.005466648915667083,nan,1.0,nan,3.5464753613003133,nan,0.0024154212667477637,2.5464753613003133,1400,0.08951739885529555,0.12287405302740814,1.4709250802871203,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,58368,775168,0.13514810960482712,0.26195389301474015
1450,29.373580895000032,0.02189752737485898,0.0033330643790409425,nan,0.005096730432096935,nan,1.0,nan,3.6424259126806726,nan,0.0015096347843495117,2.6424259126806726,1450,0.08682496832276054,0.13288513513894284,1.445024954028901,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,60416,802816,0.13514810960482712,0.26195389301474015
1500,30.636603416999833,0.05148904723938346,0.03359865258576071,nan,0.004824192373496654,nan,1.0,nan,3.7084745525302294,nan,0.002705906653519996,2.7084745525302294,1500,0.0014628816457308595,0.02226233298578379,0.01232337791555266,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,62464,830464,0.13005194038004628,0.17385648963041112
