step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,4.620466661000137,0.06890551131040805,0.01783241956440461,0.06084594174714696,0.0005081224950365794,nan,1.1866202495655511,0.7760270870521949,1.0373526633822536,nan,0.08068896954882998,0.4968963181614593,6,0.15479387307819903,0.08655840200816206,0.6791937228304998,1.0,1.0,0.00048828125,256000,3072,0,6144,265216,0.43954452179912723,0.859929717022544
550,5.039922454000589,0.062324535574522305,0.013956625920635153,0.05841391570641512,0.0004169650378234082,nan,1.1866202495655511,0.7760270870521949,1.0373526633822536,nan,0.0,0.4968963181614593,6,0.15479387307819903,0.08655840200816206,0.6791937228304998,1.0,1.0,0.00048828125,281600,3072,0,6144,290816,0.43954452179912723,0.859929717022544
600,5.484538364999935,0.05576857425583913,0.013581942527347624,0.05194522886351898,0.00023128543890684565,nan,1.2303894285374588,0.7473460354036469,1.0222645360588942,nan,0.08753835794381515,0.5844346761052744,7,0.29236713434345085,0.2578171240363302,1.3063589210528495,1.0,1.0,0.00048828125,307200,3584,0,7168,317952,0.43954452179912723,0.859929717022544
650,5.963173597000605,0.05252819173630083,0.011684787077460762,0.0508192489031175,0.00016804755079179938,nan,1.2303894285374588,0.7473460354036469,1.0222645360588942,nan,0.0,0.5844346761052744,7,0.29236713434345085,0.2578171240363302,1.3063589210528495,1.0,1.0,0.00048828125,332800,3584,0,7168,343552,0.43954452179912723,0.859929717022544
700,6.453800664000482,0.04958832921529379,0.011283644986768,0.048630066841165276,0.00025907986904749727,nan,1.2667172443705716,0.7203922235850716,1.0128905320443566,nan,0.07265563166622568,0.6570903077715001,8,0.26717515494846794,0.3832790057411525,1.249231380740868,1.0,1.0,0.00048828125,358400,4096,0,8192,370688,0.43954452179912723,0.859929717022544
750,6.803870787000051,0.04692939417673247,0.010399147633802916,0.046693057011218654,0.00011778111470918604,nan,1.2667172443705716,0.7203922235850716,1.0128905320443566,nan,0.0,0.6570903077715001,8,0.26717515494846794,0.3832790057411525,1.249231380740868,1.0,1.0,0.00048828125,384000,4096,0,8192,396288,0.43954452179912723,0.859929717022544
800,7.340898684000422,0.04714384021135447,0.009980792486429014,0.04871282512126698,0.0004258763592465787,nan,1.2904798933320787,0.6945103148739149,1.0150097917940062,nan,0.051763817422313285,0.7088541251938134,9,0.4052027408002486,0.3855544248514647,1.902500373014444,1.0,1.0,0.00048828125,409600,4608,0,9216,423424,0.43954452179912723,0.859929717022544
850,7.866690022000512,0.04243073902168489,0.009533963578450088,0.04327760915221565,6.956066947333943e-05,nan,1.2904798933320787,0.6945103148739149,1.0150097917940062,nan,0.0,0.7088541251938134,9,0.4052027408002486,0.3855544248514647,1.902500373014444,1.0,1.0,0.00048828125,435200,4608,0,9216,449024,0.43954452179912723,0.859929717022544
900,8.381669227999737,0.040276659379069185,0.008855825023474763,0.04225605518969677,0.00010334420431639901,nan,1.328176752146105,0.6723597262424901,0.9994635216114045,nan,0.0753937176280528,0.7842478428218662,10,0.2360761456066195,0.5142946013327121,1.3951853214716041,1.0,1.0,0.00048828125,460800,5120,0,10240,476160,0.43954452179912723,0.859929717022544
950,8.881082534000598,0.03714520058270477,0.0065975934101333185,0.04212046809935709,6.23574481874012e-05,nan,1.328176752146105,0.6723597262424901,0.9994635216114045,nan,0.0,0.7842478428218662,10,0.2360761456066195,0.5142946013327121,1.3951853214716041,1.0,1.0,0.00048828125,486400,5120,0,10240,501760,0.43954452179912723,0.859929717022544
1000,9.326049569000133,0.03524171482281013,0.006589539675720233,0.04013671674774899,9.863097659259948e-05,nan,1.358432997121977,0.6525875758439543,0.988979427034068,nan,0.0605124899517443,0.8447603327736105,11,0.5114063555744046,0.6458892023073258,2.7494027612680103,1.0,1.0,0.00048828125,512000,5632,0,11264,528896,0.34614076947275685,0.9462472424180555
1050,9.665754829999969,0.03257968915394289,0.005700139275097627,0.037964532505835494,6.193216638572703e-05,nan,1.358432997121977,0.6525875758439543,0.988979427034068,nan,0.0,0.8447603327736105,11,0.5114063555744046,0.6458892023073258,2.7494027612680103,1.0,1.0,0.00048828125,537600,5632,0,11264,554496,0.34614076947275685,0.9462472424180555
1100,10.035859098999936,0.03161049204036952,0.006108446832538463,0.03627206401909211,4.07341513103847e-05,nan,1.3941882423100938,0.6356033850425226,0.9702083726473832,nan,0.07151049037623325,0.9162708231498438,12,0.30348852005145394,0.6885046469565248,2.1100680279858004,1.0,1.0,0.00048828125,563200,6144,0,12288,581632,0.34614076947275685,0.9462472424180555
1150,10.401830171000256,0.03027439640061826,0.005123211422396707,0.03630594429110327,5.719821186667937e-05,nan,1.3941882423100938,0.6356033850425226,0.9702083726473832,nan,0.0,0.9162708231498438,12,0.30348852005145394,0.6885046469565248,2.1100680279858004,1.0,1.0,0.00048828125,588800,6144,0,12288,607232,0.34614076947275685,0.9462472424180555
1200,10.798322284999813,0.027906370149245942,0.004605169654461979,0.03435357978581556,4.514556658925365e-05,nan,1.422042373589144,0.6204417792988983,0.9575158471119573,nan,0.055708262558100574,0.9719790857079443,13,0.6208803101427807,0.762926607831933,3.6064802555097786,1.0,1.0,0.00048828125,614400,6656,0,13312,634368,0.34614076947275685,0.9462472424180555
1250,11.261696120000124,0.030064107645205156,0.006336001945452591,0.033816128328867545,7.634920141150092e-05,nan,1.422042373589144,0.6204417792988983,0.9575158471119573,nan,0.0,0.9719790857079443,13,0.6208803101427807,0.762926607831933,3.6064802555097786,1.0,1.0,0.00048828125,640000,6656,0,13312,659968,0.34614076947275685,0.9462472424180555
1300,11.75628831799986,0.02737211734334471,0.0053362749365884286,0.03237831690984158,4.9760235468987067e-05,nan,1.447314216838528,0.6053963048711183,0.9472894782903533,nan,0.05054368649876795,1.0225227722067123,14,0.4890538277657316,0.797635725873288,3.110999101222172,1.0,1.0,0.00048828125,665600,7168,0,14336,687104,0.34614076947275685,0.9462472424180555
1350,12.210641792000388,0.025266563950010444,0.003721156513825052,0.03280103481893161,2.4549992027818424e-05,nan,1.447314216838528,0.6053963048711183,0.9472894782903533,nan,0.0,1.0225227722067123,14,0.4890538277657316,0.797635725873288,3.110999101222172,1.0,1.0,0.00048828125,691200,7168,0,14336,712704,0.34614076947275685,0.9462472424180555
1400,12.57961653700022,0.024001737928984967,0.0034930634113378434,0.03171110167285273,3.214671290063596e-05,nan,1.468903996012943,0.5941339746173616,0.936962029369695,nan,0.04317955834883003,1.0657023305555424,15,0.6840002244031457,0.8260887282979344,4.039843617809928,1.0,1.0,0.00048828125,716800,7680,0,15360,739840,0.34614076947275685,0.9462472424180555
1450,12.928481411000575,0.023792647663550614,0.003525199146944814,0.03125055301657152,5.0645891347014455e-05,nan,1.468903996012943,0.5941339746173616,0.936962029369695,nan,0.0,1.0657023305555424,15,0.6840002244031457,0.8260887282979344,4.039843617809928,1.0,1.0,0.00048828125,742400,7680,0,15360,765440,0.34614076947275685,0.9462472424180555
1500,13.425501577999967,0.0230108135374892,0.003470564121323166,0.030489089679888115,2.3597520679380076e-05,nan,1.4911625467415912,0.584268699408537,0.9245687538498717,nan,0.04451710145729604,1.1102194320128385,16,0.6733918681504251,0.8368491044800214,4.246379494095147,1.0,1.0,0.00048828125,768000,8192,0,16384,792576,0.3134913992046884,1.3095342905360203
1550,13.848076105000473,0.022360355926564962,0.0032901838775748,0.02981104587869276,3.947348721053646e-05,nan,1.4911625467415912,0.584268699408537,0.9245687538498717,nan,0.0,1.1102194320128385,16,0.6733918681504251,0.8368491044800214,4.246379494095147,1.0,1.0,0.00048828125,793600,8192,0,16384,818176,0.3134913992046884,1.3095342905360203
1600,14.405800061999798,0.020757628689379803,0.0032452887100610436,0.027643913204076588,4.85588528860011e-05,nan,1.5012301449434644,0.573028514243651,0.9257413408128845,nan,0.022480370329772015,1.1326998023426105,17,0.42993260560561164,0.8462483218350708,3.4255553804188534,1.0,1.0,0.00048828125,819200,8704,0,17408,845312,0.3134913992046884,1.3095342905360203
1650,14.867695501000526,0.01936618734235467,0.0026788111495019695,0.02673694602358131,2.5539355070181042e-05,nan,1.5012301449434644,0.573028514243651,0.9257413408128845,nan,0.0,1.1326998023426105,17,0.42993260560561164,0.8462483218350708,3.4255553804188534,1.0,1.0,0.00048828125,844800,8704,0,17408,870912,0.3134913992046884,1.3095342905360203
1700,15.411261226000533,0.018104111897634032,0.0025348277998318114,0.02520560407713883,2.283186713514994e-05,nan,1.5159556617447496,0.5649712319649027,0.9190731062903477,nan,0.029451033602570287,1.1621508359451806,18,0.525011410635227,0.8587528988575704,4.066548124435561,1.0,1.0,0.00048828125,870400,9216,0,18432,898048,0.3134913992046884,1.3095342905360203
1750,15.856691718000548,0.01716375486751089,0.0025374788227148014,0.02348815433428872,5.104924571614475e-05,nan,1.5159556617447496,0.5649712319649027,0.9190731062903477,nan,0.0,1.1621508359451806,18,0.525011410635227,0.8587528988575704,4.066548124435561,1.0,1.0,0.00048828125,896000,9216,0,18432,923648,0.3134913992046884,1.3095342905360203
1800,16.236073449000287,0.015921999932830524,0.0022810518186295145,0.022384375332595446,5.222760567795901e-05,nan,1.5170048821008149,0.554544957110313,0.928450160788872,nan,0.02085254970917927,1.1830033856543598,19,0.5320166996080364,0.8686430385896902,4.256907289904601,1.0,1.0,0.00048828125,921600,9728,0,19456,950784,0.3134913992046884,1.3095342905360203
1850,16.770222441000442,0.015866210078816476,0.002329558941320807,0.02214451982980841,5.61430162253774e-05,nan,1.5170048821008149,0.554544957110313,0.928450160788872,nan,0.0,1.1830033856543598,19,0.5320166996080364,0.8686430385896902,4.256907289904601,1.0,1.0,0.00048828125,947200,9728,0,19456,976384,0.3134913992046884,1.3095342905360203
1900,17.23206560700055,0.014337024432059508,0.0020862910395828657,0.020448178075383874,6.504975705049538e-05,nan,1.5124679257388582,0.5438229293257417,0.9437091449353998,nan,0.030517968293055753,1.2135213539474154,20,0.5099265880210084,0.8762864057545411,4.272795011724601,1.0,1.0,0.00048828125,972800,10240,0,20480,1003520,0.3134913992046884,1.3095342905360203
1950,17.675314146000346,0.013487031693350967,0.0017420241313579109,0.019917815725193435,2.1734636645296762e-05,nan,1.5124679257388582,0.5438229293257417,0.9437091449353998,nan,0.0,1.2135213539474154,20,0.5099265880210084,0.8762864057545411,4.272795011724601,1.0,1.0,0.00048828125,998400,10240,0,20480,1029120,0.3134913992046884,1.3095342905360203
2000,18.24654518599982,0.01253016872370382,0.0016111256882041778,0.018704368036141117,2.017423231644932e-05,nan,1.5196765733774922,0.5379902646804832,0.9423331619420245,nan,0.014417295277267761,1.2279386492246833,21,0.7394193051393357,0.8834330732252234,5.389511632775511,1.0,1.0,0.00048828125,1024000,10752,0,21504,1056256,0.2541478323685495,1.421136565979536
2050,18.685131818000627,0.01194579798918356,0.0016007865122096509,0.017614901456067707,3.8706831514056284e-05,nan,1.5196765733774922,0.5379902646804832,0.9423331619420245,nan,0.0,1.2279386492246833,21,0.7394193051393357,0.8834330732252234,5.389511632775511,1.0,1.0,0.00048828125,1049600,10752,0,21504,1081856,0.2541478323685495,1.421136565979536
2100,19.205647247999877,0.011144793675295585,0.0014861017892893328,0.016664253917606592,2.0830174693786142e-05,nan,1.5251193296977836,0.5315966970019981,0.9432839733002182,nan,0.01278713535697018,1.2407257845816535,22,0.7476875398778726,0.8789250129926057,5.414707168558981,1.0,1.0,0.00048828125,1075200,11264,0,22528,1108992,0.2541478323685495,1.421136565979536
2150,19.630771939000624,0.010505763100377985,0.0014450613498253216,0.015577233230424805,2.233300896963401e-05,nan,1.5251193296977836,0.5315966970019981,0.9432839733002182,nan,0.0,1.2407257845816535,22,0.7476875398778726,0.8789250129926057,5.414707168558981,1.0,1.0,0.00048828125,1100800,11264,0,22528,1134592,0.2541478323685495,1.421136565979536
2200,20.034123479999835,0.010159724012935134,0.0016259374616324576,0.014657736119040154,4.9975748191738e-05,nan,1.5194801453747362,0.5213088140542731,0.9592110405709906,nan,0.03185413454154484,1.2725799191231983,23,0.5444061728019529,0.854495086900573,4.274545281889247,1.0,1.0,0.00048828125,1126400,11776,0,23552,1161728,0.2541478323685495,1.421136565979536
2250,20.47246079500019,0.009105249223819967,0.0013521432481974857,0.01348962810883078,1.921618106339853e-05,nan,1.5194801453747362,0.5213088140542731,0.9592110405709906,nan,0.0,1.2725799191231983,23,0.5444061728019529,0.854495086900573,4.274545281889247,1.0,1.0,0.00048828125,1152000,11776,0,23552,1187328,0.2541478323685495,1.421136565979536
2300,21.06128747799994,0.008507938842572199,0.0013127638800133684,0.012617017323832667,1.984750104175856e-05,nan,1.5239390763241858,0.5142480920906802,0.9618128315851338,nan,0.014121443927185617,1.2867013630503839,24,0.6606475273637655,0.861802148405102,4.9538831080130485,1.0,1.0,0.00048828125,1177600,12288,0,24576,1214464,0.2541478323685495,1.421136565979536
2350,21.533979165000346,0.008127620942266078,0.0013331801372148337,0.011808757580060412,2.422984921018269e-05,nan,1.5239390763241858,0.5142480920906802,0.9618128315851338,nan,0.0,1.2867013630503839,24,0.6606475273637655,0.861802148405102,4.9538831080130485,1.0,1.0,0.00048828125,1203200,12288,0,24576,1240064,0.2541478323685495,1.421136565979536
2400,22.010608720000164,0.007664357619880869,0.0012970996822355833,0.011201966976076833,3.0368867877195e-05,nan,1.5223568072618114,0.505284443941762,0.9723587487964265,nan,0.02109183442258533,1.3077931974729693,25,0.7622374043648016,0.8630510148533966,5.531351473013137,1.0,1.0,0.00048828125,1228800,12800,0,25600,1267200,0.2541478323685495,1.421136565979536
2450,22.45138355600011,0.007283907652504177,0.0012164421457799925,0.010718288975778282,1.6726322586930616e-05,nan,1.5223568072618114,0.505284443941762,0.9723587487964265,nan,0.0,1.3077931974729693,25,0.7622374043648016,0.8630510148533966,5.531351473013137,1.0,1.0,0.00048828125,1254400,12800,0,25600,1292800,0.2541478323685495,1.421136565979536
2500,22.983972525000354,0.007283047819586273,0.0013365435930611177,0.01052495421684657,3.671765861243871e-05,nan,1.5177195491423323,0.49580533235317525,0.9864751185044922,nan,0.02823273941613158,1.3360259368891008,26,0.37899611887268503,0.8217452276875212,3.7151367258984096,1.0,1.0,0.00048828125,1280000,13312,0,26624,1319936,0.21186017599217208,1.4298762920999004
