step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
375,1.511579895000068,0.1532274399514758,0.04067988194894892,0.11391652707894014,0.007362706367063232,0.014023695473302992,1.1983671692415767,0.7313325111188042,1.1809231221953749,0.8893771974442441,0.04305151360876813,1.1410866211706479,16,0.06919033406836954,0.054689089084223055,0.5858066771844,0.7627662267076866,0.97754459078292,0.0027294721610961253,96000,1.0,1.0,1.0,1.0,4096,15360,8192,123648,0.6136474897684909,0.9368703367651138
400,1.5984877500000039,0.14891405718092893,0.03339733015702299,0.12092471224535291,0.007043175310562787,0.01517462344821957,1.2027334096713111,0.7186556348836894,1.1928246758238819,0.8857862796211173,0.03253558811648294,1.1736222092871307,17,0.045191136296420374,0.0580960639849179,0.4284787688786675,0.7754099364622319,0.9787323603887397,0.002320021135356354,102400,1.0,1.0,1.0,1.0,4352,16384,8704,131840,0.5889360472493088,0.9357162056104408
425,1.6884692640001049,0.14621268834180196,0.03241962670899126,0.122716646343893,0.0059695499619708894,0.014819163739336054,1.207595689103981,0.7072562851290917,1.2011125923708512,0.884035433396076,0.026300391959278246,1.199922601246409,18,0.05285160472296058,0.04766702470935674,0.5148381427046588,0.7684551009800676,0.9777103619179783,0.002644510376134476,108800,1.0,1.0,1.0,1.0,4608,17408,9216,140032,0.5889360472493088,0.9357162056104408
450,1.7698891909999475,0.13966060960182114,0.029567086109584244,0.11658946999603327,0.006913394423491739,0.016432990475752324,1.2079387114482485,0.6950079589412965,1.2128755463895515,0.8841777832209032,0.024496652375590178,1.224419253621999,19,0.05871181201786802,0.04900654352450341,0.5020655874198796,0.7514422920099317,0.9766156022125755,0.00237305389114942,115200,1.0,1.0,1.0,1.0,4864,18432,9728,148224,0.5889360472493088,0.9357162056104408
475,1.852035035999961,0.13876122827063936,0.031197722477310535,0.11705363874338598,0.005965959512100208,0.01546177389163365,1.2106702685343682,0.6836954378105301,1.2210439726535995,0.8845903210015019,0.022625042261532835,1.247044295883532,20,0.11345619017000369,0.05047208616171853,0.8317897925259675,0.7678851002319634,0.9785378263777614,0.0023742007507778157,121600,1.0,1.0,1.0,1.0,5120,19456,10240,156416,0.5889360472493088,0.9357162056104408
500,1.93047837600011,0.13322916153608674,0.02722879999756638,0.12210999664379821,0.004956593665305822,0.013281308473985632,1.2127855445531224,0.6745403991321718,1.2277580016159888,0.8849160546987169,0.018310077356716747,1.2653543732402488,21,0.03168994278431857,0.04808745366761065,0.3006838195763602,0.7717255091490384,0.9788554257264899,0.002981647289230535,128000,1.0,1.0,1.0,1.0,5376,20480,10752,164608,0.5889360472493088,0.9357162056104408
525,2.0081862229999388,0.13046671554436426,0.02855043045161221,0.11504004128270617,0.005751603485436749,0.013914064433939666,1.2139142848431104,0.6639296327794775,1.23704955108653,0.8851065312908819,0.021221532705388513,1.2865759059456372,22,0.024544203056178653,0.05487056307967387,0.2850675836094389,0.7574334953996114,0.977595522025434,0.002944884511796528,134400,1.0,1.0,1.0,1.0,5632,21504,11264,172800,0.5889360472493088,0.9357162056104408
550,2.08781341100007,0.13093857335872827,0.02928784337521572,0.11646768290324865,0.004887601373564875,0.01471744033150099,1.2162289113142872,0.6541067076670217,1.2418972094770784,0.8877671715416124,0.0196458502249115,1.3062217561705487,23,0.07384949866286748,0.06054037913084098,0.6271073447281308,0.7609140981823698,0.9781199089863916,0.0026189133877233756,140800,1.0,1.0,1.0,1.0,5888,22528,11776,180992,0.5889360472493088,0.9357162056104408
575,2.172335073000113,0.12680322054702547,0.02752944899981309,0.12020190781823936,0.004146718904523508,0.011688501387329943,1.2197600955895223,0.6461993386711328,1.2456249262488783,0.8884156394904662,0.015814737991777683,1.3220364941623264,24,0.030631068348439316,0.04789734020995608,0.33084192698510334,0.76229786896574,0.9783122011897027,0.002959841773020693,147200,1.0,1.0,1.0,1.0,6144,23552,12288,189184,0.5889360472493088,0.9357162056104408
600,2.2939857030000894,0.12407885717038504,0.027444251642121473,0.11340996084872661,0.0046624994694784375,0.014056724494720783,1.2203152695960353,0.6367962358500406,1.2510677045496623,0.8918207900042612,0.01880620564218416,1.3408426998045107,25,0.05029415729146997,0.06105322180486495,0.47239802203337344,0.7734262286034429,0.9788655628483318,0.003353605242395188,153600,1.0,1.0,1.0,1.0,6400,24576,12800,197376,0.5791197974574159,0.9322507781018204
