step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8635564090000116,0.2162464343872478,0.03383273554511797,0.1115116110164709,0.007264416752239924,0.07290008305641882,1.5217977994312697,0.6733562435489674,0.63838169322145,1.1664642637983134,0.09202386395377271,1.3962436403457001,11,0.07592530529455796,0.08653015213909573,0.023419905356016468,0.7225205080572972,0.9739808575319006,0.002767851158827531,64000,0.8156775825170978,1.0000000000000002,0.4969508064659137,2.997266373733004,720896,2816,10240,5632,82688,0.5924019072610085,1.0146741364874587
275,0.9460674080000899,0.21565107030763525,0.04125104336199634,0.10032658146121899,0.009025091118931483,0.06852894640816144,1.560237560958541,0.6520202643616572,0.6157148750023884,1.1720272996774137,0.0880055948127435,1.4842492351584435,12,0.0519093353542701,0.07237994544491938,0.12333353226136703,0.681296365433963,0.9696154170306222,0.0030202098165677408,70400,0.8195354848979397,1.0000000000000002,0.5125627609777557,3.2843782873288836,786432,3072,11264,6144,90880,0.5924019072610085,1.0146741364874587
300,1.034712048000074,0.21537196478639664,0.0389210004419172,0.10113874510055798,0.009284982630713274,0.07113864143059731,1.5942057059351202,0.6321242424771848,0.5947076916773989,1.1789623599102963,0.08180641041892367,1.566055645577367,13,0.034415797102733445,0.06395263372529628,0.005850628329706036,0.716056703330389,0.9731011720936138,0.002937874741067468,76800,0.8053196760233879,0.9999999999999998,0.5064162747855206,3.098063439822636,851968,3328,12288,6656,99072,0.5924019072610085,1.0146741364874587
325,1.1289758079997227,0.2065060388011961,0.03198659295894037,0.1059122320175157,0.009193418509189278,0.07091223665416933,1.6217193857608825,0.6142822024610864,0.5754535186691763,1.188544893108855,0.07419242604864185,1.6402480716260088,14,0.057115182655763944,0.06665382202769332,0.07166278406398605,0.6699375565822399,0.9676493829724888,0.00343556114672637,83200,0.8036126172343633,1.0000000000000002,0.5010086156697241,3.3205874998217184,917504,3584,13312,7168,107264,0.5924019072610085,1.0146741364874587
350,1.2889808309996624,0.2059207308945781,0.031923520843872386,0.10486607861939515,0.008590146556969963,0.07171178415065317,1.647940355328798,0.5973762443983064,0.5570721893830275,1.1976112108898684,0.07057457469785777,1.7108226463238667,15,0.08058480889497392,0.08112483451441307,0.1492812062290638,0.6961292522636374,0.9712051603849752,0.0034434570591737497,89600,0.8310444030764951,1.0,0.5103688523490064,2.781964691703426,983040,3840,14336,7680,115456,0.5924019072610085,1.0146741364874587
375,1.4343765339999663,0.20311026743399369,0.028976044360422774,0.10798119551976525,0.008382308654834695,0.07233710398804746,1.6707955711134646,0.5819185504377974,0.5399538850756054,1.2073319933731332,0.06515199653586257,1.7759746428597292,16,0.07113872621747419,0.08021045416051925,0.06540779689367963,0.664340815442644,0.9668204582961984,0.0035065872073260012,96000,0.8374639510602069,1.0,0.5127220702194354,2.5047340397130924,1048576,4096,15360,8192,123648,0.5924019072610085,1.0146741364874587
400,1.5361810099998365,0.20434755441237193,0.030748267154623404,0.1081080807881181,0.007818529428008206,0.07147841070061275,1.6945219976355563,0.5671271905178932,0.5234324256462316,1.2149183862003197,0.0626256386985562,1.8386002815582854,17,0.08482002296697401,0.08274621072446275,0.23984878894977713,0.6629879180614725,0.9666928551688223,0.003895971023472178,102400,0.7795954801315488,0.9999999999999999,0.5090710940722385,3.812246567176508,1114112,4352,16384,8704,131840,0.5785932862634615,1.0333218112046392
425,1.6257851699997445,0.19980954761204933,0.02576584222394987,0.11002318575992363,0.008072001067709948,0.07399119290759211,1.712563999876353,0.5538472511369804,0.5085384667909497,1.2250502821957177,0.05634779647238941,1.8949480780306747,18,0.08224949361943149,0.08425059258275203,0.15520395837647177,0.6789236178661756,0.9685617905958196,0.003615762890303401,108800,0.8021170356622822,1.0,0.5077303504002132,3.100970890843701,1179648,4608,17408,9216,140032,0.5785932862634615,1.0333218112046392
450,1.7147185579997313,0.20284385848012976,0.03130400941626038,0.10540068088993809,0.008070942722292423,0.07121616065935599,1.7361391549208651,0.5404047310341954,0.49411836885053256,1.2293377451944076,0.05572523608640417,1.950673314117079,19,0.07211938741327159,0.0965701953901695,0.06003365961738217,0.6062410076619569,0.9599792508215009,0.004739463015260425,115200,0.7969236438512473,1.0,0.5076104583602442,3.1682194354120723,1245184,4864,18432,9728,148224,0.5785932862634615,1.0333218112046392
475,1.7941085039997233,0.19553084063870088,0.026863781547352437,0.10539797992859821,0.007823610841113323,0.07195187114531673,1.7544798679160813,0.5282890204280664,0.48090670727847756,1.2363244043773753,0.050654744356367964,2.001328058473447,20,0.08393664741173107,0.0754341254316955,0.3080251117028419,0.6476738473743523,0.9647771073513506,0.003846803993627485,121600,0.8150362427641363,1.0,0.5236926867465586,3.814026996853595,1310720,5120,19456,10240,156416,0.5785932862634615,1.0333218112046392
500,1.8830894150000859,0.19172523143569625,0.024486659809591468,0.10654446386964014,0.00632013751410288,0.07255329082758966,1.770320962465224,0.5172959821923719,0.46771236281708994,1.2446706925253148,0.04837476539416424,2.0497028238676114,21,0.07694547323017982,0.06930412554593728,0.27988936113860635,0.6389549707621277,0.9643407410042432,0.0043071872567257835,128000,0.8033832262695181,1.0,0.5087826160663887,3.64592559928551,1376256,5376,20480,10752,164608,0.5785932862634615,1.0333218112046392
525,1.9685453379997853,0.18677692564088466,0.029454717568176095,0.10027311133692265,0.005914200632201351,0.06459844092535086,1.792158549279958,0.5061799187353918,0.4548327699044178,1.2468287620802332,0.04799131273930468,2.097694136606916,22,0.0839376205244593,0.08235855223677167,0.17453695547926562,0.6061755918297717,0.9599646418169643,0.0049381390821749225,134400,0.7842453074258446,1.0,0.5104333026426605,4.084721124152631,1441792,5632,21504,11264,172800,0.5785932862634615,1.0333218112046392
550,2.05813986999965,0.1823963489823765,0.028422399167616498,0.09958493920236566,0.006389802805908045,0.06302527195568006,1.8126985626014351,0.4958080467260826,0.44330414595279205,1.248189244719691,0.04380099192186976,2.1414951285287858,23,0.1084657653146259,0.10445094102632221,0.1274378440453226,0.6150260245043164,0.9616001536892903,0.004970129606232893,140800,0.7755848633377859,1.0,0.49976605728330126,3.69374624283902,1507328,5888,22528,11776,180992,0.5785932862634615,1.0333218112046392
575,2.1436358139999356,0.1860625952731339,0.027915045617292224,0.10308809407375087,0.006155790271075864,0.06570827347793146,1.831082185615905,0.48631867114559685,0.43233288789053526,1.2502662553479638,0.040921267285485174,2.182416395814271,24,0.01939143170780136,0.07487748982016441,0.09565763474948015,0.6235208859949029,0.9625085762929189,0.004828311030052415,147200,0.7768524847070165,0.9999999999999999,0.5106746349097,3.2559403052756206,1572864,6144,23552,12288,189184,0.5785932862634615,1.0333218112046392
600,2.2307345539998096,0.17857673933926926,0.021117461011281074,0.10462492725667108,0.0070048300900115,0.06892105464200071,1.8401221369331735,0.4784849000650556,0.4235851341651643,1.2578078288366072,0.0331630496118242,2.215579445426095,25,0.10550415572147785,0.08346779068878124,0.43404562906602845,0.6369126570007648,0.9624600074077716,0.0031423691799202487,153600,0.7904593257332815,0.9999999999999998,0.5194262442385558,4.356108536220524,1638400,6400,24576,12800,197376,0.5844689480771815,1.0314559905135385
