step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.1210229890002665,139.11150947108774,228.06085446566362,nan,0.01718873398487255,nan,0.6098706208606524,nan,1.3901293791393474,nan,0.05417115534054562,0.7802587582786951,11,0.0007804552561862647,7.0307834872623376e-06,1.1108108331872744,0.7528682215048577,0.9757316910644506,0.002273707299450138,64000,2816,10240,5632,82688,1.1416050210280875,1.1762575609587036
275,1.267656206000538,140.4375280171769,240.35580678247115,nan,0.02560921065079201,nan,0.5841392842608646,nan,1.4158607157391354,nan,0.05146267319957576,0.8317214314782708,12,0.00029878854633002595,3.522240058862785e-05,0.10001039498980471,0.7454585055056597,0.9753946865229806,0.002409837138232663,70400,3072,11264,6144,90880,1.1416050210280875,1.1762575609587036
300,1.3763604969999506,132.1869870321481,236.10859545371238,nan,0.02659059160865665,nan,0.5596945261715757,nan,1.4403054738284244,nan,0.04888951617857795,0.8806109476568488,13,0.0023517824547191505,3.4771904664379524e-05,0.67235566577447,0.7485843171922122,0.9752881981351421,0.002433625382046385,76800,3328,12288,6656,99072,1.1416050210280875,1.1762575609587036
325,1.4866524310000386,117.43084625190825,218.8299982854258,nan,0.023691101568426777,nan,0.5364720311747552,nan,1.463527968825245,nan,0.046444989993640995,0.9270559376504898,14,0.00246173944615588,2.5186295781001924e-05,0.8489677610359634,0.7505149864922119,0.9757032689926539,0.002346928229345971,83200,3584,13312,7168,107264,1.1416050210280875,1.1762575609587036
350,1.5949073589999898,112.67429506382774,218.97145290566823,nan,0.022239397189248562,nan,0.5144106912495832,nan,1.485589308750417,nan,0.044122679850344126,0.9711786175008339,15,0.0027880462434878746,2.250323175365107e-05,0.9844250149964009,0.7455261532200516,0.9754364770515397,0.0024000718027444804,89600,3840,14336,7680,115456,1.1416050210280875,1.1762575609587036
375,1.7092628090003927,105.24903932274304,213.2076451250073,nan,0.02735818042396757,nan,0.4934523940726311,nan,1.506547605927369,nan,0.041916594353904046,1.013095211854738,16,0.0003846297403603551,1.943548241578838e-05,0.08255637980536772,0.7574100328636841,0.9767357397317443,0.002390422852660775,96000,4096,15360,8192,123648,1.1416050210280875,1.1762575609587036
400,1.826467029000014,93.0779042746332,196.4319356782308,nan,0.038743120469082466,nan,0.47354196356038386,nan,1.5264580364396163,nan,0.0398208610244945,1.0529160728792326,17,0.0010698759405500472,5.748447015622986e-05,0.8072241861348676,0.759053204646219,0.9770191918245715,0.0024381727827666577,102400,4352,16384,8704,131840,1.1615101704193116,1.1686598722100994
425,1.9656667910003307,88.64392977485215,194.8018462804916,nan,0.05289732451660385,nan,0.4546270241788772,nan,1.545372975821123,nan,0.03782987876301336,1.090745951642246,18,0.000316014181899308,6.564206034771156e-05,0.02586537703255105,0.7552878950138908,0.9766101587957532,0.0029712010157900053,108800,4608,17408,9216,140032,1.1615101704193116,1.1686598722100994
450,2.0818952449999415,85.25505826447802,195.0375360556872,nan,0.05781836428294766,nan,0.4366578357173687,nan,1.5633421642826313,nan,0.03593837692301677,1.1266843285652628,19,0.0005008725275070317,8.704605783130953e-05,0.15084486110741785,0.7839988062514124,0.9792801216731614,0.0024973808959753733,115200,4864,18432,9728,148224,1.1615101704193116,1.1686598722100994
475,2.192178416000388,78.11231822791628,186.01229148819021,nan,0.04046357334935924,nan,0.4195871598194391,nan,1.580412840180561,nan,0.034141351795859365,1.160825680361122,20,0.000548533638320187,7.25503754349416e-05,0.40048082830358067,0.7830967717798534,0.9796077693020633,0.0023544500456454294,121600,5120,19456,10240,156416,1.1615101704193116,1.1686598722100994
500,2.3015788440006872,76.77459419305663,190.18186181898716,nan,0.038160700467277,nan,0.4033700424518123,nan,1.596629957548188,nan,0.0324342347352537,1.1932599150963759,21,0.0007078564677574967,4.037367270228755e-05,0.6415029544789781,0.7826473129909336,0.9792826082342095,0.002153160527902153,128000,5376,20480,10752,164608,1.1615101704193116,1.1686598722100994
525,2.414617912000722,73.99499473312666,190.57519429784455,nan,0.03642445501721161,nan,0.3879638032935215,nan,1.6120361967064787,nan,0.03081247831658157,1.2240723934129574,22,0.001040239895448041,6.825620601375525e-05,0.7716843256167248,0.785405420205356,0.9795808213611015,0.002402817255460669,134400,5632,21504,11264,172800,1.1615101704193116,1.1686598722100994
550,2.5413944370002355,75.17340651523448,201.15729177038403,nan,0.046589342261998984,nan,0.3733278583597237,nan,1.6266721416402763,nan,0.02927188986759538,1.2533442832805528,23,0.0005718798139772972,8.410586178046896e-05,0.12131982278927227,0.7759888026457383,0.9787585599224314,0.0023463792800318467,140800,5888,22528,11776,180992,1.1615101704193116,1.1686598722100994
575,2.663569156000449,73.9658432254515,205.61159610724712,nan,0.039102956628349145,nan,0.35942375451008823,nan,1.6405762454899118,nan,0.027808207699270948,1.2811524909798238,24,0.00010931190045409525,0.00010971695767898656,0.43775677726057816,0.779513531642166,0.9795434686451737,0.002420234099510023,147200,6144,23552,12288,189184,1.1615101704193116,1.1686598722100994
600,2.785618159000478,68.38368290367742,197.30152666532325,nan,0.04532995389160572,nan,0.3462148420908716,nan,1.6537851579091285,nan,0.026417824838433357,1.307570315818257,25,0.0007774041649600421,7.200156601037714e-05,0.270435175993931,0.7724338493007554,0.978364735158083,0.002536913660546549,153600,6400,24576,12800,197376,1.1533015181633448,1.1713829831678544
