step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.0373412489998373,0.0558518481750841,0.00915099894688647,0.02262278675680874,0.02407806247138889,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.15398847973351112,0.13556295442287852,0.43708970029263233,0.73827748874407,0.9751442328467078,0.0028387899349498905,64000,0.9733824115400681,1.0,0.7763252056983085,1.5353604131352794,720896,0,10240,5632,79872,0.7918577343989079,0.8676039419982485
275,1.1584767989998,0.035704021280624755,0.006545552486272239,0.010988570897228026,0.01816989789712449,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.14131754454602274,0.1792788629797976,0.07156985150708792,0.7678627230867339,0.9780686951430374,0.002901612497596154,70400,0.9730618743813337,1.0,0.7808771418560404,1.6398906237999544,786432,0,11264,6144,87808,0.7918577343989079,0.8676039419982485
300,1.2559334510001463,0.027789227562879028,0.005128009616020418,0.007739310500963813,0.014921907445894795,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2077613902822807,0.20046373785599111,0.06526584969793257,0.7480160532950096,0.9761361949380442,0.0030080499840630746,76800,0.9759466187286502,1.0000000000000002,0.780527770726079,1.5392232249058613,851968,0,12288,6656,95744,0.7918577343989079,0.8676039419982485
325,1.3657749849999163,0.026162264889214353,0.005946538128270812,0.006769887628678611,0.01344583913226493,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.20225262745319167,0.24362261670669144,0.13764319462366723,0.6999731196657173,0.9711913725820401,0.004113021129970602,83200,0.9781232190576662,0.9999999999999999,0.7766218383557411,1.4424217934659849,917504,0,13312,7168,103680,0.7918577343989079,0.8676039419982485
350,1.4719667839999602,0.023177600372713335,0.0041478772507025806,0.006604295816138327,0.012425427305872427,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.229279282296059,0.2337660029025244,0.11194561685963927,0.7444955722031882,0.9760122440891105,0.0028954401295881813,89600,0.9790440945511877,1.0,0.788469263584188,1.4718135937447634,983040,0,14336,7680,111616,0.7918577343989079,0.8676039419982485
375,1.580983911000203,0.021119993129897326,0.0028655338892343038,0.006404806371159734,0.01184965286950329,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1605115783448473,0.2175427015375261,0.06349428192895828,0.7469942923687425,0.9762160642785861,0.003013479391396361,96000,0.9762058222116771,1.0,0.7849687091781221,1.7094742728076382,1048576,0,15360,8192,119552,0.7918577343989079,0.8676039419982485
400,1.6855187300002399,0.020267200122108666,0.002624242924233121,0.006098784827671948,0.011544172370203597,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1130532111363288,0.22031959307528115,0.34900500672745205,0.6937939957458058,0.9711277983990793,0.004262544570206294,102400,0.9755079421187386,1.0,0.7766712791144397,1.5818126405723834,1114112,0,16384,8704,127488,0.2808206385062048,0.5606480921534376
425,1.7863894649999565,0.01916149273193648,0.002058458584447773,0.005645556914261022,0.011457477233227684,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.20695940730907858,0.2168896701487784,0.45830023720141405,0.7424934255381528,0.9761712492022214,0.0030093122723069705,108800,0.9750657687817389,1.0,0.7828888899585568,1.556782386785345,1179648,0,17408,9216,135424,0.2808206385062048,0.5606480921534376
450,1.8964417799998046,0.018168078963058054,0.0015830846353786813,0.005605695721549904,0.010979298606129468,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18045761345430844,0.21097457019422117,0.30535732993114445,0.776919599975614,0.979505743495275,0.002824845976054048,115200,0.9736520175562049,0.9999999999999998,0.7851840503851458,1.549002087961979,1245184,0,18432,9728,143360,0.2808206385062048,0.5606480921534376
475,2.1118217640000694,0.017598287363920266,0.001325408607777166,0.0054124599491562056,0.010860418806986896,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.16400964178215685,0.20929702433523378,0.3366482842708,0.7504288620148083,0.9769790153132658,0.0033851901835161074,121600,0.9726245725388307,1.0,0.7753502663624509,1.482421252656932,1310720,0,19456,10240,151296,0.2808206385062048,0.5606480921534376
500,2.238835705999918,0.01713745678980525,0.0012098955776805597,0.005348578286352259,0.010578982925772432,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.18536977623671202,0.1985571729768061,0.1676780609875558,0.7222157383207445,0.9747033846491625,0.005062699612676181,128000,0.9738107187529459,1.0,0.7773351082764199,1.5533921979400132,1376256,0,20480,10752,159232,0.2808206385062048,0.5606480921534376
525,2.341675210000176,0.01674138108311606,0.0011180044756919118,0.005128380894085118,0.01049499571333903,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1504000964376381,0.2062813894678005,0.2421554861895032,0.7740458012614442,0.9795388610101724,0.0032294884657890245,134400,0.975919302530651,0.9999999999999998,0.77020392139546,1.4615336979280096,1441792,0,21504,11264,167168,0.2808206385062048,0.5606480921534376
550,2.447055758999795,0.016501147098373373,0.001230360356162951,0.005088793716846737,0.010181993025363687,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.20820310418882382,0.21106297390830075,0.10752658122910166,0.6778873437648764,0.9711845486047059,0.005592049591611523,140800,0.9795428811495785,0.9999999999999999,0.7709229232577298,1.4285695770058606,1507328,0,22528,11776,175104,0.2808206385062048,0.5606480921534376
575,2.5481217870001274,0.015840373267408364,0.0008238041045953268,0.005032142867333717,0.00998442629547932,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.15561223061363263,0.2013611405861173,0.23715759516699958,0.7683916917410809,0.978685433978703,0.00406672037961243,147200,0.9788707993582675,1.0000000000000002,0.7783436402935701,1.4800614416063755,1572864,0,23552,12288,183040,0.2808206385062048,0.5606480921534376
600,2.658654550999927,0.015491737792958395,0.0007505508136251933,0.004936972557031076,0.009804214422302126,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.17280682986794166,0.1991635506600836,0.3846835482255937,0.7354072446474839,0.9759059474251274,0.004615817593778033,153600,0.9781926729411665,1.0,0.7812337304752683,1.4510001529049754,1638400,0,24576,12800,190976,0.25593551212727783,0.5487212807960606
