step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,5.67768158599938,0.09280230864332048,0.025913893487525284,0.06966036752738354,0.0006489581433643647,nan,1.4415704872971595,0.7887717341738469,0.7696577785289935,nan,0.1309192667218395,0.8831409745943191,6,0.03164538092044874,0.009041353182665593,0.06290592335641351,1.0,1.0,0.00048828125,256000,3072,0,6144,265216,0.4533792351633699,0.9225506426198836
550,6.224176183999589,0.09063341889129237,0.02398416331890179,0.07033413103548654,0.0007548580628751033,nan,1.4415704872971595,0.7887717341738469,0.7696577785289935,nan,0.0,0.8831409745943191,6,0.03164538092044874,0.009041353182665593,0.06290592335641351,1.0,1.0,0.00048828125,281600,3072,0,6144,290816,0.4533792351633699,0.9225506426198836
600,6.7564001349992395,0.087970283762181,0.022138085590631934,0.07142941736821848,0.0004265956567283982,nan,1.5023758361423574,0.7615426773933537,0.7360814864642891,nan,0.12161069769039556,1.0047516722847147,7,0.025869530438129756,0.004483352435601629,0.0473091662793268,1.0,1.0,0.00048828125,307200,3584,0,7168,317952,0.4533792351633699,0.9225506426198836
650,7.292845968999245,0.08632874225691155,0.019935436334085704,0.07363933559936386,0.0004058350023914476,nan,1.5023758361423574,0.7615426773933537,0.7360814864642891,nan,0.0,1.0047516722847147,7,0.025869530438129756,0.004483352435601629,0.0473091662793268,1.0,1.0,0.00048828125,332800,3584,0,7168,343552,0.4533792351633699,0.9225506426198836
700,7.924495603999276,0.08326927542798779,0.01909961001928035,0.07224939740613728,0.00035499130109587304,nan,1.5588341238410903,0.7369773686007034,0.7041885075582065,nan,0.1129165753974658,1.1176682476821806,8,0.0043607549310304295,0.007907234766641076,0.01815288388775373,1.0,1.0,0.00048828125,358400,4096,0,8192,370688,0.4533792351633699,0.9225506426198836
750,8.348192434999874,0.08064645612329435,0.016737172494451967,0.07348604703456674,0.0005657958425183075,nan,1.5588341238410903,0.7369773686007034,0.7041885075582065,nan,0.0,1.1176682476821806,8,0.0043607549310304295,0.007907234766641076,0.01815288388775373,1.0,1.0,0.00048828125,384000,4096,0,8192,396288,0.4533792351633699,0.9225506426198836
800,8.95657660500001,0.07638953285103502,0.015904238891194238,0.07072201971659453,0.00029982911507454006,nan,1.611143197139814,0.7149608158958266,0.6738959869643594,nan,0.10461814659744761,1.2222863942796283,9,0.007229236693902226,0.0027543875872965504,0.0186197040682123,1.0,1.0,0.00048828125,409600,4608,0,9216,423424,0.4533792351633699,0.9225506426198836
850,9.515396984999825,0.07364833630062591,0.014162051321840244,0.07081020799463777,0.00030378512153019616,nan,1.611143197139814,0.7149608158958266,0.6738959869643594,nan,0.0,1.2222863942796283,9,0.007229236693902226,0.0027543875872965504,0.0186197040682123,1.0,1.0,0.00048828125,435200,4608,0,9216,449024,0.4533792351633699,0.9225506426198836
900,10.202977786999327,0.0687444575926194,0.013774642033015242,0.06575305945201743,0.00029770026638617286,nan,1.660064720504636,0.6948057697981137,0.6451295096972504,nan,0.09784304672964383,1.320129441009272,10,0.13646658168467193,0.01178355706806584,0.6571931894349138,1.0,1.0,0.00048828125,460800,5120,0,10240,476160,0.4533792351633699,0.9225506426198836
950,10.743231945999469,0.06551597894199582,0.01223357076553984,0.06471582697492656,0.0003759395985538965,nan,1.660064720504636,0.6948057697981137,0.6451295096972504,nan,0.0,1.320129441009272,10,0.13646658168467193,0.01178355706806584,0.6571931894349138,1.0,1.0,0.00048828125,486400,5120,0,10240,501760,0.4533792351633699,0.9225506426198836
1000,11.318551535999177,0.06581323030105521,0.014742877461077355,0.05980081298269842,0.00036363540178374544,nan,1.7059690621509678,0.6762060992996195,0.6178248385494126,nan,0.09180868329266378,1.411938124301936,11,0.20191251854041897,0.028867565236255572,0.8941252360588232,1.0,1.0,0.00048828125,512000,5632,0,11264,528896,0.37634719396839533,0.8198616117358928
1050,11.805446895999921,0.06308755294175412,0.01366761822941876,0.05862916516270308,0.00020332625264061468,nan,1.7059690621509678,0.6762060992996195,0.6178248385494126,nan,0.0,1.411938124301936,11,0.20191251854041897,0.028867565236255572,0.8941252360588232,1.0,1.0,0.00048828125,537600,5632,0,11264,554496,0.37634719396839533,0.8198616117358928
1100,12.42157892799969,0.05602229078456534,0.011465341712482768,0.05418547994929829,0.0003215204524255493,nan,1.7474623177595787,0.6606332329051414,0.5919044493352796,nan,0.082986511217222,1.4949246355191579,12,0.04381210747712154,0.0830743669406204,0.130882046496452,1.0,1.0,0.00048828125,563200,6144,0,12288,581632,0.37634719396839533,0.8198616117358928
1150,12.93938490599976,0.05364414867115409,0.010765642623219936,0.05250430552921814,0.00024582474007013274,nan,1.7474623177595787,0.6606332329051414,0.5919044493352796,nan,0.0,1.4949246355191579,12,0.04381210747712154,0.0830743669406204,0.130882046496452,1.0,1.0,0.00048828125,588800,6144,0,12288,607232,0.37634719396839533,0.8198616117358928
1200,13.478642028999275,0.05038836042568645,0.009839519165891545,0.050498516445333236,0.0002206496145230511,nan,1.7852312289013428,0.6474917756919764,0.5672769954066809,nan,0.0755378222835279,1.5704624578026858,13,0.021672923446450873,0.10628806187350462,0.011597957049485137,1.0,1.0,0.00048828125,614400,6656,0,13312,634368,0.37634719396839533,0.8198616117358928
1250,14.049662076999994,0.05253879076039701,0.011098719328086246,0.05036364928541495,0.00020265533394816032,nan,1.7852312289013428,0.6474917756919764,0.5672769954066809,nan,0.0,1.5704624578026858,13,0.021672923446450873,0.10628806187350462,0.011597957049485137,1.0,1.0,0.00048828125,640000,6656,0,13312,659968,0.37634719396839533,0.8198616117358928
1300,14.724979115999304,0.045313863214938285,0.008148067025089066,0.04777982759987187,0.000176655536750534,nan,1.8201341809694904,0.6359840483748578,0.5438817706556519,nan,0.06980590413629517,1.6402683619389808,14,0.10016078188518596,0.13454660767141766,0.4209802626675222,1.0,1.0,0.00048828125,665600,7168,0,14336,687104,0.37634719396839533,0.8198616117358928
1350,15.338707829999294,0.04840806299677966,0.008273907351509738,0.05212457357749972,0.0003641307783709615,nan,1.8201341809694904,0.6359840483748578,0.5438817706556519,nan,0.0,1.6402683619389808,14,0.10016078188518596,0.13454660767141766,0.4209802626675222,1.0,1.0,0.00048828125,691200,7168,0,14336,712704,0.37634719396839533,0.8198616117358928
1400,15.888134971999534,0.0436479054378511,0.008171267109736403,0.04546290987254878,0.00021556736273160967,nan,1.853939415324759,0.6243862389501696,0.5216743457250715,nan,0.06761046871053711,1.707878830649518,15,0.25036081110390135,0.2719560633536989,1.1130921893891847,1.0,1.0,0.00048828125,716800,7680,0,15360,739840,0.37634719396839533,0.8198616117358928
1450,16.272418126999582,0.0406188207045225,0.007725272199998115,0.04196360739213829,0.0001823648934516746,nan,1.853939415324759,0.6243862389501696,0.5216743457250715,nan,0.0,1.707878830649518,15,0.25036081110390135,0.2719560633536989,1.1130921893891847,1.0,1.0,0.00048828125,742400,7680,0,15360,765440,0.37634719396839533,0.8198616117358928
1500,16.884558278999975,0.04152158094352623,0.007097999849688365,0.04567417489687869,5.22701783962881e-05,nan,1.8837146460957468,0.6157705691475043,0.5005147847567493,nan,0.05955046154197541,1.7674292921914936,16,0.2795167786601426,0.3333303139737106,1.1576311625260105,1.0,1.0,0.00048828125,768000,8192,0,16384,792576,0.29674323884668624,0.9890643052852515
1550,17.407272952999847,0.03258857290505283,0.006261656707944551,0.03368488004884203,0.00010237598906899728,nan,1.8837146460957468,0.6157705691475043,0.5005147847567493,nan,0.0,1.7674292921914936,16,0.2795167786601426,0.3333303139737106,1.1576311625260105,1.0,1.0,0.00048828125,793600,8192,0,16384,818176,0.29674323884668624,0.9890643052852515
1600,18.015208002999316,0.030855583453432027,0.0072980081105487385,0.027766962590825995,0.00020068470121124398,nan,1.9137444949279505,0.6047630301490942,0.4814924749229556,nan,0.060059697664407496,1.827488989855901,17,0.295097704005135,0.683461662943334,1.8505736393053733,1.0,1.0,0.00048828125,819200,8704,0,17408,845312,0.29674323884668624,0.9890643052852515
1650,18.5999502629993,0.023768456645378716,0.0045538294341492735,0.02477390078493077,0.00014798014784826993,nan,1.9137444949279505,0.6047630301490942,0.4814924749229556,nan,0.0,1.827488989855901,17,0.295097704005135,0.683461662943334,1.8505736393053733,1.0,1.0,0.00048828125,844800,8704,0,17408,870912,0.29674323884668624,0.9890643052852515
1700,19.117848607999804,0.022066346984107046,0.004704842205099599,0.021563264257975,0.00014243195514830278,nan,1.938447954487854,0.5973183544516706,0.4642336910604759,nan,0.04940691911980666,1.8768959089757078,18,0.33447687493173683,0.7175721848089138,2.3224071816444702,1.0,1.0,0.00048828125,870400,9216,0,18432,898048,0.29674323884668624,0.9890643052852515
1750,19.755974781999612,0.01865066840530044,0.0037416665613615434,0.018915980566334655,0.00021278104160236884,nan,1.938447954487854,0.5973183544516706,0.4642336910604759,nan,0.0,1.8768959089757078,18,0.33447687493173683,0.7175721848089138,2.3224071816444702,1.0,1.0,0.00048828125,896000,9216,0,18432,923648,0.29674323884668624,0.9890643052852515
1800,20.444811382999433,0.017670252423264636,0.0037868035843022247,0.01722911457059997,0.00014384596049748472,nan,1.9596492187835675,0.5911405732450464,0.4492102079713866,nan,0.04240252859142701,1.919298437567135,19,0.3691251801826098,0.743481720579305,2.686939184804447,1.0,1.0,0.00048828125,921600,9728,0,19456,950784,0.29674323884668624,0.9890643052852515
1850,21.07741058299962,0.016403243239003006,0.0037924541827429677,0.014975338901661635,0.0002645374872218901,nan,1.9596492187835675,0.5911405732450464,0.4492102079713866,nan,0.0,1.919298437567135,19,0.3691251801826098,0.743481720579305,2.686939184804447,1.0,1.0,0.00048828125,947200,9728,0,19456,976384,0.29674323884668624,0.9890643052852515
1900,21.678012595999462,0.013641852746269622,0.002680069029165461,0.014066836427768181,0.00024947908551712684,nan,1.9752117862273284,0.5856753491344565,0.43911286463821586,nan,0.03112513488752161,1.9504235724546566,20,0.593905984545936,0.794541088125325,3.7580623800907205,1.0,1.0,0.00048828125,972800,10240,0,20480,1003520,0.29674323884668624,0.9890643052852515
1950,22.17621955499999,0.013789148499321599,0.0027983594028619546,0.013984462880524422,0.0001626935816113468,nan,1.9752117862273284,0.5856753491344565,0.43911286463821586,nan,0.0,1.9504235724546566,20,0.593905984545936,0.794541088125325,3.7580623800907205,1.0,1.0,0.00048828125,998400,10240,0,20480,1029120,0.29674323884668624,0.9890643052852515
2000,22.712604411999564,0.011923773568502638,0.0024758014058954047,0.011894081562587821,0.0002455821851197959,nan,1.9907342628307734,0.579237975474581,0.4300277616946462,nan,0.031044953206890158,1.9814685256615467,21,0.6347351574374925,0.7884095092930834,4.02810744418628,1.0,1.0,0.00048828125,1024000,10752,0,21504,1056256,0.17979082042720085,1.0990346969821183
2050,23.31949471200005,0.012768488069009907,0.0032130207903815784,0.010751317702903876,0.0003363643173305942,nan,1.9907342628307734,0.579237975474581,0.4300277616946462,nan,0.0,1.9814685256615467,21,0.6347351574374925,0.7884095092930834,4.02810744418628,1.0,1.0,0.00048828125,1049600,10752,0,21504,1081856,0.17979082042720085,1.0990346969821183
2100,23.981444115999693,0.010834251294314912,0.0023360997417845443,0.010565297153667044,0.00023487333609074706,nan,2.005591512781709,0.5726221445325214,0.42178634268577003,nan,0.029714499901871416,2.011183025563418,22,0.5025016331109522,0.7894059129896109,3.5873723343640322,1.0,1.0,0.00048828125,1075200,11264,0,22528,1108992,0.17979082042720085,1.0990346969821183
2150,24.644988907999505,0.011857283414898239,0.0028104486439860833,0.010770983845186157,0.00012557921842127506,nan,2.005591512781709,0.5726221445325214,0.42178634268577003,nan,0.0,2.011183025563418,22,0.5025016331109522,0.7894059129896109,3.5873723343640322,1.0,1.0,0.00048828125,1100800,11264,0,22528,1134592,0.17979082042720085,1.0990346969821183
2200,25.15971411099963,0.01402845040872979,0.0036794841627661857,0.011549520265486155,0.00012285584984281223,nan,2.0254031868841427,0.565018478253829,0.40957833486202855,nan,0.039623348204867515,2.0508063737682853,23,0.4486495887176736,0.7056910129720585,3.258038323179048,1.0,1.0,0.00048828125,1126400,11776,0,23552,1161728,0.17979082042720085,1.0990346969821183
2250,25.63016793999941,0.009236947151186151,0.001990557148995728,0.009056855918709902,0.00021479507457632354,nan,2.0254031868841427,0.565018478253829,0.40957833486202855,nan,0.0,2.0508063737682853,23,0.4486495887176736,0.7056910129720585,3.258038323179048,1.0,1.0,0.00048828125,1152000,11776,0,23552,1187328,0.17979082042720085,1.0990346969821183
2300,26.061820619999708,0.009755626897943754,0.0021271074317948955,0.009579419575264442,0.00010367582221743175,nan,2.038768099031161,0.5613587443627508,0.3998731566060882,nan,0.026729824294037086,2.0775361980623224,24,0.4239934684897988,0.7546880370136464,3.2519751478475993,1.0,1.0,0.00048828125,1177600,12288,0,24576,1214464,0.17979082042720085,1.0990346969821183
2350,26.393817028999365,0.010736293340732115,0.0028219977771952124,0.00879666155176076,0.00011206407089062154,nan,2.038768099031161,0.5613587443627508,0.3998731566060882,nan,0.0,2.0775361980623224,24,0.4239934684897988,0.7546880370136464,3.2519751478475993,1.0,1.0,0.00048828125,1203200,12288,0,24576,1240064,0.17979082042720085,1.0990346969821183
2400,26.871947974999784,0.009018176755895694,0.0021160827404275414,0.008323227256015392,0.00010384161234651286,nan,2.0517475386315907,0.5569809394098649,0.3912715219585447,nan,0.02595887920085882,2.1034950772631813,25,0.37006249722765167,0.7066642393576763,3.0623475140032577,1.0,1.0,0.00048828125,1228800,12800,0,25600,1267200,0.17979082042720085,1.0990346969821183
2450,27.393940177999866,0.00906812068811311,0.002458290033540045,0.007037268537735874,0.0002676037371772588,nan,2.0517475386315907,0.5569809394098649,0.3912715219585447,nan,0.0,2.1034950772631813,25,0.37006249722765167,0.7066642393576763,3.0623475140032577,1.0,1.0,0.00048828125,1254400,12800,0,25600,1292800,0.17979082042720085,1.0990346969821183
2500,27.94020855799954,0.008858948930816103,0.002219373540622093,0.007681544443685573,8.28373373091428e-05,nan,2.0650682481919094,0.5525076549919369,0.38242409681615375,nan,0.02664141912063772,2.130136496383819,26,0.43788138403828847,0.7500059691503678,3.432254034316368,1.0,1.0,0.00048828125,1280000,13312,0,26624,1319936,0.15746051889966212,1.1592484959766216
