step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
700,6.807748557000195,0.11590841513688996,0.02926091511851482,0.09270198807300258,0.0012094483196364945,nan,1.5390647145268095,0.7553298621220537,0.7056054233511369,nan,0.09966838747087126,1.078129429053619,8,0.17813391298252115,0.09403995838806105,0.8094565397518303,0.4934393179692766,0.9575293242637095,0.008164067016477967,358400,4096,14336,8192,385024,0.5316820324466189,1.0445959744131244
750,7.380522765000023,0.09824630317023274,0.013051263641997555,0.10203100963873968,0.0015483092109126444,nan,1.5390647145268095,0.7553298621220537,0.7056054233511369,nan,0.0,1.078129429053619,8,0.17813391298252115,0.09403995838806105,0.8094565397518303,0.4934393179692766,0.9575293242637095,0.008164067016477967,384000,4096,14336,8192,410624,0.5316820324466189,1.0445959744131244
800,7.909805865000635,0.09648265204429088,0.01273874364543232,0.10193159952659503,0.0011698255656368934,nan,1.5815946842879727,0.7411127560968424,0.6772925596151851,nan,0.08505993952232627,1.1631893685759453,9,0.14467332348368744,0.04868172166128998,0.8938440229203655,0.5778159128154812,0.9615092110559097,0.007049676056095064,409600,4608,16384,9216,439808,0.5316820324466189,1.0445959744131244
850,8.28236349100007,0.09017985099483097,0.010589690248764185,0.09794892892720508,0.0012403096759721756,nan,1.5815946842879727,0.7411127560968424,0.6772925596151851,nan,0.0,1.1631893685759453,9,0.14467332348368744,0.04868172166128998,0.8938440229203655,0.5778159128154812,0.9615092110559097,0.007049676056095064,435200,4608,16384,9216,465408,0.5316820324466189,1.0445959744131244
900,8.7657666110008,0.11338455729983332,0.027460053002520315,0.09373993085412077,0.0011784866456847685,nan,1.6237776724312853,0.7257198425379153,0.6505024850307995,nan,0.08436597628662523,1.2475553448625707,10,0.22768106353413162,0.0926131529327447,0.9216167937405307,0.4502336206122753,0.9559185235700244,0.014592840653221374,460800,5120,18432,10240,494592,0.5316820324466189,1.0445959744131244
950,9.135273814000357,0.09036664194026704,0.011615017490355501,0.0970806650278651,0.0016188576696685483,nan,1.6237776724312853,0.7257198425379153,0.6505024850307995,nan,0.0,1.2475553448625707,10,0.22768106353413162,0.0926131529327447,0.9216167937405307,0.4502336206122753,0.9559185235700244,0.014592840653221374,486400,5120,18432,10240,520192,0.5316820324466189,1.0445959744131244
1000,9.55695916500008,0.09148984330215103,0.014750057387345156,0.09340633606938986,0.0009697886616085451,nan,1.6655104492518134,0.7099929367936174,0.6244966139545693,nan,0.08346555364105612,1.3310208985036267,11,0.16172206015271057,0.04745179193874704,1.1308347155098581,0.5611939581638574,0.9600216675029426,0.008406667978544754,512000,5632,20480,11264,549376,0.4883814555101927,1.0776346522660358
1050,9.932229025000197,0.08410174148308615,0.009652556739343699,0.09492453264218068,0.0010081074152558055,nan,1.6655104492518134,0.7099929367936174,0.6244966139545693,nan,0.0,1.3310208985036267,11,0.16172206015271057,0.04745179193874704,1.1308347155098581,0.5611939581638574,0.9600216675029426,0.008406667978544754,537600,5632,20480,11264,574976,0.4883814555101927,1.0776346522660358
1100,10.35720403600044,0.08663315575723503,0.012723943285328186,0.0926443743558399,0.0009279178063207544,nan,1.705510732133905,0.6948715278036408,0.5996177400624543,nan,0.08000056576418324,1.4110214642678098,12,0.14503911164846986,0.04302078685938429,0.7461341462812078,0.5943776736857521,0.9609596811942923,0.0031048134656051097,563200,6144,22528,12288,604160,0.4883814555101927,1.0776346522660358
1150,10.875820816000669,0.08163733173239372,0.008981370458716546,0.0948170329213125,0.000723546801494774,nan,1.705510732133905,0.6948715278036408,0.5996177400624543,nan,0.0,1.4110214642678098,12,0.14503911164846986,0.04302078685938429,0.7461341462812078,0.5943776736857521,0.9609596811942923,0.0031048134656051097,588800,6144,22528,12288,629760,0.4883814555101927,1.0776346522660358
1200,11.362947148000785,0.08723245859083276,0.01322480805527266,0.09357626376489632,0.0007067118202366478,nan,1.742993091904288,0.681529807599137,0.5754771004965751,nan,0.07496471954076611,1.485986183808576,13,0.1698904308562946,0.046171357535297886,0.8951215454065815,0.5281859545185773,0.956850646894331,0.008365922108533992,614400,6656,24576,13312,658944,0.4883814555101927,1.0776346522660358
1250,11.84857676700085,0.0810668234214678,0.0077283265870433035,0.098519106668598,0.000786644256030353,nan,1.742993091904288,0.681529807599137,0.5754771004965751,nan,0.0,1.485986183808576,13,0.1698904308562946,0.046171357535297886,0.8951215454065815,0.5281859545185773,0.956850646894331,0.008365922108533992,640000,6656,24576,13312,684544,0.4883814555101927,1.0776346522660358
1300,12.412583412999993,0.08125060198367927,0.008883035262225876,0.09683266321337972,0.000750582007962934,nan,1.773845866516997,0.6720622259630347,0.5540919075199684,nan,0.06170554922541793,1.5476917330339939,14,0.22898384108499223,0.05889017838362768,0.9849818806470194,0.5863816043978032,0.9624566029500196,0.005308967076462578,665600,7168,26624,14336,713728,0.4883814555101927,1.0776346522660358
1350,12.95317059000081,0.07605473852672776,0.007946858207641024,0.09157639276205624,0.0007457293137952989,nan,1.773845866516997,0.6720622259630347,0.5540919075199684,nan,0.0,1.5476917330339939,14,0.22898384108499223,0.05889017838362768,0.9849818806470194,0.5863816043978032,0.9624566029500196,0.005308967076462578,691200,7168,26624,14336,739328,0.4883814555101927,1.0776346522660358
1400,13.476766866000617,0.08348457924357502,0.012933377265461184,0.09035961196981807,0.0007337374423624528,nan,1.805151493953041,0.6612060320368551,0.533642474010104,nan,0.06261125487208807,1.610302987906082,15,0.167692143208565,0.06562421967404936,0.7059231054252477,0.4900682063304936,0.9561192389244866,0.009262506387303793,716800,7680,28672,15360,768512,0.4883814555101927,1.0776346522660358
1450,13.971754418000273,0.06857814500196208,0.00578536534957725,0.08754468149420871,0.00046775253760586997,nan,1.805151493953041,0.6612060320368551,0.533642474010104,nan,0.0,1.610302987906082,15,0.167692143208565,0.06562421967404936,0.7059231054252477,0.4900682063304936,0.9561192389244866,0.009262506387303793,742400,7680,28672,15360,794112,0.4883814555101927,1.0776346522660358
1500,14.521900646000176,0.15794834166070273,0.05305485961533317,0.09335355635708742,0.0003161728995567841,nan,1.8484230866624662,0.6397043281370873,0.5118725852004467,nan,0.08654318541885031,1.6968461733249323,16,0.15112978462451174,0.10914221637015149,0.6863625154033254,0.25307954948818756,0.9380794588805111,0.016690577435509467,768000,8192,30720,16384,823296,0.5880459044254149,1.4183426635781626
1550,15.036306422000052,0.07297814073399718,0.006312701981439868,0.09544265177846062,0.0004972315925495915,nan,1.8484230866624662,0.6397043281370873,0.5118725852004467,nan,0.0,1.6968461733249323,16,0.15112978462451174,0.10914221637015149,0.6863625154033254,0.25307954948818756,0.9380794588805111,0.016690577435509467,793600,8192,30720,16384,848896,0.5880459044254149,1.4183426635781626
1600,15.668355544000406,0.1583714880835167,0.05429218921433041,0.08952896746069461,0.0005538454146684776,nan,1.8874056029857482,0.6213411050816762,0.4912532919325756,nan,0.07796503264656418,1.7748112059714964,17,0.10562781188445844,0.06881132261218972,0.5065947061211064,0.2169108094193674,0.9289727735000385,0.022460476554983514,819200,8704,32768,17408,878080,0.5880459044254149,1.4183426635781626
1650,16.14956394300043,0.09575250664780662,0.007287497029327291,0.13142936325618662,0.000683106093420969,nan,1.8874056029857482,0.6213411050816762,0.4912532919325756,nan,0.0,1.7748112059714964,17,0.10562781188445844,0.06881132261218972,0.5065947061211064,0.2169108094193674,0.9289727735000385,0.022460476554983514,844800,8704,32768,17408,903680,0.5880459044254149,1.4183426635781626
1700,16.670708726000157,0.11258933291255731,0.017670456557469242,0.1258138040636366,0.0005313684455886713,nan,1.898043286832802,0.6263008541901071,0.47565585897709095,nan,0.031194865910969427,1.8060060718824658,18,0.09524798508319364,0.05019923315871333,0.7959277837041601,0.4125815244070556,0.9482531352347894,0.010808358262175077,870400,9216,34816,18432,932864,0.5880459044254149,1.4183426635781626
1750,17.214554701999987,0.07652200471165647,0.007602379548660807,0.09869354795794469,0.0005897243794200884,nan,1.898043286832802,0.6263008541901071,0.47565585897709095,nan,0.0,1.8060060718824658,18,0.09524798508319364,0.05019923315871333,0.7959277837041601,0.4125815244070556,0.9482531352347894,0.010808358262175077,896000,9216,34816,18432,958464,0.5880459044254149,1.4183426635781626
1800,17.826126365000164,0.2462443210740785,0.09746244355535862,0.09446972623718516,0.0007352975825147269,nan,1.9303015285675347,0.6115775326521115,0.4581209387803539,nan,0.0645164834694652,1.870522555351931,19,0.26395930651344096,0.20347443644837643,1.2313568324789312,0.13508505364122803,0.9120009137350003,0.029852069365523246,921600,9728,36864,19456,987648,0.5880459044254149,1.4183426635781626
1850,18.247290483000143,0.07534596684039678,0.006345048665014129,0.1024095225922357,0.001018828254580682,nan,1.9303015285675347,0.6115775326521115,0.4581209387803539,nan,0.0,1.870522555351931,19,0.26395930651344096,0.20347443644837643,1.2313568324789312,0.13508505364122803,0.9120009137350003,0.029852069365523246,947200,9728,36864,19456,1013248,0.5880459044254149,1.4183426635781626
1900,18.736692124,0.08203143782623888,0.0160939795333363,0.08270379839894036,0.0009972319128612674,nan,1.9430284906089867,0.608351733321305,0.44861977606970826,nan,0.0254539240829042,1.895976479434835,20,0.09037769269123802,0.04961595868401759,0.5100238038980035,0.43161233417467454,0.9519671757671522,0.0095923627138435,972800,10240,38912,20480,1042432,0.5880459044254149,1.4183426635781626
1950,19.14417487300034,0.060620837022424295,0.0053569779042938435,0.08194752402137516,0.000800584526549875,nan,1.9430284906089867,0.608351733321305,0.44861977606970826,nan,0.0,1.895976479434835,20,0.09037769269123802,0.04961595868401759,0.5100238038980035,0.43161233417467454,0.9519671757671522,0.0095923627138435,998400,10240,38912,20480,1068032,0.5880459044254149,1.4183426635781626
2000,19.70681279100063,0.12094516943156347,0.037159642928640275,0.0790801934635928,0.0009555215692713605,nan,1.9539869177584388,0.605906227454433,0.4401068547871281,nan,0.02191685429890422,1.9178933337337392,21,0.20044713109099982,0.17740177147427647,1.0625260800024185,0.2561882064698473,0.9385388375377399,0.018085003301891844,1024000,10752,40960,21504,1097216,0.43869207934045784,0.9866666408217254
2050,20.114561571000195,0.06915588302584946,0.006493463182709875,0.09258932676170575,0.0008345501351825926,nan,1.9539869177584388,0.605906227454433,0.4401068547871281,nan,0.0,1.9178933337337392,21,0.20044713109099982,0.17740177147427647,1.0625260800024185,0.2561882064698473,0.9385388375377399,0.018085003301891844,1049600,10752,40960,21504,1122816,0.43869207934045784,0.9866666408217254
2100,20.574615671000174,0.06934733863847493,0.007713195414464726,0.08807704195559266,0.0006832405684181693,nan,1.9540689132763687,0.6128649842056716,0.43306610251795963,nan,0.014081504538336898,1.931974838272076,22,0.17226452781405655,0.04302050656893924,1.3375961847501807,0.5252522933213628,0.9549099686459184,0.007108190890589984,1075200,11264,43008,22528,1152000,0.43869207934045784,0.9866666408217254
2150,21.035219084000346,0.06439543335389328,0.005339287788085552,0.08749873498648786,0.0007786022288249653,nan,1.9540689132763687,0.6128649842056716,0.43306610251795963,nan,0.0,1.931974838272076,22,0.17226452781405655,0.04302050656893924,1.3375961847501807,0.5252522933213628,0.9549099686459184,0.007108190890589984,1100800,11264,43008,22528,1177600,0.43869207934045784,0.9866666408217254
2200,21.45440482700087,0.0688107730661426,0.008006409919743638,0.08536622254170222,0.0007216904581669143,nan,1.953438672105078,0.6192419957881369,0.42731933210678474,nan,0.012754023164930794,1.9447288614370069,23,0.09078836478998722,0.039554744618214614,0.5629342057132612,0.49716623596624737,0.9533639218204125,0.00856819003990447,1126400,11776,45056,23552,1206784,0.43869207934045784,0.9866666408217254
2250,21.827335993000816,0.061981497398577085,0.004637679118905176,0.08492827580609559,0.0007744106690657278,nan,1.953438672105078,0.6192419957881369,0.42731933210678474,nan,0.0,1.9447288614370069,23,0.09078836478998722,0.039554744618214614,0.5629342057132612,0.49716623596624737,0.9533639218204125,0.00856819003990447,1152000,11776,45056,23552,1232384,0.43869207934045784,0.9866666408217254
2300,22.284084947000338,0.07051900888982283,0.01003343564383289,0.08156383001611635,0.0007856523923868435,nan,1.9599617568514818,0.6194340065116489,0.42060423663686886,nan,0.013430190939831665,1.9581590523768386,24,0.26523439425528844,0.05225806974284351,1.7160851626998843,0.44928835962304847,0.9491484779922574,0.007613499775473537,1177600,12288,47104,24576,1261568,0.43869207934045784,0.9866666408217254
2350,22.75577759600037,0.07426620804106718,0.006971472815744112,0.09665971157102479,0.0017310228075693482,nan,1.9599617568514818,0.6194340065116489,0.42060423663686886,nan,0.0,1.9581590523768386,24,0.26523439425528844,0.05225806974284351,1.7160851626998843,0.44928835962304847,0.9491484779922574,0.007613499775473537,1203200,12288,47104,24576,1287168,0.43869207934045784,0.9866666408217254
2400,23.29561183000078,0.07757589321171403,0.010733913387515798,0.09009082745065462,0.0006609640139205173,nan,1.9616785456746073,0.6243229089978705,0.4139985453275217,nan,0.0132113826186942,1.9713704349955328,25,0.2122214855190489,0.052429708969441,1.7010502600319886,0.4810709634108179,0.9530755739377565,0.00804088248812633,1228800,12800,49152,25600,1316352,0.43869207934045784,0.9866666408217254
2450,23.771447764000186,0.06359809616494035,0.004610607260690354,0.08701269760204793,0.0005544616884301582,nan,1.9616785456746073,0.6243229089978705,0.4139985453275217,nan,0.0,1.9713704349955328,25,0.2122214855190489,0.052429708969441,1.7010502600319886,0.4810709634108179,0.9530755739377565,0.00804088248812633,1254400,12800,49152,25600,1341952,0.43869207934045784,0.9866666408217254
2500,24.257474159000594,0.06306501926190722,0.005653341757368778,0.08208233818694809,0.0006773513264671189,nan,1.9603467054783144,0.6299159401951805,0.40973735432650465,nan,0.011186062394620055,1.9825564973901528,26,0.17862254000792208,0.03264441494631876,1.324374635828335,0.5155625867477321,0.955206320640103,0.008412485525122856,1280000,13312,51200,26624,1371136,0.42789020030794095,1.080544914986446
