step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8490808199999265,0.19796332232553535,0.028611479801578337,0.1231231707240101,0.006539908029546632,0.07457818398382522,1.9095318315128134,0.6299321788185146,0.6342691293499583,0.8262668603187135,0.11632182256510959,1.8190636630256267,11,0.05273015485733909,0.016024867532227764,0.18096615962806448,0.59200412141,0.955414369633175,0.003187960351151018,64000,0.21545756956362025,1.0,0.22372489774368107,21.903380613796347,720896,2816,10240,5632,82688,0.5946472933400085,0.9821356666816204
275,0.9380365840002014,0.19572803509387018,0.030406225721045274,0.12329668754347205,0.007230853349222036,0.0694116327025026,1.964567949338206,0.6055256581885857,0.6098107325601089,0.8200956599130992,0.11007223565078528,1.929135898676412,12,0.04054668892243453,0.008044213736034369,0.08092654529704944,0.5973772062329534,0.9574361365859656,0.0036290194674485155,70400,0.30934149124976146,1.0,0.22555603569133847,11.06216417701346,786432,3072,11264,6144,90880,0.5946472933400085,0.9821356666816204
300,1.0253888920001373,0.19045467908802632,0.02592320612230714,0.13182331479946774,0.008089764521710969,0.06935101043293815,2.0118752513081755,0.5830501437487637,0.5876884062381876,0.8173861987048727,0.09461460393993915,2.023750502616351,13,0.02823575834665694,0.010770935803836899,0.006530447873636574,0.5431898793246794,0.9488082200281307,0.0038012443257537812,76800,0.28737726916402034,1.0,0.2616920006508379,18.795098292824832,851968,3328,12288,6656,99072,0.5946472933400085,0.9821356666816204
325,1.1175461689999793,0.1881635617244687,0.02614162136089409,0.13321177732675243,0.006884342326362436,0.06829984404830564,2.0570618141715995,0.5617223130327622,0.5662450807156559,0.8149707920799822,0.09037312572684775,2.1141236283431986,14,0.04421445382738018,0.009729089939369252,0.10722060585256782,0.5147046536246727,0.9436868873484218,0.003835744839876475,83200,0.2968701759313226,1.0,0.2554655074401799,17.417519803132272,917504,3584,13312,7168,107264,0.5946472933400085,0.9821356666816204
350,1.2032421240000986,0.19138077864149283,0.026713957442084872,0.13502233512291265,0.008130743726528408,0.07102567088766995,2.0984990572737328,0.541428504093417,0.5466805631749292,0.813391875457921,0.0828744862042664,2.196998114547465,15,0.038431066905623056,0.010004646976296907,0.07791438228616115,0.5265277659460366,0.9440834622368417,0.0038805306027372595,89600,0.3230446814367817,1.0,0.2788866194267894,11.377146045512204,983040,3840,14336,7680,115456,0.5946472933400085,0.9821356666816204
375,1.286772583000129,0.1831801948014485,0.02049743784462117,0.148977221243731,0.008051403687808533,0.07021430749214144,2.132102243789746,0.5231564763285569,0.52894752736433,0.8157937525173673,0.0720101271509187,2.269008241698384,16,0.035721472069328825,0.010968419624583226,0.11648467078555773,0.5390906056072572,0.9465270657427879,0.003734996348677924,96000,0.2706192314565256,1.0,0.23295376646009172,16.316002025807954,1048576,4096,15360,8192,123648,0.5946472933400085,0.9821356666816204
400,1.3731765100001212,0.17485743940982423,0.019740547902240467,0.13724851140783975,0.007938944270453753,0.07168017905696603,2.163159370908414,0.5054686128856957,0.5122635461354815,0.8191084700704089,0.06874368934341946,2.3377519310418036,17,0.05293198712899787,0.012978703677566414,0.23559889509906579,0.52958468289241,0.9464477732320248,0.004167664826005745,102400,0.2821005955203151,1.0,0.23715474630076938,12.517654246539234,1114112,4352,16384,8704,131840,0.591429810863759,0.9525159100257822
425,1.4752528809999603,0.17452083614161618,0.021791772642800016,0.1386913677875627,0.007081472728595175,0.06756091779260735,2.1953582376544127,0.48841796458524134,0.49578091810557395,0.8204428796547724,0.06706655266072409,2.4048184837025275,18,0.04837644965889624,0.009796069250576392,0.23587244798665125,0.5525335604876515,0.9507966843021367,0.003812754547436962,108800,0.2620401915239118,1.0,0.2424417137774208,16.177429716757405,1179648,4608,17408,9216,140032,0.591429810863759,0.9525159100257822
450,1.6109266950002166,0.16576286668763066,0.015786448797726227,0.1428065958228693,0.007644211295562889,0.07190473377790987,2.2177024925119357,0.4731380651268171,0.48161416331937007,0.8275452790418778,0.05889330848925656,2.463711792191784,19,0.043686157453673775,0.011044026911318299,0.1950365823257753,0.5892233918343395,0.9571103751851529,0.003669461371083811,115200,0.25335570909357324,1.0,0.263504388763728,15.648124871146218,1245184,4864,18432,9728,148224,0.591429810863759,0.9525159100257822
475,1.8247591760000432,0.15702194821781387,0.01625392026442411,0.133108627739388,0.006311016581923469,0.06797334052043383,2.2409122058518367,0.45819496337830545,0.46734200779246315,0.8335508229773952,0.058430514550836976,2.522142306742621,20,0.043068170347717705,0.015157641817730376,0.2597997370250794,0.691836537417135,0.9705482343543065,0.003388964530035841,121600,0.24397612604830674,0.9999999999999999,0.21261405987330104,14.37943210984282,1310720,5120,19456,10240,156416,0.591429810863759,0.9525159100257822
500,2.0544445969999288,0.15217093091804768,0.017212506289700794,0.11837084501372627,0.007320524126591903,0.0684825920944608,2.264101724977831,0.4433128068970437,0.45444586989616,0.838139598228966,0.055556588755129754,2.577698895497751,21,0.07037310979270353,0.019274608297449983,0.5717924055373031,0.6543752131033915,0.965043215127016,0.003337897390605655,128000,0.3313475051449664,1.0,0.23496515947468566,12.260710235256983,1376256,5376,20480,10752,164608,0.591429810863759,0.9525159100257822
525,2.2193496869999763,0.1520130747189956,0.016888756173892683,0.12593719679200013,0.005202208192052495,0.06761796615905093,2.286402262036637,0.42959224827009307,0.44099278383120716,0.8430127058620631,0.054347289383806896,2.632046184881558,22,0.04296879378712713,0.010624089382234813,0.35337107108858534,0.6735998702003332,0.9690254194681703,0.0037812512058952976,134400,0.4124453134951344,1.0,0.25625086271334374,8.410719090629126,1441792,5632,21504,11264,172800,0.591429810863759,0.9525159100257822
550,2.3162526129999605,0.14939344054048947,0.014983597839698735,0.13786320465680701,0.003991578017837671,0.06550477241369809,2.306099161177152,0.41725839743795506,0.427728953841676,0.848913487543217,0.05119536164333821,2.683241546524896,23,0.03638377982187506,0.008634239729351706,0.16464373413248856,0.6937121669227261,0.9714135398042568,0.0036017482325627296,140800,0.40237550225464813,1.0,0.28290026924883394,10.676042253076712,1507328,5888,22528,11776,180992,0.591429810863759,0.9525159100257822
575,2.3997670740000103,0.14349875196738465,0.013520751243557444,0.12734946498287017,0.005585188129044868,0.0679747603204994,2.3219188266476705,0.4052766528332991,0.4171479480751166,0.8556565724439141,0.04512550074243066,2.728367047267327,24,0.052136110684216835,0.02346081104035952,0.380027988047257,0.6869725378542206,0.9711016718448341,0.0038659207720198744,147200,0.3429681716439954,1.0,0.21897507285096363,10.409924444208132,1572864,6144,23552,12288,189184,0.591429810863759,0.9525159100257822
600,2.4871984729998076,0.14700134093494888,0.01836269664197373,0.12728890689641645,0.006424613831135094,0.05990445763721705,2.343110870296402,0.39322115091293575,0.4071913266053674,0.8564766521852951,0.044024246780224985,2.772391294047552,25,0.01751917224504896,0.010202047328677086,0.06872393967575212,0.7060000699542662,0.9730970018677949,0.003986596842428698,153600,0.5262513522122181,1.0,0.3363836706417247,6.555966826754186,1638400,6400,24576,12800,197376,0.6138604690566357,1.0829311187979207
