step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,6.901807290000079,0.4706186508856682,0.2678062346268137,0.19505001573207292,0.007762400526781588,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10908379709133151,0.11540461328817674,1.353214307079286,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0.9144300229607232,1.6202642279907105,1.4547114478402496,2.9632719813685604,0.13723151848534773,500,0,0,0,6144,262144,0.4050471851326615,0.8868281600237448
550,7.305776327999865,0.47942020691273884,0.273628009224279,0.20132427869622485,0.00446791899223504,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10908379709133151,0.11540461328817674,1.353214307079286,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0.9082739444955212,1.6515738659023937,1.4839774835574833,3.0480306756038953,0.12625292840273022,550,0,0,0,6144,287744,0.4050471851326615,0.8868281600237448
600,7.7398859459999585,0.48692207194194775,0.2662231388401889,0.21769750862105597,0.0030014244807028815,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11089633897207075,0.12794312332786917,1.4438209094609857,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0.9019909602553134,1.6803401671251725,1.5113974287471663,3.136084608556955,0.12064307121842978,600,0,0,0,7168,314368,0.4050471851326615,0.8868281600237448
650,8.102510347999896,0.5120317634538446,0.27545574001993434,0.23299426274274337,0.003581760691166849,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11089633897207075,0.12794312332786917,1.4438209094609857,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0.8994497776349348,1.706014103486902,1.5372625046069566,3.175230683669223,0.21455634876818053,650,0,0,0,7168,339968,0.4050471851326615,0.8868281600237448
700,8.501816677000079,0.5099827067707797,0.25492426686293557,0.24870249162534275,0.006355948282501435,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.13792360854880736,0.15031800645221816,1.4102271731359455,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0.9080573697162213,1.7244503103867739,1.5613249862106038,3.1365899238455794,0.20859788324384243,700,0,0,0,8192,366592,0.4050471851326615,0.8868281600237448
750,8.863930364999987,0.4734009435957082,0.298229643887253,0.17275737900126034,0.0024139207071948946,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.13792360854880736,0.15031800645221816,1.4102271731359455,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0.9157411293961549,1.7420272718042273,1.583971367251493,3.0968236972873444,0.16057777465026468,750,0,0,0,8192,392192,0.4050471851326615,0.8868281600237448
800,9.257171094999876,0.43459920910930305,0.24403426917688245,0.18891268172573883,0.0016522582066818157,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3198772106420435,0.28938824532107665,0.5037325007140938,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0.9206264705206899,1.7605397148888522,1.6051027940953433,3.0791576933595675,0.1457424470989922,800,0,0,0,9216,418816,0.4050471851326615,0.8868281600237448
850,9.694972156999938,0.38375154160402586,0.23699096607549658,0.14366194500823276,0.003098630520296517,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3198772106420435,0.28938824532107665,0.5037325007140938,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0.925317806517552,1.7781415020257418,1.6252680212754664,3.0644324134851373,0.11681840744295867,850,0,0,0,9216,444416,0.4050471851326615,0.8868281600237448
900,10.176866131999986,0.35494907698190853,0.20759709137445354,0.1451076706353026,0.002244314972152381,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3696238256305872,0.33447239812892376,0.11677091626571633,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0.9323702361379873,1.7919603691885229,1.6446076271508727,3.0317848104848113,0.1724438028772162,900,0,0,0,10240,471040,0.4050471851326615,0.8868281600237448
950,10.672703533000004,0.3398321165487943,0.2115509638241575,0.12555432445209297,0.0027268282725438323,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3696238256305872,0.33447239812892376,0.11677091626571633,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0.9389409220694979,1.80422651667826,1.6628146661003083,2.9892415335634013,0.17619429623791155,950,0,0,0,10240,496640,0.4050471851326615,0.8868281600237448
1000,11.272029157999896,0.31669009380181684,0.19122241340065366,0.12325539631248442,0.002212284088678749,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4330463867248713,0.34092680471335524,0.08053542389520632,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.9440612013928397,1.8163451866843576,1.6800446182906164,2.952109659033945,0.16762566816186775,1000,0,0,0,11264,523264,0.27457110442134935,1.2604329774714802
1050,11.714831722999861,0.29229535929851275,0.16553859441757407,0.12547051788982713,0.0012862469911115052,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4330463867248713,0.34092680471335524,0.08053542389520632,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.9480470918701477,1.8280774316039707,1.6963301865671314,2.9202497702361345,0.1285462303381993,1050,0,0,0,11264,548864,0.27457110442134935,1.2604329774714802
1100,12.160936149000008,0.22032237106224598,0.12424766041104918,0.09383410216286926,0.00224060848832755,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4031190509384035,0.32258982228017175,0.07144641653824597,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.9505939427510244,1.840774707249397,1.712112934976809,2.905179112147009,0.11894469568110311,1100,0,0,0,12288,575488,0.27457110442134935,1.2604329774714802
1150,12.606280371999901,0.4451986651566232,0.24887924098234665,0.18380277692631952,0.012516647247957036,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4031190509384035,0.32258982228017175,0.07144641653824597,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9548907383000592,1.8510221373697995,1.7270219853227666,2.8652995112141033,0.25130020249917767,1150,0,0,0,12288,601088,0.27457110442134935,1.2604329774714802
1200,13.148256941999989,0.2964000885826817,0.16533808531975155,0.12889599972114665,0.0021660035417835014,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2807314970660115,0.2440871009822945,0.8590529525342508,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.9583273711218787,1.8613752721221408,1.7409869958738144,2.8257929594586724,0.165807902629506,1200,0,0,0,13312,627712,0.27457110442134935,1.2604329774714802
1250,13.516018183999904,0.27551067649574235,0.15216884742939263,0.12075387770047252,0.002587951365877173,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2807314970660115,0.2440871009822945,0.8590529525342508,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.9604057677960415,1.87173868145041,1.754161433058227,2.837630829542199,0.11460895314832674,1250,0,0,0,13312,653312,0.27457110442134935,1.2604329774714802
1300,13.905146838000064,0.2641414314993843,0.14303219182743393,0.11854038056305734,0.002568859108893054,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.344736554966848,0.2742844436574834,0.4930947529819041,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.957502145771559,1.8839534650429826,1.7667147954353097,2.93344155992339,0.09766771994242404,1300,0,0,0,14336,679936,0.27457110442134935,1.2604329774714802
1350,14.289902980000079,0.25377111852730255,0.13494634446344028,0.11622675457209448,0.0025980194917677992,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.344736554966848,0.2742844436574834,0.4930947529819041,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.9531529539705977,1.895638570942212,1.7787449272206093,3.022515537832252,0.09332886102302979,1350,0,0,0,14336,705536,0.27457110442134935,1.2604329774714802
1400,14.703970251999863,0.2449032985055468,0.12854923751162872,0.11376210903536019,0.0025919519585578836,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.40375675135592326,0.30823077609703353,0.09938746042751931,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.9484633738545785,1.906648872057749,1.790338100734025,3.2276855658331156,0.08695141289604726,1400,0,0,0,15360,732160,0.27457110442134935,1.2604329774714802
1450,15.158667140000034,0.23829030256715433,0.12396872250182488,0.11179269027155483,0.002528889793774626,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.40375675135592326,0.30823077609703353,0.09938746042751931,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.9421644476615099,1.9176773905745144,1.801581844968994,3.558606878166987,0.08145818809480673,1450,0,0,0,15360,757760,0.27457110442134935,1.2604329774714802
1500,15.606341364999935,0.23308218780654333,0.12095712831172903,0.10971324237398732,0.0024118171208269935,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.43873331612350475,0.3245345464808204,0.1769672299547109,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.9341173357599059,1.9286369316657375,1.8124367526700202,3.8734438790772754,0.07799581926053009,1500,0,0,0,16384,784384,0.25225666673159103,1.2353342459717604
1550,16.05463366999993,0.22730954538654058,0.11908511786206898,0.10597068239665267,0.002253745127818959,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.43873331612350475,0.3245345464808204,0.1769672299547109,1.0,1.0,0.00048828125,793600,1.0,1.0,1.0,1.0,0.9252224598847608,1.9391382924765597,1.8222870626489422,4.1729821939526515,0.0763906393247457,1550,0,0,0,16384,809984,0.25225666673159103,1.2353342459717604
1600,16.531638081999972,0.21662685175065696,0.11668922663206857,0.09790750689769163,0.0020301182208967376,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4180626356416407,0.24431210179614052,0.029115053978360866,1.0,1.0,0.00048828125,819200,1.0,1.0,1.0,1.0,0.9166281529794177,1.9490717979924317,1.8317084263652943,4.45796900225017,0.07508917622921822,1600,0,0,0,17408,836608,0.25225666673159103,1.2353342459717604
1650,16.98582138200004,0.2033572566637441,0.11184777695014161,0.08968527277951231,0.0018242069340901877,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4180626356416407,0.24431210179614052,0.029115053978360866,1.0,1.0,0.00048828125,844800,1.0,1.0,1.0,1.0,0.9080673600959572,1.958718469885888,1.8408751523163756,4.708619383036093,0.07372461030118692,1650,0,0,0,17408,862208,0.25225666673159103,1.2353342459717604
1700,17.36998116199993,0.18849609291359354,0.10480521335675227,0.08208395880151217,0.001606920755329095,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.20503038359216433,0.1290355207319289,1.264911953863242,1.0,1.0,0.00048828125,870400,1.0,1.0,1.0,1.0,0.9061849978137837,1.966019469432214,1.8496055612755968,4.795735419162688,0.0799675691986998,1700,0,0,0,18432,888832,0.25225666673159103,1.2353342459717604
1750,17.816780641999912,0.16887817709984598,0.09550823980793563,0.07199440703390354,0.001375530258006789,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.20503038359216433,0.1290355207319289,1.264911953863242,1.0,1.0,0.00048828125,896000,1.0,1.0,1.0,1.0,0.9090066470243787,1.9716379695880715,1.8575807933852375,4.762367835720499,0.07853609752465313,1750,0,0,0,18432,914432,0.25225666673159103,1.2353342459717604
1800,18.495027089999894,0.14496058371018197,0.0837348498545865,0.05997608738972208,0.0012496464658733873,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4564613511821501,0.26821493417437897,0.4046310946244346,1.0,1.0,0.00048828125,921600,1.0,1.0,1.0,1.0,0.9127970704933321,1.9768067513542555,1.865540912268528,4.666090287803181,0.0754289633285121,1800,0,0,0,19456,941056,0.25225666673159103,1.2353342459717604
1850,19.031972445000065,0.12222632995795703,0.0702842356359091,0.05073256430808535,0.001209530013962578,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.4564613511821501,0.26821493417437897,0.4046310946244346,1.0,1.0,0.00048828125,947200,1.0,1.0,1.0,1.0,0.9158377537695015,1.9824332111120475,1.8740068608426808,4.550058903718945,0.06781550536911414,1850,0,0,0,19456,966656,0.25225666673159103,1.2353342459717604
1900,19.4305014869999,0.10343915264347903,0.058830327085983486,0.04344025070784839,0.0011685748496471477,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5269576829444412,0.39661964007631645,1.756245754966913,1.0,1.0,0.00048828125,972800,1.0,1.0,1.0,1.0,0.9219725589272355,1.9865512078618692,1.8808568662461287,4.4316762974801716,0.07412285264173352,1900,0,0,0,20480,993280,0.25225666673159103,1.2353342459717604
1950,19.92846779399997,0.08761704171890852,0.050328403195063126,0.03619032725550308,0.0010983112683423059,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5269576829444412,0.39661964007631645,1.756245754966913,1.0,1.0,0.00048828125,998400,1.0,1.0,1.0,1.0,0.9279678209967732,1.9895179167757777,1.8873619726489104,4.31650782190777,0.07723017730996068,1950,0,0,0,20480,1018880,0.25225666673159103,1.2353342459717604
2000,20.633116798999936,0.07556622690404097,0.04344310861387961,0.031097566393839465,0.0010255518963218915,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5475470323242574,0.4092506777773234,2.4894061623873105,1.0,1.0,0.00048828125,1024000,1.0,1.0,1.0,1.0,0.9324061920828975,1.9920353699607558,1.893519529759315,4.206210272094731,0.07510972808065017,2000,0,0,0,21504,1045504,0.13938921589825293,1.0443575392500757
2050,21.12341642299998,0.06701224596723625,0.03771336910437485,0.028353751241913836,0.0009451256209475669,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5475470323242574,0.4092506777773234,2.4894061623873105,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,0.9349326686966027,1.9943770534238814,1.8992964753569563,4.101069373702292,0.06877116626069307,2050,0,0,0,21504,1071104,0.13938921589825293,1.0443575392500757
2100,21.568172904999983,0.060904395781105056,0.03309198654369479,0.02695138422905188,0.0008610250083583844,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5493808967487058,0.44730798898068114,2.8382262565172467,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,0.9354486542941761,1.9966672170953732,1.904808386762238,4.00098831400411,0.06158346188379912,2100,0,0,0,22528,1097728,0.13938921589825293,1.0443575392500757
2150,22.060549752000043,0.05653232349921647,0.029502873348706972,0.026246103585119605,0.0007833465653898932,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5493808967487058,0.44730798898068114,2.8382262565172467,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,0.9339557813404953,1.9989957716278903,1.910074306278735,4.2523121219032864,0.054789855795504945,2150,0,0,0,22528,1123328,0.13938921589825293,1.0443575392500757
2200,22.499251032000075,0.05391986391444423,0.025729972160894905,0.02759456709908617,0.0005953246544631524,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.35551571218585354,0.4291837595374548,2.0623209103232805,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,0.930469860350134,2.0015426347766994,1.9151128096557792,4.533695230816791,0.04701506340465465,2200,0,0,0,23552,1149952,0.13938921589825293,1.0443575392500757
2250,22.84199599999988,0.05132423315156318,0.024209259366386085,0.026328518864181107,0.0007864549209959898,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.35551571218585354,0.4291837595374548,2.0623209103232805,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,0.9324218016127526,2.003718444160243,1.919923284168281,4.573357727388912,0.04411033355406057,2250,0,0,0,23552,1175552,0.13938921589825293,1.0443575392500757
2300,23.28169975600008,0.04938771921678806,0.023864445090107017,0.024884647624218895,0.0006386265024621537,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.520679635085362,0.5095236113800141,2.703874784274749,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,0.9273407403577515,2.0070238805147826,1.924546616798481,4.7964034620924485,0.044318406681148274,2300,0,0,0,24576,1202176,0.13938921589825293,1.0443575392500757
2350,23.870908966999878,0.04758294441009021,0.022838154409630152,0.024159297423797115,0.0005854925766629414,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.520679635085362,0.5095236113800141,2.703874784274749,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,0.9292178658016794,2.009507785026494,1.928962502506903,4.7792272369441084,0.04658262301935011,2350,0,0,0,24576,1227776,0.13938921589825293,1.0443575392500757
2400,24.374392575,0.04590135521977513,0.021987584599582246,0.023374901278596878,0.0005388693415960158,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5267486014022783,0.5165049344013961,2.6757822347588824,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,0.9320569721168244,2.0115791381767103,1.9331760709506027,4.695930373745129,0.046582494459259154,2400,0,0,0,25600,1254400,0.13938921589825293,1.0443575392500757
2450,24.791214239000055,0.04437739986976067,0.021261688501737833,0.0226186394701468,0.0004970718978760403,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.5267486014022783,0.5165049344013961,2.6757822347588824,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,0.9337123841802514,2.01355247079794,1.937200010939024,4.5958315408464125,0.045430742064189136,2450,0,0,0,25600,1280000,0.13938921589825293,1.0443575392500757
