step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
275,1.0386387469998226,0.31403251033480184,0.10360395696364831,0.09755822717131356,0.006018638734176736,0.11469752843951654,0.9524964663345178,0.8405793580730593,1.1021834439088691,1.1047407316835536,0.05747946939087356,0.8272019566658264,12,0.17604239560604146,0.13929743232374286,0.8443817202715308,0.6219921411390968,0.9612341213110805,0.0033704476598260076,70400,3072,11264,6144,90880,0.5409942454421636,0.9820174923606301
300,1.1383718179995412,0.32139072309159356,0.10420866929515868,0.10234666928005456,0.005926773517658199,0.11586531128542887,0.9685468582940462,0.8282689366495716,1.087730010435944,1.1154541946204382,0.05352770979282584,0.8807296664586522,13,0.16789067137926872,0.14401754801004318,0.7923950121230431,0.6198657725078108,0.9611419371215274,0.0034909646875585535,76800,3328,12288,6656,99072,0.5409942454421636,0.9820174923606301
325,1.236897542999941,0.3126923954909919,0.0917635719661616,0.10533227029750208,0.00584239541296807,0.11561078106426012,0.9828565339839468,0.8169121306118277,1.0742228070229813,1.1260085283812444,0.04972801890141343,0.9304576853600657,14,0.1449649554338785,0.13097645667787924,0.7067053363217891,0.685931714433178,0.9696285647054705,0.003115294937826746,83200,3584,13312,7168,107264,0.5409942454421636,0.9820174923606301
350,1.334373245000279,0.3086143189178163,0.08832585318465344,0.10314297969077568,0.006454970333891237,0.11519393108589403,0.9951402084857583,0.8052014909608085,1.064204181742934,1.1354541188104994,0.043458529862133055,0.9739162152221987,15,0.14262283005862136,0.13262851586880214,0.6914968411479349,0.6401728876615874,0.9638441679107873,0.0029692604956140676,89600,3840,14336,7680,115456,0.5409942454421636,0.9820174923606301
375,1.4456664339995768,0.31158267771000875,0.09227111818788443,0.10234767564397348,0.006503255956421645,0.114094118376701,1.0074769953325673,0.7936387094876071,1.0547846809020651,1.1440996142777606,0.041964564628140466,1.015880779850339,16,0.15827434062820284,0.1355057134336673,0.7780600705764298,0.6367675497088144,0.9635667499872212,0.0030862711913607743,96000,4096,15360,8192,123648,0.5409942454421636,0.9820174923606301
400,1.560684922999826,0.3126055411886498,0.09010527710275584,0.1086994516795009,0.00670727877017429,0.1117728888800913,1.0173137085040096,0.7831923530268395,1.0473090406267227,1.152184897842428,0.03584399347221967,1.0517247733225588,17,0.16687628290024856,0.14120580015809397,0.8217721738388206,0.6733980143452136,0.9680456170233939,0.0027677994627090356,102400,4352,16384,8704,131840,0.5641972148961852,1.0407846479816194
425,1.6960333619999801,0.29475432179058025,0.071912974985651,0.10419556809950423,0.006573566084218104,0.1150968301380956,1.0275795648498638,0.7723128697632473,1.0397675345502677,1.160340030836621,0.03684197868009431,1.0885667520026532,18,0.12154086130043898,0.1057915127281023,0.603228865567119,0.6545011919459972,0.9658401429837472,0.00284304071527779,108800,4608,17408,9216,140032,0.5641972148961852,1.0407846479816194
450,1.7873129399995378,0.2938287773565795,0.09107749828583446,0.09305329365813934,0.007754315399140207,0.10343532812042189,1.040338420103957,0.7596183306764981,1.0364629663849412,1.1635802828346036,0.03199821450415152,1.1205649665068047,19,0.18120905880906318,0.12905234622390618,0.8012163145591891,0.6565506222357924,0.9653894446959419,0.0029042055084245195,115200,4864,18432,9728,148224,0.5641972148961852,1.0407846479816194
475,1.8889255300000514,0.28521969592923696,0.0753341418614443,0.1040207595903968,0.006632652835544518,0.10381244793364285,1.0498445664581024,0.7494600824739667,1.0319884095631275,1.168706941504803,0.029265610048689994,1.1498305765554946,20,0.15959919407707168,0.11643427564995831,0.764519971110105,0.6803584240478899,0.9687140508587955,0.002689291119860787,121600,5120,19456,10240,156416,0.5641972148961852,1.0407846479816194
500,2.0046824709997964,0.2796278430109497,0.07638397917109863,0.09662896982545609,0.008570658033379624,0.1013716527793705,1.0569230107498908,0.7378322674530637,1.0339265934570112,1.171318128340034,0.023255630041805975,1.1730862065973007,21,0.1697297955828627,0.12121836568862929,0.7565573719556884,0.6711358667991734,0.9673421048079575,0.0028424795166830516,128000,5376,20480,10752,164608,0.5641972148961852,1.0407846479816194
525,2.1029486719999113,0.2687945461581429,0.06489060597838812,0.0988834641741198,0.008355057213912758,0.10157767918065227,1.0614045269751047,0.7271958967970429,1.036412845400852,1.1749867308270001,0.02127274131204171,1.1943589479093424,22,0.1425396152103487,0.1144843895147636,0.6362120522376633,0.6743579041727596,0.9666703206020447,0.0033760721585305766,134400,5632,21504,11264,172800,0.5641972148961852,1.0407846479816194
550,2.2029148080000596,0.26397573670884145,0.06281432517308931,0.09377902498271205,0.00813040094890576,0.10298792070050486,1.0681997717057305,0.715779017151616,1.0380936214031768,1.1779275897394765,0.02283375929085396,1.2171927072001965,23,0.14820240732454176,0.09488789164592223,0.6706714234553346,0.6899096944186685,0.9709897234939963,0.0038323286089543074,140800,5888,22528,11776,180992,0.5641972148961852,1.0407846479816194
575,2.297736976000124,0.2593825889836462,0.06463166276198522,0.09623362734470063,0.008084081540852255,0.09637213795195718,1.0723320948615527,0.7056697149902034,1.0417251615871415,1.1802730285611025,0.020218604322825295,1.2374113115230219,24,0.1691935684307318,0.10974386266493025,0.7711570490475262,0.652696336978417,0.9645631960187276,0.0038026700349914925,147200,6144,23552,12288,189184,0.5641972148961852,1.0407846479816194
600,2.415180271999816,0.2557835042351766,0.06406690613984793,0.09461016889285029,0.007007510770119697,0.09599946331421003,1.0774462737670842,0.6960025512904726,1.0432604203681783,1.1832907545742646,0.019334327399461282,1.2567456389224831,25,0.17835492457913202,0.1152110450316515,0.8050249413369829,0.64255068390185,0.964370892981903,0.003743637341746758,153600,6400,24576,12800,197376,0.5321311088100105,1.0205804644191565
