step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,2.445198186000198,0.08024060613947846,0.00440120940512757,0.04592733946090447,0.03410570684997748,nan,1.0,0.9436114382273678,0.9529734725821039,nan,0.00042095725011048746,0.10351197457229366,250,0.17109865929620122,0.055556651700733414,0.278759460077284,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5632,69632,0.790437205816532,0.8827481184999969
275,2.721573792000072,0.06090046488478307,0.0058921862895112715,0.02867397773775844,0.029646413891797237,nan,1.0,0.9383914703668299,0.9478671709581049,nan,0.0004049192548138958,0.11383824405683052,275,0.15860033830250997,0.01621666936150363,0.3172858861346237,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,76544,0.790437205816532,0.8827481184999969
300,2.948332482000069,0.048066328764030955,0.00589128086099067,0.019347258848810608,0.025573805424480605,nan,1.0,0.9333963872000159,0.9430112566763896,nan,0.0003837821126289054,0.12368924150535976,300,0.125637129130966,0.037240703267604,0.16389870140514937,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6656,83456,0.790437205816532,0.8827481184999969
325,3.1775638910000907,0.03940802290260463,0.005397956819182024,0.013956473815579436,0.02243019773709372,nan,1.0,0.9286569622474654,0.9384353072978159,nan,0.0003614378081988612,0.13300461583648404,325,0.10979807120746818,0.052721768780023284,0.39894054223491715,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,90368,0.790437205816532,0.8827481184999969
350,3.391665385000124,0.03281621808074207,0.004125791279818434,0.011543634078613252,0.019290394081343233,nan,1.0,0.924238478682438,0.9342139888717352,nan,0.0003336450097561894,0.14164441782759207,350,0.08974104996960587,0.05177533355542647,0.041032792672612194,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7680,97280,0.790437205816532,0.8827481184999969
375,3.6007488019999982,0.02863030808204395,0.003241023403346717,0.010070019363275857,0.01733238702149081,nan,1.0,0.9200966615959655,0.9302754121719078,nan,0.0003124605698221483,0.14972481161389206,375,0.073003861078766,0.05025820747898808,0.45812686873858627,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,104192,0.790437205816532,0.8827481184999969
400,3.8571244090001073,0.026039558853923922,0.0024961864400793515,0.009396430463405188,0.016115351577700308,nan,1.0,0.9162828265495677,0.9266682440874339,nan,0.00028026582211648776,0.15714581474476375,400,0.05314920002282167,0.05225292109841652,0.22414776992700536,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8704,111104,0.29694417804982226,0.5092604953864457
425,4.092343571000129,0.02451394066649038,0.002056094362843644,0.008827258171150732,0.015594574911464008,nan,1.0,0.9128171748597179,0.9234091676018431,nan,0.000257386076402355,0.1638705429202043,425,0.09752900090763325,0.05391525485770478,0.33465595586377583,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,118016,0.29694417804982226,0.5092604953864457
450,4.3117019300000266,0.023769585510187128,0.0020115822257496052,0.008639163609793431,0.015101405501132963,nan,1.0,0.9096323566090003,0.9204137012205659,nan,0.00022262110733073381,0.17005082755219914,450,0.04663965738309994,0.0540536382585548,0.6103950624501367,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9728,124928,0.29694417804982226,0.5092604953864457
475,4.543846816000041,0.02286018925006305,0.0016692034968908548,0.008553594053074327,0.01463546433268778,nan,1.0,0.9068937647050797,0.9178926158575484,nan,0.000203941025003318,0.17531050481913724,475,0.1015323798086581,0.055737309335690016,0.39669643408284433,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,131840,0.29694417804982226,0.5092604953864457
500,4.7504468839999845,0.02220368351027597,0.0015611941079604929,0.008458075251858389,0.014194515276430609,nan,1.0,0.9042651113586602,0.9154343624815462,nan,0.0002042079860798962,0.18039741154155897,500,0.03535161493135161,0.055257320615470125,0.016084645682230347,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10752,138752,0.29694417804982226,0.5092604953864457
525,4.954049342000189,0.02164650597158705,0.0014304342239167705,0.008320253086210927,0.013927135805289193,nan,1.0,0.9016315024014271,0.9129134399882305,nan,0.00020782569718402755,0.18555194299210775,525,0.04184195351654034,0.05599402456125477,0.12453000421123966,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,145664,0.29694417804982226,0.5092604953864457
550,5.152770848000046,0.021113210809794055,0.0013171796827517383,0.008144898882036428,0.013702767917097704,nan,1.0,0.898977537100275,0.9103233788681472,nan,0.00021151587763157398,0.1907959694133432,550,0.09114657683977413,0.057200961241317794,0.4663661011017159,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11776,152576,0.29694417804982226,0.5092604953864457
575,5.414827103000107,0.020608026392004708,0.0011993215811517274,0.008018728480406979,0.013455698966517392,nan,1.0,0.8966319192926863,0.9080804299786763,nan,0.00016081985673188637,0.19538453611040274,575,0.09813541069778968,0.05930039531021088,0.34963790174981263,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,159488,0.29694417804982226,0.5092604953864457
600,5.615210976000071,0.02012865625767983,0.0011402255886606347,0.007819150461818964,0.013235723425608244,nan,1.0,0.8945658985790033,0.9061601640007464,nan,0.00016338655969860838,0.19937082280201568,600,0.09749570304080699,0.05831442711186814,0.522902673289458,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12800,166400,0.27513054699895256,0.47005332516779824
