step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
375,5.193166508000104,0.08095076178026778,0.003380503073626064,0.019381251845893316,0.064413381506639,nan,1.0,0.9230112000758222,0.9265333504535967,nan,0.00029231768081483533,0.1504554494705811,375,0.15976578622907894,0.07329241819466226,1.424059887751502,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9438855631313326,1.5052764967602061,1.3711885284475085,2.7239490079238817,0.018624411006360093,375,0,0,0,8192,104192,0.4368632867434123,0.5300047024735092
400,5.413786148000099,0.07623074887623871,0.0031504482053774283,0.015303465983599471,0.06393242573628652,nan,1.0,0.9194840988628219,0.9229902723362703,nan,0.0002776943405898846,0.1575256288009078,400,0.05182866414124787,0.06582301836456275,1.6786784992360961,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9395369734782495,1.5253562825496616,1.3875139347676475,2.7086653943677823,0.015781750103778205,400,0,0,0,8704,111104,0.27404507058204153,0.48901412007445083
425,5.681572266000103,0.07217426596284068,0.003102157792052164,0.013642990504985932,0.06151863717088281,nan,1.0,0.9161509500661315,0.919608626906951,nan,0.00025456313521032836,0.16424042302691755,425,0.020059497277740118,0.04743664924077319,1.2506728097729563,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9352664138941159,1.5444884712032023,1.403967600640339,2.6962529348349227,0.015882965157470518,425,0,0,0,9216,118016,0.27404507058204153,0.48901412007445083
450,6.03094645300007,0.0678654580276678,0.003813195882222239,0.013691007735962272,0.05625198973477544,nan,1.0,0.9130566599047282,0.9164404067194879,nan,0.00024892041687518685,0.17050293337578393,450,0.11387400632430134,0.04487687394844667,1.2609649034442725,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.931616536487878,1.562129778315516,1.4201052929615043,2.7184285158454684,0.01914198035316998,450,0,0,0,9728,124928,0.27404507058204153,0.48901412007445083
475,6.299115823999955,0.06431244803272276,0.004369122451676724,0.01205216450886782,0.05361709825621523,nan,1.0,0.9100977508783037,0.913415297752206,nan,0.00023669544413607024,0.17648695136949033,475,0.08595735632050949,0.040256906412862614,0.9634197643077435,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9312151533470668,1.577678769712623,1.435830348537145,2.758195446840714,0.021549804744478526,475,0,0,0,10240,131840,0.27404507058204153,0.48901412007445083
500,6.581749965999961,0.06061427785899371,0.004489271072164095,0.010927631228114326,0.050759136252616625,nan,1.0,0.9071671999855692,0.910413800840909,nan,0.00023871500537231416,0.1824189991735219,500,0.0919482590122524,0.03476107156518984,0.8441514625281049,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9313217105965935,1.5921006185676672,1.4507095913369759,2.7672933416843266,0.021164923378892184,500,0,0,0,10752,138752,0.27404507058204153,0.48901412007445083
525,6.816632428000048,0.056700314469646754,0.006195527492563739,0.009242564167343918,0.04642509735583332,nan,1.0,0.9046186094484207,0.9077803565873876,nan,0.000191211281049819,0.1876010339641917,525,0.10481194578470307,0.034727270349920424,0.4371938746155848,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9322472634432489,1.6060420507915336,1.465115736309558,2.755352194579207,0.026817763792056724,525,0,0,0,11264,145664,0.27404507058204153,0.48901412007445083
550,7.0718438030000925,0.05328822495602444,0.006792830283918099,0.008463105176650682,0.04292402277803272,nan,1.0,0.9022520227791927,0.9053098566373747,nan,0.00019541305572468026,0.19243812058343257,550,0.12525297868610324,0.039014694350074354,0.2752522069460581,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9337174491986339,1.619191940573975,1.4788656575656225,2.7381900767757767,0.025517469908510497,550,0,0,0,11776,152576,0.27404507058204153,0.48901412007445083
575,7.269153815999971,0.04796509349471416,0.0065733759631031105,0.007556079069198453,0.038314655980908954,nan,1.0,0.8998464977133154,0.9028504983049903,nan,0.00019479119129961475,0.1973030039816943,575,0.19023948353758863,0.04259913957584976,0.4616496648790976,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.934869818449076,1.6323456302652901,1.4922016972458105,2.7206239885149004,0.026618515203330407,575,0,0,0,12288,159488,0.27404507058204153,0.48901412007445083
600,7.5202478319999955,0.0455431886032928,0.007638899560184067,0.008350625469520059,0.03377442098997077,nan,1.0,0.8974315288384478,0.9003906971571858,nan,0.0001894412272305246,0.20217777400436643,600,0.08905365901166169,0.03293745887588691,0.9610486856703885,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9352711489155832,1.645536307473579,1.505151570718866,2.7034104204181113,0.027869609454168952,600,0,0,0,12800,166400,0.17233139391830915,0.2797813137542404
