step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
650,13.090500238999994,0.029773989980985842,0.03432358521588314,nan,0.011156182721046664,nan,0.32207428262860077,nan,1.6779257173713993,nan,0.023844308964793337,1.3558514347427986,27,0.043134913334628044,0.00864923084080238,1.069310812363401,0.7143548649005819,0.977168630599474,0.0024006803003076733,332800,0.6846282664491572,1.0715778927926545,0.22098700967377888,4.862704460817629,0,13824,53248,27648,427520,0.14261496575371393,0.29274360505116026
700,13.924960694999754,0.028705599441182353,0.035185313941641566,nan,0.010676628294564401,nan,0.2999892755542513,nan,1.7000107244457485,nan,0.02151841329313925,1.4000214488914973,29,0.06009169423335034,0.012078760413679904,1.3106237485877688,0.7115485893844458,0.976990313346473,0.0024942864017356257,358400,0.6730279293315303,1.0250991844327497,0.18637258359350897,4.862704460817629,0,14848,57344,29696,460288,0.14261496575371393,0.29274360505116026
750,14.745174209000197,0.02710353113638954,0.033866808338865316,nan,0.010243875449804716,nan,0.28005753002175976,nan,1.7199424699782402,nan,0.01942041529246652,1.4398849399564804,31,0.028217951454357973,0.020930179720450096,0.5176235075347381,0.7368424334587057,0.9783552357773843,0.0020581094395897732,384000,0.669556971177623,1.0086562535224197,0.19575989736392505,4.96381122991724,0,15872,61440,31744,493056,0.14261496575371393,0.29274360505116026
800,15.541469793000033,0.025072461342351325,0.029510627016551626,nan,0.0099766191823317,nan,0.2620672122758141,nan,1.7379327877241857,nan,0.017528588449178872,1.4758655754483716,33,0.07068461182161623,0.01792068059062807,0.2780066144172544,0.6973531914764318,0.9748416128746847,0.0022529641618851196,409600,0.7079785228571979,0.9659096270667382,0.2351089375150124,4.503026006642796,0,16896,65536,33792,525824,0.14261496575371393,0.29274360505116026
850,16.31161559400016,0.023385465099969294,0.026969029297275945,nan,0.009551899517386112,nan,0.24583074934314217,nan,1.7541692506568574,nan,0.015820286462747163,1.5083385013137154,35,0.03549412509337349,0.0043433020168701375,0.3655611486075756,0.7420306501399733,0.9785667077157548,0.001839442334202955,435200,0.6990993739031004,0.9792684558270344,0.2312825934814262,4.907170255025765,0,17920,69632,35840,558592,0.14261496575371393,0.29274360505116026
900,17.08420930500006,0.022032838914380008,0.02386598673053799,nan,0.009337049280716452,nan,0.23117591114609468,nan,1.7688240888539049,nan,0.014279339918162076,1.5376481777078104,37,0.04139329121380301,0.0010649507155392202,0.4048332931357999,0.7183702712370326,0.9771665312977789,0.0022950825870115287,460800,0.6845783650798983,1.0033557994813356,0.237813743418545,4.907170255025765,0,18944,73728,37888,591360,0.14261496575371393,0.29274360505116026
950,17.86024287500004,0.021619484246229254,0.026319473482315343,nan,0.0089128451832841,nan,0.21795110543448543,nan,1.7820488945655142,nan,0.012885033383220335,1.5640977891310288,39,0.010151303109775772,0.015501006830057451,0.7159464091170653,0.7131347564293515,0.9761518277184775,0.001983207787523826,486400,0.6835108760251667,0.9491576931346102,0.22982829232248023,4.61601128858212,0,19968,77824,39936,624128,0.14261496575371393,0.29274360505116026
1000,18.673432044000037,0.02054495441729014,0.02464385194969242,nan,0.00862211381367569,nan,0.20601552477747448,nan,1.7939844752225251,nan,0.011629366831871185,1.5879689504450507,41,0.005917646244321853,0.008982057173637703,0.7188009311251514,0.7225075796959417,0.9771703754346273,0.00210552759942377,512000,0.6879484174247947,0.9637591915486352,0.23190446429371447,4.413860552498927,0,20992,81920,41984,656896,0.12004450587446489,0.2277660272042997
1050,19.451753972999995,0.019410105364294668,0.021877404833892194,nan,0.00838822085445992,nan,0.1952426224885453,nan,1.8047573775114545,nan,0.010497047090138878,1.6095147550229092,43,0.059019448812319415,0.001263552773392268,0.20262373373604495,0.7269258098412446,0.9775053403232492,0.002026367835711087,537600,0.6943725020934639,0.9613507161374562,0.24201031894609487,4.413010555716597,0,22016,86016,44032,689664,0.12004450587446489,0.2277660272042997
1100,20.222449118999975,0.0186534843356891,0.021987355780773918,nan,0.008032262360650652,nan,0.18552076553314287,nan,1.8144792344668572,nan,0.009473133908813991,1.6289584689337144,45,0.05967501326352487,0.0068137140538784835,0.27539708322854745,0.7139195568455695,0.9760697426385426,0.0019750119927092044,563200,0.6736143013962306,0.966400559878118,0.24201031894609487,4.881624419542094,0,23040,90112,46080,722432,0.12004450587446489,0.2277660272042997
1150,21.00001939399999,0.017793808523261467,0.02110956527192564,nan,0.007713010185245568,nan,0.17674604683442635,nan,1.8232539531655738,nan,0.008549957645178241,1.6465079063311474,47,0.09099324824517127,0.0017350237879051045,0.009700826762840419,0.7343953299459726,0.9785125692753871,0.0020022972397525604,588800,0.6621383062293081,1.0275840909785683,0.24386052195743962,4.881624419542094,0,24064,94208,48128,755200,0.12004450587446489,0.2277660272042997
1200,21.760270553999817,0.017184770553558562,0.020329453968565572,nan,0.007510275232573306,nan,0.16882673476854573,nan,1.8311732652314545,nan,0.007716704406089209,1.6623465304629088,49,0.03344825075105038,0.007067693851626811,0.41604355210734484,0.7126475170398279,0.9770168885781969,0.0023620133952330117,614400,0.6877063839248428,1.0123712916791128,0.20672247286380493,4.638273591269209,0,25088,98304,50176,787968,0.12004450587446489,0.2277660272042997
1250,22.55418323999993,0.016763288023410514,0.02136257237309876,nan,0.007239972188771434,nan,0.16168011669703733,nan,1.838319883302963,nan,0.006963270424985707,1.6766397666059258,51,0.0531592626424063,0.005194019448268278,0.20803262997622848,0.7213593610448101,0.9771196857876815,0.002013773373074047,640000,0.6732618135127352,1.0012863445046492,0.23757219952210143,4.930567644849483,0,26112,102400,52224,820736,0.12004450587446489,0.2277660272042997
1300,23.33551347499997,0.01603544402132832,0.021349647683831324,nan,0.006895891453458497,nan,0.15523031374339502,nan,1.8447696862566054,nan,0.006284370938852535,1.6895393725132104,53,0.016680900839318273,0.0092598777600367,0.4757035462558301,0.7146452870584031,0.9767205355358727,0.002441360462486083,665600,0.6692783686267493,0.9976509014288432,0.20000375098348816,4.930567644849483,0,27136,106496,54272,853504,0.12004450587446489,0.2277660272042997
1350,24.134248983999896,0.015576618546631579,0.023084322297526674,nan,0.006553361418109186,nan,0.14941029311178422,nan,1.850589706888216,nan,0.00566997166369157,1.7011794137764318,55,0.03360786321416526,0.01440762134299943,0.25454709984518037,0.6536645388543387,0.972263153115824,0.002904248860902392,691200,0.6737191335853845,1.0008191057057267,0.16812651855470953,4.930567644849483,0,28160,110592,56320,886272,0.12004450587446489,0.2277660272042997
1400,24.92935887900012,0.01498430897647879,0.020972476203413363,nan,0.006445040680007156,nan,0.14415673110992736,nan,1.855843268890073,nan,0.00511859772706813,1.7116865377801456,57,0.06721111551789302,0.006725068474933024,0.0458075842077675,0.6656828669430954,0.9723180994197363,0.002758001493161864,716800,0.6671790587520173,0.9929378714375132,0.16812651855470953,4.460291644600939,0,29184,114688,58368,919040,0.12004450587446489,0.2277660272042997
1450,25.693406692999815,0.01429778235651075,0.021313577030685257,nan,0.006087515449228844,nan,0.13941566219844556,nan,1.860584337801555,nan,0.004618731342592469,1.7211686756031093,59,0.022850660767148413,0.02311844569252998,0.3830967638854804,0.6410251962341316,0.9700070678166282,0.003106732457771407,742400,0.6328283780978027,1.0334151938699503,0.1698261280065544,4.989501274482739,0,30208,118784,60416,951808,0.12004450587446489,0.2277660272042997
1500,26.50641161800013,0.014060269862376415,0.021971840807936432,nan,0.005947378663479475,nan,0.1351379232510801,nan,1.8648620767489203,nan,0.0041681644668730145,1.72972415349784,61,0.0411218718475195,0.0029954567696882928,0.10900702224864219,0.6873292182074673,0.9743155860888056,0.002707600707492397,768000,0.6583512695471512,0.9661656275990471,0.16378789976163435,4.781072915431063,0,31232,122880,62464,984576,0.09835380164818579,0.19524792584626868
