step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1000,13.695275394999953,0.06558816290630376,0.014632546201817682,nan,0.050955616704486076,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.1570595945577731,0.14407827901719614,1.1958766406344714,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0.9175384168475503,1.7942319906946274,1.6715561585127579,3.747778003647128,0.026901002570389587,1000,0,0,0,41984,553984,0.13829423331459023,0.16234096350798433
1050,14.282677717999832,0.08115079356834018,0.029358629275439523,nan,0.05179216429290065,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0710345835702449,0.16739495989732672,1.3368842178805098,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0.9161244323611291,1.8136462447461132,1.689144710133207,3.746678780418243,0.03552659057738813,1050,0,0,0,44032,581632,0.13829423331459023,0.16234096350798433
1100,14.949760356999832,0.06237775017206164,0.011062536952767946,nan,0.05131521321929369,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.21246051822768913,0.1423641458208742,1.154094915620757,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0.9112205467594413,1.8301874887840288,1.7056529729070378,3.990445301792903,0.02299529244648668,1100,0,0,0,46080,609280,0.13829423331459023,0.16234096350798433
1150,15.559314036999922,0.07398987335738025,0.022311180968524615,nan,0.05167869238885564,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05579594903417236,0.18846038937292156,1.3250554679971858,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0.9113665187002049,1.8501826315884689,1.7215779803181883,4.070787793314338,0.028926154120409726,1150,0,0,0,48128,636928,0.13829423331459023,0.16234096350798433
1200,16.13954590000003,0.06226340631821495,0.01026002520833329,nan,0.05200338110988166,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2511082576017662,0.1470083415908551,1.2803335975350008,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0.9058357418823517,1.865661414541411,1.7363089805723626,4.318975238739617,0.02144830616868381,1200,0,0,0,50176,664576,0.13829423331459023,0.16234096350798433
1250,16.73921802399991,0.062063412872397944,0.010480762289069507,nan,0.051582650583328435,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09872889658962566,0.1723006814983825,1.2348246912975913,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0.9068654099284622,1.8830579467298139,1.7504170577668692,4.402768749157671,0.021282723041379015,1250,0,0,0,52224,692224,0.13829423331459023,0.16234096350798433
1300,17.50219141799994,0.10793554054268487,0.05645060448480422,nan,0.05148493605788064,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.02356795584456922,0.153418122110788,1.4157022872303082,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0.9075842572993922,1.9008696591855365,1.763597944823097,4.453639118376371,0.04148997960339623,1300,0,0,0,54272,719872,0.13829423331459023,0.16234096350798433
1350,18.158021738999878,0.06116983156907226,0.009513459738704523,nan,0.05165637183036774,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.2060271873667645,0.15681007484081272,1.4829920049575334,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0.9059359557445615,1.915757705953269,1.776201943760155,4.541266908522901,0.021204047498120562,1350,0,0,0,56320,747520,0.13829423331459023,0.16234096350798433
1400,18.843046079000032,0.09481987626096759,0.0427780564608545,nan,0.05204181980011309,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.025495061309089136,0.19114054196539132,1.4566360379146204,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0.9035827238956202,1.9273370836652615,1.788288134843652,4.650257476680516,0.029331114980674457,1400,0,0,0,58368,775168,0.13829423331459023,0.16234096350798433
1450,19.575344037999912,0.0599701683664837,0.009181455637666638,nan,0.05078871272881706,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.15140263029824072,0.16251593364128714,1.4472259556811329,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0.9047995663464766,1.9448110297729801,1.7997134684885323,4.666404143562032,0.020589007585301345,1450,0,0,0,60416,802816,0.13829423331459023,0.16234096350798433
1500,20.44995764600003,0.07784574846730193,0.027930089751812853,nan,0.04991565871548907,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.02165389155811572,0.229894276826029,1.4126832083126342,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0.9035574749416868,1.9564959062990874,1.8107685077323274,4.735554841826528,0.02798780062048589,1500,0,0,0,62464,830464,0.10522690033737535,0.13399115509109996
