step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1050,6.733740007999927,0.06851850787835201,0.011972900124400056,0.08527370946165246,0.00030376908177217655,nan,1.161155842759783,0.6361958205605454,1.2026483366796712,nan,0.0,0.809550278229789,11,0.17431561774387705,0.1138810250005519,0.5808143958167059,0.5119802468784238,0.9545387632583796,0.004632327120107576,537600,0.5431236408165522,1.0164018974134224,0.028353935197859382,4.81240487665062,5632,20480,11264,574976,0.5954465636563596,1.4052839235265089
1100,7.138998886999957,0.08936801152459382,0.032641820245607446,0.08270517873784522,0.00022419068624503625,nan,1.1638872322721572,0.6178996581527927,1.2182131095750497,nan,0.03659232481550534,0.8461426030452943,12,0.34807412542555427,0.17783497764886175,1.2980375200059724,0.49063821309593586,0.953004709800848,0.007458634413150744,563200,0.5261858084142075,1.0604583330058586,0.028353935197859382,4.81240487665062,6144,22528,12288,604160,0.5954465636563596,1.4052839235265089
1150,7.400275813999997,0.06680632657211205,0.010543852138005901,0.08770106525584659,0.00028239184572404917,nan,1.1638872322721572,0.6178996581527927,1.2182131095750497,nan,0.0,0.8461426030452943,12,0.34807412542555427,0.17783497764886175,1.2980375200059724,0.49063821309593586,0.953004709800848,0.007458634413150744,588800,0.5261858084142075,1.0604583330058586,0.028353935197859382,4.81240487665062,6144,22528,12288,629760,0.5954465636563596,1.4052839235265089
1200,7.683958963999999,0.06599552156762019,0.011849450135318528,0.08630400875946996,0.00019219864446162337,nan,1.1513196542566961,0.6038393898438789,1.2448409558994247,nan,0.05325569264874985,0.8993982956940442,13,0.17106324575156168,0.05931353190850293,0.7461245859248652,0.6115152499835776,0.9631896113833613,0.00401083593243662,614400,0.5462331994110996,1.0031365536815073,0.028353935197859382,4.965654832777854,6656,24576,13312,658944,0.5954465636563596,1.4052839235265089
1250,7.953141523999989,0.06347899777749685,0.009352650938788166,0.08688791817218154,0.00019661904375236868,nan,1.1513196542566961,0.6038393898438789,1.2448409558994247,nan,0.0,0.8993982956940442,13,0.17106324575156168,0.05931353190850293,0.7461245859248652,0.6115152499835776,0.9631896113833613,0.00401083593243662,640000,0.5462331994110996,1.0031365536815073,0.028353935197859382,4.965654832777854,6656,24576,13312,684544,0.5954465636563596,1.4052839235265089
1300,8.250972394999962,0.06194205896006791,0.009750435105096456,0.08566929514664348,0.00018015050193870814,nan,1.1373970752587605,0.5909100383115743,1.271692886429665,nan,0.05370386106048053,0.9531021567545247,14,0.12417074469050753,0.04241386728765561,0.40203008622228026,0.5531991602861791,0.9636174377647175,0.011005803774600805,665600,0.5631920384089683,1.019263891950981,0.06546523437843843,4.965327993058097,7168,26624,14336,713728,0.5954465636563596,1.4052839235265089
1350,8.50823314999991,0.05825424497407856,0.009032657718571343,0.08084458716200112,0.00016407137934563906,nan,1.1373970752587605,0.5909100383115743,1.271692886429665,nan,0.0,0.9531021567545247,14,0.12417074469050753,0.04241386728765561,0.40203008622228026,0.5531991602861791,0.9636174377647175,0.011005803774600805,691200,0.5631920384089683,1.019263891950981,0.06546523437843843,4.965327993058097,7168,26624,14336,739328,0.5954465636563596,1.4052839235265089
1400,8.79562254599989,0.17745523337836405,0.11339173475869449,0.0795068217758612,0.00015093026602019003,nan,1.1616221963257782,0.5728548906313734,1.2655229130428483,nan,0.04845024213403537,1.0015523988885602,15,0.34559136840619403,0.1422041715466784,1.3123710292661679,0.3450139153652472,0.9528046294655963,0.014629636835253418,716800,0.5807758769759113,1.0170481634585584,0.03337617026988503,4.906926968511949,7680,28672,15360,768512,0.5954465636563596,1.4052839235265089
1450,9.072157336999908,0.06645477204106892,0.008632594471474131,0.09822592329267628,0.00012465846687383477,nan,1.1616221963257782,0.5728548906313734,1.2655229130428483,nan,0.0,1.0015523988885602,15,0.34559136840619403,0.1422041715466784,1.3123710292661679,0.3450139153652472,0.9528046294655963,0.014629636835253418,742400,0.5807758769759113,1.0170481634585584,0.03337617026988503,4.906926968511949,7680,28672,15360,794112,0.5954465636563596,1.4052839235265089
1500,9.359514700999966,0.1286802750602587,0.07415644142509582,0.07499984891985617,0.00019960326424065536,nan,1.1692953742588752,0.5562024047726261,1.2745022209684986,nan,0.03330497171749469,1.0348573706060549,16,0.269695966708943,0.2274170612037943,1.1328149164806904,0.32845721197781463,0.939005061807439,0.012315729199754828,768000,0.5572105030268258,1.078822537792006,0.03337617026988503,4.906926968511949,8192,30720,16384,823296,0.4875644921480206,1.146030242946459
1550,9.624594583999965,0.05548324893131246,0.009732178405346355,0.07898858505900234,0.0001332416517450878,nan,1.1692953742588752,0.5562024047726261,1.2745022209684986,nan,0.0,1.0348573706060549,16,0.269695966708943,0.2274170612037943,1.1328149164806904,0.32845721197781463,0.939005061807439,0.012315729199754828,793600,0.5572105030268258,1.078822537792006,0.03337617026988503,4.906926968511949,8192,30720,16384,848896,0.4875644921480206,1.146030242946459
1600,9.899317271999962,0.07270811609589574,0.02624882624865885,0.0771148948562,0.00013617984858082247,nan,1.1629015058693055,0.544736824005433,1.2923616701252616,nan,0.035718898313525704,1.0705762689195806,17,0.2820530361332186,0.08132161409890161,1.3616183030714002,0.5351717367073303,0.9592262621276735,0.0077272443255966775,819200,0.5652495540094796,1.0167732815135573,0.03337617026988503,4.968836331164935,8704,32768,17408,878080,0.4875644921480206,1.146030242946459
1650,10.175977391999936,0.05500040844112947,0.008374055709388553,0.08290715781870857,7.708725140223384e-05,nan,1.1629015058693055,0.544736824005433,1.2923616701252616,nan,0.0,1.0705762689195806,17,0.2820530361332186,0.08132161409890161,1.3616183030714002,0.5351717367073303,0.9592262621276735,0.0077272443255966775,844800,0.5652495540094796,1.0167732815135573,0.03337617026988503,4.968836331164935,8704,32768,17408,903680,0.4875644921480206,1.146030242946459
1700,10.459181347999902,0.055015030949139856,0.009765891232472158,0.0813795006809111,0.00012852495611131916,nan,1.1420225451009338,0.5368965249791021,1.321080929919964,nan,0.057438519589404935,1.1280147885089855,18,0.1499883265699636,0.04447538369507652,0.9544835133552821,0.5067289692873685,0.9615194732322866,0.013596349529533744,870400,0.5692161732271019,1.0526500608642155,0.03337617026988503,4.871715264302415,9216,34816,18432,932864,0.4875644921480206,1.146030242946459
1750,10.7232147819999,0.05212827348464067,0.007212222782822126,0.08143183778299598,0.00012965272159752624,nan,1.1420225451009338,0.5368965249791021,1.321080929919964,nan,0.0,1.1280147885089855,18,0.1499883265699636,0.04447538369507652,0.9544835133552821,0.5067289692873685,0.9615194732322866,0.013596349529533744,896000,0.5692161732271019,1.0526500608642155,0.03337617026988503,4.871715264302415,9216,34816,18432,958464,0.4875644921480206,1.146030242946459
1800,11.014217216999896,0.08195981999100611,0.03486394495080407,0.07975900645948719,0.00011519602244850592,nan,1.1425242456850204,0.5262548782610883,1.3312208760538913,nan,0.02128329343602775,1.1492980819450134,19,0.3913764933107131,0.2424901407958532,1.649229109860799,0.42078576040523147,0.9567004557070221,0.018302817193550546,921600,0.5778877240078963,0.9927421408855133,0.026677928585335926,4.871715264302415,9728,36864,19456,987648,0.4875644921480206,1.146030242946459
1850,11.282088421999902,0.046767842756343506,0.006217057706999054,0.07519560309491727,6.959824508161549e-05,nan,1.1425242456850204,0.5262548782610883,1.3312208760538913,nan,0.0,1.1492980819450134,19,0.3913764933107131,0.2424901407958532,1.649229109860799,0.42078576040523147,0.9567004557070221,0.018302817193550546,947200,0.5778877240078963,0.9927421408855133,0.026677928585335926,4.871715264302415,9728,36864,19456,1013248,0.4875644921480206,1.146030242946459
1900,11.559735248999914,0.07543412977800006,0.033222181204574784,0.07203715092728027,7.880646566571952e-05,nan,1.1459204830486833,0.5172164349915286,1.336863081959788,nan,0.01807688653911932,1.1673749684841326,20,0.4325695588493975,0.18388580253754275,1.7693301555927197,0.3120696159831675,0.9428618767190601,0.017970973078177487,972800,0.5850064982109284,1.0206695485561317,0.026677928585335926,4.809530047495166,10240,38912,20480,1042432,0.4875644921480206,1.146030242946459
1950,11.834491650999894,0.04775473129804919,0.0075489912923856995,0.07544560930182989,6.169552589573214e-05,nan,1.1459204830486833,0.5172164349915286,1.336863081959788,nan,0.0,1.1673749684841326,20,0.4325695588493975,0.18388580253754275,1.7693301555927197,0.3120696159831675,0.9428618767190601,0.017970973078177487,998400,0.5850064982109284,1.0206695485561317,0.026677928585335926,4.809530047495166,10240,38912,20480,1068032,0.4875644921480206,1.146030242946459
2000,12.14765957499992,0.05427372184820547,0.01381351532662575,0.07491780869441048,5.5565690743408964e-05,nan,1.138510626162457,0.5135225900115251,1.3479667838260179,nan,0.022207403732459774,1.1895823722165924,21,0.25135648309447806,0.09877022408950088,1.0256431348002202,0.5108764138126184,0.9546562767113831,0.0051023874961858605,1024000,0.5714973695011356,0.9865745339447676,0.026677928585335926,4.930034464280904,10752,40960,21504,1097216,0.4510337226771277,1.102620873024872
2050,12.405146851999916,0.04571490846787699,0.007439959611073342,0.0724286431116432,3.760551917696022e-05,nan,1.138510626162457,0.5135225900115251,1.3479667838260179,nan,0.0,1.1895823722165924,21,0.25135648309447806,0.09877022408950088,1.0256431348002202,0.5108764138126184,0.9546562767113831,0.0051023874961858605,1049600,0.5714973695011356,0.9865745339447676,0.026677928585335926,4.930034464280904,10752,40960,21504,1122816,0.4510337226771277,1.102620873024872
2100,12.694679244999975,0.3144989915426282,0.23757684818405123,0.07200927574799952,5.497372776364944e-05,nan,1.17169656935189,0.5007414970510298,1.32756193359708,nan,0.06637188637886615,1.2559542585954584,22,0.35978567888903523,0.2977575394015201,1.5560587769841276,0.23307300499330452,0.9392585383828158,0.02311102398258344,1075200,0.5699697842467628,1.032602196118047,0.021127633737387436,4.930034464280904,11264,43008,22528,1152000,0.4510337226771277,1.102620873024872
2150,12.953923964999944,0.0718281823109572,0.0107581005101945,0.11790775097680975,0.0001368291058779964,nan,1.17169656935189,0.5007414970510298,1.32756193359708,nan,0.0,1.2559542585954584,22,0.35978567888903523,0.2977575394015201,1.5560587769841276,0.23307300499330452,0.9392585383828158,0.02311102398258344,1100800,0.5699697842467628,1.032602196118047,0.021127633737387436,4.930034464280904,11264,43008,22528,1177600,0.4510337226771277,1.102620873024872
2200,13.26020624499995,0.07887728457461415,0.023228457076154774,0.10471023804345551,0.00010875599207599389,nan,1.151434137057364,0.49645762672949484,1.352108236213141,nan,0.04909260523212172,1.30504686382758,23,0.21917255603272273,0.10785346287489128,1.0042825167516602,0.4842791992463032,0.951408132790065,0.005052515550801819,1126400,0.5501620250336267,1.0885904494428686,0.021127633737387436,4.930034464280904,11776,45056,23552,1206784,0.4510337226771277,1.102620873024872
2250,13.524281265999889,0.057845403333670796,0.009852992953065395,0.09345863870279589,7.549464224267971e-05,nan,1.151434137057364,0.49645762672949484,1.352108236213141,nan,0.0,1.30504686382758,23,0.21917255603272273,0.10785346287489128,1.0042825167516602,0.4842791992463032,0.951408132790065,0.005052515550801819,1152000,0.5501620250336267,1.0885904494428686,0.021127633737387436,4.930034464280904,11776,45056,23552,1232384,0.4510337226771277,1.102620873024872
2300,13.811212165999905,0.061058182309617855,0.014846211323372589,0.0889228791183404,5.2595283694847e-05,nan,1.1346487233702258,0.4963958367362135,1.3689554398935606,nan,0.033694407360839174,1.3387412711884192,24,0.16988027874695374,0.07662984577331101,0.8958075395116515,0.5169155574038757,0.9498853594187203,0.003906425714261736,1177600,0.5106470867489411,1.0192408193459515,0.021127633737387436,4.972905634543904,12288,47104,24576,1261568,0.4510337226771277,1.102620873024872
2350,14.08065898999996,0.056136256886836856,0.0080627958865827,0.0945111850305548,5.322090919438752e-05,nan,1.1346487233702258,0.4963958367362135,1.3689554398935606,nan,0.0,1.3387412711884192,24,0.16988027874695374,0.07662984577331101,0.8958075395116515,0.5169155574038757,0.9498853594187203,0.003906425714261736,1203200,0.5106470867489411,1.0192408193459515,0.021127633737387436,4.972905634543904,12288,47104,24576,1287168,0.4510337226771277,1.102620873024872
2400,14.37404844699995,0.052738553422194835,0.008130825391577397,0.08726425328567922,3.78264414366836e-05,nan,1.1138819690371846,0.499968072402644,1.3861499585601713,nan,0.04153350866608241,1.3802747798545016,25,0.13659306111411837,0.043843423865384104,0.8504271417074973,0.5756637621090819,0.9603599505087979,0.004567278295166008,1228800,0.5517174514688462,0.9916781614529704,0.021127633737387436,4.965998823676248,12800,49152,25600,1316352,0.4510337226771277,1.102620873024872
2450,14.63908190099994,0.04805251156847839,0.006786023440920082,0.08088798256707035,3.7711425992683754e-05,nan,1.1138819690371846,0.499968072402644,1.3861499585601713,nan,0.0,1.3802747798545016,25,0.13659306111411837,0.043843423865384104,0.8504271417074973,0.5756637621090819,0.9603599505087979,0.004567278295166008,1254400,0.5517174514688462,0.9916781614529704,0.021127633737387436,4.965998823676248,12800,49152,25600,1341952,0.4510337226771277,1.102620873024872
2500,14.935907227999905,0.05559109118202425,0.017434328484350264,0.07297899256420613,4.474405291543825e-05,nan,1.1036323618541823,0.4972307472248339,1.3991368909209838,nan,0.025973864721624884,1.4062486445761264,26,0.5092718404419992,0.14934769118479518,2.3101965795073536,0.3910154284091951,0.9448958117760116,0.009907910998733829,1280000,0.5380270470954429,1.0063052698408734,0.06412379551520968,4.960310794180392,13312,51200,26624,1371136,0.46062541432399534,1.2904731031404078
