step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.3348024530000657,0.1834905200688105,0.021554979405037356,0.1131818319550321,0.00864072553200323,0.10078522169919418,2.0175030323105885,0.6208529088155333,0.7325405964900767,0.6291034623838017,0.14814361439221269,2.035006064621177,11,0.0549956499506947,0.05675323146877594,0.14614081890296549,0.6951270372120657,0.9710856718160777,0.0032303615667615415,64000,0.6764914349895924,1.0107509620211474,0.30479615841122226,3.7837798136979486,2816,10240,5632,82688,0.6066052373937276,1.0767574173869918
275,1.4615467970000964,0.17140430622997166,0.020740082998041066,0.10752282978216754,0.008629215355064505,0.09583314611705991,2.0870857347773124,0.5950625558594576,0.7127971172587156,0.6050545921045146,0.13916540493344787,2.174171469554625,12,0.05841427589268004,0.05405974531509982,0.11729679560190076,0.7097840204337099,0.9726371865151632,0.003084347289538056,70400,0.6734669138433228,1.0109295740219255,0.30479615841122226,4.2856166601895,3072,11264,6144,90880,0.6066052373937276,1.0767574173869918
300,1.5860881770000788,0.16533757314239697,0.020077007303725292,0.10770240160786347,0.009729999968641323,0.09258311602134942,2.151794983683308,0.570653424877865,0.695260296342089,0.5822912950967382,0.12941849781199122,2.303589967366616,13,0.06651215201317344,0.056739845448987476,0.20618916637040707,0.6821066075985289,0.9706180387274171,0.003749732699939747,76800,0.6427022634475034,1.0669931282234204,0.28927919246614703,4.8522011221718095,3328,12288,6656,99072,0.6066052373937276,1.0767574173869918
325,1.7102921890000289,0.16037463609218763,0.018652884720669054,0.11064253028128561,0.008919829121252878,0.09345929408636076,2.21256871751081,0.5477778416050011,0.6785093220040813,0.5611441188801077,0.12154746765500402,2.42513743502162,14,0.05798445550614685,0.056755063379548304,0.1336236434466845,0.6782300780109108,0.9696079451033565,0.0035158196938101646,83200,0.6510226741469664,0.9851178994663243,0.27905017208769345,4.741584002016697,3584,13312,7168,107264,0.6066052373937276,1.0767574173869918
350,1.8388791230000834,0.15116369529833318,0.015534963116629844,0.1119998826282654,0.007125386029976774,0.09630990031004119,2.2688568340779467,0.5266589039803709,0.6623617007547608,0.5421225611869219,0.11257623313427334,2.5377136681558934,15,0.04530497091880096,0.04969856867429601,0.028865711604628894,0.7024956688965139,0.9714183392870149,0.003639283075507339,89600,0.6545395410983486,1.0573567246270328,0.2683392524677023,4.562060965536066,3840,14336,7680,115456,0.6066052373937276,1.0767574173869918
375,1.962354246000018,0.14352454213884938,0.014027361290245295,0.11333675299685296,0.006492989428960877,0.09399404673801794,2.3213046255582763,0.5069645364312133,0.6471998835917813,0.5245309544187295,0.10489558296065904,2.6426092511165526,16,0.055236847644880016,0.05093130378246617,0.09767753493103282,0.6752707757418859,0.9696990680885003,0.004349546492570638,96000,0.6297480106949447,1.041551117718836,0.26583591012464,4.292182971068191,4096,15360,8192,123648,0.6066052373937276,1.0767574173869918
400,2.0958781900000076,0.13427900743412907,0.011381832899341533,0.11650841087733912,0.0065598307282571915,0.09084238749177932,2.367988186128515,0.4889201882341892,0.6345028797573445,0.5085887458799518,0.09336712114047702,2.7359763722570296,17,0.05274936528036505,0.04671842613595476,0.056361736209827915,0.657505237766553,0.9680395606336702,0.004706256620481768,102400,0.6378068663479702,1.0443726558087074,0.21059391570948593,4.292182971068191,4352,16384,8704,131840,0.5959778410243715,1.0608893179065653
425,2.232247333000032,0.12743168755722567,0.011194517423548109,0.11329498270674139,0.006055465259192172,0.0875590086244643,2.4128398969497336,0.4717434542890958,0.6219341034866048,0.4934825452745662,0.0897034216424375,2.825679793899467,18,0.04980636417367528,0.04487813395860257,0.024620398617888194,0.6435627585827678,0.9664215048629702,0.004919226982462941,108800,0.642388346809405,1.0490845630087475,0.19851950387356554,4.997056478521328,4608,17408,9216,140032,0.5959778410243715,1.0608893179065653
450,2.3664993730000106,0.12677993576794389,0.013078189382914211,0.11191270243275357,0.0057405997636660175,0.084060784825605,2.4579565662923852,0.4549853793118921,0.6085695818133766,0.4784884725823467,0.09023333868530309,2.91591313258477,19,0.05061255135592811,0.04717179942236716,0.12155559143895325,0.5616058064163056,0.9573897604084822,0.0065094591883958835,115200,0.5672202501601609,0.9801659142768799,0.15002206354421477,4.997056478521328,4864,18432,9728,148224,0.5959778410243715,1.0608893179065653
475,2.4913899760000504,0.11940511687212388,0.010004395527918482,0.11567088996648214,0.004557134347313432,0.08759016787808578,2.4981138474797877,0.44003153243097737,0.5960743987371578,0.4657802213520778,0.08031456237480489,2.996227694959575,20,0.052793609019881844,0.0433416415817519,0.1552545768007182,0.6166326147953841,0.9627421536638349,0.00602181339064925,121600,0.6181853022382606,0.9320574665538421,0.15002206354421477,4.5104916343736585,5120,19456,10240,156416,0.5959778410243715,1.0608893179065653
500,2.6177527150000515,0.11598622472164674,0.009784025224826621,0.1178590996628347,0.00444415060589653,0.0845730141010716,2.53596607399311,0.4259628603038495,0.5843353737478257,0.4537356919552154,0.07570445302664469,3.0719321479862196,21,0.05179354906528646,0.03972374136451303,0.24919909340168936,0.5999289269258515,0.9624293774091371,0.007009528381145812,128000,0.6399825684446896,0.9432728115288331,0.13931928753248965,3.8938193525221565,5376,20480,10752,164608,0.5959778410243715,1.0608893179065653
525,2.742292765000002,0.1111173814387495,0.008742139732995043,0.11841530508113857,0.004355935165003123,0.08411190656327366,2.5702576368374355,0.41294240306764984,0.5739489225318588,0.4428510375630564,0.06858312568865105,3.1405152736748705,22,0.04774920845417023,0.0358484310773187,0.09213766687467166,0.6036952342563815,0.9614747948016835,0.005664898438753877,134400,0.5798038550878656,0.9575672642902706,0.144971493940717,4.963192815566043,5632,21504,11264,172800,0.5959778410243715,1.0608893179065653
550,2.8666550140000027,0.10723985303835842,0.00817633172138941,0.1189313109018055,0.004529090333699168,0.08261185485331193,2.6015425526888363,0.40074293991568943,0.5649793700307562,0.43273513736471864,0.06256983170280161,3.203085105377672,23,0.04937142547551944,0.03737419790214737,0.2656890573229534,0.5765931121063358,0.9605631452797087,0.006808891286793165,140800,0.6190275140786095,0.9870528349351959,0.1434245986412186,4.664799314199258,5888,22528,11776,180992,0.5959778410243715,1.0608893179065653
575,2.9809043080000492,0.10262271159840983,0.007696867100998386,0.11785302048564048,0.004149904048854619,0.08075987680347087,2.631303530190042,0.3892459802338466,0.556118163206139,0.42333232636997264,0.0595219550024117,3.2626070603800836,24,0.03990421302633234,0.033167051235373154,0.10078394294638215,0.6027397212947542,0.9618855526608973,0.006651296369656428,147200,0.58635860022334,0.9613888594751083,0.144971493940717,4.758066799978995,6144,23552,12288,189184,0.5959778410243715,1.0608893179065653
600,3.1082845950001,0.09636839911554222,0.006742466277708701,0.11800341087400065,0.00389291436419252,0.07622594549601848,2.658203025393831,0.3787329370748397,0.5482514660474153,0.41481257148391465,0.053798990407577574,3.3164060507876614,25,0.03411821199423446,0.03262282767653601,0.0647171290812525,0.567732189337398,0.9604915117426357,0.008615791432685411,153600,0.595844090864278,0.9940822182304929,0.11334565229785516,4.799961938276682,6400,24576,12800,197376,0.5852450013613424,1.0714796316650557
