step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.9073474150000038,0.28295644449217505,0.08832102517215838,0.05570957273332985,0.006166891542103392,0.09779724251207328,0.8614397428796591,0.8268821734197519,0.712294461121513,1.5993836225790758,0.09301730614871473,1.2069822806467418,11,0.019109777760668002,0.010783854080839332,0.2025143307339386,0.6282794282786751,0.9613531297882574,0.003105898051039174,64000,0.3324070472496086,1.0000000000000002,0.21596062968766813,11.878631236719208,720896,2816,10240,5632,82688,0.5050644282121945,0.8823326792870381
275,0.988006334000147,0.28610132038710984,0.07223238924590261,0.06381093260909601,0.00812878049261128,0.10157462726524402,0.8603147082538908,0.8085402012000649,0.6893849933656673,1.641760097180377,0.08475294920260212,1.291735229849344,12,0.022668097316912453,0.014329136091576669,0.08496395177608285,0.6105433253732458,0.9585415042135933,0.0031560019076673313,70400,0.25623560439890153,0.9999999999999999,0.20361380669141801,17.492235364293233,786432,3072,11264,6144,90880,0.5050644282121945,0.8823326792870381
300,1.0681193750001512,0.2840813893065017,0.06762139101327942,0.06601465018657673,0.007134645740608224,0.10043165080125067,0.8583028618871646,0.7915595578644752,0.6671271836989306,1.6830103965494296,0.08250059873810511,1.3742358285874492,13,0.029303839990264847,0.011514530261333158,0.18906391363751646,0.6137491742580679,0.9594911547335169,0.0029913959104762872,76800,0.3377077806530429,1.0,0.2385444542918101,10.964766137066166,851968,3328,12288,6656,99072,0.5050644282121945,0.8823326792870381
325,1.1518519910000578,0.2888925400004556,0.07502396428688364,0.06328654418353337,0.007225514861169314,0.09924865996912723,0.8579036020404608,0.7746517118854883,0.6461584372695611,1.72128624880449,0.07655170451012061,1.4507875330975697,14,0.03232685460650439,0.01361950477199941,0.03450301139730785,0.6017600832388121,0.9578406058004945,0.003290373293382146,83200,0.4089058498867997,0.9999999999999999,0.2711386413437792,9.080124022220323,917504,3584,13312,7168,107264,0.5050644282121945,0.8823326792870381
350,1.2420877940003265,0.2841620078496341,0.06269784776904141,0.06577415600632866,0.00782906998519189,0.0998941297744428,0.8545615839928146,0.7590676470118013,0.6270416758196822,1.7593290931757022,0.07608568874242438,1.526873221839994,15,0.04551241514852112,0.015363964153348793,0.2952938481807733,0.5929345455085793,0.9560591259370188,0.0031820203954847697,89600,0.3354999491561683,1.0,0.26420178545594386,10.8928727385174,983040,3840,14336,7680,115456,0.5050644282121945,0.8823326792870381
375,1.335561461999987,0.2930947998143207,0.08222673535864862,0.06199575220904468,0.007724491783422223,0.09593972269924363,0.8558250276584299,0.7431596140535572,0.608765455195746,1.7922499030922672,0.0683685071643606,1.5952417290043548,16,0.03435689552701101,0.019145720899423922,0.025214670693194323,0.6228752101553243,0.9612177143365294,0.0029831547408359594,96000,0.408403421174977,1.0,0.29545114648595894,6.511405201277424,1048576,4096,15360,8192,123648,0.5050644282121945,0.8823326792870381
400,1.4250155030003953,0.2897055149077807,0.06763716980628462,0.06816082164934584,0.007773004975808833,0.09732289276149138,0.8534409175564932,0.729117175948756,0.5917202117960995,1.8257216946986516,0.06694358321276894,1.6621853122171237,17,0.030937016793876587,0.01080922447323536,0.21575097282451045,0.6117983760227613,0.959612256900426,0.003039931121074,102400,0.37555862103475496,1.0,0.26485599711292124,7.468652310849279,1114112,4352,16384,8704,131840,0.48048918161576865,0.8535621765442896
425,1.5157529200000681,0.28999101166955815,0.07007543992945334,0.06825408090076741,0.008570059229620838,0.09508971944024328,0.8517302577800547,0.7155522581064321,0.5762868864657884,1.8564305976477251,0.06141780589814694,1.7236031181152707,18,0.02557508025695391,0.013154513630939772,0.1759042892797157,0.6248117981732678,0.96116711655074,0.0028716547999977577,108800,0.3276297661684915,0.9999999999999999,0.26056064532568446,8.583145128954909,1179648,4608,17408,9216,140032,0.48048918161576865,0.8535621765442896
450,1.6879072430001543,0.2890845159060125,0.06921848947469368,0.06504405004674618,0.009524579988720978,0.09505110898118764,0.8496784102559536,0.7019661191636568,0.5624753255241508,1.8858801450562392,0.05889909481702815,1.782502212932299,19,0.01873826983255067,0.014496135680598946,0.14789157483790166,0.6052566018147879,0.9580162589652386,0.002942924886692782,115200,0.3075373219418654,0.9999999999999998,0.2542372727829882,9.969323221738444,1245184,4864,18432,9728,148224,0.48048918161576865,0.8535621765442896
475,1.8041397530000722,0.28761312912111425,0.06809884742261976,0.06365689798290498,0.008635624414653268,0.0946918476895436,0.8477648488136507,0.6888247278049155,0.5488506026029264,1.914559820778508,0.0573593514445373,1.8398615643768363,20,0.032660010324816004,0.013221731711753153,0.23217394812878714,0.6206155596271095,0.9606831612469956,0.002834620590499292,121600,0.326139990176628,1.0,0.28351600436676216,10.10641036106643,1310720,5120,19456,10240,156416,0.48048918161576865,0.8535621765442896
500,1.9140849380000873,0.28737038163758094,0.06829470885253439,0.0643132525142047,0.008448258100666904,0.09350652032283022,0.8459541603501716,0.6763600721071215,0.5358974065486762,1.9417883609940314,0.0544570804310468,1.8943186448078833,21,0.028122858464526092,0.01493904897552004,0.14703805506294312,0.6009529884364715,0.9586510643664016,0.0029823120249692176,128000,0.4217085123603073,1.0,0.27835257348502795,9.92870785297064,1376256,5376,20480,10752,164608,0.48048918161576865,0.8535621765442896
525,1.9992604840003878,0.2797191596535743,0.06025424029294568,0.06202595742975847,0.009115859720911187,0.09293248106393884,0.8424398567702414,0.664235901545683,0.5243839328465797,1.9689403088374964,0.05430389568693017,1.9486225404948134,22,0.05511071361538733,0.013571162771772529,0.34288913762785633,0.6054278931981132,0.9585413595853354,0.0031640864066863686,134400,0.29059991406761815,1.0000000000000002,0.25735860331014015,14.296367613696697,1441792,5632,21504,11264,172800,0.48048918161576865,0.8535621765442896
550,2.0846491199999946,0.2730972168608388,0.06321115866447041,0.05790413412474447,0.007760545911197172,0.08935104759984215,0.8407696196487329,0.6521787331996148,0.5125638401763899,1.994487806975263,0.051094996275533044,1.9997175367703464,23,0.0511456530632245,0.008286843132661668,0.2789851357080818,0.5573772902751506,0.9515610498934629,0.003546820456796565,140800,0.356382022547091,1.0,0.2363368991273549,8.435672116053194,1507328,5888,22528,11776,180992,0.48048918161576865,0.8535621765442896
575,2.1850927280001997,0.2649736190863167,0.06081263585444905,0.05544978983909836,0.007374207287052275,0.08653523356629347,0.8388033440211139,0.6404726984600569,0.5012786978593443,2.0194452596594856,0.04991490536844512,2.0496324421387913,24,0.03008737733079833,0.017201153841584303,0.170545103260257,0.552400537751316,0.9503969936853618,0.0036140797050230444,147200,0.33841371128849324,1.0,0.21952559202632213,10.124089084939602,1572864,6144,23552,12288,189184,0.48048918161576865,0.8535621765442896
600,2.273758860000271,0.25393788966103004,0.05658054231995258,0.05044656805923273,0.0054504407693228875,0.08419214730756498,0.8364754737915393,0.6288738744219878,0.4890998396111075,2.045550812175366,0.05221110503176096,2.101843547170552,25,0.022485650292885927,0.01650220994589277,0.15611162945772686,0.5737202967245226,0.9533248345424179,0.0035588014781759644,153600,0.3638720697191892,1.0,0.21079293299952243,7.627028638784883,1638400,6400,24576,12800,197376,0.44410983421947237,0.8347808163461056
