step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
325,2.0079361699999936,0.6602712263755924,0.3487545396534653,0.15024487708006717,0.025217369973120535,0.13345181905134718,1.0,0.982102254079629,1.0410359764875607,1.0318979979619136,0.0010210141044069143,0.13209884166143782,325,0.22887972435460885,0.22746517441657935,0.89860073121505,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.919833602253751,1.5213861207014965,1.332034807625592,2.8532566180085936,0.1566090163001828,325,0,0,0,7168,90368,0.4540780232410656,0.8592749085372865
350,2.1521709930002544,0.6513256864972078,0.34968879332555836,0.1577176870708784,0.01559953314512361,0.12505387941769983,1.0,0.9835343988258004,1.0607298543058858,1.0393058793467145,0.001249826197321946,0.16063274561073515,350,0.22519559444978451,0.22127129089917952,0.9117206045091478,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9133740129521096,1.5450485649558838,1.3491889214825326,3.0103616701449782,0.16806073135915234,350,0,0,0,7680,97280,0.4540780232410656,0.8592749085372865
375,2.295112538000012,0.6388465175389143,0.35448498328109057,0.1573085181843163,0.009670718494263219,0.11354975818729857,1.0,0.985183603770787,1.0855276701445602,1.0469941177448807,0.0014716499948828066,0.1947680047925623,375,0.2216079214483137,0.21351988003268424,0.9182815436115231,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9105793503619676,1.565525236618797,1.3658492606993378,3.087305728692488,0.17029790157639527,375,0,0,0,8192,104192,0.4540780232410656,0.8592749085372865
400,2.4519768630002545,0.6332162358134011,0.34909829428451433,0.16671158577489456,0.005862035146592689,0.10715131390036971,1.0,0.9870160852858259,1.115394659181917,1.0548861974404782,0.0016863784728943232,0.2343595550405555,400,0.21257994946782469,0.2128897289023501,0.9228497497165487,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9091137757144654,1.5844603885850548,1.3822210155836039,3.121401510077228,0.17334061917027704,400,0,0,0,8704,111104,0.3916807027309393,0.9162008754749256
425,2.592827507000038,0.6355171945414119,0.35323930764105027,0.17036348649787536,0.004765859485011662,0.10189048352427524,1.0,0.9890183336557078,1.1502483775357037,1.0629388484789677,0.001898565700307664,0.27926817280271365,425,0.2140035978163347,0.2153953625761754,0.9061533660136618,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9076910559352006,1.6021873921755265,1.3983886132322272,3.131757633859589,0.17303732035713215,425,0,0,0,9216,118016,0.3916807027309393,0.9162008754749256
450,2.7348280330002126,0.6387243042097062,0.3480545985884499,0.17811658151722495,0.0038493333047555766,0.10227099256958158,1.0,0.9911823086807325,1.1900739482044302,1.071102441684225,0.0021070602579382758,0.3294213117017222,450,0.22044307401695168,0.22540820525198502,0.8866571646948578,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9069644923676333,1.6180147341949231,1.4142916283168137,3.1266632327710893,0.1765590136006574,450,0,0,0,9728,124928,0.3916807027309393,0.9162008754749256
475,2.87218818700012,0.6435148203686704,0.3561856708423332,0.1771662204808864,0.004483431930957174,0.09800270642576023,1.0,0.9935111423808536,1.2350205439530695,1.0793110592619612,0.002326434335402028,0.38490535872821874,475,0.2281555529832733,0.23933899605129216,0.8472321644060462,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.906369230224932,1.6326087264228049,1.429890888712386,3.1147328914715735,0.18010972974405443,475,0,0,0,10240,131840,0.3916807027309393,0.9162008754749256
500,3.0162462530001903,0.6506496682691973,0.3633651795798971,0.1785501975466786,0.0053316789809885815,0.09433760172988936,1.0,0.9960056108584372,1.2854223996245233,1.0875200200330157,0.0025435248213455663,0.44601064364831067,500,0.24045311728817773,0.2520136181174294,0.7888040322213208,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9052403386293522,1.646537650063573,1.445138639828539,3.1008924510602176,0.1782446944061678,500,0,0,0,10752,138752,0.3916807027309393,0.9162008754749256
525,3.1633880170002158,0.6549883642843246,0.35613453199154854,0.18810669155421955,0.005217934416850399,0.09491743493095768,1.0,0.9986565890355177,1.3412404810715974,1.095703234486651,0.002776343880753429,0.5126629177261006,525,0.26138519687852535,0.2731797767731433,0.71230984762755,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9031987532071228,1.6601118251150115,1.460035845520774,3.088095068012767,0.1709477737952174,525,0,0,0,11264,145664,0.3916807027309393,0.9162008754749256
550,3.303284033000182,0.6561340511169544,0.35085937647773446,0.19442632627118472,0.005277168483501767,0.09346632554898829,1.0,1.0014480443254117,1.400974973256107,1.1038588373782778,0.002915891730457032,0.5833444680921309,550,0.2823934124065115,0.2925009698953599,0.6029830541296985,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.8998801394825485,1.673813823652186,1.4747020649372977,3.120630134663224,0.16187710546315798,550,0,0,0,11776,152576,0.3916807027309393,0.9162008754749256
575,3.4440252009999313,0.654790679831617,0.3504626851760466,0.1969989014120538,0.004821683447840714,0.08938458904565172,1.0,1.0043559486418308,1.46701209750661,1.112020643148823,0.003252589386085747,0.6604513024295984,575,0.32441952488753795,0.31415174744332325,0.487875436635727,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.8951100106060822,1.6878421105318022,1.4894045212973415,3.2906551630937964,0.15246409141775827,575,0,0,0,12288,159488,0.3916807027309393,0.9162008754749256
600,3.5898919030000798,0.6547046052626182,0.3660810471221087,0.1897232949027563,0.004825344105521458,0.08040573922051725,1.0,1.0073484096772127,1.5401444661927983,1.1202480394200243,0.003436720193317422,0.7448035284223697,600,0.3457323482351033,0.32508126702271817,0.37231822900057343,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.8895953680706566,1.7017521845268477,1.5049274464452735,3.444900383301274,0.1496302187251754,600,0,0,0,12800,166400,0.3810814919869,0.9828533367628582
