step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,2.0025901740000336,0.12015537955843741,0.013433037686033676,0.03229307045021927,0.07442927142218447,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.20952043727356628,0.15203178567784165,0.4430499722578477,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9696124782609246,1.3959686402841915,1.293814046250358,2.134721375376248,0.05044938720921219,250,0,0,0,5632,69632,0.4085711660409397,0.509107216269011
275,2.2422614209999665,0.11723854701227746,0.011714428187127396,0.031691810699292694,0.07383230812585737,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.38975315022044,0.16939434917219795,0.49097498514120164,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.9681601627796347,1.4177639689464012,1.3163925677720425,2.1901971508961267,0.040252375242200114,275,0,0,0,6144,76544,0.4085711660409397,0.509107216269011
300,2.4545089919997736,0.11745888724229905,0.011282771899708013,0.03152870475402918,0.07464741058856186,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.3449407990861761,0.18620373408107288,0.24769772810056725,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9681730546518329,1.4378017160908336,1.3346708551150472,2.220537905444073,0.037292713694131244,300,0,0,0,6656,83456,0.4085711660409397,0.509107216269011
325,2.6562911959999838,0.11777733807096444,0.010406935412257373,0.030500065154237102,0.07687033750446996,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.13034901459245196,0.18198655576406142,0.9000195922457214,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9669918576276957,1.457926857989324,1.35247088241833,2.265753176770833,0.03506876011717016,325,0,0,0,7168,90368,0.4085711660409397,0.509107216269011
350,2.8681611500001054,0.11749556619033799,0.010085553713290684,0.02927087215444531,0.078139140322602,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.16242361687588014,0.18315900557605877,0.7320775774924161,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9649965925171534,1.4779801758985673,1.369934437231747,2.305682741143344,0.0320882224749446,350,0,0,0,7680,97280,0.4085711660409397,0.509107216269011
375,3.0048181289998865,0.11638720099073879,0.010177362122260744,0.027552715782900444,0.0786571230855776,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.032726062361414066,0.16524602832796786,1.2728453105183941,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9617112661624116,1.4988051644545362,1.387269991545662,2.4845080537442596,0.029202389604124353,375,0,0,0,8192,104192,0.4085711660409397,0.509107216269011
400,3.136914145999981,0.110238734457545,0.008935960036801461,0.025092918116826752,0.0762098563039168,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09432306348392185,0.15872541075816612,1.2059095440406675,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9568091729040205,1.521204707578306,1.4048188356164297,2.6404206767056198,0.026068627267525894,400,0,0,0,8704,111104,0.3015196909768356,0.42933507877296445
425,3.309982588999901,0.10101942814315339,0.007739344657519839,0.021571523471357965,0.07170856001427559,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.14990431250518027,0.1502294301418362,1.112151983031242,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9530449161215764,1.5426551709510203,1.4204830523939398,2.708495172860893,0.023491675709662898,425,0,0,0,9216,118016,0.3015196909768356,0.42933507877296445
450,3.5423960279999847,0.09101541110660165,0.007559823581706086,0.019562454028842272,0.06389313349605329,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12424618997585228,0.17196930281020423,0.7909746374001073,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9504202120111965,1.5627260721607579,1.4354524363123233,2.7093941356281626,0.027557741868928887,450,0,0,0,9728,124928,0.3015196909768356,0.42933507877296445
475,3.7894844239999657,0.0754563466391038,0.006951936495805797,0.012486782683654898,0.0560176274596431,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.23474188802043758,0.25666951781168823,0.375446289537867,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9507000102587898,1.5792463281289981,1.4503260532661575,2.693740097652245,0.02923277018383494,475,0,0,0,10240,131840,0.3015196909768356,0.42933507877296445
500,4.033165632999953,0.06536889748282308,0.007248111801930666,0.011851967820893143,0.04626881785999928,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.25689833036507315,0.34794375676726286,0.22751756134385065,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9505916586984202,1.5952022288972403,1.4657323608657533,2.6774798449164035,0.027355779576396892,500,0,0,0,10752,138752,0.3015196909768356,0.42933507877296445
525,4.288166908999756,0.057880782120046714,0.0078525012543816,0.009734422252651724,0.04029385861301339,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.21958564150422483,0.3708786956969772,0.3341663891452881,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9491671746241807,1.6106901647446548,1.4815615054499716,2.662231359797212,0.026725159181655245,525,0,0,0,11264,145664,0.3015196909768356,0.42933507877296445
550,4.526591688999815,0.05349798856278142,0.008736983102457591,0.009738363875393662,0.03502264158493017,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.12056848143377859,0.33036309007384845,0.5228814525389006,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9471036794889883,1.6266483879516613,1.4987197360681732,2.647976473353152,0.02346405917938179,550,0,0,0,11776,152576,0.3015196909768356,0.42933507877296445
575,4.674006477999683,0.04550796571315814,0.008339583384244842,0.007489420806400039,0.029678961522513262,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.21282131885427447,0.34074928844122687,0.19969843752069272,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9446183270003242,1.6432098463159879,1.5140833057411487,2.6479459322623886,0.022086499498106423,575,0,0,0,12288,159488,0.3015196909768356,0.42933507877296445
600,4.852782370000114,0.05110946741469495,0.011208910186114468,0.011587922235509746,0.02831263499307074,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.08860224212008612,0.2744753804554434,0.7933021046583335,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9421787942686348,1.661577704824167,1.5294063769911708,2.774351116852104,0.02286915253284078,600,0,0,0,12800,166400,0.19599629768655208,0.25534889506248815
