step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,2.486549019999984,0.15297089448607593,0.00861135424919491,0.04001913743268576,0.11260199487407002,nan,1.0,0.9445329418024391,0.9463433285383906,nan,0.0003165181421010965,0.10912372965917028,250,0.08153942850193081,0.08602808907415162,1.126274787719133,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9607759094214209,1.8130353119624116,1.5088871315049257,2.348111556041533,0.03777744430152838,250,0,0,0,5632,69632,0.47942462400027297,0.52364670287704
275,2.8098718210001152,0.1590258874793988,0.006774339254177028,0.04227038298626309,0.11932528636902812,nan,1.0,0.9407605873358008,0.9426772926593383,nan,0.00028481244391320715,0.11656212000486088,275,0.09920472517672677,0.09045876485767058,1.2041248954932575,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.95889502392703,1.8698986857496718,1.5552154003320515,2.4802294289282356,0.03195289582998952,275,0,0,0,6144,76544,0.47942462400027297,0.52364670287704
300,3.119987902000048,0.1665978924723574,0.006211757901845589,0.042560532237087514,0.1282903417779256,nan,1.0,0.9372909383853694,0.9392330841273377,nan,0.0002622247001733413,0.12347597748729289,300,0.06430741750121194,0.09027305642485448,1.4321382888184928,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.9555369326661317,1.9243552678512164,1.5895318256319857,2.603236009065476,0.03279680541369311,300,0,0,0,6656,83456,0.47942462400027297,0.52364670287704
325,3.3800016050001886,0.1677318732159488,0.005469477230869202,0.04207161229333299,0.13136377056324416,nan,1.0,0.9341392728907423,0.9360392910528194,nan,0.000250377450111694,0.12982143605643837,325,0.08351068272424139,0.08915150857041854,1.5449028217523184,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9508121536854797,1.974590652308103,1.618741959039546,2.7249272690128894,0.027571469136819855,325,0,0,0,7168,90368,0.47942462400027297,0.52364670287704
350,3.615831477000029,0.16878330493359403,0.010703664273234813,0.04014661841615099,0.12937535582109963,nan,1.0,0.9311200537282995,0.9329313020835662,nan,0.00022707309915237506,0.13594864418813424,350,0.1026122080937265,0.09101424308570757,1.091433141264883,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9468307142893903,2.0220380453153357,1.6549918211658792,2.8559051181899413,0.038575606604111794,350,0,0,0,7680,97280,0.47942462400027297,0.52364670287704
375,3.887923348000186,0.1597831501031137,0.006149877137016901,0.038773865464652724,0.12648054412852394,nan,1.0,0.9283795340640527,0.9300751401940784,nan,0.00022684141327400376,0.14154532574186884,375,0.12590574643370359,0.0916461003234011,1.5613510335507068,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9429072624213668,2.0637886131572687,1.6959254709717264,3.032433195646907,0.027643254475557835,375,0,0,0,8192,104192,0.47942462400027297,0.52364670287704
400,4.155207254000061,0.14748343857352958,0.006153531440749003,0.033155539038684616,0.11934224163537785,nan,1.0,0.9255314810709054,0.9271102206932522,nan,0.00023036626222561196,0.14735829823584234,400,0.09668949121526396,0.10381870738191917,1.3253481819137258,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.9399746227767608,2.1038472246350683,1.7125731624612386,3.2043652424013893,0.02689414432983624,400,0,0,0,8704,111104,0.2803144865554392,0.3476791556088913
425,4.437908432000086,0.12898456963272226,0.007456903436080935,0.026534969644479933,0.10501239988767438,nan,1.0,0.9226327721046161,0.9241349945306172,nan,0.00024261707836481516,0.15323223336476666,425,0.121484971042117,0.08673936361331985,1.3194524712343392,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9375144610516862,2.1431665488077734,1.7337971449415503,3.3722998146816514,0.029473435375339415,425,0,0,0,9216,118016,0.2803144865554392,0.3476791556088913
450,4.670252999000013,0.11225677127735177,0.008520032966705598,0.022284132193587197,0.09036823276718464,nan,1.0,0.9197104732754563,0.921139940390389,nan,0.0002215384627446415,0.15914958633415466,450,0.09909255957533518,0.07594591675968446,1.7735253715159598,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9355881051449815,2.186572982614937,1.7646556267290503,3.5360936494507906,0.02931618891619099,450,0,0,0,9728,124928,0.2803144865554392,0.3476791556088913
475,4.89611557000012,0.0945855528877503,0.008686476479128557,0.015537861255784907,0.07802843798638683,nan,1.0,0.9169179329605823,0.9182822908211985,nan,0.00023529203202576898,0.16479977621821917,475,0.08549166075852485,0.06220110910362181,1.6081269709191295,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9330321886108117,2.2279409896376854,1.8110594458423281,3.6958493478487227,0.030108098379496354,475,0,0,0,10240,131840,0.2803144865554392,0.3476791556088913
500,5.1421276050000415,0.07702501475003046,0.009126750804997438,0.017285261237423306,0.056928962815640784,nan,1.0,0.9138649178784602,0.9152084901408541,nan,0.0002520094313870347,0.1709265919806856,500,0.1301648337620729,0.10774265222926549,2.365993354795968,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9299882104307141,2.270667805162911,1.8459523005230667,3.8516669637777534,0.030495504415982286,500,0,0,0,10752,138752,0.2803144865554392,0.3476791556088913
525,5.376918203000059,0.07243208483481815,0.010015180472041791,0.021963631205944842,0.04651070378510274,nan,1.0,0.9106316730349869,0.9119648313162945,nan,0.0002644131590113785,0.1774034956487186,525,0.2042422932945705,0.14890327114263816,2.179162559786043,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9263303947070366,2.3141071112726586,1.8701714017686175,4.003644067264417,0.031674811972184094,525,0,0,0,11264,145664,0.2803144865554392,0.3476791556088913
550,5.63426068800004,0.05438843767570123,0.009760462983789466,0.009530597998932319,0.03959703506238592,nan,1.0,0.9073288586153991,0.9086687432766156,nan,0.0002626243487422464,0.18400239810798524,550,0.11095407056856263,0.09707595776400577,1.585337748711005,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9221115704220799,2.3598428814962924,1.8915769656022983,4.150345991739808,0.030007624998815506,550,0,0,0,11776,152576,0.2803144865554392,0.3476791556088913
575,5.930183637000027,0.04595695180756357,0.008767482194510422,0.011836951953255967,0.029244932429482076,nan,1.0,0.9042776298629663,0.9056467755507852,nan,0.0002352410040120656,0.19007559458624845,575,0.1689474558035327,0.09335046673842132,1.223261013495115,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9180924058901615,2.406212201027783,1.9161519761562404,4.2789310891476635,0.02736836793100502,575,0,0,0,12288,159488,0.2803144865554392,0.3476791556088913
600,6.163470595000035,0.0509233938535352,0.008833311166679035,0.01763040416593622,0.02902430447350223,nan,1.0,0.9012671882388563,0.9027047631969223,nan,0.0002415161063029636,0.1960280485642214,600,0.1905737604978035,0.12864976105282683,1.9340983148919026,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.913671076937527,2.4509269432709537,1.9510935436296257,4.392148855748525,0.028512560749873767,600,0,0,0,12800,166400,0.13008637048219848,0.16661971695329747
