step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
350,1.1289828819999457,0.1466145499279437,0.0549878869431193,0.08540466300803862,0.005197582784146561,0.0010244171926392486,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09297620287734293,0.09296331874282866,0.44479179770537103,0.6778089587215569,0.9671961470988957,0.002937769227104839,89600,0.8137655173276281,1.0000000000000002,0.516843860128709,3.3766053212673297,0,14336,7680,111616,0.5747466159878521,0.9085217562456573
375,1.2115509610002846,0.14093734927915955,0.04665881976218114,0.08978360674298361,0.004023696743519046,0.0004712260304757529,1.0,1.0,1.0,1.0,0.0,0.0,0,0.050055519477990716,0.0785476392577081,0.24903744763600122,0.6796727919819702,0.9675987545775812,0.003085398115657303,96000,0.776230060404766,1.0,0.518656760636433,4.604987754297981,0,15360,8192,119552,0.5747466159878521,0.9085217562456573
400,1.298389663999842,0.13804158615034232,0.047785555485840646,0.0865448039125093,0.003695618924391022,1.5607827601357994e-05,1.0,1.0,1.0,1.0,0.0,0.0,0,0.049983578491774094,0.07845815254822812,0.2878102784970692,0.7105344028594178,0.972659073083748,0.0030972730829579307,102400,0.792802614122917,1.0,0.5079499971749973,3.0345426111572475,0,16384,8704,127488,0.5309465291765295,0.9136898695506839
425,1.456953366000107,0.13781595955816406,0.05214459472649849,0.08130903368167577,0.00431587678751041,4.645436247938971e-05,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06318608233859561,0.07551714980012601,0.31079852673784786,0.6990442141692637,0.9707391820547946,0.0029273606654566364,108800,0.8025291063564834,1.0,0.5078950508575552,2.9487262559337393,0,17408,9216,135424,0.5309465291765295,0.9136898695506839
450,1.5771138790000805,0.13356172350223786,0.05024738082128447,0.07922457770646998,0.0040897556844629295,9.290020469382934e-09,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0447353282878103,0.06786217387283101,0.22929116194594928,0.7018060435556307,0.9717633938997828,0.002935322315638503,115200,0.816244258225342,1.0,0.4990208699882973,3.244275007408249,0,18432,9728,143360,0.5309465291765295,0.9136898695506839
475,1.656922872999985,0.13806175736424206,0.05969019696594813,0.07367972215557407,0.003939419719322927,0.0007524185233969334,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06051995309047926,0.08203198594876202,0.2999807242127697,0.6997019732960876,0.9700983548019421,0.002622251777952729,121600,0.7810315197991108,1.0,0.5103962334805315,3.4000236202786467,0,19456,10240,151296,0.5309465291765295,0.9136898695506839
500,1.7348102209998615,0.13224739368357133,0.045907107086927836,0.08290921273373901,0.003413445863902538,1.7627999001935106e-05,1.0,1.0,1.0,1.0,0.0,0.0,0,0.037023652081413075,0.06353444372738763,0.18460063412958422,0.7284043179329015,0.9744078366291893,0.00289317294793424,128000,0.822236108522953,0.9999999999999998,0.5211593054087755,3.423873967960329,0,20480,10752,159232,0.5309465291765295,0.9136898695506839
525,1.819431078999969,0.1328935810569867,0.05166660899194932,0.07757460365512106,0.0033108686115495755,0.00034149979836674017,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07875231362601047,0.07501062703517201,0.3778693684650044,0.6913464899337481,0.9696233573027947,0.002878113296909476,134400,0.8035395877718081,1.0,0.5133636209202065,3.184527021317388,0,21504,11264,167168,0.5309465291765295,0.9136898695506839
550,1.9040586669998447,0.13202920418345512,0.05156156535574339,0.07698309473378645,0.003284912762388929,0.00019963133153637287,1.0,1.0,1.0,1.0,0.0,0.0,0,0.06889894676976129,0.07248689311701781,0.3408376705102372,0.6923920480325024,0.9687964112277209,0.00311028046833572,140800,0.8097031902017642,1.0,0.5266416269858454,3.6580213443953835,0,22528,11776,175104,0.5309465291765295,0.9136898695506839
575,1.9849553479998576,0.12356047977530865,0.04116597816246709,0.07914172175333373,0.0032527674174528814,1.2442054955581845e-08,1.0,1.0,1.0,1.0,0.0,0.0,0,0.016732472350204582,0.03296757893534169,0.022468926429182027,0.7166398453440067,0.9721249491281129,0.0031213810213570475,147200,0.7378911496223224,1.0,0.49640499344262834,4.63865042514704,0,23552,12288,183040,0.5309465291765295,0.9136898695506839
600,2.064097968000169,0.12068860509146107,0.04722175594026119,0.0703367171646566,0.0030934627690612252,3.666921748204653e-05,1.0,1.0,1.0,1.0,0.0,0.0,0,0.01787129355427591,0.029366049821031526,0.12150931238737318,0.6778972227249844,0.9669980664333118,0.003276715530421346,153600,0.7245202587794694,1.0,0.5122778179511791,4.847768509337496,0,24576,12800,190976,0.48629734519195333,0.8698591444046774
