step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.3041134909999528,0.18516856895041117,0.004348350972926797,0.19246422773157928,0.04415408359342814,nan,1.1969713883346318,0.6766404401514621,1.1263881715139064,nan,0.06525408322227966,0.7062697641733549,11,0.009080423655204697,0.018932251873355142,0.47282931647573845,0.731211373576933,0.9734870562564549,0.0025391942156557925,64000,2816,10240,5632,82688,0.97338558720855,1.0871630269842742
275,1.426504393999494,0.17677344669734768,0.004414740490018202,0.18887719837135708,0.0428647954070581,nan,1.2302662857188904,0.6539366847348826,1.1157970295462272,nan,0.06658979476851723,0.7728595589418721,12,0.008702148170619907,0.020097013229665887,0.20627873612051012,0.7418412803015701,0.9746106322163309,0.00244304492145143,70400,3072,11264,6144,90880,0.97338558720855,1.0871630269842742
300,1.5526334869991842,0.1676715534140237,0.004648866417093368,0.18368799891852133,0.041437018586330886,nan,1.2649512971730361,0.6319514863952349,1.1030972164317294,nan,0.0693700229082912,0.8422295818501633,13,0.011254474372607364,0.021714883499588937,0.2700759485913376,0.7552071892698259,0.9764482591181597,0.0023952634657549527,76800,3328,12288,6656,99072,0.97338558720855,1.0871630269842742
325,1.6866083849999995,0.15687924811131196,0.004708477997286745,0.17547474771786106,0.04003785602610885,nan,1.3004082611406624,0.6106777411199538,1.088913997739384,nan,0.07091392793525286,0.9131435097854161,14,0.012931627688651498,0.02424173538416912,0.03815414732025882,0.7287894608887495,0.9731871427457547,0.002516926364892514,83200,3584,13312,7168,107264,0.97338558720855,1.0871630269842742
350,1.820071855999231,0.14349008432487842,0.004703900063411032,0.16218250069392678,0.038674787240329876,nan,1.3364519764133402,0.5899727221439747,1.0735753014426852,nan,0.07208743054535571,0.9852309403307719,15,0.016246652208053894,0.0274435352643523,0.13416321855254987,0.7440593211133757,0.9753829635128731,0.0026907442474206336,89600,3840,14336,7680,115456,0.97338558720855,1.0871630269842742
375,2.007082986999194,0.12681323339557712,0.003811075590538566,0.1430210278932492,0.03783553981529509,nan,1.3710187476894724,0.5699911021707637,1.0589901501397643,nan,0.06913354255226412,1.0543644828830359,16,0.02624783675086303,0.029754406888370243,0.49636386135919097,0.7501331053579439,0.9758516135919578,0.002533328805970932,96000,4096,15360,8192,123648,0.97338558720855,1.0871630269842742
400,2.175845150999521,0.10864415661556764,0.0020407818682228705,0.12057176244726046,0.037382589967162774,nan,1.397648541835845,0.5516560857770783,1.050695372387077,nan,0.05325958829274524,1.1076240711757812,17,0.033822363824721896,0.03339374462310406,0.05508344652301061,0.8095882756050526,0.9827117481818052,0.0023113712650214505,102400,4352,16384,8704,131840,0.7942694471789109,0.8855193049870722
425,2.3675652319998335,0.09370582772651963,0.0014702287492058136,0.09564823679988949,0.03860904204249717,nan,1.4162163968148906,0.5342869595697534,1.0494966436153563,nan,0.037135709958091234,1.1447597811338723,18,0.05218084914751653,0.03734648512204605,0.2192771492711124,0.795701843321949,0.9813589628508681,0.0027969724376253153,108800,4608,17408,9216,140032,0.7942694471789109,0.8855193049870722
450,2.5106916969998565,0.08308303025379624,0.001229572191894484,0.07714549762420862,0.03933455408793646,nan,1.429789181886035,0.517349133648186,1.052861684465779,nan,0.03387565184313446,1.1786354329770068,19,0.060740799177615865,0.03795378183572269,0.28112894408841776,0.763511790700198,0.9783792547073756,0.0029978140417811234,115200,4864,18432,9728,148224,0.7942694471789109,0.8855193049870722
475,2.642287514999225,0.07495465757851491,0.0015719222330687274,0.0672645340559655,0.036988863468444905,nan,1.4447998293373132,0.500681158552093,1.0545190121105938,nan,0.03333595019218594,1.2119713831691927,20,0.06748942830468352,0.03623350743082764,0.3708315324342257,0.615688628156553,0.9647370752989749,0.005228247020131924,121600,5120,19456,10240,156416,0.7942694471789109,0.8855193049870722
500,2.8071669749997454,0.06777148597946554,0.0024260272544819354,0.05824784842061263,0.034414964899508474,nan,1.4689071904675628,0.483171572291753,1.0479212372406843,nan,0.048214722260499165,1.260186105429692,21,0.06970326803583718,0.039969070726255024,0.45811232121419654,0.7183421367914555,0.974889127200363,0.003648716713016564,128000,5376,20480,10752,164608,0.7942694471789109,0.8855193049870722
525,2.9644051369996305,0.06122801785176617,0.002942705448423272,0.05032735813325318,0.032250082208644434,nan,1.499028296023974,0.4652447806138045,1.0357269233622217,nan,0.06024221111282235,1.3204283165425141,22,0.05859421622477746,0.04922388990815975,0.2508974685817063,0.8066505759392576,0.9820150519507967,0.002452266735123618,134400,5632,21504,11264,172800,0.7942694471789109,0.8855193049870722
550,3.0970938829996157,0.054972236171656204,0.003109401876411819,0.045635229672465416,0.02896952933203252,nan,1.5241357707061414,0.4487056237023341,1.0271586055915247,nan,0.05021494936433474,1.3706432659068488,23,0.05950891925940821,0.0427407057789378,0.33131790750818474,0.7383629626555801,0.9768576264615231,0.0041820639477396105,140800,5888,22528,11776,180992,0.7942694471789109,0.8855193049870722
575,3.227377530999547,0.048752807041383836,0.0029614068789934845,0.04011164894923664,0.02638090009174923,nan,1.5511598500184922,0.43242247070200546,1.0164176792795026,nan,0.05404815862470164,1.4246914245315505,24,0.0433550370222501,0.04656931876381687,0.18092280544446537,0.8072886660486718,0.9821743728530864,0.0028089713768973063,147200,6144,23552,12288,189184,0.7942694471789109,0.8855193049870722
600,3.409626632999789,0.04371857856346521,0.0030786636355186713,0.03538770983479438,0.023930349352223174,nan,1.5754439023777151,0.41704122260470133,1.0075148750175837,nan,0.04856810471844586,1.4732595292499964,25,0.0627341691398344,0.044400969105791666,0.42301348951725154,0.7551874425288856,0.9772654810031646,0.003952538678382827,153600,6400,24576,12800,197376,0.46440550227027577,0.51611762906287
