step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,4.281441923999864,0.03488117229523557,0.039861229929669485,nan,0.011773907084082939,nan,0.40350439197698534,nan,1.5964956080230148,nan,0.03243620855071905,1.1929912160460294,21,0.10229707921841723,0.05641589215503903,1.2213470917939822,1.0,1.0,0.00048828125,256000,1.0,1.0,1.0,1.0,0,10752,0,21504,288256,0.15762752060291044,0.21657424468004982
550,4.716114014999675,0.02950665512812747,0.029059167246915672,nan,0.011468660193962199,nan,0.37345908906588715,nan,1.6265409109341133,nan,0.02927524624220218,1.253081821868226,23,0.19492911863676674,0.05038456728497083,0.8368787333408094,1.0,1.0,0.00048828125,281600,1.0,1.0,1.0,1.0,0,11776,0,23552,316928,0.15762752060291044,0.21657424468004982
600,5.13953714399986,0.02691182465548529,0.02439635780001124,nan,0.011164543688993698,nan,0.34634232608226,nan,1.6536576739177404,nan,0.026421611580081328,1.3073153478354802,25,0.24805400789921367,0.04200076144430706,0.6379026439153338,1.0,1.0,0.00048828125,307200,1.0,1.0,1.0,1.0,0,12800,0,25600,345600,0.15762752060291044,0.21657424468004982
650,5.573734250999678,0.025228904604836896,0.02179573073240758,nan,0.010853463967202697,nan,0.3218690190985806,nan,1.67813098090142,nan,0.023845870170671524,1.356261961802839,27,0.2669828641215305,0.036609158664024616,0.5767575841586404,1.0,1.0,0.00048828125,332800,1.0,1.0,1.0,1.0,0,13824,0,27648,374272,0.15762752060291044,0.21657424468004982
700,5.999504634000004,0.02390529840635504,0.0199835638548106,nan,0.010536642615114226,nan,0.29978160125082176,nan,1.7002183987491788,nan,0.02152112854003413,1.4004367974983567,29,0.27933203838768966,0.03286245172158253,0.5289404689970185,1.0,1.0,0.00048828125,358400,1.0,1.0,1.0,1.0,0,14848,0,29696,402944,0.15762752060291044,0.21657424468004982
750,6.431026734999705,0.02277094201769277,0.01857582934786805,nan,0.01021568863843975,nan,0.27984753153434094,nan,1.7201524684656595,nan,0.019422978329783125,1.4403049369313181,31,0.291563727937166,0.02977932305590844,0.46840177918936154,1.0,1.0,0.00048828125,384000,1.0,1.0,1.0,1.0,0,15872,0,31744,431616,0.15762752060291044,0.21657424468004982
800,6.9259968540000045,0.021751727228152894,0.017413149227006833,nan,0.009891000283206539,nan,0.2618569077076373,nan,1.738143092292363,nan,0.017529353972763284,1.4762861845847253,33,0.30361562058118674,0.027014915613016638,0.3986199787817422,1.0,1.0,0.00048828125,409600,1.0,1.0,1.0,1.0,0,16896,0,33792,460288,0.15762752060291044,0.21657424468004982
850,7.34343021299992,0.020812664049966983,0.016426607026641074,nan,0.009563469100486107,nan,0.2456202785274903,nan,1.75437972147251,nan,0.015820325364998666,1.5087594429450193,35,0.3143300276233963,0.024288141139609115,0.3272890740450685,1.0,1.0,0.00048828125,435200,1.0,1.0,1.0,1.0,0,17920,0,35840,488960,0.15762752060291044,0.21657424468004982
900,7.7607260989998395,0.019936452079535812,0.01558852003859616,nan,0.009234435160803718,nan,0.23096665942527397,nan,1.7690333405747265,nan,0.014277897582374938,1.538066681149452,37,0.3227264148113682,0.021288287246993665,0.26059490512880457,1.0,1.0,0.00048828125,460800,1.0,1.0,1.0,1.0,0,18944,0,37888,517632,0.15762752060291044,0.21657424468004982
950,8.177270289999797,0.0191121986941696,0.014888139659785459,nan,0.008904674274511089,nan,0.2177417368125502,nan,1.7822582631874504,nan,0.012885826264476069,1.5645165263748997,39,0.3281526118783099,0.017787288352408087,0.2026048421681444,1.0,1.0,0.00048828125,486400,1.0,1.0,1.0,1.0,0,19968,0,39936,546304,0.15762752060291044,0.21657424468004982
1000,8.59914291999985,0.018330666810875473,0.014318790868699433,nan,0.008574196732828852,nan,0.20580624448912366,nan,1.7941937555108767,nan,0.01162944971291513,1.5883875110217525,41,0.33011097872993556,0.013728944828961698,0.15637089220393852,1.0,1.0,0.00048828125,512000,1.0,1.0,1.0,1.0,0,20992,0,41984,574976,0.15121580130095613,0.230173040028402
1050,9.017484794999746,0.017582907665540423,0.013870898827170068,nan,0.008242597362998202,nan,0.1950344960254418,nan,1.8049655039745587,nan,0.010495536707928771,1.6099310079491163,43,0.32828728770700966,0.009217350425913706,0.12422574332110452,1.0,1.0,0.00048828125,537600,1.0,1.0,1.0,1.0,0,22016,0,44032,603648,0.15121580130095613,0.230173040028402
1100,9.42836908299978,0.01686030898100853,0.013530841582100467,nan,0.007909280113992022,nan,0.185313059180159,nan,1.8146869408198416,nan,0.009472147676829135,1.6293738816396819,45,0.3227575293454043,0.004436785074301036,0.10707699041662877,1.0,1.0,0.00048828125,563200,1.0,1.0,1.0,1.0,0,23040,0,46080,632320,0.15121580130095613,0.230173040028402
1150,9.849757019999743,0.01615532324694692,0.013284587081030502,nan,0.007573549601009708,nan,0.17653956018580186,nan,1.8234604398141987,nan,0.008548507745263778,1.646920879628396,47,0.3140812403185941,0.0004379974454713498,0.10393634753438515,1.0,1.0,0.00048828125,588800,1.0,1.0,1.0,1.0,0,24064,0,48128,660992,0.15121580130095613,0.230173040028402
1200,10.26694695299966,0.01546248509654671,0.013123374219549032,nan,0.007234769559685492,nan,0.16862160639575602,nan,1.8313783936042443,nan,0.007714891224264303,1.6627567872084876,49,0.3031569966133827,0.005303367956454752,0.11232999123295606,1.0,1.0,0.00048828125,614400,1.0,1.0,1.0,1.0,0,25088,0,50176,689664,0.15121580130095613,0.230173040028402
1250,10.68236273399998,0.014779318353839424,0.013048485298529911,nan,0.0068926499055193095,nan,0.16147581592734322,nan,1.838524184072657,nan,0.0069625174507885745,1.677048368145313,51,0.2909558592941005,0.010143297224403464,0.12921794056334251,1.0,1.0,0.00048828125,640000,1.0,1.0,1.0,1.0,0,26112,0,52224,718336,0.15121580130095613,0.230173040028402
1300,11.098771251000016,0.01410674226629666,0.013072537714702952,nan,0.006547600606707452,nan,0.15502694296351707,nan,1.844973057036483,nan,0.006283457960765904,1.6899461140729652,53,0.2782974687255433,0.01499174393472491,0.15180540601006015,1.0,1.0,0.00048828125,665600,1.0,1.0,1.0,1.0,0,27136,0,54272,747008,0.15121580130095613,0.230173040028402
1350,11.535441284999706,0.013448631628828285,0.013215292315054524,nan,0.006201026746371055,nan,0.14920708744744773,nan,1.8507929125525522,nan,0.005670554886629986,1.7015858251051037,55,0.2657412044510771,0.019843732097926003,0.1779627305379883,1.0,1.0,0.00048828125,691200,1.0,1.0,1.0,1.0,0,28160,0,56320,775680,0.15121580130095613,0.230173040028402
1400,11.94784091099973,0.012810349056865603,0.013493488846269434,nan,0.00585540438671738,nan,0.14395497840506052,nan,1.8560450215949393,nan,0.005117349880628702,1.712090043189878,57,0.2535856748606772,0.024555128952045674,0.20626934194883095,1.0,1.0,0.00048828125,716800,1.0,1.0,1.0,1.0,0,29184,0,58368,804352,0.15121580130095613,0.230173040028402
1450,12.358794971999941,0.012196523370643184,0.013907612916640262,nan,0.005514002067118835,nan,0.13921532191025263,nan,1.8607846780897472,nan,0.004618021351017215,1.7215693561794938,59,0.24194563257581836,0.028816939139387182,0.23579418329205787,1.0,1.0,0.00048828125,742400,1.0,1.0,1.0,1.0,0,30208,0,60416,833024,0.15121580130095613,0.230173040028402
1500,12.778534641999613,0.011608962477984774,0.01443231851160482,nan,0.0051802526438618135,nan,0.13493820819130223,nan,1.8650617918086978,nan,0.004167326179881942,1.730123583617395,61,0.23086304744969055,0.03226572285585855,0.26577041779636656,1.0,1.0,0.00048828125,768000,1.0,1.0,1.0,1.0,0,31232,0,62464,861696,0.12203748541229832,0.1954333323266796
