step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,4.152038139000069,0.04168179317210788,0.03096856321485003,nan,0.010713229957257847,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.025136602318968027,0.11390449503248265,0.6748007064462084,0.7610981941364563,0.9803368995911176,0.0019255136181656365,256000,0.8013014838567392,1.0,0.45546387885602196,3.2823039620910186,5505024,0,40960,21504,318464,0.140839330447186,0.2468165246727963
550,4.555567134999819,0.04996383143412777,0.03936593947045931,nan,0.010597891963668456,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.012649973798712542,0.03817879721540203,0.04519551068124351,0.729968415447851,0.976760055486182,0.0015242092428881084,281600,0.8137006502938208,1.0,0.4614694076152668,3.0456924312981237,6029312,0,45056,23552,350208,0.140839330447186,0.2468165246727963
600,5.009756900999946,0.028925020143027558,0.018785364660680915,nan,0.010139655482346643,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.010334703081167386,0.09539639480017437,0.491406855526937,0.7565973719963112,0.9795238845761141,0.0017835502752078878,307200,0.821539668168786,1.0,0.4636778471815079,2.9766890423093657,6553600,0,49152,25600,381952,0.140839330447186,0.2468165246727963
650,5.41149545899998,0.027569864704948894,0.01782087130371236,nan,0.009748993401236535,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.013987651805042668,0.08550112759993489,0.44200840256564017,0.7880864295788655,0.9822962803500598,0.001624883073268002,332800,0.7750674589021931,1.0,0.4506446988139864,4.269263075797443,7077888,0,53248,27648,413696,0.140839330447186,0.2468165246727963
700,5.829600351999943,0.02454810873735052,0.014747467296531584,nan,0.009800641440818937,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.006110051105438091,0.0850748262769947,0.3468993556445707,0.7777099279434989,0.9814480746211858,0.0018785753387177365,358400,0.8024759273293067,1.0,0.4530464199848892,2.8737069460857922,7602176,0,57344,29696,445440,0.140839330447186,0.2468165246727963
750,6.241591516999961,0.021176189062643933,0.011687855057711919,nan,0.009488334004932014,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0003771842658477475,0.04040050966820269,0.3174010689308344,0.7481292962756015,0.9787911111734369,0.002188685006181806,384000,0.798029849062129,1.0,0.4577807575024238,3.7959813785432246,8126464,0,61440,31744,477184,0.140839330447186,0.2468165246727963
800,6.649940610999693,0.020012771594224474,0.010604898122348293,nan,0.009407873471876181,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.13295156405497852,0.09085192979655737,0.7537138820313353,0.7685711811200328,0.9807706846703022,0.0016587765777564567,409600,0.8017107351067336,0.9999999999999999,0.4578513787280335,3.6083347439347686,8650752,0,65536,33792,508928,0.140839330447186,0.2468165246727963
850,7.063519287999952,0.01961540975669293,0.010387081207776299,nan,0.00922832854891663,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.012174330697067016,0.053924385010610615,0.23958220647040435,0.7290632795882276,0.9767489678400971,0.0015744989185293048,435200,0.836582697080768,0.9999999999999999,0.47509820184824375,2.9733005928454994,9175040,0,69632,35840,540672,0.140839330447186,0.2468165246727963
900,7.468773087000045,0.01760657927495389,0.008633077089198448,nan,0.00897350218575544,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.17089655889433242,0.08769063860595186,0.2687225239648761,0.7681893322818996,0.9805038831082303,0.0016677954300690122,460800,0.8078529995768604,0.9999999999999998,0.45283420351174825,3.328702115550717,9699328,0,73728,37888,572416,0.140839330447186,0.2468165246727963
950,7.882314913999835,0.01761126777812195,0.008786698744819205,nan,0.008824569033302743,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09613786175246611,0.12950332637445977,0.11170832715862082,0.7477738066705956,0.9786183237437155,0.001900173971882141,486400,0.790446383899845,1.0,0.45780220148273093,3.748508441685339,10223616,0,77824,39936,604160,0.140839330447186,0.2468165246727963
1000,8.291436362999775,0.015330319788968132,0.006760886059566261,nan,0.008569433729401872,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.01342254711154553,0.06917195960404501,0.4870900466615554,0.7547244849795165,0.9789671801762504,0.0018435659924268973,512000,0.8018275272970615,1.0000000000000002,0.46245998785422693,3.834229776269996,10747904,0,81920,41984,635904,0.12241476104068058,0.21220925408389218
1050,8.690857058999882,0.014239609464227816,0.005854524701719519,nan,0.008385084762508297,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.12579550995330618,0.08903146055875985,0.13174463206256146,0.779528515806949,0.9817503506807685,0.0017574782203950896,537600,0.7762791222651408,1.0,0.4506551798201861,3.885282896440141,11272192,0,86016,44032,667648,0.12241476104068058,0.21220925408389218
1100,9.101261540999985,0.015884016105407052,0.007667059878058312,nan,0.008216956227348738,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.022346799998201976,0.049266604805907305,0.05139588874427092,0.7867640400790692,0.982221429894576,0.0014337080885929387,563200,0.8355501613696528,1.0,0.47436160878210043,3.415330779651309,11796480,0,90112,46080,699392,0.12241476104068058,0.21220925408389218
1150,9.501676482999756,0.013355327592939267,0.0052630390337297115,nan,0.008092288559209557,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.02388296681815235,0.09455812272392072,1.0094011981328799,0.7785080527651075,0.9817352599418163,0.0017924826460488756,588800,0.8010688177208779,1.0000000000000002,0.45300027279821625,3.1468384176606863,12320768,0,94208,48128,731136,0.12241476104068058,0.21220925408389218
1200,9.907898737999858,0.012782169917329701,0.004848145452030998,nan,0.007934024465298704,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.05201585369795296,0.0975059486703323,0.002290333540685782,0.7604482727327235,0.9800126832915621,0.0021575471335995807,614400,0.8105007495956189,1.0,0.45549423052258364,3.3098495148570253,12845056,0,98304,50176,762880,0.12241476104068058,0.21220925408389218
1250,10.303711106999799,0.012083880541282753,0.0043048435658471045,nan,0.0077790369754356485,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03675421052953563,0.1145207447495562,0.29076390402424784,0.7566814569982522,0.9797578711585833,0.0017872713855901848,640000,0.7767236100498623,1.0,0.4493033784911734,4.128959423099767,13369344,0,102400,52224,794624,0.12241476104068058,0.21220925408389218
1300,10.69786540999985,0.011450253993514705,0.003938289713635683,nan,0.007511964279879021,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.010030255652937178,0.09046651713410903,0.5550919779263803,0.7656065139108497,0.9800707244923349,0.0016188635378886489,665600,0.7965472911333377,1.0,0.4552488468787995,3.548683788940698,13893632,0,106496,54272,826368,0.12241476104068058,0.21220925408389218
1350,11.099704746000043,0.010845285762498519,0.0034417332957064365,nan,0.007403552466792083,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.003800496842583184,0.08885484533493329,0.666658271363019,0.7829850778999606,0.9816438645881511,0.0016426465927268505,691200,0.7843010224784425,1.0,0.45207697053786655,3.715165611667881,14417920,0,110592,56320,858112,0.12241476104068058,0.21220925408389218
1400,11.491135674999896,0.010820001877380107,0.003610791432786641,nan,0.007209210444593466,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.022396044445944497,0.07801902635340133,0.17223148350236853,0.7508155804459936,0.978630528281897,0.001787796233874552,716800,0.8159391090112693,1.0000000000000002,0.4593615308158061,3.6886890499052565,14942208,0,114688,58368,889856,0.12241476104068058,0.21220925408389218
1450,11.893852834999961,0.009858724018716196,0.002797964031594804,nan,0.007060759987121392,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.025587153656805403,0.05256245878552393,0.023567883808893398,0.7607938616122185,0.9801427662075831,0.0017306239606233484,742400,0.8347259785763329,0.9999999999999999,0.47081024163726204,2.9765347078136997,15466496,0,118784,60416,921600,0.12241476104068058,0.21220925408389218
1500,12.302968581999721,0.009865551982774307,0.002783034573178431,nan,0.0070825174095958746,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.21291251495324554,0.08918928039653415,0.367113086245573,0.7894673438207123,0.9825433947402546,0.001508412701652622,768000,0.7961895852011699,1.0,0.44865046640426454,3.203965252498958,15990784,0,122880,62464,953344,0.10951426914973501,0.20105852336309818
