step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.4386443109999618,0.11356310319504725,0.009079212541448842,0.06730052597070349,0.03718336468289491,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.028769455869628827,0.04332481449233987,0.18512500254923978,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,5632,69632,0.8914861078248774,0.9835744442853377
275,1.5544230200000584,0.07956698044383775,0.00801836452637056,0.041105332391499605,0.03044328352596759,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.04762494516616659,0.06066588226362969,0.07058044712460441,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6144,76544,0.8914861078248774,0.9835744442853377
300,1.6700914949999515,0.05557263725526122,0.007628931033162741,0.022048912601586854,0.025894793620511627,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0730492275414944,0.09457690312976279,0.1258814914794045,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,6656,83456,0.8914861078248774,0.9835744442853377
325,1.786957650999966,0.04374748465425929,0.005741674727762224,0.014272224361528914,0.023733585564968147,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.10034077439473826,0.11493106546907911,0.6473406725274973,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7168,90368,0.8914861078248774,0.9835744442853377
350,1.9036054709999917,0.03742639989307816,0.004094319629351577,0.011117202910203423,0.02221487735352316,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.02687851253812061,0.12529931311656853,0.15200037811898828,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,7680,97280,0.8914861078248774,0.9835744442853377
375,2.0565255279998382,0.034038586542089966,0.0031766774773866317,0.010083427493768218,0.020778481570935117,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.016832113176756217,0.12670449862520056,0.10363462695565766,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8192,104192,0.8914861078248774,0.9835744442853377
400,2.1796996420000596,0.032000922653973606,0.002377652896309373,0.009757359094035358,0.019865910663628875,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.018754043004562515,0.12228874958816474,0.021217211057192816,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,8704,111104,0.3109726671976107,0.43676944033033216
425,2.3096476099999563,0.030664292168105997,0.0020922886153222197,0.00951623320376746,0.019055770349016316,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.006411640420675005,0.11888404631684032,0.07054528756376738,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9216,118016,0.3109726671976107,0.43676944033033216
450,2.433796943000061,0.02952399096066547,0.0017370100145267158,0.009376438808407467,0.01841054213773129,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03405701325801348,0.11486085394821825,0.23064271704275657,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,9728,124928,0.3109726671976107,0.43676944033033216
475,2.5545658779999485,0.028690361942094407,0.0016856779584064968,0.009253539795950005,0.017751144187737905,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0502697435157441,0.11082370925293866,0.26143964991811885,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10240,131840,0.3109726671976107,0.43676944033033216
500,2.6740461750000577,0.027790865725207784,0.001329451405532115,0.009002894391158775,0.017458519928516894,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.03561434622733756,0.10891279558427025,0.25150140766223195,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,10752,138752,0.3109726671976107,0.43676944033033216
525,2.792604282999946,0.02700956979444897,0.0011958347344036087,0.008829205081096674,0.016984529978948688,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.06325560720693756,0.10612358113986875,0.34866206628469826,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11264,145664,0.3109726671976107,0.43676944033033216
550,2.910419970000021,0.02637421553489456,0.0012495606171969698,0.008630468656361797,0.016494186261335794,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.11008695763220888,0.10315162871170663,0.38142983616535614,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,11776,152576,0.3109726671976107,0.43676944033033216
575,3.0399549700000534,0.025686836429550677,0.0010609438212403617,0.008420157924219525,0.01620573468409079,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0732679524838911,0.10177885285121842,0.3666538005687026,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12288,159488,0.3109726671976107,0.43676944033033216
600,3.1858228219998637,0.025033680873683663,0.00101066547884224,0.008190382478444084,0.01583263291639734,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.066444749618057,0.09945010712792067,0.46974960442879576,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,12800,166400,0.2771575858486032,0.39596677269046276
