step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
2050,21.534801342000037,0.021892289513792344,0.016465437864373985,0.005313480932405721,0.000113370717012638,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.19138785923317422,0.4969865469497343,2.2287477034820173,1.0,1.0,0.00048828125,1049600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,21504,1071104,0.338976894528201,1.5754918162187455
2100,21.96417709000002,0.011197610214821995,0.005916193661100447,0.005242877473974422,3.8539079747126225e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07615982281637869,0.4199944048729527,1.4727485248522219,1.0,1.0,0.00048828125,1075200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1097728,0.338976894528201,1.5754918162187455
2150,22.554902224999978,0.0090362064887831,0.004122770846799052,0.004884750299621583,2.8685342362464808e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.07615982281637869,0.4199944048729527,1.4727485248522219,1.0,1.0,0.00048828125,1100800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,22528,1123328,0.338976894528201,1.5754918162187455
2200,23.10559111800012,0.011414351063126108,0.006824346658943214,0.004532476637689035,5.752776649386046e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0831902208519134,0.46084622857669977,1.561819152601136,1.0,1.0,0.00048828125,1126400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1149952,0.338976894528201,1.5754918162187455
2250,23.559849862999954,0.008385824581195994,0.004046788906272702,0.004300188142563163,3.8847532360129384e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.0831902208519134,0.46084622857669977,1.561819152601136,1.0,1.0,0.00048828125,1152000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,23552,1175552,0.338976894528201,1.5754918162187455
2300,24.052669913000045,0.00808499328101801,0.003999433013288577,0.0040550984977110165,3.0461770018416595e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09231333967447065,0.4939220660610435,1.7449873026113574,1.0,1.0,0.00048828125,1177600,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1202176,0.338976894528201,1.5754918162187455
2350,24.48201528499999,0.008349493181567682,0.004503224745612447,0.00380707353827355,3.91948976816848e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.09231333967447065,0.4939220660610435,1.7449873026113574,1.0,1.0,0.00048828125,1203200,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,24576,1227776,0.338976894528201,1.5754918162187455
2400,24.89500383299992,0.007201648101288095,0.003596331723644948,0.0035755084383815453,2.9807939261601487e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1013362565547094,0.5155039373647715,1.908103711261833,1.0,1.0,0.00048828125,1228800,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1254400,0.338976894528201,1.5754918162187455
2450,25.293876517999934,0.006632095466405092,0.003074174795794955,0.0035373085981760736,2.0612072434062426e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.1013362565547094,0.5155039373647715,1.908103711261833,1.0,1.0,0.00048828125,1254400,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,25600,1280000,0.338976894528201,1.5754918162187455
2500,25.775527425000064,0.0059779599793434455,0.0026945712930971535,0.003252609696054694,3.077899019159802e-05,nan,1.0,1.0,1.0,nan,0.0,0.0,0,0.2633198349129449,0.5814721451446597,3.02131248159967,1.0,1.0,0.00048828125,1280000,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0,0,0,0,26624,1306624,0.3403480415648197,1.6122880567987914
