step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
325,1.19553913499999,0.13050787822409535,0.16517817244552332,0.03480432709082307,0.007891239412372455,nan,0.5380807181817593,0.8249181351893105,1.6370011466289303,nan,0.04617840213894453,1.2838943511809542,14,0.05194114236627653,0.072589185865489,0.08912180801094122,0.8032000402217089,0.9815533615199237,0.0030736506848129145,83200,0.6947323357062037,1.0739336370205201,0.31772071719966477,3.9493630408723055,3584,13312,7168,107264,0.3425967580773825,0.47235523274246943
350,1.285704528999986,0.10996665042282233,0.14746037299713272,0.02704642972646147,0.006949506678821139,nan,0.5161514755149614,0.8256606929798237,1.6581878315052148,nan,0.0438584853335956,1.32775283651455,15,0.026420734952719696,0.06954037275962263,0.05116336102644997,0.8112610006514742,0.9832716807256555,0.003399893447982036,89600,0.6944283526561643,1.0468803889626528,0.30566937627329016,4.386652548365159,3840,14336,7680,115456,0.3425967580773825,0.47235523274246943
375,1.3641738410000244,0.11324785975898675,0.15945451879778763,0.02396164269309718,0.008666752200642037,nan,0.4953176634425944,0.8211735112867158,1.6835088252706898,nan,0.05064198753094995,1.3783948240455,16,0.2418710288974542,0.0832260749340086,0.9144145856211101,0.7645963239360328,0.9798080986909543,0.004394843502953351,96000,0.6677931890020713,1.0391794288113951,0.24680336902645544,4.386652548365159,4096,15360,8192,123648,0.3425967580773825,0.47235523274246943
400,1.4475243350000255,0.09550215199202934,0.13185222162634003,0.027327508972523576,0.0060551781989238475,nan,0.4755301040420025,0.8234328636794761,1.7010370322785213,nan,0.03957511880118375,1.4179699428466837,17,0.2456182969759714,0.07005068543419996,1.0369257062563677,0.813645934041748,0.9832394880532221,0.0032920342016306914,102400,0.7128102392845412,1.0128769402421889,0.24680336902645544,4.386652548365159,4352,16384,8704,131840,0.22534608248172205,0.28741509593297665
425,1.5389717980000341,0.09895385341719297,0.14571924973174058,0.027500139611234244,0.005635505366251228,nan,0.4567446807777618,0.8262124128701291,1.717042906352109,nan,0.03757084652848153,1.4555407893751653,18,0.03232571116381419,0.09059253668789245,0.12551870063368822,0.7974728057110536,0.9823564305047432,0.0037060563933452887,108800,0.7065864209921364,1.036143795188161,0.24804828409634871,4.538559096754675,4608,17408,9216,140032,0.22534608248172205,0.28741509593297665
450,1.6245277110000416,0.08495996963730969,0.1204378697807515,0.027963848678992327,0.005137981069587425,nan,0.4388914284392882,0.8298433118664482,1.7312652596942635,nan,0.03570650467694708,1.4912472940521124,19,0.19398701603129714,0.05633585313124012,0.6678994895990208,0.794773292826093,0.9815819197012134,0.0036095831332860354,115200,0.7132446160030247,1.0567064418776082,0.2878532064920485,4.821209079671398,4864,18432,9728,148224,0.22534608248172205,0.28741509593297665
475,1.7006023220000088,0.06835897382646439,0.097199801254059,0.022438783170983842,0.004992766755224974,nan,0.4219235272358604,0.8297800474385861,1.7482964253255533,nan,0.03406233126257968,1.525309625314692,20,0.11042340652757669,0.05732891246206394,0.38955216433875484,0.8119307001594822,0.9833971303074003,0.0038394109195114996,121600,0.6901555610168348,1.081775131432459,0.25435217028664675,4.835231166937194,5120,19456,10240,156416,0.22534608248172205,0.28741509593297665
500,1.7805126680000285,0.06435568213276611,0.09559624142313111,0.019404528575901317,0.005390734252717958,nan,0.40580406551249487,0.8261658167830233,1.7680301177044817,nan,0.03946738475785683,1.5647770100725489,21,0.26692358818885087,0.09551269992157546,1.1194987337401523,0.7894314694795953,0.9820206484961818,0.004019434174543436,128000,0.7184994008509623,1.0486745795377408,0.24296019230391475,4.538559096754675,5376,20480,10752,164608,0.22534608248172205,0.28741509593297665
525,1.8570245030000478,0.05252772003399746,0.07586910571090633,0.019773310320865052,0.0036627971615554628,nan,0.39049579168264464,0.8282212239875546,1.7812829843298006,nan,0.030616547659700455,1.5953935577322493,22,0.0602195518515347,0.09392082540645197,0.24096705490754833,0.7893108560500864,0.9816316830391446,0.00395911260806424,134400,0.705831218811429,1.066538468268241,0.2511527902848496,4.985485061885892,5632,21504,11264,172800,0.22534608248172205,0.28741509593297665
550,1.9317900490000284,0.04556479854093805,0.06885094048964716,0.01742945506796405,0.0028946714733110663,nan,0.37596296149781055,0.8313622155834614,1.792674822918728,nan,0.029065660369668178,1.6244592181019175,23,0.0340586891770077,0.12935461945119897,0.009513780851118004,0.7631812098945151,0.9796628176085642,0.004223196809679643,140800,0.7079663886471186,1.060012283650809,0.23123774335160066,4.985485061885892,5888,22528,11776,180992,0.22534608248172205,0.28741509593297665
575,2.0081262129999686,0.04080985413269687,0.06735419526707993,0.014562924195004826,0.002356481059070076,nan,0.36243556544238104,0.8342256249952626,1.8033388095623561,nan,0.02705479211085904,1.6515140102127766,24,0.10802197736314445,0.17436094330342045,0.45993303134364877,0.723340418346698,0.975337257990703,0.004990485414561128,147200,0.7229964798916481,0.9308842662719921,0.2133207525788091,4.7567755066761395,6144,23552,12288,189184,0.22534608248172205,0.28741509593297665
600,2.086281099999951,0.03240897412054059,0.05692249291402618,0.011123323673465418,0.001754403617364033,nan,0.34995516014132744,0.8367459319752367,1.8132989078834356,nan,0.024960810602107142,1.6764748208148836,25,0.03268808250885834,0.1675743391888349,0.05757746398621221,0.7277136675362982,0.9754290456621151,0.004702613622523507,153600,0.7096593677295493,0.9116526893517481,0.2133207525788091,4.272454131147784,6400,24576,12800,197376,0.10323248419549018,0.19961860173719415
