step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8569404800000484,0.2243400506343956,0.08762619885535837,0.07970476897934924,0.007213766831870941,0.06114644557229209,0.8510102952875396,0.8979118207193824,1.1021891302928042,1.1488887537002739,0.07172932437198176,0.7641100677068022,11,0.06304273389154677,0.05509288964398564,0.06286139714213974,0.5956460669833019,0.9564707324664099,0.0037093535789012883,64000,0.43359534352814755,1.0,0.27054175721008783,8.543372376206962,720896,2816,10240,5632,82688,0.4761259505345931,0.8663684190645753
275,0.9390190809999694,0.22240174562875045,0.08772865453938311,0.07970647461308873,0.006023622774365092,0.059416526221222614,0.8697322018996803,0.8818509948210302,1.0821857663257546,1.1662310369535347,0.07212837973080322,0.8362384474376054,12,0.048427759083906674,0.041817576263384115,0.028623346753512698,0.6207231880344258,0.960058182907628,0.0033564260719413505,70400,0.39881404018522987,1.0,0.2285604339814976,7.556155639423336,786432,3072,11264,6144,90880,0.4761259505345931,0.8663684190645753
300,1.01925293100021,0.21424614727053942,0.07816432697523207,0.07916976853250773,0.005277831085220255,0.0597205183891114,0.8852890975282436,0.8668879493081774,1.0621141677617811,1.1857087854017978,0.07006928815365276,0.9063077355912582,13,0.06727046511910484,0.058378334963318755,0.09394671596149977,0.6226966578285469,0.960532939322032,0.003366253023461008,76800,0.3437433187839177,1.0,0.20408732320823061,9.048171182704793,851968,3328,12288,6656,99072,0.4761259505345931,0.8663684190645753
325,1.1074738679999427,0.21270742161762535,0.08009556820974104,0.0755272702529536,0.006009003296203493,0.05820399959412655,0.8999283272622871,0.8514271030883318,1.0452902674026936,1.2033543022466875,0.06456949315786631,0.9708772287491245,14,0.06840935607312877,0.05412349249325735,0.10200550585306752,0.6022191402504455,0.9575686721887805,0.0031590228295840976,83200,0.2724532753037455,1.0000000000000002,0.1985324052839416,14.658244327661029,917504,3584,13312,7168,107264,0.4761259505345931,0.8663684190645753
350,1.1908165879999615,0.22024646191555264,0.08755885436541855,0.07582960157186927,0.005361540914792776,0.05828816770428831,0.915616016383057,0.8363360911088449,1.027412022092267,1.2206358704158313,0.06593851457982736,1.036815743328952,15,0.05799625132385383,0.04251789680416236,0.03304683701522914,0.6135403122818669,0.9598324481919904,0.0033344648663993087,89600,0.3439218177120572,1.0000000000000002,0.22752220253188424,10.114742410312841,983040,3840,14336,7680,115456,0.4761259505345931,0.8663684190645753
375,1.2761420319998251,0.2210339710458867,0.08010398859031875,0.08458444851813085,0.005032487501557091,0.05810281082553255,0.9279927579317314,0.8234659928898135,1.0099982552697644,1.2385429939086907,0.060567730083067706,1.0973834734120196,16,0.04598517393506449,0.04121909737689612,0.07239470475505078,0.6449920951731511,0.9644513037760668,0.002916192175326962,96000,0.41262649328174955,1.0,0.2410645525600007,7.76053084810802,1048576,4096,15360,8192,123648,0.4761259505345931,0.8663684190645753
400,1.3713350490002085,0.21245029697783901,0.06622000623030737,0.08760290336784413,0.005843077643394027,0.05857366995268173,0.9346438164514285,0.8115820315719254,0.9965863397683868,1.2571878122082591,0.05059175363853108,1.1479752270505506,17,0.049286046896800606,0.0437539537368756,0.034482206372044945,0.6346674330425986,0.962210802986245,0.0029076613273324933,102400,0.40053683205030177,1.0,0.25704011594098947,8.98413182858967,1114112,4352,16384,8704,131840,0.5203383386536289,0.8791440720183398
425,1.4577501530002337,0.20977110914749675,0.07409692928710823,0.07871861436982103,0.005410878258486898,0.05621580444173359,0.9439728397774999,0.7986136245754633,0.9830238752401426,1.274389660406894,0.0530617430494128,1.2010369700999632,18,0.055311786400110086,0.045493912081018634,0.009084117253389534,0.6336196785861126,0.9619802859055588,0.003106167131270708,108800,0.385177151689249,0.9999999999999999,0.25296219772646206,8.318406231344335,1179648,4608,17408,9216,140032,0.5203383386536289,0.8791440720183398
450,1.606304031000036,0.20242620578739845,0.06285771004192058,0.08169494478452266,0.0062369008256942405,0.056108904457689575,0.9485534356925331,0.7865984025732381,0.9732304636187836,1.291617698115445,0.0436172672471683,1.2446542373471314,19,0.0711756229505803,0.05596741323873258,0.09177732420738471,0.6407660341575666,0.9633187660492516,0.003140257575421207,115200,0.3092575253291364,1.0,0.2661176227961836,14.054091594279564,1245184,4864,18432,9728,148224,0.5203383386536289,0.8791440720183398
475,1.7483092130000841,0.197086205069774,0.06528213511848943,0.0748044893518745,0.006811779045397496,0.05385218403588485,0.9538065245273842,0.7736260421034291,0.9658450439600149,1.3067223894091715,0.04071556025715528,1.2853697976042868,20,0.09911133732910127,0.05688742696758266,0.2862639109265179,0.6405602711929602,0.9632925922651756,0.0030476466718609577,121600,0.19975870734167686,1.0,0.2549159806694636,26.07417580172404,1310720,5120,19456,10240,156416,0.5203383386536289,0.8791440720183398
500,1.843480381000063,0.18814841057848597,0.0586194800161932,0.07798180315889808,0.0058708568911398145,0.05061175617015326,0.9580016740349742,0.7624808231871596,0.9574944536393574,1.3220230491385085,0.03899161847385402,1.324361416078141,21,0.10806605361663152,0.0631531443815749,0.37781894884132927,0.6848659887826626,0.9689425015691238,0.002631360194782619,128000,0.29403751053197813,1.0,0.24169567781225773,14.65773049395346,1376256,5376,20480,10752,164608,0.5203383386536289,0.8791440720183398
525,1.9351277820001087,0.18662385293104283,0.062331915819947924,0.07380874931596325,0.007247074233042354,0.048231076935159725,0.9626326787288876,0.7503794213459231,0.9532339337867746,1.3337539661384146,0.032723843387638785,1.3570852594657796,22,0.11133199420464837,0.04885272203286019,0.3952645038117411,0.6841403758518692,0.9683622893552061,0.0025501896115773855,134400,0.2826818838061739,0.9999999999999998,0.19538057457893057,18.213033598064584,1441792,5632,21504,11264,172800,0.5203383386536289,0.8791440720183398
550,2.0192697329998737,0.18727769141368927,0.06474480048805646,0.07290734546539585,0.0075633301316269195,0.04733231811298654,0.96731896803187,0.7383813154049788,0.9499645270299728,1.3443351895331783,0.030535025395492243,1.387620284861272,23,0.0633746255224786,0.03301214180933445,0.11515543758976776,0.6642292268997827,0.9659709286238014,0.0028777710201921755,140800,0.39086554457801265,0.9999999999999999,0.24051601748906137,9.241366478741025,1507328,5888,22528,11776,180992,0.5203383386536289,0.8791440720183398
575,2.109576871000172,0.18511775354608237,0.0635005365524321,0.07611175791379457,0.006332228279798418,0.04573479468860908,0.9722690845555435,0.727942592718647,0.9442834705173924,1.3555048522084168,0.03223955839782411,1.419859843259096,24,0.05953534774436416,0.015258764482956417,0.12865680007925867,0.6373686120168273,0.9628278243032493,0.003347490693901143,147200,0.35424158505221326,1.0,0.2363387702287521,13.05989548486507,1572864,6144,23552,12288,189184,0.5203383386536289,0.8791440720183398
600,2.1968971520000196,0.18217965838091382,0.05609277926414652,0.08471020576388641,0.005188169205827134,0.04503592204258537,0.975100479244415,0.7200366864527246,0.9363769271014023,1.3684859072014577,0.031624899363824954,1.4514847426229212,25,0.053751556913026674,0.009541535870269726,0.10838082620074675,0.6505600288714807,0.964700614554877,0.0036064889576338547,153600,0.36727522327228207,1.0,0.22956131641818833,10.052463407533757,1638400,6400,24576,12800,197376,0.5036510198887895,0.9751091640226323
