step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.165632885999912,0.26029867677914276,0.057375679604688326,0.13475589426724421,0.005024818878792426,0.10914874702890019,1.1758901793231704,0.7510702421707623,1.2931670795437333,0.7798724989623342,0.06850483610331248,1.2032961801529787,11,0.06234093024561849,0.0554542378547878,0.4126015041987475,0.706147385348242,0.971966257778907,0.002756422154049253,64000,2816,10240,5632,82688,0.6171925799954028,1.1448001007803212
275,1.337254877000305,0.24871622870632237,0.06099639275867537,0.12693359572530868,0.005680845859282477,0.0969140132996292,1.2077326527577597,0.7356259793282113,1.28948856405055,0.7671528038634793,0.06368494686917858,1.2669811270221571,12,0.0877551287162211,0.06905856108147236,0.5466510497902841,0.7197262676203254,0.9733597423395766,0.0025679031479155607,70400,3072,11264,6144,90880,0.6171925799954028,1.1448001007803212
300,1.4990812240002924,0.23283512664755696,0.05188250242700981,0.12396955885213294,0.006458178499962848,0.09431312926753334,1.2312627133923348,0.7209450736004352,1.292525890749085,0.755266322258145,0.05313477466622052,1.3201159016883777,13,0.08094193167084271,0.0612075668849129,0.5240634409125708,0.7653922069172467,0.978021980143455,0.0028245848984027964,76800,3328,12288,6656,99072,0.6171925799954028,1.1448001007803212
325,1.6235886510003184,0.2205632337125777,0.04863835561837591,0.11945176278263162,0.00749982477455131,0.0884006800031443,1.2496046615123737,0.7061606682064133,1.3013379582063074,0.7428967120749059,0.05430803115452221,1.3744239328429,14,0.06122123570286875,0.059908195297522386,0.43660281157137787,0.7586585708582507,0.9767836636390193,0.0027461973312187856,83200,3584,13312,7168,107264,0.6171925799954028,1.1448001007803212
350,1.7806724410002062,0.21295083122509006,0.04693926626066724,0.12867448086661698,0.006045131606331935,0.07692933990375087,1.2687896462239872,0.6937829552664481,1.3065721195808655,0.7308552789286996,0.048838292172343145,1.4232622250152431,15,0.05976177896732711,0.059043628114377925,0.4051847146151917,0.7538017354698524,0.9778040493211364,0.003161138376890896,89600,3840,14336,7680,115456,0.6171925799954028,1.1448001007803212
375,1.9383701739998287,0.20812626401585937,0.04740415152937706,0.11998177085479307,0.006322116116520114,0.07944694671775372,1.2858491959108387,0.6808374307107801,1.3136023038609326,0.719711069517449,0.048179467933837206,1.4714416929490803,16,0.06367900136881281,0.05780760607136222,0.4438232584391668,0.7524273789794407,0.9772818779779359,0.0027487446290614514,96000,4096,15360,8192,123648,0.6171925799954028,1.1448001007803212
400,2.0291279640005087,0.2049549168403701,0.04621367200475189,0.11875670509097988,0.005711269722752712,0.08145606015218797,1.3015660704030187,0.6687810185562042,1.319496560278743,0.7101563507620344,0.0432222618199809,1.5146639547690612,17,0.09393783217450521,0.05981852372387507,0.6550489297526888,0.7458164741823965,0.9766476625668097,0.0029441440856612378,102400,4352,16384,8704,131840,0.5995832524408166,1.1479202766550505
425,2.1160926809998273,0.20390976321554305,0.052027721842038285,0.11252001968157918,0.00482646213126373,0.07832241990799159,1.3212651135501428,0.65680612266001,1.3211453396809747,0.7007834241088728,0.04269564509871149,1.5573595998677727,18,0.058840728612409146,0.05750103678513005,0.3523041548341436,0.68474276887613,0.9713501358017085,0.0040751192143680635,108800,4608,17408,9216,140032,0.5995832524408166,1.1479202766550505
450,2.2010320819999833,0.19063298901990935,0.04274633823404286,0.11805701470554325,0.0042960223135208135,0.07425566674681115,1.336148330060107,0.6470414200116753,1.3240465760750804,0.6927636738531376,0.03556890580813976,1.5929285056759124,19,0.05467675885694278,0.05067466566383015,0.38214099110912464,0.7090328495290416,0.972152518676318,0.003182875880641565,115200,4864,18432,9728,148224,0.5995832524408166,1.1479202766550505
475,2.295257968000442,0.19410301190416984,0.047585626328126636,0.11556177523117675,0.004296559730592792,0.07371168465030979,1.3521717205518897,0.636904468912858,1.3263869983115684,0.684536812223684,0.036727625456541735,1.629656131132454,20,0.057533681670894524,0.06610103516736121,0.36867161184328623,0.6673524011801056,0.9673632627272527,0.003986521242030651,121600,5120,19456,10240,156416,0.5995832524408166,1.1479202766550505
500,2.3922944690002623,0.18866105522392587,0.04011292936085445,0.12646598518927438,0.003848487311402168,0.07267547304280096,1.3640190040074807,0.6291677694759219,1.3289578806981768,0.6778553458184208,0.028836331684398697,1.6584924628168527,21,0.06702641995244843,0.06527906181873007,0.48665136886087795,0.6686850417307886,0.9677836502458739,0.0039260862761313535,128000,5376,20480,10752,164608,0.5995832524408166,1.1479202766550505
525,2.4855480719998013,0.18161153893821144,0.03395569068854892,0.13703274669458754,0.0038687462697604494,0.06627783264982114,1.3709353626715775,0.6232591147616481,1.3345311423796367,0.6712743801871379,0.024979240691113347,1.683471703507966,22,0.06083476760508661,0.04746436633961261,0.4421566216422098,0.6603704354547545,0.9683414584038088,0.003922427343338754,134400,5632,21504,11264,172800,0.5995832524408166,1.1479202766550505
550,2.579818625000371,0.1752582675999216,0.03461881754285619,0.12450626645873906,0.0036454872987542633,0.06894699065558259,1.378686270310479,0.6164039214959844,1.339155533215606,0.6657542749779306,0.0247505969497418,1.7082223004577077,23,0.050731237708820466,0.04814939407839983,0.3708405170247589,0.6544969188259344,0.9675582665564074,0.004941783508356108,140800,5888,22528,11776,180992,0.5995832524408166,1.1479202766550505
575,2.7152730600000723,0.18143215065369528,0.03911314100317467,0.12202176251524474,0.003109003183564746,0.07336860324003756,1.3904016793491596,0.6094682618473066,1.3388343575350845,0.6612957012684493,0.02343081807736125,1.731653118535069,24,0.06826155124525332,0.06038327645913683,0.48384063324042764,0.6158002339559423,0.9630274421700732,0.0056461243983695975,147200,6144,23552,12288,189184,0.5995832524408166,1.1479202766550505
600,2.811899641999844,0.17713224366620053,0.035167230790492915,0.13303527960757563,0.0024151262349852995,0.06705950433442326,1.4014244995067116,0.605259383607804,1.3356709399248547,0.6576451769606297,0.02204564031510392,1.753698758850173,25,0.08993731702437358,0.05166990392397633,0.6469371009138992,0.6680688467209112,0.9680444281491745,0.0043591645878691306,153600,6400,24576,12800,197376,0.6069666292411011,1.137973467046446
