step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,0.8295610639997903,0.22140708452068136,0.07433523570677358,0.11219339682876886,0.007054301016110586,0.027824150969028315,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12817446314723704,0.11558885659276738,0.43910329425254285,0.6734651544607315,0.9671445826345858,0.0028939504268797878,64000,0.9794446007980683,1.0,0.8173085099470042,1.6708035797163903,720896,0,10240,5632,79872,0.5905141263326511,1.0300908763279295
275,0.9121617969999534,0.2201132390269795,0.08737909799038504,0.10428061930295304,0.005598240982715833,0.02285528075092559,1.0,1.0,1.0,1.0,0.0,0.0,0,0.14721656542972775,0.12817904815149672,0.575975698722422,0.6434763325316016,0.963554031335715,0.0031038139480704333,70400,0.9772078571998587,1.0,0.8183720246218382,1.5887418991881799,786432,0,11264,6144,87808,0.5905141263326511,1.0300908763279295
300,0.9924444270000095,0.20648630887181452,0.06674176749737215,0.10737847786499674,0.006716712915092628,0.02564935059435299,1.0,1.0,1.0,1.0,0.0,0.0,0,0.11458762870431871,0.0912244260783814,0.38070742324177337,0.7063070960119389,0.9712464527708504,0.002685940137809946,76800,0.9743605779240555,0.9999999999999998,0.8114447400725565,1.6162255964589283,851968,0,12288,6656,95744,0.5905141263326511,1.0300908763279295
325,1.0781172580000202,0.20017637789295967,0.07783653556935415,0.09657561759968811,0.0051501856698923315,0.020614039054025077,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1315117250011058,0.10355780985539786,0.45781755525322,0.6879376083898324,0.9690812152040068,0.0027809279998069134,83200,0.9768356063452267,0.9999999999999999,0.8072979295796752,1.5411996530034917,917504,0,13312,7168,103680,0.5905141263326511,1.0300908763279295
350,1.1635361989997364,0.18762458669035875,0.062376162209684824,0.09873706177998438,0.0066158721851077035,0.019895490515581832,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10633983172922255,0.07883076130773409,0.35230205106984247,0.7074463356109345,0.9714056813424433,0.0023735054230104562,89600,0.9794010523140932,0.9999999999999998,0.8012254916008725,1.5050375754123297,983040,0,14336,7680,111616,0.5905141263326511,1.0300908763279295
375,1.2494586029997663,0.18520137860002645,0.06675516432050815,0.09444943033178432,0.006708649979803314,0.017288133967930663,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12893130322651528,0.07652067770136903,0.42222135678673317,0.7291693175646441,0.9738599442601538,0.0025969865170685814,96000,0.9790406255759323,1.0,0.8002500605576187,1.5274233776579336,1048576,0,15360,8192,119552,0.5905141263326511,1.0300908763279295
400,1.33737463999978,0.18439164172954323,0.06769389261973685,0.09349797398065585,0.006847983620608505,0.016351791508542022,1.0,1.0,1.0,1.0,0.0,0.0,0,0.13875657081681592,0.08498818723847967,0.4728594169149884,0.7376215508883448,0.9751298520697429,0.0025168818875135066,102400,0.9771823900518597,1.0,0.8042979221459614,1.5234774071320043,1114112,0,16384,8704,127488,0.525142945905285,0.9511710019084908
425,1.4317526309996538,0.18318627367550333,0.06602115838021844,0.0949604247077098,0.006233699217712434,0.015970991369862655,1.0,1.0,1.0,1.0,0.0,0.0,0,0.12835803434381354,0.08364209125854834,0.46519484691996715,0.7204522786454932,0.9728995234823042,0.0026436160424128325,108800,0.9772607483224001,1.0,0.8036235474204733,1.5043201075607202,1179648,0,17408,9216,135424,0.525142945905285,0.9511710019084908
450,1.5301218829999925,0.17922058654547512,0.062058541602513305,0.09532112066009953,0.005479375543584975,0.01636154873927735,1.0,1.0,1.0,1.0,0.0,0.0,0,0.11822459074957598,0.08083692696274292,0.39527919442075404,0.7121773679962486,0.9721117078617506,0.0026957020829862033,115200,0.9790710427750123,0.9999999999999999,0.7976588251858789,1.5407556100241655,1245184,0,18432,9728,143360,0.525142945905285,0.9511710019084908
475,1.751481820999743,0.17131346208133671,0.06039659601528102,0.09077551069735945,0.0048514529682161,0.015289902400480154,1.0,1.0,1.0,1.0,0.0,0.0,0,0.11148985034268988,0.06821137974846568,0.3658660851869718,0.702104407049214,0.9712688735711487,0.0029618709746306532,121600,0.9790661295251935,1.0,0.7945952621362673,1.518030565748227,1310720,0,19456,10240,151296,0.525142945905285,0.9511710019084908
500,1.9215765849999116,0.1771508377373465,0.07003943879965657,0.08837906462929743,0.005061890626162987,0.013670443682229489,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1358256352846798,0.09411437975037083,0.4553050838245364,0.6827237744806423,0.969522922522698,0.0033974677785945503,128000,0.9796947949344161,1.0,0.8013623036632255,1.5145899662427116,1376256,0,20480,10752,159232,0.525142945905285,0.9511710019084908
525,2.0865939430000253,0.17219452540644353,0.0663606755120946,0.0877726437647368,0.003628853105928063,0.014432353023684091,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09662562765019729,0.07111561651350295,0.3167636749005162,0.6620774734079042,0.9666519471668383,0.0033203724200926354,134400,0.9753780407193748,0.9999999999999998,0.7961977526343319,1.5457897236444997,1441792,0,21504,11264,167168,0.525142945905285,0.9511710019084908
550,2.2094617689999723,0.17006197900548153,0.07104442066913225,0.08127872127999586,0.003720338250553042,0.014018498805800401,1.0,1.0,1.0,1.0,0.0,0.0,0,0.11260821846843724,0.08550027044150103,0.35655975581583804,0.6676074232988651,0.9674669810371089,0.003380663423932663,140800,0.9765457325440093,1.0,0.8024890000551399,1.551427329135356,1507328,0,22528,11776,175104,0.525142945905285,0.9511710019084908
575,2.2911357200000566,0.16448679485015838,0.07331081570143853,0.07374435168185153,0.002698426313990164,0.014733201152878158,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08836374143471981,0.057100721384782824,0.24220113459811785,0.6384137990053355,0.963323816977142,0.0033568060506634486,147200,0.9769023007277368,0.9999999999999999,0.8031530390396544,1.5753208361390691,1572864,0,23552,12288,183040,0.525142945905285,0.9511710019084908
600,2.3787327239997467,0.16964786536367046,0.07469481488051855,0.07904303267737012,0.0033975602691492515,0.012512457536632557,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1431517915039882,0.10145881388226345,0.5040712546403724,0.604723080503187,0.9594057433188954,0.004331816402458498,153600,0.9799689141315291,1.0,0.804825009224764,1.437419992324745,1638400,0,24576,12800,190976,0.5124339434090928,1.0087319202754568
