step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
275,1.3928331340002842,0.07303278392060936,0.0034435394575799963,0.06194436989518093,0.024781708730546706,nan,1.0810883151216073,0.58542909776237,1.3334825871160225,nan,0.051317713796343534,0.9754032109713251,12,0.11434914853794385,0.0541017739927825,0.43833133683523234,1.0,1.0,0.0009765625,70400,3072,0,6144,79616,0.7946855531128525,0.8881353089976061
300,1.5246647010008019,0.060203172248973064,0.004475338759703994,0.045522534288501705,0.022218675490040654,nan,1.1005466312877545,0.5610450766244267,1.3384082920878184,nan,0.04876804227588638,1.0241712532472116,13,0.10481898620682377,0.03504096694878264,0.29541286173211806,1.0,1.0,0.0009765625,76800,3328,0,6656,86784,0.7946855531128525,0.8881353089976061
325,1.6636817180005892,0.04937780098892468,0.004521371759898507,0.03464276466405866,0.01914580386682821,nan,1.1210738947252457,0.5378769784453703,1.3410491268293836,nan,0.0463361963581127,1.0705074496053242,14,0.08588003011299854,0.01640321502604233,0.14486392761756603,1.0,1.0,0.0009765625,83200,3584,0,7168,93952,0.7946855531128525,0.8881353089976061
350,1.780738349000785,0.040664658506722316,0.003994429651346116,0.028525284214559986,0.015921239379869626,nan,1.1403789822849604,0.515868008445813,1.343753009269226,nan,0.04401793999911441,1.1145253896044385,15,0.052313438074769555,0.015872557348640605,0.2138793211851411,1.0,1.0,0.0009765625,89600,3840,0,7680,101120,0.7946855531128525,0.8881353089976061
375,1.901824430000488,0.03345578590600124,0.00311529957924227,0.02295789829020203,0.013710844976687052,nan,1.1564927290464875,0.4949600735704189,1.348547197383093,nan,0.04181586975078816,1.1563412593552267,16,0.09319457409670004,0.027410906963730178,0.4344104766762433,1.0,1.0,0.0009765625,96000,4096,0,8192,108288,0.7946855531128525,0.8881353089976061
400,2.0227936380006213,0.02877133703797455,0.002693617268155605,0.020675622945307698,0.011654618902794275,nan,1.1693346624139882,0.47510123382330377,1.3555641037627075,nan,0.03971767949423044,1.1960589388494571,17,0.05269212333154751,0.03786794551861303,0.6998054165434882,1.0,1.0,0.0009765625,102400,4352,0,8704,115456,0.3372403635320321,0.4145391748570571
425,2.14747328500016,0.026279447970412685,0.002779557912636112,0.019853387025062258,0.010217527206983344,nan,1.1790045763479375,0.4562401559625388,1.3647552676895232,nan,0.037722155721529926,1.233781094570987,18,0.012360888673145068,0.049459751726810795,0.15906625836922103,1.0,1.0,0.0009765625,108800,4608,0,9216,122624,0.3372403635320321,0.4145391748570571
450,2.2678795020001417,0.023626683272051037,0.0016923548754297448,0.01922498119924045,0.009550777309265412,nan,1.1791356638493016,0.43833038313138223,1.382533953019316,nan,0.03581954566231338,1.2696006402333004,19,0.04827111687956781,0.05384288803813991,0.47100976125663435,1.0,1.0,0.0009765625,115200,4864,0,9728,129792,0.3372403635320321,0.4145391748570571
475,2.3865260700004,0.022314363650258677,0.0013920661773700748,0.01949069352385096,0.008891113904909395,nan,1.1767903548434981,0.4213213289920793,1.4018883161644224,nan,0.03870872629021288,1.3083093665235133,20,0.011221942871720174,0.06080810924319508,0.038047278861564685,1.0,1.0,0.0009765625,121600,5120,0,10240,136960,0.3372403635320321,0.4145391748570571
500,2.513838745000612,0.021492212324747375,0.00130888124877706,0.019911096846532642,0.008367319372718438,nan,1.1740412359329728,0.4051664748380866,1.4207922892289404,nan,0.037807946129035985,1.3461173126525492,21,0.06815177025748283,0.06187248695168363,0.30143756967154317,1.0,1.0,0.0009765625,128000,5376,0,10752,144128,0.3372403635320321,0.4145391748570571
525,2.6400664279999546,0.02080007090512582,0.001446307070856137,0.019763684264168354,0.007923792940252274,nan,1.1712498986201216,0.38982171592145337,1.4389283854584247,nan,0.03627219245896873,1.3823895051115178,22,0.06327202000689316,0.06644088122309699,0.7811238462691243,1.0,1.0,0.0009765625,134400,5632,0,11264,151296,0.3372403635320321,0.4145391748570571
550,2.7635763170001155,0.019933065041458142,0.0010490287041829112,0.020120137073782556,0.007640849506300449,nan,1.1639187844297743,0.37525063449444834,1.460830581075777,nan,0.04380439123470459,1.4261938963462224,23,0.015769996326062095,0.06608027304671359,0.11035267826721895,1.0,1.0,0.0009765625,140800,5888,0,11776,158464,0.3372403635320321,0.4145391748570571
575,2.884162270000161,0.019390337307302684,0.001064458140415036,0.02029343304488553,0.0073064735854608395,nan,1.1571112733021518,0.36141045986731235,1.4814782668305353,nan,0.04129537150951684,1.4674892678557392,24,0.02945676284953508,0.06456639515631041,0.22457223943946356,1.0,1.0,0.0009765625,147200,6144,0,12288,165632,0.3372403635320321,0.4145391748570571
600,3.0063962150006773,0.018807097778815923,0.0009094479517486743,0.02088013183571413,0.0069802185961775134,nan,1.148856221636778,0.3482672540355188,1.5028765243277027,nan,0.042796514994334844,1.510285782850074,25,0.05788338134172891,0.06560389348523224,0.5199318989742252,1.0,1.0,0.0009765625,153600,6400,0,12800,172800,0.2924900886576943,0.3739150918060749
