step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,vrba_attention_effective_sample_fraction,vrba_multiplier_mean,vrba_multiplier_min,vrba_multiplier_max,vrba_temperature,vrba_local_updates,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,2.498693843999945,0.06648618827984909,0.00911966931378288,0.02165828169743518,0.03900317140155259,nan,1.0,0.9442032540206341,0.9465050554679465,nan,0.000367740314288989,0.1092916905114194,250,0.22349176009800176,0.19569567155692752,0.11287861329544037,1.0,1.0,0.0009765625,64000,1.0,1.0,1.0,1.0,0.9773830885598321,1.4133857375483603,1.3009493951384503,2.070094295569507,0.04350448238691522,250,0,0,0,5632,69632,0.33814928671202865,0.5733258507636361
275,2.7949745389998952,0.065195847937294,0.006446601667409246,0.02277848194140009,0.03962756316613346,nan,1.0,0.9398526847735856,0.942294349658762,nan,0.0003270470403449188,0.11785296556765235,275,0.18611368553635654,0.19971458500543715,0.8553160047697538,1.0,1.0,0.0009765625,70400,1.0,1.0,1.0,1.0,0.974935883059322,1.4336319160811302,1.3207674570768517,2.114850072546695,0.031025514989785574,275,0,0,0,6144,76544,0.33814928671202865,0.5733258507636361
300,3.1153121830000146,0.06499606164850247,0.005304750649992505,0.023868502258373663,0.03980869147371707,nan,1.0,0.9357988143973855,0.9383678161927435,nan,0.0003137805295853058,0.125833369409871,300,0.1909843174666866,0.19975752713029338,0.8232103643817072,1.0,1.0,0.0009765625,76800,1.0,1.0,1.0,1.0,0.971476585200431,1.4529641123142025,1.3395160165700637,2.25631497518467,0.02827114311111524,300,0,0,0,6656,83456,0.33814928671202865,0.5733258507636361
325,3.388958530999844,0.0691873861990368,0.00835734840670406,0.02611079833363837,0.03905199413592272,nan,1.0,0.931912150363358,0.9345762841840466,nan,0.00028863996799766145,0.13351156545259546,325,0.11545102814066113,0.18262945610151113,0.6729753679354953,1.0,1.0,0.0009765625,83200,1.0,1.0,1.0,1.0,0.9672947799486229,1.472593779764527,1.3582415877734475,2.436795099064829,0.03604616655431696,325,0,0,0,7168,90368,0.33814928671202865,0.5733258507636361
350,3.689436938999961,0.06577841523418108,0.0040898785468416795,0.024209914565566825,0.04210002921449137,nan,1.0,0.9285552653504575,0.9313127276952481,nan,0.0002557550898555361,0.1401320069542944,350,0.18201243770887177,0.19208072751621175,0.8569423244236684,1.0,1.0,0.0009765625,89600,1.0,1.0,1.0,1.0,0.9648227240407156,1.4918254669661504,1.377569737520365,2.530446579939491,0.024505658663136587,350,0,0,0,7680,97280,0.33814928671202865,0.5733258507636361
375,3.9873663849998593,0.06586098850603142,0.0038054247270763717,0.023726294075083892,0.04320477751737262,nan,1.0,0.9253414625316999,0.9281529132498196,nan,0.00025536461559039214,0.14650562421848046,375,0.2165717362378385,0.18372077641583473,0.6695444857430829,1.0,1.0,0.0009765625,96000,1.0,1.0,1.0,1.0,0.9627519270793296,1.508765228947738,1.3948138175320635,2.579644375622797,0.023718434347930945,375,0,0,0,8192,104192,0.33814928671202865,0.5733258507636361
400,4.339860119999912,0.06523808877306486,0.0035226911165453165,0.022960710211300674,0.04383208823528608,nan,1.0,0.9221324076847549,0.9249521138393537,nan,0.0002572107843600291,0.15291547847589138,400,0.24375279593093296,0.174106953651065,0.49661220954130936,1.0,1.0,0.0009765625,102400,1.0,1.0,1.0,1.0,0.960734010739925,1.5247388654525555,1.4114832112809645,2.598676672316694,0.023075182615245354,400,0,0,0,8704,111104,0.26176855070581867,0.49272680898547744
425,4.666283439999916,0.06413342152438387,0.003570698977667111,0.021752807047042994,0.044004492881805427,nan,1.0,0.9191203501957997,0.921934835719267,nan,0.00022439210955516042,0.15894481408493322,425,0.2585670610785795,0.16141612749855447,0.4300594483630758,1.0,1.0,0.0009765625,108800,1.0,1.0,1.0,1.0,0.9593359905322745,1.5412351210136792,1.4288206871803513,2.5997079644012575,0.02318503745447648,425,0,0,0,9216,118016,0.26176855070581867,0.49272680898547744
450,5.018449367999892,0.061902350756856184,0.003097663619110079,0.01994297197959772,0.0440982901677224,nan,1.0,0.916305245077488,0.9191022408409331,nan,0.00022888184541836054,0.16459251408157893,450,0.21351147512686497,0.1529348474847022,0.7577409616474186,1.0,1.0,0.0009765625,115200,1.0,1.0,1.0,1.0,0.9561698834039751,1.556961512737904,1.4442529175746264,2.756912823998947,0.018516250270049966,450,0,0,0,9728,124928,0.26176855070581867,0.49272680898547744
475,5.375453003999837,0.05864655656057921,0.002920241096375654,0.017908880161330208,0.042970638396250295,nan,1.0,0.9134165625927906,0.9161615739641987,nan,0.00023711790809688438,0.1704218634430107,475,0.16407480726052975,0.13806669997306587,0.9428531367709178,1.0,1.0,0.0009765625,121600,1.0,1.0,1.0,1.0,0.9519635196275803,1.573026383079036,1.459199214845097,2.9306573821621513,0.0163631672561208,475,0,0,0,10240,131840,0.26176855070581867,0.49272680898547744
500,5.7089212019998286,0.05452598287500663,0.00266557386506623,0.01582999550604671,0.04100151982364986,nan,1.0,0.9105830154961196,0.9132803888200118,nan,0.0002204184494413175,0.17613659568386852,500,0.14025464292093626,0.12082632855635068,1.0669888071369305,1.0,1.0,0.0009765625,128000,1.0,1.0,1.0,1.0,0.9506882153575575,1.5905605238848624,1.475590508817172,3.0103990404699794,0.015296725218768478,500,0,0,0,10752,138752,0.26176855070581867,0.49272680898547744
525,6.048136746999944,0.04965681159401365,0.002675062609943394,0.01316662716584522,0.03847353688064726,nan,1.0,0.9078164760261134,0.910466537503158,nan,0.0002276557269028645,0.18171698647072865,525,0.17786146990005075,0.10388111574074688,1.1266374583626264,1.0,1.0,0.0009765625,134400,1.0,1.0,1.0,1.0,0.9506658993086411,1.606803099250016,1.4893028880351535,3.023591766966635,0.013435539577294188,525,0,0,0,11264,145664,0.26176855070581867,0.49272680898547744
550,6.270258320000039,0.0460349511275668,0.003506380052843133,0.011201395936274347,0.03569263887143858,nan,1.0,0.904944044115729,0.9075242279810879,nan,0.00023389002947937776,0.18753172790318307,550,0.028854253806398722,0.07828532862880527,1.0569214523891957,1.0,1.0,0.0009765625,140800,1.0,1.0,1.0,1.0,0.9508543930127469,1.6247447322185105,1.5028954816148614,3.0116798682112034,0.012654934521194703,550,0,0,0,11776,152576,0.26176855070581867,0.49272680898547744
575,6.613712044999829,0.03933460856820603,0.0031951607742255464,0.008550453355372477,0.03141365596877312,nan,1.0,0.902290635368815,0.9048438625394474,nan,0.00020270022399671017,0.19286550209173758,575,0.21095363763555475,0.06499705032199699,0.8287964922592591,1.0,1.0,0.0009765625,147200,1.0,1.0,1.0,1.0,0.9524679509144325,1.643068552486659,1.5184111361993853,2.9905119839344176,0.014910841815885072,575,0,0,0,12288,159488,0.26176855070581867,0.49272680898547744
600,6.969622809999919,0.034224690079965786,0.003138080769914351,0.007532507912770945,0.026943511898648707,nan,1.0,0.8997260390079064,0.9022363488969494,nan,0.00021233443459822698,0.19803761209514426,600,0.16914257739660132,0.03827411287709081,0.8810193418176588,1.0,1.0,0.0009765625,153600,1.0,1.0,1.0,1.0,0.9530012118058719,1.65887390227777,1.532189704945029,2.9671160604768962,0.014514065564985681,600,0,0,0,12800,166400,0.18415734169915024,0.2650316276034495
