step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
500,7.27892896000003,0.037361433688219536,0.027900018121534798,nan,0.009461415566684735,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.01957481214389166,0.11219339026905706,0.6105858942233843,0.712252895590329,0.9754875691445918,0.002044406317775104,256000,0.7741437988155686,1.0,0.4589716326729303,5.1904851551184015,5505024,0,40960,21504,318464,0.14829450480592257,0.23114173491760276
550,8.029514500999994,0.03180280085326218,0.022567291918608807,nan,0.009235508934653374,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.07292069594458664,0.12437218142451534,0.14467267391202465,0.7409006815346164,0.9776477455024712,0.0015748882919104307,281600,0.7253498146464942,1.0000000000000002,0.4327538912801299,4.753295088648299,6029312,0,45056,23552,350208,0.14829450480592257,0.23114173491760276
600,8.784067810000124,0.0297762817516785,0.020776660947772987,nan,0.008999620803905513,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.015498646186372117,0.15518196121942443,0.5146601715001359,0.7210148326328942,0.9759445037731527,0.0018780569812928884,307200,0.7506048844692935,1.0,0.4436481560199662,3.962762043582334,6553600,0,49152,25600,381952,0.14829450480592257,0.23114173491760276
650,9.518810727000073,0.02416579367536458,0.015459307090303614,nan,0.008706486585060966,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.02306269213308887,0.13868159149170528,0.5609051957943891,0.746307969428361,0.9785436820377679,0.0020190078143666884,332800,0.7911147166281752,1.0,0.4455288841059915,3.1508774804842528,7077888,0,53248,27648,413696,0.14829450480592257,0.23114173491760276
700,10.287544228000115,0.022577987961760845,0.014145376252167045,nan,0.008432611709593802,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03579922895408514,0.14695251991303346,0.04220226453776738,0.7193837436030219,0.9762921006357838,0.0025501418208716204,358400,0.7777106546812479,1.0,0.4433289151354758,3.6613988093665495,7602176,0,57344,29696,445440,0.14829450480592257,0.23114173491760276
750,11.03990163799972,0.01901019645333312,0.010810512258073997,nan,0.008199684195259125,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.025184590554712123,0.131654057418509,0.0047894326699234385,0.7586018933556006,0.9797342576025269,0.0017536828426521901,384000,0.7832809837695364,1.0,0.4495320388071401,4.147528533532025,8126464,0,61440,31744,477184,0.14829450480592257,0.23114173491760276
800,11.725424798999939,0.017905839972452594,0.009820534300459201,nan,0.008085305671993392,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.021859496670079123,0.13743731004295553,0.21574984631853256,0.7650142259854174,0.980476202565554,0.0016997784539994755,409600,0.7906289606320813,0.9999999999999999,0.4541965345285909,3.6129942661931076,8650752,0,65536,33792,508928,0.14829450480592257,0.23114173491760276
850,12.413963943999988,0.016958345056424955,0.009000979041089048,nan,0.007957366015335907,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.014382115580052665,0.12149864338483327,0.4383975530585575,0.7416199571251882,0.9784485964494027,0.0022410013049751136,435200,0.8048916800803491,1.0,0.4546826632860281,3.517891104445559,9175040,0,69632,35840,540672,0.14829450480592257,0.23114173491760276
900,13.11741470700008,0.01723704031460177,0.00940309298137916,nan,0.007833947333222608,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.17967541597595,0.18684605435579413,0.450979139521989,0.7470590506652982,0.9786684637938395,0.0021672217727668887,460800,0.7619913920823822,1.0,0.4404954417938928,3.7022116888557375,9699328,0,73728,37888,572416,0.14829450480592257,0.23114173491760276
950,13.86794889299972,0.024804781357978974,0.017234927804258983,nan,0.0075698535537199905,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0012395395802956345,0.04687385264647938,0.03468307292823767,0.7558799331200404,0.9793464228420183,0.0017567523863809041,486400,0.7930240844630498,0.9999999999999998,0.4545710768253324,3.7508232504673265,10223616,0,77824,39936,604160,0.14829450480592257,0.23114173491760276
1000,14.632072554999922,0.013057440536629187,0.005782362292856857,nan,0.00727507824377233,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.06867402485751166,0.1374481387237059,0.3630917954386826,0.7590427788955719,0.9794836389067952,0.0016534892723838283,512000,0.7911022479407126,1.0,0.4526496509823855,3.2566639925529377,10747904,0,81920,41984,635904,0.129811642171208,0.2155203663913953
1050,15.368882904999737,0.013435025371221626,0.006209949701113384,nan,0.007225075670108242,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.0850260318475558,0.1486304686950132,0.2568333976783779,0.7573038443158788,0.9796765745735974,0.002034797132467321,537600,0.7779321652973062,1.0,0.44849272847674426,4.13431318462242,11272192,0,86016,44032,667648,0.129811642171208,0.2155203663913953
1100,16.109298395999758,0.012484401565385569,0.005397359460494107,nan,0.007087042104891462,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.03629474670383368,0.13868343630951008,0.1411790337962463,0.7591960823211423,0.9797099252137301,0.0016002903315948452,563200,0.7755134888569125,1.0,0.4473233344063458,3.852640907998806,11796480,0,90112,46080,699392,0.129811642171208,0.2155203663913953
1150,16.885166650999963,0.011766724490861606,0.0048587589290569645,nan,0.006907965561804641,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.09890785081476,0.13615825162696957,0.10375698222858412,0.7550183917248745,0.9790371326311967,0.0016858849935292596,588800,0.7648441322417907,1.0,0.4395343962942683,3.767306473381627,12320768,0,94208,48128,731136,0.129811642171208,0.2155203663913953
1200,17.63796361200002,0.01182678240603066,0.0051232166903913915,nan,0.006703565715639268,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.009775851727505377,0.13454891457264687,0.8262955327043526,0.7578011535232433,0.9793899030304557,0.0016019076606434224,614400,0.7747925276463193,1.0,0.44700953681187056,3.8725765700644144,12845056,0,98304,50176,762880,0.129811642171208,0.2155203663913953
1250,18.3813459590001,0.018682258825075508,0.011990651243338157,nan,0.0066916075817373515,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.004485065257883547,0.06266522194409897,0.057031494897202994,0.7716580170900946,0.980333907989125,0.0012662141060792755,640000,0.7938074570537442,1.0,0.4561103002522343,3.8362722656228088,13369344,0,102400,52224,794624,0.129811642171208,0.2155203663913953
1300,19.093968955000037,0.010827426869530938,0.004252692481686494,nan,0.006574734387844443,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.007562562941940397,0.07376511180558787,0.10459908787009616,0.7271876411484016,0.976523314912858,0.0018193813810307448,665600,0.7971391417152874,1.0000000000000002,0.45940985048447985,3.8772839588546804,13893632,0,106496,54272,826368,0.129811642171208,0.2155203663913953
1350,19.83284841800014,0.010546503997021403,0.004183085418925073,nan,0.00636341857809633,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.02474798303638614,0.14936256089990277,0.12623544581630405,0.7437158077793441,0.9784610026478905,0.0020896812388222124,691200,0.7979139866346386,0.9999999999999999,0.45990407327191984,3.313662244828568,14417920,0,110592,56320,858112,0.129811642171208,0.2155203663913953
1400,20.547214087000157,0.009627515270786874,0.003266069638760491,nan,0.006361445632026382,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.012244426595317964,0.11349304753210315,0.6667514698933137,0.7542337962348006,0.9792407451827783,0.0017837574769022052,716800,0.7821114255887098,0.9999999999999999,0.45091517627504746,3.5494698168664,14942208,0,114688,58368,889856,0.129811642171208,0.2155203663913953
1450,21.226590203999876,0.009355311320581084,0.003091641346984709,nan,0.006263669973596374,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.049395988599585716,0.11631445600957703,0.28495834843723084,0.7596903534141978,0.9797846986831498,0.0018865888621896806,742400,0.8282460063296415,1.0,0.46658434798933957,3.681291846575301,15466496,0,118784,60416,921600,0.129811642171208,0.2155203663913953
1500,21.924473861000024,0.010847539470865693,0.0047503290223287154,nan,0.006097210448536979,nan,1.0,nan,1.0,nan,0.0,0.0,0,0.007844523447737246,0.07366878530668339,0.07025570098876943,0.7164219366392097,0.9751825739488809,0.0017939872711060074,768000,0.7967834676094532,1.0,0.4554741127066711,3.648771588067839,15990784,0,122880,62464,953344,0.12083254368526801,0.1963764742342492
