step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
1450,16.470801929000118,0.08975097184167323,0.012335854425697164,0.08240361166783684,0.0011875459162234378,nan,1.515177862728873,0.8532383733596426,0.6315837639114842,nan,0.0,1.031770341280056,15,0.16243117346584798,0.07963346262709069,0.6901324578849973,0.6394017397985065,0.9694315531607359,0.0041369005681476,742400,7680,28672,15360,794112,0.5481307107786689,1.2407071016052933
1500,17.018046583000796,0.09040874091985873,0.013458877846842522,0.0813098773266972,0.0011591615011055743,nan,1.5310997577370742,0.8496388709432561,0.6192613713196694,nan,0.03184379001640247,1.0636141312964584,16,0.14950851487508687,0.0756757232547872,0.6471720767060613,0.6844651449486615,0.9726484179325109,0.0031263737191087764,768000,8192,30720,16384,823296,0.4994518293781066,1.1355250327883595
1550,17.462821009000436,0.0849251582742505,0.011179923280058656,0.0789020813833005,0.0012422946798923426,nan,1.5310997577370742,0.8496388709432561,0.6192613713196694,nan,0.0,1.0636141312964584,16,0.14950851487508687,0.0756757232547872,0.6471720767060613,0.6844651449486615,0.9726484179325109,0.0031263737191087764,793600,8192,30720,16384,848896,0.4994518293781066,1.1355250327883595
1600,17.959415293000347,0.08613208941723456,0.013439292438988618,0.07654089663835684,0.001162557998403276,nan,1.5478350826345022,0.844301642925394,0.6078632744401034,nan,0.033470649794856144,1.0970847810913145,17,0.16780055183964493,0.0707953603623538,0.7852612993172802,0.66721637570461,0.971450901044361,0.004077342933158219,819200,8704,32768,17408,878080,0.4994518293781066,1.1355250327883595
1650,18.370382430000063,0.08133248239373857,0.010270172811388548,0.0765971154965002,0.0012583062452910956,nan,1.5478350826345022,0.844301642925394,0.6078632744401034,nan,0.0,1.0970847810913145,17,0.16780055183964493,0.0707953603623538,0.7852612993172802,0.66721637570461,0.971450901044361,0.004077342933158219,844800,8704,32768,17408,903680,0.4994518293781066,1.1355250327883595
1700,18.9008015240006,0.08417997941876598,0.013900792120359351,0.07359024031325934,0.0011598543154218727,nan,1.5624716291580258,0.8393309214896868,0.5981974493522868,nan,0.029273093047047394,1.1263578741383617,18,0.17172510034865807,0.09042778332182032,0.6999391554640779,0.6302343095735093,0.9686844402949982,0.006136641565141221,870400,9216,34816,18432,932864,0.4994518293781066,1.1355250327883595
1750,19.333192263000456,0.10040460002310034,0.016017630348720523,0.08912806385382438,0.0009521389174738034,nan,1.5624716291580258,0.8393309214896868,0.5981974493522868,nan,0.0,1.1263578741383617,18,0.17172510034865807,0.09042778332182032,0.6999391554640779,0.6302343095735093,0.9686844402949982,0.006136641565141221,896000,9216,34816,18432,958464,0.4994518293781066,1.1355250327883595
1800,19.83404289900045,0.0868275254764738,0.016080584238575783,0.07303264952324767,0.0012664000913410447,nan,1.5841790024119509,0.8299166559491064,0.5859043416389422,nan,0.043414746507850044,1.1697726206462118,19,0.21521439964870914,0.08189738369502464,0.8616656412585688,0.6135527320380113,0.9656690071195123,0.004934991384135791,921600,9728,36864,19456,987648,0.4994518293781066,1.1355250327883595
1850,20.22454804300014,0.07575910739164585,0.010253042262006224,0.07077323570999092,0.0013322413962938767,nan,1.5841790024119509,0.8299166559491064,0.5859043416389422,nan,0.0,1.1697726206462118,19,0.21521439964870914,0.08189738369502464,0.8616656412585688,0.6135527320380113,0.9656690071195123,0.004934991384135791,947200,9728,36864,19456,1013248,0.4994518293781066,1.1355250327883595
1900,20.801184771000408,0.08014940640106728,0.014955987267855915,0.06736921229701584,0.0012996772220007385,nan,1.5987129597311827,0.8236451917039137,0.577641848564903,nan,0.0290679146384637,1.1988405352846754,20,0.20516959692414624,0.1044607923596994,0.6671811701902464,0.5880635254059026,0.9649082215897367,0.007297260916461043,972800,10240,38912,20480,1042432,0.4994518293781066,1.1355250327883595
1950,21.270988402000512,0.06910042434541071,0.009724628327682713,0.06395417246855722,0.001519952836565913,nan,1.5987129597311827,0.8236451917039137,0.577641848564903,nan,0.0,1.1988405352846754,20,0.20516959692414624,0.1044607923596994,0.6671811701902464,0.5880635254059026,0.9649082215897367,0.007297260916461043,998400,10240,38912,20480,1068032,0.4994518293781066,1.1355250327883595
2000,21.85866251600055,0.11061020327770867,0.03708346422018384,0.06134513732385417,0.0013078798503145242,nan,1.6172471561548245,0.8133049992554587,0.5694478445897162,nan,0.03706839284728358,1.235908928131959,21,0.26560574202983095,0.4457984982668227,1.6713579061656845,0.37899201292735823,0.953940519502916,0.015266343215819989,1024000,10752,40960,21504,1097216,0.41350808658411425,1.0981129628124275
2050,22.30550416800088,0.10677985595868152,0.01809304150107504,0.09397928041759232,0.0019055607377002994,nan,1.6172471561548245,0.8133049992554587,0.5694478445897162,nan,0.0,1.235908928131959,21,0.26560574202983095,0.4457984982668227,1.6713579061656845,0.37899201292735823,0.953940519502916,0.015266343215819989,1049600,10752,40960,21504,1122816,0.41350808658411425,1.0981129628124275
2100,22.775078149000365,0.09778191579031788,0.015036638188097511,0.0897919922898627,0.0015277290553960012,nan,1.6322994989187756,0.8060809710367466,0.5616195300444774,nan,0.03010468552790202,1.2660136136598612,22,0.1250537883568116,0.06889860695599688,0.5005419881383404,0.6673351720905398,0.9687414214107213,0.002061167638408674,1075200,11264,43008,22528,1152000,0.41350808658411425,1.0981129628124275
2150,23.200189231000877,0.08572623359602355,0.011964367473427317,0.08124202028247154,0.001262698193437403,nan,1.6322994989187756,0.8060809710367466,0.5616195300444774,nan,0.0,1.2660136136598612,22,0.1250537883568116,0.06889860695599688,0.5005419881383404,0.6673351720905398,0.9687414214107213,0.002061167638408674,1100800,11264,43008,22528,1177600,0.41350808658411425,1.0981129628124275
2200,23.651193371000772,0.09263654223958068,0.019195230228195206,0.07567972552065422,0.0013009082837016038,nan,1.6505169432802749,0.7959112288917407,0.5535718278279839,nan,0.036434888722998715,1.3024485023828598,23,0.16190907140543953,0.09427017355236109,0.6694858036302085,0.5866780728473238,0.9636428878726895,0.004938625235361918,1126400,11776,45056,23552,1206784,0.41350808658411425,1.0981129628124275
2250,24.057972613000857,0.0824380607697797,0.01094900436635076,0.08000254689575267,0.0012493737976408542,nan,1.6505169432802749,0.7959112288917407,0.5535718278279839,nan,0.0,1.3024485023828598,23,0.16190907140543953,0.09427017355236109,0.6694858036302085,0.5866780728473238,0.9636428878726895,0.004938625235361918,1152000,11776,45056,23552,1232384,0.41350808658411425,1.0981129628124275
2300,24.506747598000402,0.08126781331609731,0.012478584497679465,0.07574991051072352,0.0012843667129359868,nan,1.6599781142346326,0.7900641511247121,0.5499577346406548,nan,0.018922341908715445,1.3213708442915753,24,0.12789255974765223,0.07514099941117129,0.5769155791085496,0.6311903407805242,0.9666230208756809,0.0026006403518457517,1177600,12288,47104,24576,1261568,0.41350808658411425,1.0981129628124275
2350,24.98263905800013,0.07364434802709943,0.009747060624210976,0.07179539538532848,0.0013482356121473989,nan,1.6599781142346326,0.7900641511247121,0.5499577346406548,nan,0.0,1.3213708442915753,24,0.12789255974765223,0.07514099941117129,0.5769155791085496,0.6311903407805242,0.9666230208756809,0.0026006403518457517,1203200,12288,47104,24576,1287168,0.41350808658411425,1.0981129628124275
2400,25.417663270000048,0.07358273393803962,0.012201186070383445,0.0670800182456014,0.0013443398584446749,nan,1.6714710982181153,0.7819621089008805,0.5465667928810037,nan,0.022985967966965393,1.3443568122585408,25,0.06909509092904137,0.07031383768439331,0.09928769391132777,0.5839642870996286,0.9624638151031476,0.00356907407263505,1228800,12800,49152,25600,1316352,0.41350808658411425,1.0981129628124275
2450,25.83675735200086,0.06705615021781848,0.009205997168059336,0.06492693273808617,0.001643332131569053,nan,1.6714710982181153,0.7819621089008805,0.5465667928810037,nan,0.0,1.3443568122585408,25,0.06909509092904137,0.07031383768439331,0.09928769391132777,0.5839642870996286,0.9624638151031476,0.00356907407263505,1254400,12800,49152,25600,1341952,0.41350808658411425,1.0981129628124275
2500,26.336420184000417,0.06584348029179979,0.010513273769720784,0.06120235669166284,0.0015783750494401004,nan,1.6800864042076002,0.7731277249676406,0.5467858708247587,nan,0.01766876786647975,1.3620255801250205,26,0.2045988282883952,0.07480403336766378,0.9079020958278314,0.5811574594389002,0.9626105520770595,0.004271409151020026,1280000,13312,51200,26624,1371136,0.3783558201266209,1.0551349565013752
