step,elapsed_seconds,total_loss,physics_loss,initial_loss,boundary_loss,data_loss,weight_physics,weight_initial,weight_boundary,weight_data,controller_weight_step_l1,controller_weight_tv,controller_updates,gradient_distribution_tv,loss_distribution_tv,physics_gradient_log_gap,sampler_effective_sample_fraction,sampler_entropy_fraction,sampler_max_probability,optimization_residual_evaluations,importance_effective_sample_fraction,importance_weight_mean,importance_weight_min,importance_weight_max,kde_pairwise_distance_evaluations,controller_residual_evaluations,sampler_residual_evaluations,diagnostic_residual_evaluations,residual_evaluations,relative_l2,max_abs_error
250,1.1300783249998858,0.2683600346600446,0.07383389091798456,0.09795580517511875,0.008743359272292492,0.0878269792946488,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10979035976429286,0.10970650229239509,0.5284239060802651,0.6153320062313403,0.9604228210396539,0.00355744398794127,64000,0.8109662926883626,1.0,0.5387003363284024,3.053234687339282,720896,0,10240,5632,79872,0.5455111352427766,0.9588567906320354
275,1.2279117869998117,0.2639663246700795,0.07682372994523189,0.0949172751589255,0.007593827091098097,0.08463149247482403,1.0,1.0,1.0,1.0,0.0,0.0,0,0.11931101617460052,0.11278185768008209,0.5344882593874337,0.6264958948811448,0.9608208759358674,0.0032197866656438878,70400,0.8064839131666346,1.0,0.5344033259536503,3.1644876279868024,786432,0,11264,6144,87808,0.5455111352427766,0.9588567906320354
300,1.3381110720001743,0.26528739753161856,0.08250685803019864,0.08840177031651478,0.007118480471578427,0.08726028871332675,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10472120644221347,0.10832173191594663,0.41979019037549853,0.6096407504970276,0.958668548579716,0.0033562865576441756,76800,0.7927765286221655,1.0,0.526073226084737,3.3500471142120674,851968,0,12288,6656,95744,0.5455111352427766,0.9588567906320354
325,1.4564989810000952,0.260522780872602,0.08283864961559155,0.09094767807777893,0.007567024942609139,0.07916942823662237,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10996855859120087,0.11100046627124999,0.4432825836627142,0.6472634755328638,0.9640696397575087,0.003161892362504395,83200,0.8065652546159536,1.0000000000000002,0.5283255131003375,3.165490779369286,917504,0,13312,7168,103680,0.5455111352427766,0.9588567906320354
350,1.5370702700001857,0.2571868734001964,0.07984559756415455,0.08853201250852455,0.007588333731096066,0.08122092959642127,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09703978485150094,0.10651562366675833,0.35298928634344745,0.605621621250837,0.9581282295162835,0.0030867769210686687,89600,0.7888147110690453,1.0,0.512297476482055,3.4691115408766136,983040,0,14336,7680,111616,0.5455111352427766,0.9588567906320354
375,1.6192425170002025,0.26214249341314216,0.08932335362705332,0.0881972400352111,0.008034202286790804,0.07658769746408696,1.0,1.0,1.0,1.0,0.0,0.0,0,0.13442914354462265,0.12411738780743434,0.5528792751551023,0.6149234621930993,0.9603621017179012,0.0033736531638481537,96000,0.7965131918137652,1.0000000000000002,0.5249179396338887,3.2478902773980947,1048576,0,15360,8192,119552,0.5455111352427766,0.9588567906320354
400,1.7152639589999126,0.26394296987738286,0.08410418281236212,0.09328616962782726,0.007588473309376614,0.07896414412781683,1.0,1.0,1.0,1.0,0.0,0.0,0,0.14073814739220197,0.12819605818334384,0.6035213670055932,0.6455911863027824,0.9636643825708586,0.0028632175289303704,102400,0.8363832805442923,1.0,0.5353744337795977,2.591420052947134,1114112,0,16384,8704,127488,0.5377426803438645,0.9744866469445218
425,1.8015528910000285,0.2507139797929119,0.06831813130200969,0.09136459684474288,0.0079741857030505,0.08305706594310883,1.0,1.0,1.0,1.0,0.0,0.0,0,0.09510538639908689,0.0961407691171903,0.3952638715183955,0.6213653975740207,0.9606413669814834,0.0030166813268612553,108800,0.8053155998125663,1.0,0.5146899275956757,3.5609307970550637,1179648,0,17408,9216,135424,0.5377426803438645,0.9744866469445218
450,1.8831017430002248,0.24969069596690274,0.08420769860915943,0.08113218244668464,0.009397958244237737,0.07495285666682096,1.0,1.0,1.0,1.0,0.0,0.0,0,0.126409582795578,0.12154391936695658,0.4635846146386998,0.6273112906935654,0.9602155245449241,0.0029735984776209003,115200,0.7726252948216726,0.9999999999999999,0.5118908890224211,4.571401112848362,1245184,0,18432,9728,143360,0.5377426803438645,0.9744866469445218
475,1.9725559429998611,0.237796891344025,0.06767694704033937,0.08928131493339675,0.008603331175509432,0.07223529819477945,1.0,1.0,1.0,1.0,0.0,0.0,0,0.08484202488638917,0.09757046329618949,0.31488886620384077,0.6540711991485322,0.9649667641669251,0.0026357841710557403,121600,0.7623513810624835,0.9999999999999999,0.4996552882081591,3.8317570584344387,1310720,0,19456,10240,151296,0.5377426803438645,0.9744866469445218
500,2.053956587999892,0.24094607371071708,0.08109661452099488,0.07891707784182322,0.008872777108086575,0.07205960423981243,1.0,1.0,1.0,1.0,0.0,0.0,0,0.10771279633753436,0.115935166549316,0.33538265510539,0.6411354570210498,0.9634952850914225,0.0029808749888978964,128000,0.7646698752827465,0.9999999999999998,0.5184075826702128,4.162629170642013,1376256,0,20480,10752,159232,0.5377426803438645,0.9744866469445218
525,2.1318664099999296,0.22842058010490396,0.05959818910114172,0.08287312728411644,0.008806199111543778,0.077143064608102,1.0,1.0,1.0,1.0,0.0,0.0,0,0.07145771873499862,0.08930627734643377,0.19386257413793082,0.6721366999339332,0.9673235831118175,0.0028111304181102576,134400,0.7569730445441794,1.0,0.494436359481837,3.6669974190459103,1441792,0,21504,11264,167168,0.5377426803438645,0.9744866469445218
550,2.213337530999979,0.22502725617094083,0.06725416664865516,0.07510266508644764,0.008638697149959535,0.07403172728587849,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0917970593316826,0.09259266095161128,0.28635912334562325,0.6521420287997798,0.9650737498607617,0.0030017606712983503,140800,0.7685705211309254,1.0,0.5056788668525004,4.061268511164985,1507328,0,22528,11776,175104,0.5377426803438645,0.9744866469445218
575,2.2940944689999014,0.2267600602667881,0.07027538822117511,0.07543770364226386,0.00886598500959196,0.07218098339375717,1.0,1.0,1.0,1.0,0.0,0.0,0,0.152834284286071,0.10290511828529379,0.5421882391820371,0.6368550946715831,0.9624036047926042,0.0029878104634627235,147200,0.8063806121298598,1.0,0.5255407053943382,3.1576612608732706,1572864,0,23552,12288,183040,0.5377426803438645,0.9744866469445218
600,2.3852343100002145,0.23015954556873225,0.07164562865961255,0.07806903532441012,0.007404378975888198,0.07304050260882139,1.0,1.0,1.0,1.0,0.0,0.0,0,0.1549889687747822,0.1273556193522961,0.5985625723590224,0.6268475830064402,0.9598790623703827,0.003221993277609258,153600,0.7639262188807466,1.0000000000000002,0.5159026342545645,4.6548964649039135,1638400,0,24576,12800,190976,0.5148399751542821,0.9898400037781002
